
#63.0003
#Sur ce site industriel datant de 1840, se trouvent le siège de la Manufacture MICHELIN, des bâtiments administratifs et une unité de fabrication de pneumatiques destinés principalement aux poids lourds.
1	Sur	sur	ADP	BL	O	3	case
2	ce	ce	DET	IL	O	3	det
3	site	site	NOUN	IL	O	10	obl:mod
4	industriel	industriel	ADJ	EL	O	3	amod
5	datant	dater	VERB	BT	O	3	acl
6	de	de	ADP	IT	O	7	case
7	1840	1840	NUM	IT	O	5	obl:arg
8	,	,	PUNCT	O	O	10	punct
9	se	se	PRON	BR	O	10	expl:comp
10	trouvent	trouver	VERB	ER	O	10	ROOT
11	le	le	DET	BO	O	12	det
12	siège	siège	NOUN	EO	O	10	obj
13	de	de	ADP	O	O	15	case
14	la	le	DET	BO	BI	15	det
15	Manufacture	manufacture	NOUN	IO	EI	12	nmod
16	MICHELIN	MICHELIN	PROPN	EO	EI	15	nmod
17	,	,	PUNCT	O	O	19	punct
18	des	un	DET	BO	O	19	det
19	bâtiments	bâtiment	NOUN	EO	O	12	conj
20	administratifs	administratif	ADJ	EO	O	19	amod
21	et	et	CCONJ	O	O	23	cc
22	une	un	DET	BO	O	23	det
23	unité	unité	NOUN	IO	O	12	conj
24	de	de	ADP	IO	O	25	case
25	fabrication	fabrication	NOUN	BA	O	23	nmod
26	de	de	ADP	IA	O	27	case
27	pneumatiques	pneumatique	NOUN	EA	O	25	nmod
28	destinés	destiner	VERB	BR	O	27	acl
29	principalement	principalement	ADV	IR	O	28	advmod
30	aux	à	ADP	ER	O	31	case
31	poids	poids	NOUN	BO	O	28	obl:arg
32	lourds	lourd	ADJ	EO	O	31	amod
33	.	.	PUNCT	O	O	10	punct


#Le site se trouve aujourd'hui dans une zone urbaine sur les bords de la Tiretaine.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	4	nsubj
3	se	se	PRON	BL	O	4	expl:comp
4	trouve	trouve	VERB	IL	O	4	ROOT
5	aujourd'hui	aujourd'hui	ADV	BT	O	4	advmod
6	dans	dans	ADP	IL	O	8	case
7	une	un	DET	IL	O	8	det
8	zone	zone	NOUN	IL	O	4	obl:arg
9	urbaine	urbain	ADJ	EL	O	8	amod
10	sur	sur	ADP	BL	O	12	case
11	les	le	DET	IL	O	12	det
12	bords	bord	NOUN	IL	O	8	nmod
13	de	de	ADP	IL	O	15	case
14	la	le	DET	IL	O	15	det
15	Tiretaine	Tiretaine	PROPN	IL	O	12	nmod
16	.	.	PUNCT	O	O	4	punct


#La nappe alluviale n'est pas exploitée.
1	La	le	DET	O	O	2	det
2	nappe	nappe	NOUN	O	O	7	nsubj:pass
3	alluviale	alluvial	ADJ	O	O	2	amod
4	n'	n'	ADV	O	O	7	advmod
5	est	être	AUX	O	O	7	aux:pass
6	pas	pas	ADV	O	O	7	advmod
7	exploitée	exploiter	VERB	O	O	7	ROOT
8	.	.	PUNCT	O	O	7	punct


#En 1995, suite à des travaux de reconversion, on découvre de l'huile dans les remblais sous un bâtiment de fabrication.
1	En	en	ADP	BT	O	2	case
2	1995	1995	PUNCT	ET	O	12	obl:mod
3	,	,	PUNCT	ET	O	12	punct
4	suite	suite	NOUN	BR	O	7	case
5	à	à	ADP	BN	O	4	fixed
6	des	un	DET	BN	O	7	det
7	travaux	travail	NOUN	IN	O	12	obl:mod
8	de	de	ADP	IN	O	9	case
9	reconversion	reconversion	NOUN	EN	O	7	nmod
10	,	,	PUNCT	O	O	12	punct
11	on	on	PRON	O	O	12	nsubj
12	découvre	découvrir	VERB	O	O	12	ROOT
13	de	de	ADP	O	O	15	det
14	l'	le	DET	BO	O	13	fixed
15	huile	huile	NOUN	EO	O	12	obj
16	dans	dans	ADP	O	O	18	case
17	les	le	DET	BO	O	18	det
18	remblais	remblai	NOUN	EN	O	12	obl:mod
19	sous	sous	ADP	BO	O	21	case
20	un	un	DET	BO	O	21	det
21	bâtiment	bâtiment	NOUN	EO	O	12	obl:mod
22	de	de	ADP	IA	O	23	case
23	fabrication	fabrication	NOUN	EA	O	21	nmod
24	.	.	PUNCT	O	O	12	punct


#Après écrémage des huiles de la nappe, l'ensemble des terres souillées est excavé, mis en décharge  de classe 2 ou traité biologiquement.
1	Après	après	ADP	BN	O	2	case
2	écrémage	écrémage	NOUN	BN	O	15	obl:mod
3	des	de	ADP	O	O	4	case
4	huiles	huile	NOUN	BO	O	2	nmod
5	de	de	ADP	O	O	7	case
6	la	le	DET	BO	O	7	det
7	nappe	nappe	NOUN	EO	O	4	nmod
8	,	,	PUNCT	O	O	15	punct
9	l'	le	DET	O	O	10	det
10	ensemble	ensemble	NOUN	O	O	15	nsubj:pass
11	des	de	ADP	O	O	12	case
12	terres	terre	NOUN	O	O	10	nmod
13	souillées	souiller	VERB	O	O	12	acl
14	est	être	AUX	BN	O	15	aux:pass
15	excavé	excaver	VERB	EN	O	15	ROOT
16	,	,	PUNCT	O	O	17	punct
17	mis	mettre	VERB	O	O	15	conj
18	en	en	ADP	O	O	19	case
19	décharge	décharge	NOUN	O	O	17	obl:arg
20	 	 	SPACE	O	O	15	dep
21	de	de	ADP	O	O	22	case
22	classe	classe	NOUN	O	O	20	nmod
23	2	2	NUM	O	O	22	nummod
24	ou	ou	CCONJ	IN	O	25	cc
25	traité	traiter	VERB	IN	O	22	conj
26	biologiquement	biologiquement	ADV	EN	O	25	advmod
27	.	.	PUNCT	O	O	15	punct


#Une évaluation simplifiée des risques a été prescrite par arrêté préfectoral du 23 mars 1998.
1	Une	un	DET	BN	O	2	det
2	évaluation	évaluation	NOUN	IN	O	8	nsubj:pass
3	simplifiée	simplifier	ADJ	IN	O	2	amod
4	des	de	ADP	IN	O	5	case
5	risques	risque	NOUN	EN	O	2	nmod
6	a	avoir	AUX	BN	O	8	aux:tense
7	été	être	AUX	IN	O	8	aux:pass
8	prescrite	prescrire	VERB	EN	O	8	ROOT
9	par	par	ADP	BO	O	10	case
10	arrêté	arrêté	NOUN	BO	O	8	obl:mod
11	préfectoral	préfectoral	ADJ	EO	O	10	amod
12	du	de	ADP	BT	O	13	case
13	23	23	NUM	IT	O	10	nmod
14	mars	mars	NOUN	IT	O	13	nmod
15	1998	1998	NUM	ET	O	14	nmod
16	.	.	PUNCT	ET	O	8	punct


#Six piézomètres on été implantés afin de pouvoir détecter la présence d'une éventuelle pollution.
1	Six	Six	NUM	BO	O	2	nummod
2	piézomètres	piézomètre	NOUN	EO	O	5	nsubj:pass
3	on	on	AUX	BN	O	5	aux:tense
4	été	être	AUX	IN	O	5	aux:pass
5	implantés	implanter	VERB	EN	O	5	ROOT
6	afin	afin	ADV	BR	O	5	advmod
7	de	de	ADP	ER	O	8	case
8	pouvoir	pouvoir	VERB	ER	O	6	obl:arg
9	détecter	détecter	VERB	BO	O	8	xcomp
10	la	le	DET	BO	O	11	det
11	présence	présence	NOUN	IO	O	9	obj
12	d'	de	ADP	IO	O	15	case
13	une	un	DET	IO	O	15	det
14	éventuelle	éventuel	ADJ	IO	O	15	amod
15	pollution	pollution	NOUN	EO	O	11	nmod
16	.	.	PUNCT	O	O	5	punct


#Une visite de contrôle a été effectuée le 25 septembre 2002, afin de valider l'étape B, les conclusions de l'ESR (évaluation simplifiée des risques) positionnent le site en classe 2.
1	Une	un	DET	BN	O	2	det
2	visite	visite	NOUN	IN	O	7	nsubj:pass
3	de	de	ADP	IN	O	4	case
4	contrôle	contrôle	NOUN	EN	O	2	nmod
5	a	avoir	AUX	BN	O	7	aux:tense
6	été	être	AUX	IN	O	7	aux:pass
7	effectuée	effectuer	VERB	EN	O	31	advcl
8	le	le	DET	BT	O	9	det
9	25	25	NUM	IT	O	7	obl:mod
10	septembre	septembre	NOUN	IT	O	9	nmod
11	2002	2002	NUM	ET	O	10	nmod
12	,	,	NUM	ET	O	7	punct
13	afin	afin	ADV	O	O	7	advmod
14	de	de	ADP	O	O	15	case
15	valider	valider	VERB	O	O	13	obl:arg
16	l'	le	DET	BO	O	17	det
17	étape	étape	NOUN	IO	O	15	obj
18	B	b	NOUN	EO	O	17	nmod
19	,	,	PUNCT	O	O	31	punct
20	les	le	DET	O	O	21	det
21	conclusions	conclusion	NOUN	O	O	31	nsubj
22	de	de	ADP	O	O	24	case
23	l'	le	DET	O	O	24	det
24	ESR	esr	NOUN	O	O	21	nmod
25	(	(	PUNCT	O	O	21	punct
26	évaluation	évaluation	NOUN	O	O	21	appos
27	simplifiée	simplifier	ADJ	O	O	26	amod
28	des	de	ADP	O	O	29	case
29	risques	risque	NOUN	O	O	26	nmod
30	)	)	PUNCT	O	O	21	punct
31	positionnent	positionner	VERB	O	O	31	ROOT
32	le	le	DET	O	O	33	det
33	site	site	NOUN	O	O	31	obj
34	en	en	ADP	O	O	35	case
35	classe	classe	NOUN	O	O	31	obl:arg
36	2	2	NUM	O	O	35	nummod
37	.	.	PUNCT	O	O	31	punct


#Un arrêté de suivi de la qualité des eaux souterraines a été signé le 5 août 2003.
1	Un	un	DET	BO	O	2	det
2	arrêté	arrêté	NOUN	IO	O	13	nsubj:pass
3	de	de	ADP	IO	O	4	case
4	suivi	suivi	NOUN	IA	O	2	nmod
5	de	de	ADP	IA	O	7	case
6	la	le	DET	IA	O	7	det
7	qualité	qualité	NOUN	IA	O	4	nmod
8	des	de	ADP	IA	O	9	case
