
#94.0031
#Gare de triage, ensemble du réseau ferroviaire de la gare de triage et les ateliers SNCF.
1	Gare	gare	NOUN	BO	O	1	ROOT
2	de	de	ADP	IO	O	3	case
3	triage	triage	NOUN	EO	O	1	nmod
4	,	,	PUNCT	O	O	5	punct
5	ensemble	ensemble	NOUN	O	O	1	conj
6	du	de	ADP	O	O	7	case
7	réseau	réseau	NOUN	O	O	5	nmod
8	ferroviaire	ferroviaire	ADJ	O	O	7	amod
9	de	de	ADP	O	O	11	case
10	la	le	DET	O	O	11	det
11	gare	gare	NOUN	O	O	7	nmod
12	de	de	ADP	O	O	13	case
13	triage	triage	NOUN	BO	O	11	nmod
14	et	et	CCONJ	O	O	16	cc
15	les	le	DET	BO	O	16	det
16	ateliers	atelier	NOUN	BO	O	5	conj
17	SNCF	SNCF	PROPN	EO	O	16	nmod
18	.	.	PUNCT	O	O	1	punct


#ICPE à autorisation
1	ICPE	icpe	NOUN	EO	O	1	ROOT
2	à	à	ADP	BN	O	3	case
3	autorisation	autorisation	NOUN	EN	O	1	nmod


#Le site SNCF de la gare de triage de Villeneuve-Saint-Georges avait fait l’objet d’un diagnostic initial en date du 29 janvier 1999 (AP du 09/02/98).
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	IO	O	12	nsubj
3	SNCF	SNCF	PROPN	EO	O	2	amod
4	de	de	ADP	O	O	6	case
5	la	le	DET	BO	O	6	det
6	gare	gare	NOUN	IO	O	2	nmod
7	de	de	ADP	IO	O	8	case
8	triage	triage	NOUN	EO	O	6	nmod
9	de	de	ADP	IL	O	10	case
10	Villeneuve-Saint-Georges	Villeneuve-Saint-Georges	PROPN	IL	O	6	nmod
11	avait	avoir	AUX	BR	O	12	aux:tense
12	fait	faire	VERB	IR	O	12	ROOT
13	l’	l’	DET	IR	O	14	det
14	objet	objet	NOUN	IR	O	12	obj
15	d’	d’	ADP	ER	O	17	case
16	un	un	DET	BN	O	17	det
17	diagnostic	diagnostic	NOUN	IN	O	12	obl:arg
18	initial	initial	ADJ	EN	O	17	amod
19	en	en	ADP	BT	O	20	case
20	date	date	NOUN	IT	O	17	nmod
21	du	de	ADP	IT	O	22	case
22	29	29	NUM	IT	O	20	nmod
23	janvier	janvier	NOUN	IT	O	22	nmod
24	1999	1999	NUM	ET	O	23	nmod
25	(	(	PUNCT	O	O	17	punct
26	AP	ap	NOUN	O	O	17	nmod
27	du	de	ADP	O	O	28	case
28	09/02/98	09/02/98	NOUN	ET	O	26	nmod
29	)	)	PUNCT	O	O	17	punct
30	.	.	PUNCT	O	O	12	punct


#A la suite de ce diagnostic, une ESR avait été demandée à la SNCF par AP du 15/01/01.
1	A	à	ADP	BR	O	3	case
2	la	le	DET	IR	O	3	det
3	suite	suite	NOUN	IR	O	12	obl:mod
4	de	de	ADP	ER	O	6	case
5	ce	ce	DET	BN	O	6	det
6	diagnostic	diagnostic	NOUN	EN	O	3	nmod
7	,	,	PUNCT	O	O	12	punct
8	une	un	DET	BO	O	9	det
9	ESR	esr	NOUN	EO	O	12	nsubj:pass
10	avait	avoir	AUX	BN	O	12	aux:tense
11	été	être	AUX	IN	O	12	aux:pass
12	demandée	demander	VERB	EN	O	12	ROOT
13	à	à	ADP	O	O	15	case
14	la	le	DET	BO	O	15	det
15	SNCF	SNCF	PROPN	EO	O	12	obl:arg
16	par	par	ADP	O	O	17	case
17	AP	ap	NOUN	O	O	12	obl:mod
18	du	de	ADP	O	O	19	case
19	15/01/01	15/01/01	NOUN	IT	O	17	nmod
20	.	.	PUNCT	ET	O	12	punct


#Celle-ci, réalisée par SITA Remediation, a abouti à catégoriser le site en classe 2 (site à surveiller) avec recommandation d’une surveillance de la qualité de la nappe.
1	Celle	celui	PRON	O	O	11	nsubj
