
#59.0363
#Au sein de l'agglomération de Tourcoing, ce site a connu une vocation textile jusquà la fin des années 1960 où s'est implantée la sté D'Haussy Imprimeurs sur une partie du site.
1	Au	au	ADP	BL	O	2	case
2	sein	sein	NOUN	IL	O	12	obl:mod
3	de	de	ADP	IL	O	5	case
4	l'	le	DET	IL	O	5	det
5	agglomération	agglomération	NOUN	IL	O	2	nmod
6	de	de	ADP	IL	O	7	case
7	Tourcoing	Tourcoing	PROPN	EL	O	5	nmod
8	,	,	PUNCT	O	O	12	punct
9	ce	ce	DET	BO	O	10	det
10	site	site	NOUN	EO	O	12	nsubj
11	a	avoir	AUX	BN	O	12	aux:tense
12	connu	connaître	VERB	EN	O	12	ROOT
13	une	un	DET	BA	O	14	det
14	vocation	vocation	NOUN	IA	O	12	obj
15	textile	textile	ADJ	EA	O	14	amod
16	jusquà	jusquà	ADP	BT	O	18	case
17	la	le	DET	IT	O	18	det
18	fin	fin	NOUN	IT	O	12	obl:mod
19	des	de	ADP	IT	O	20	case
20	années	année	NOUN	IT	O	18	nmod
21	1960	1960	NUM	ET	O	20	nmod
22	où	où	PRON	O	O	25	iobj
23	s'	se	PRON	BN	O	25	expl:comp
24	est	être	AUX	IN	O	25	aux:tense
25	implantée	implanter	VERB	EN	O	20	acl:relcl
26	la	le	DET	BO	BI	27	det
27	sté	sté	NOUN	IO	II	25	nsubj
28	D'	de	ADP	IO	EI	29	case
29	Haussy	Haussy	PROPN	IO	EI	27	nmod
30	Imprimeurs	Imprimeurs	PROPN	EO	EI	27	nmod
31	sur	sur	ADP	O	O	33	case
32	une	un	DET	BO	O	33	det
33	partie	partie	NOUN	IO	O	25	obl:mod
34	du	de	ADP	IO	O	35	case
35	site	site	NOUN	EO	O	33	nmod
36	.	.	PUNCT	O	O	12	punct


#Les activités exercées étaient notamment : stockage de papier, rotatives, façonnage et activités connexes (compression d'air, chaufferie, local des encres...).
1	Les	le	DET	O	O	2	det
2	activités	activité	NOUN	O	O	5	nsubj
3	exercées	exercer	VERB	O	O	2	acl
4	étaient	être	AUX	O	O	5	cop
5	notamment	notamment	ADV	O	O	5	ROOT
6	:	:	PUNCT	O	O	7	punct
7	stockage	stockage	NOUN	BA	O	5	dep
8	de	de	ADP	IA	O	9	case
9	papier	papier	NOUN	EA	O	7	nmod
10	,	,	PUNCT	O	O	11	punct
11	rotatives	rotative	NOUN	O	O	7	conj
12	,	,	PUNCT	O	O	13	punct
13	façonnage	façonnage	NOUN	BA	O	7	conj
14	et	et	CCONJ	O	O	15	cc
15	activités	activité	NOUN	BA	O	7	conj
16	connexes	connexe	ADJ	EA	O	15	amod
17	(	(	PUNCT	O	O	15	punct
18	compression	compression	NOUN	IA	O	15	appos
19	d'	de	ADP	IA	O	20	case
20	air	air	NOUN	EA	O	18	nmod
21	,	,	PUNCT	O	O	22	punct
22	chaufferie	chaufferie	NOUN	BA	O	18	conj
23	,	,	PUNCT	O	O	24	punct
24	local	local	NOUN	O	O	18	conj
25	des	de	ADP	O	O	26	case
26	encres	encre	NOUN	EA	O	24	nmod
27	...	...	PUNCT	O	O	15	punct
28	)	)	PUNCT	O	O	28	ROOT
29	.	.	PUNCT	O	O	29	ROOT


#Arrêté préfectoral du 12 juin 1990 autorisant la S.
1	Arrêté	arrêté	NOUN	BO	O	1	ROOT
2	préfectoral	préfectoral	ADJ	EO	O	1	amod
3	du	de	ADP	BT	O	4	case
4	12	12	NUM	IT	O	1	nmod
5	juin	juin	NOUN	IT	O	4	nmod
6	1990	1990	NUM	ET	O	5	nmod
7	autorisant	autoriser	VERB	EN	O	1	acl
8	la	le	DET	BO	O	9	det
9	S.	s.	NOUN	EO	O	7	obj


#. D’HAUSSY IMPRIMEURS à poursuivre l’exploitation d’une imprimerie sur le site sis 66, rue de Bradfort à TOURCOING.
1	.	.	PUNCT	O	O	1	ROOT
2	D’	d’	ADP	BO	EI	3	case
3	HAUSSY	HAUSSY	PROPN	EO	EI	3	ROOT
4	IMPRIMEURS	IMPRIMEURS	PROPN	EO	EI	3	nmod
5	à	à	ADP	BN	O	6	mark
6	poursuivre	poursuivre	VERB	BA	O	6	ROOT
7	l’	l’	DET	BA	O	8	det
8	exploitation	exploitation	NOUN	IA	O	6	obj
9	d’	d’	ADP	IA	O	11	case
10	une	un	DET	IA	O	11	det
11	imprimerie	imprimerie	NOUN	EA	O	8	nmod
12	sur	sur	ADP	ER	O	14	case
13	le	le	DET	BO	O	14	det
14	site	site	NOUN	EO	O	11	nmod
15	sis	sis	VERB	BR	O	14	acl
16	66	66	NUM	BL	O	14	nummod
17	,	,	PUNCT	IL	O	14	punct
