
#80.0045
#Dans le cadre de ses activités, l'AFR (Association Foncière de Remembrement) de Lanchères a été autorisée, par arrêté préfectoral en date du 11 avril 1990, à exploiter une carrière de craie au lieu-dit "Au Chemin de Vaudricourt".
1	Dans	dans	ADP	BR	O	3	case
2	le	le	DET	IR	O	3	det
3	cadre	cadre	NOUN	IR	O	20	obl:mod
4	de	de	ADP	ER	O	6	case
5	ses	son	DET	BA	O	6	det
6	activités	activité	NOUN	EA	O	3	nmod
7	,	,	PUNCT	O	O	20	punct
8	l'	le	DET	BO	O	9	det
9	AFR	AFR	PROPN	EO	O	20	nsubj:pass
10	(	(	PUNCT	O	O	9	punct
11	Association	association	NOUN	O	O	9	appos
12	Foncière	foncier	ADJ	O	O	11	amod
13	de	de	ADP	O	O	14	case
14	Remembrement	remembrement	NOUN	O	O	11	nmod
15	)	)	PUNCT	O	O	9	punct
16	de	de	ADP	O	O	17	case
17	Lanchères	Lanchères	PROPN	EL	O	9	nmod
18	a	avoir	AUX	BN	O	20	aux:tense
19	été	être	AUX	IN	O	20	aux:pass
20	autorisée	autoriser	VERB	EN	O	20	ROOT
21	,	,	PUNCT	O	O	20	punct
22	par	par	ADP	BO	O	23	case
23	arrêté	arrêté	NOUN	BO	O	20	obl:mod
24	préfectoral	préfectoral	ADJ	EO	O	23	amod
25	en	en	ADP	BT	O	26	case
26	date	date	NOUN	IT	O	23	nmod
27	du	de	ADP	IT	O	28	case
28	11	11	NUM	IT	O	26	nmod
29	avril	avril	NOUN	IT	O	28	nmod
30	1990	1990	PUNCT	ET	O	29	nmod
31	,	,	PUNCT	ET	O	20	punct
32	à	à	ADP	O	O	33	mark
33	exploiter	exploiter	VERB	BN	O	20	xcomp
34	une	un	DET	BO	O	35	det
35	carrière	carrière	NOUN	IO	O	33	obj
36	de	de	ADP	IO	O	37	case
37	craie	craie	NOUN	EO	O	35	nmod
38	au	au	ADP	BL	O	39	case
39	lieu	lieu	NOUN	IL	O	33	obl:mod
40	-	-	NOUN	IL	O	33	obl:mod
41	dit	dit	NOUN	BR	O	33	obl:mod
42	"	"	PUNCT	BL	O	44	punct
43	Au	au	ADP	BL	O	44	case
44	Chemin	chemin	NOUN	IL	O	41	nmod
45	de	de	ADP	IL	O	46	case
46	Vaudricourt	Vaudricourt	PROPN	EL	O	44	nmod
47	"	"	PUNCT	EL	O	20	punct
48	.	.	PUNCT	O	O	48	ROOT


