
#76.0323
#
#76.0033
#Nature : ancienne carrière comblée avec des matériaux divers.
1	Nature	nature	NOUN	BO	O	1	ROOT
2	:	:	PUNCT	O	O	1	punct
3	ancienne	ancien	ADJ	IN	O	4	amod
4	carrière	carrière	NOUN	IN	O	1	nmod
5	comblée	combler	VERB	EN	O	4	acl
6	avec	avec	ADP	O	O	8	case
7	des	un	DET	O	O	8	det
8	matériaux	matériau	NOUN	O	O	5	obl:mod
9	divers	divers	ADJ	O	O	8	amod
10	.	.	PUNCT	O	O	1	punct


#Acheté par la commune de Petiville en 1968, le terrain a été aménagé en aire de loisirs.
1	Acheté	acheter	VERB	BN	O	14	advcl
2	par	par	ADP	BL	O	4	case
3	la	le	DET	IL	O	4	det
4	commune	commune	NOUN	IL	O	1	obl:agent
5	de	de	ADP	IL	O	6	case
6	Petiville	Petiville	PROPN	EL	O	4	nmod
7	en	en	ADP	BT	O	8	case
8	1968	1968	NUM	ET	O	1	obl:mod
9	,	,	PUNCT	O	O	14	punct
10	le	le	DET	BO	O	11	det
11	terrain	terrain	NOUN	EO	O	14	nsubj:pass
12	a	avoir	AUX	BN	O	14	aux:tense
13	été	être	AUX	IN	O	14	aux:pass
14	aménagé	aménager	VERB	EN	O	14	ROOT
15	en	en	ADP	BR	O	16	case
16	aire	aire	NOUN	IN	O	14	obl:arg
17	de	de	ADP	IN	O	18	case
18	loisirs	loisir	NOUN	EN	O	16	nmod
19	.	.	PUNCT	O	O	14	punct


#Topographie : les flancs du terrain forment des pentes raides.
1	Topographie	topographie	NOUN	EN	O	1	ROOT
2	:	:	PUNCT	O	O	1	punct
3	les	le	DET	O	O	4	det
4	flancs	flanc	NOUN	BO	O	7	nsubj
5	du	de	ADP	IO	O	6	case
6	terrain	terrain	NOUN	EO	O	4	nmod
7	forment	former	VERB	O	O	7	ROOT
8	des	un	DET	O	O	9	det
9	pentes	pente	NOUN	O	O	7	obj
10	raides	raide	ADJ	O	O	9	amod
11	.	.	PUNCT	O	O	7	punct


#Superficie : 2,92 ha dont 15 05 m2 bâtie.
1	Superficie	superficie	NOUN	O	O	1	ROOT
2	:	:	PUNCT	O	O	1	punct
3	2,92	2,92	NUM	O	O	4	nummod
4	ha	ha	NOUN	O	O	1	nmod
5	dont	dont	PRON	O	O	8	nmod
6	15	15	NUM	O	O	8	nummod
7	05	05	NUM	O	O	8	nummod
8	m2	m2	NOUN	O	O	4	acl:relcl
9	bâtie	bâtir	VERB	O	O	1	acl
10	.	.	PUNCT	O	O	1	punct


#Voisinage, proximité : site reconverti en parc de loisirs non clôturé.
1	Voisinage	voisinage	NOUN	O	O	1	ROOT
2	,	,	PUNCT	O	O	1	punct
3	proximité	proximité	NOUN	O	O	1	nmod
4	:	:	PUNCT	O	O	1	punct
5	site	site	NOUN	BO	O	1	nmod
6	reconverti	reconvertir	VERB	BN	O	5	acl
7	en	en	ADP	IN	O	8	case
8	parc	parc	NOUN	IN	O	6	obl:arg
9	de	de	ADP	IN	O	10	case
10	loisirs	loisir	NOUN	EN	O	8	nmod
11	non	non	ADV	O	O	12	advmod
12	clôturé	clôturer	VERB	O	O	8	acl
13	.	.	PUNCT	O	O	1	punct


#Situé à Petiville, à 2,5 km de la rive droite de la Seine.
1	Situé	situer	VERB	BL	O	1	ROOT
2	à	à	ADP	IL	O	3	case
3	Petiville	Petiville	PROPN	EO	O	1	obl:arg
4	,	,	PUNCT	BL	O	1	punct
5	à	à	ADP	IL	O	7	case
6	2,5	2,5	NUM	IL	O	7	nummod
7	km	kilomètre	NOUN	IL	O	1	obl:mod
8	de	de	ADP	IL	O	10	case
9	la	le	DET	IL	O	10	det
10	rive	rive	NOUN	IL	O	7	nmod
11	droite	droit	ADJ	IL	O	10	amod
12	de	de	ADP	IL	O	14	case
13	la	le	DET	IL	O	14	det
14	Seine	Seine	PROPN	EL	O	10	nmod
15	.	.	PUNCT	O	O	1	punct


