
#33.0004
#Le site correspond à une partie de l'emprise de l'ancienne raffinerie ELF installée au Bec d'Ambès entre Garonne et Dordogne.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	3	nsubj
3	correspond	correspondre	VERB	BR	O	3	ROOT
4	à	à	ADP	ER	O	6	case
5	une	un	DET	BO	O	6	det
6	partie	partie	NOUN	EO	O	3	obl:arg
7	de	de	ADP	O	O	9	case
8	l'	le	DET	O	O	9	det
9	emprise	emprise	NOUN	O	O	6	nmod
10	de	de	ADP	O	O	13	case
11	l'	le	DET	BO	O	13	det
12	ancienne	ancien	ADJ	IO	O	13	amod
13	raffinerie	raffinerie	NOUN	IO	BI	9	nmod
14	ELF	ELF	PROPN	EO	BI	13	nmod
15	installée	installer	VERB	BN	O	13	acl
16	au	au	ADP	IL	O	17	case
17	Bec	bec	NOUN	IL	O	15	obl:arg
18	d'	de	ADP	IL	O	19	case
19	Ambès	Ambès	PROPN	IL	O	17	nmod
20	entre	entre	ADP	IL	O	21	case
21	Garonne	Garonne	PROPN	IL	O	15	obl:arg
22	et	et	CCONJ	IL	O	23	cc
23	Dordogne	Dordogne	PROPN	EL	O	21	conj
24	.	.	PUNCT	O	O	3	punct


#Il s'étendait sur environ 20 Hectares.
1	Il	il	PRON	O	O	3	nsubj
2	s'	se	PRON	O	O	3	expl:comp
3	étendait	étendre	VERB	O	O	3	ROOT
4	sur	sur	ADP	O	O	7	case
5	environ	environ	ADV	O	O	7	advmod
6	20	20	NUM	O	O	7	nummod
7	Hectares	hectare	NOUN	O	O	3	obl:arg
8	.	.	PUNCT	O	O	3	punct


#La raffinerie a fonctionné de 1939 à 1987 date à laquelle elle a cessé son activité définitivement.
1	La	le	DET	BO	O	2	det
2	raffinerie	raffinerie	NOUN	EO	O	4	nsubj
3	a	avoir	AUX	BN	O	4	aux:tense
4	fonctionné	fonctionner	VERB	IN	O	4	ROOT
5	de	de	ADP	BT	O	6	case
6	1939	1939	NUM	IT	O	4	obl:mod
7	à	à	ADP	IT	O	8	case
8	1987	1987	NUM	IT	O	6	nmod
9	date	date	NOUN	IT	O	4	punct
10	à	à	ADP	IT	O	11	case
11	laquelle	lequel	PRON	IT	O	14	obl:mod
12	elle	lui	PRON	BO	O	14	nsubj
13	a	avoir	AUX	BN	O	14	aux:tense
14	cessé	cesser	VERB	IN	O	9	acl:relcl
15	son	son	DET	IN	O	16	det
16	activité	activité	NOUN	EN	O	14	obj
17	définitivement	définitivement	ADV	EN	O	14	advmod
18	.	.	PUNCT	O	O	4	punct


#Une partie du site est aujourd'hui occupée par un industriel EKA CHIMIE.
1	Une	un	DET	BO	O	2	det
2	partie	partie	NOUN	IO	O	7	nsubj:pass
3	du	de	ADP	IO	O	4	case
4	site	site	NOUN	EO	O	2	nmod
5	est	être	AUX	BR	O	7	aux:pass
6	aujourd'hui	aujourd'hui	ADV	IR	O	7	advmod
7	occupée	occuper	VERB	IR	O	7	ROOT
8	par	par	ADP	ER	O	10	case
9	un	un	DET	BO	BI	10	det
10	industriel	industriel	NOUN	IO	II	7	obl:agent
11	EKA	EKA	PROPN	BO	EI	10	appos
12	CHIMIE	CHIMIE	PROPN	EO	EI	11	flat:name
13	.	.	PUNCT	O	O	7	punct


#Le reste est partagé entre plusieurs propriétaires, Ville d'Ambès, Port Autonome de Bordeaux et la société ELF elle-même dont les terrains sont en friche.
1	Le	le	DET	BO	O	2	det
2	reste	reste	NOUN	EO	O	4	nsubj:pass
3	est	être	AUX	O	O	4	aux:pass
4	partagé	partager	VERB	O	O	4	ROOT
5	entre	entre	ADP	O	O	7	case
