
#94.0056
#*	Historique du site
1	*	*	PUNCT	O	O	2	punct
2					SPACE	_	_
3	Historique	historique	NOUN	O	O	3	ROOT
4	du	de	ADP	O	O	5	case
5	site	site	NOUN	O	O	3	nmod


#Depuis la fin du 19ème siècle, le site, d'une superficie de 5 hectares environ, a été occupé par la Société d'Acétylène Dissous qui est devenue la Société Air Liquide.
1	Depuis	depuis	ADP	BT	O	3	case
2	la	le	DET	IT	O	3	det
3	fin	fin	NOUN	IT	O	21	obl:mod
4	du	de	ADP	IT	O	6	case
5	19ème	19èm	ADJ	IT	O	6	amod
6	siècle	siècle	NOUN	IT	O	3	nmod
7	,	,	PUNCT	O	O	21	punct
8	le	le	DET	BO	O	9	det
9	site	site	NOUN	EO	O	21	nsubj:pass
10	,	,	PUNCT	O	O	9	punct
11	d'	de	ADP	O	O	13	case
12	une	un	DET	O	O	13	det
13	superficie	superficie	NOUN	O	O	21	obl:mod
14	de	de	ADP	O	O	16	case
15	5	5	NUM	O	O	16	nummod
16	hectares	hectare	NOUN	O	O	13	nmod
17	environ	environ	ADV	O	O	13	amod
18	,	,	PUNCT	O	O	21	punct
19	a	avoir	AUX	BN	O	21	aux:tense
20	été	être	AUX	EN	O	21	aux:pass
21	occupé	occuper	VERB	EN	O	21	ROOT
22	par	par	ADP	O	O	24	case
23	la	le	DET	BO	BI	24	det
24	Société	société	NOUN	IO	II	21	obl:agent
25	d'	de	ADP	IO	II	26	case
26	Acétylène	Acétylène	PROPN	IA	ES	24	nmod
27	Dissous	Dissous	PROPN	EA	EI	26	amod
28	qui	qui	PRON	O	O	30	nsubj
29	est	être	AUX	BN	O	30	aux:tense
30	devenue	devenir	VERB	EN	O	24	acl:relcl
31	la	le	DET	BO	BI	32	det
32	Société	société	NOUN	IO	II	30	xcomp
33	Air	air	NOUN	IO	EI	32	nmod
34	Liquide	Liquide	PROPN	EO	EI	33	nummod
35	.	.	PUNCT	O	O	21	punct


#Les activités principales du site ont été : la fabrication d'acétylène (production de 1906 à 1959), de récipients métalliques destinés au transport et à l'emploi des gaz liquéfiés, de fûts de bières en inox (production de 1976 à 1987).
1	Les	le	DET	BA	O	2	det
2	activités	activité	NOUN	EA	O	10	nsubj
3	principales	principal	ADJ	O	O	2	amod
4	du	de	ADP	O	O	5	case
5	site	site	NOUN	O	O	2	nmod
6	ont	avoir	AUX	O	O	10	aux:tense
7	été	être	AUX	O	O	10	cop
8	:	:	PUNCT	O	O	10	punct
9	la	le	DET	BA	O	10	det
10	fabrication	fabrication	NOUN	BA	O	10	ROOT
11	d'	de	ADP	IA	O	12	case
12	acétylène	acétylène	NOUN	EA	BS	10	nmod
13	(	(	PUNCT	O	O	12	punct
14	production	production	NOUN	BO	O	12	appos
15	de	de	ADP	BT	O	16	case
16	1906	1906	NUM	IT	O	14	nmod
17	à	à	ADP	IT	O	18	case
18	1959	1959	NUM	ET	O	16	nmod
19	)	)	PUNCT	O	O	12	punct
20	,	,	PUNCT	O	O	22	punct
21	de	de	ADP	O	O	22	case
22	récipients	récipient	NOUN	BO	O	10	conj
23	métalliques	métallique	ADJ	EO	O	22	amod
24	destinés	destiner	VERB	BL	O	22	acl
25	au	au	ADP	IL	O	26	case
26	transport	transport	NOUN	IL	O	24	obl:arg
27	et	et	CCONJ	IA	O	30	cc
28	à	à	ADP	IA	O	30	case
29	l'	le	DET	IA	O	30	det
30	emploi	emploi	NOUN	IA	O	26	conj
31	des	de	ADP	IA	O	32	case
32	gaz	gaz	NOUN	IA	O	30	nmod
33	liquéfiés	liquéfier	VERB	EA	O	32	acl
34	,	,	PUNCT	O	O	36	punct
35	de	de	ADP	O	O	36	case
36	fûts	fût	NOUN	BO	O	10	conj
37	de	de	ADP	IO	O	38	case
38	bières	bière	NOUN	EO	O	36	nmod
39	en	en	ADP	O	O	40	case
40	inox	inox	NOUN	O	O	38	nmod
41	(	(	PUNCT	O	O	36	punct
42	production	production	NOUN	O	O	36	appos
43	de	de	ADP	O	O	44	case
44	1976	1976	NUM	O	O	42	nmod
45	à	à	ADP	O	O	46	case
46	1987	1987	NUM	O	O	44	nmod
47	)	)	PUNCT	O	O	36	punct
48	.	.	PUNCT	O	O	10	punct


#En 1991, le transfert des activités d'Air Liquide débute, seul le pôle ingénierie reste sur le site.
1	En	en	ADP	BT	O	2	case
2	1991	1991	NUM	ET	O	11	obl:mod
3	,	,	PUNCT	O	O	11	punct
4	le	le	DET	BN	O	5	det
5	transfert	transfert	NOUN	EN	O	11	nsubj
6	des	de	ADP	O	O	7	case
7	activités	activité	NOUN	BO	O	5	nmod
8	d'	de	ADP	IO	BI	9	case
9	Air	Air	PROPN	IO	BI	7	nmod
10	Liquide	Liquide	PROPN	EO	EI	9	flat:name
11	débute	débute	VERB	EN	O	11	ROOT
12	,	,	PUNCT	O	O	11	punct
13	seul	seul	ADJ	O	O	15	amod
14	le	le	DET	O	O	15	det
