
#27.0001
#Un véhicule semi-remorque à plateau chargé d'environ 50 fûts de déchets toxiques (pesticides) était abandonné dans l'enceinte des anciens établissements Fresne-Prestations.
1	Un	un	DET	BO	O	2	det
2	véhicule	véhicule	NOUN	IO	O	18	nsubj:pass
3	semi-remorque	semi-remorque	NOUN	EO	O	2	nmod
4	à	à	ADP	O	O	5	case
5	plateau	plateau	NOUN	O	O	3	nmod
6	chargé	charger	VERB	O	O	5	acl
7	d'	de	ADP	O	O	10	case
8	environ	environ	ADV	O	O	10	advmod
9	50	50	NUM	O	O	10	nummod
10	fûts	fût	NOUN	BO	BU	6	obl:arg
11	de	de	ADP	IO	IU	12	case
12	déchets	déchet	NOUN	IO	IU	10	nmod
13	toxiques	toxique	ADJ	EO	EU	12	amod
14	(	(	PUNCT	O	O	12	punct
15	pesticides	pesticide	NOUN	O	BS	12	appos
16	)	)	PUNCT	O	O	12	punct
17	était	être	AUX	BO	O	18	aux:pass
18	abandonné	abandonner	VERB	BO	O	18	ROOT
19	dans	dans	ADP	BL	O	21	case
20	l'	le	DET	IL	O	21	det
21	enceinte	enceinte	NOUN	IL	O	18	obl:mod
22	des	de	ADP	IL	O	24	case
23	anciens	ancien	ADJ	IL	O	24	amod
24	établissements	établissement	NOUN	IL	O	21	nmod
25	Fresne	Fresne	PROPN	IL	EI	24	nmod
26	-	-	PROPN	IL	O	24	nmod
27	Prestations	Prestations	PROPN	EA	O	24	nmod
28	.	.	PUNCT	O	O	18	punct


#Le site accueillait une décharge de déchets industriels.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	3	nsubj
3	accueillait	accueillir	VERB	BR	O	3	ROOT
4	une	un	DET	BO	O	5	det
5	décharge	décharge	NOUN	IO	O	3	obj
6	de	de	ADP	IO	O	7	case
7	déchets	déchet	NOUN	IO	BU	5	nmod
8	industriels	industriel	ADJ	EO	EU	7	amod
9	.	.	PUNCT	O	O	3	punct


#Il a été découvert en août 1993.
1	Il	il	PRON	O	O	4	nsubj:pass
2	a	avoir	AUX	BN	O	4	aux:tense
3	été	être	AUX	IN	O	4	aux:pass
4	découvert	découvrir	VERB	EN	O	4	ROOT
5	en	en	ADP	BT	O	6	case
6	août	août	NOUN	IT	O	4	obl:mod
7	1993	1993	NUM	ET	O	6	nmod
8	.	.	PUNCT	ET	O	4	punct


#L'ancien détenteur du dépôt est décédé fin 1993.
1	L'	le	DET	BO	O	3	det
2	ancien	ancien	ADJ	IO	O	3	amod
3	détenteur	détenteur	NOUN	IO	O	7	nsubj
4	du	de	ADP	IO	O	5	case
5	dépôt	dépôt	NOUN	EO	O	3	nmod
6	est	être	AUX	BN	O	7	aux:tense
7	décédé	décéder	VERB	EN	O	7	ROOT
8	fin	fin	ADV	BT	O	8	ROOT
9	1993	1993	NUM	ET	O	8	nmod
10	.	.	PUNCT	ET	O	8	punct


#Compte tenu de l'impossibilité de trouver un responsable solvable et des risques présentés par le dépôt, le traitement du site a été confié à l'ADEME.
1	Compte	compte	NOUN	O	O	25	advcl
2	tenu	tenir	VERB	O	O	1	fixed
3	de	de	ADP	O	O	5	case
4	l'	le	DET	O	O	5	det
5	impossibilité	impossibilité	NOUN	O	O	1	dep
6	de	de	ADP	O	O	7	mark
7	trouver	trouver	VERB	O	O	5	acl
8	un	un	DET	O	O	9	det
9	responsable	responsable	NOUN	O	O	7	obj
10	solvable	solvable	ADJ	O	O	9	amod
11	et	et	CCONJ	O	O	13	cc
12	des	de	ADP	O	O	13	case
13	risques	risque	NOUN	O	O	5	conj
14	présentés	présenter	VERB	O	O	13	acl
15	par	par	ADP	O	O	17	case
16	le	le	DET	O	O	17	det
17	dépôt	dépôt	NOUN	O	O	14	obl:agent
18	,	,	PUNCT	O	O	25	punct
19	le	le	DET	BO	O	20	det
20	traitement	traitement	NOUN	IO	O	25	nsubj:pass
21	du	de	ADP	IO	O	22	case
22	site	site	NOUN	EO	O	20	nmod
23	a	avoir	AUX	BN	O	25	aux:tense
24	été	être	AUX	IN	O	25	aux:pass
25	confié	confier	VERB	EN	O	25	ROOT
26	à	à	ADP	O	O	28	case
27	l'	le	DET	BO	O	28	det
28	ADEME	ADEME	PROPN	EO	O	25	obl:arg
29	.	.	PUNCT	O	O	25	punct


#Le site se situe au nord de la commune de Fresne-l'Archevêque, la nappe souterraine est située à 50 mètres de profondeur au droit du site.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	4	nsubj
3	se	se	PRON	BL	O	4	expl:comp
4	situe	situe	VERB	IL	O	4	ROOT
5	au	au	ADP	IL	O	6	case
6	nord	nord	NOUN	IL	O	4	obl:arg
7	de	de	ADP	IL	O	9	case
8	la	le	DET	IL	O	9	det
9	commune	commune	NOUN	IL	O	6	nmod
10	de	de	ADP	IL	O	11	case
11	Fresne	Fresne	PROPN	IL	O	9	nmod
12	-	-	PROPN	IL	O	9	nmod
13	l'	le	PROPN	IL	O	9	nmod
14	Archevêque	Archevêque	PROPN	IL	O	9	nmod
15	,	,	PUNCT	O	O	4	punct
16	la	le	DET	BO	O	17	det
17	nappe	nappe	NOUN	EO	O	20	nsubj:pass
18	souterraine	souterrain	ADJ	EO	O	17	amod
19	est	être	AUX	BL	O	20	aux:pass
20	située	situer	VERB	IL	O	4	advcl
21	à	à	ADP	IL	O	23	case
22	50	50	NUM	IL	O	23	nummod
23	mètres	mètre	NOUN	IL	O	20	obl:arg
24	de	de	ADP	IL	O	25	case
25	profondeur	profondeur	NOUN	IL	O	23	nmod
26	au	au	ADP	IL	O	27	case
27	droit	droit	NOUN	IL	O	20	obl:mod
28	du	de	ADP	IL	O	29	case
29	site	site	NOUN	EL	O	27	nmod
30	.	.	PUNCT	O	O	4	punct


#L'ADEME a procédé à la réalisation des travaux nécessaires.
1	L'	le	DET	BO	O	2	det
2	ADEME	ADEME	PROPN	EO	O	4	nsubj
3	a	avoir	AUX	BN	O	4	aux:tense
4	procédé	procéder	VERB	IN	O	4	ROOT
5	à	à	ADP	IN	O	7	case
6	la	le	DET	IN	O	7	det
7	réalisation	réalisation	NOUN	IN	O	4	obl:arg
8	des	de	ADP	IN	O	9	case
9	travaux	travail	NOUN	IN	O	7	nmod
10	nécessaires	nécessaire	ADJ	EN	O	9	amod
11	.	.	PUNCT	O	O	4	punct


#Les travaux, réalisés en mai 1999, ont été les suivants :
1	Les	le	DET	BN	O	2	det
2	travaux	travail	NOUN	IN	O	12	nsubj
3	,	,	PUNCT	IN	O	2	punct
4	réalisés	réaliser	VERB	EN	O	2	acl
5	en	en	ADP	BT	O	6	case
6	mai	mai	NOUN	IT	O	4	obl:mod
