
#76.0175
#La société HAG COFFEX était une usine de décaféination dont l'activité consistait à extraire la caféine du café vert par l'utilisation de chlorure de méthylène.
1	La	le	DET	BO	BI	2	det
2	société	société	NOUN	IO	II	7	nsubj
3	HAG	HAG	PROPN	EO	EI	2	appos
4	COFFEX	COFFEX	PROPN	EO	EI	3	flat:name
5	était	être	AUX	O	O	7	cop
6	une	un	DET	BO	O	7	det
7	usine	usine	NOUN	EO	O	7	ROOT
8	de	de	ADP	IA	O	9	case
9	décaféination	décaféination	NOUN	EA	O	7	nmod
10	dont	dont	PRON	O	O	12	nmod
11	l'	le	DET	O	O	12	det
12	activité	activité	NOUN	O	O	13	nsubj
13	consistait	consister	VERB	O	O	7	acl:relcl
14	à	à	ADP	O	O	15	mark
15	extraire	extraire	VERB	O	O	13	xcomp
16	la	le	DET	O	O	17	det
17	caféine	caféine	NOUN	O	O	15	obj
18	du	de	ADP	O	O	19	case
19	café	café	NOUN	O	O	15	obl:arg
20	vert	vert	ADJ	O	O	19	amod
21	par	par	ADP	O	O	23	case
22	l'	le	DET	O	O	23	det
23	utilisation	utilisation	NOUN	O	O	13	obl:mod
24	de	de	ADP	O	O	25	case
25	chlorure	chlorure	NOUN	O	BS	23	nmod
26	de	de	ADP	O	O	27	case
27	méthylène	méthylène	NOUN	O	BS	25	nmod
28	.	.	PUNCT	O	O	7	punct


#Cette société était implantée sur un site de 5072m² depuis 1971.
1	Cette	ce	DET	BO	O	2	det
2	société	société	NOUN	EO	O	4	nsubj:pass
3	était	être	AUX	BN	O	4	aux:pass
4	implantée	implanter	VERB	EN	O	4	ROOT
5	sur	sur	ADP	IL	O	7	case
6	un	un	DET	IL	O	7	det
7	site	site	NOUN	EL	O	4	obl:arg
8	de	de	ADP	ER	O	10	case
9	5072	5072	NUM	BO	O	10	nummod
10	m²	m²	NOUN	IO	O	7	nmod
11	depuis	depuis	ADP	BT	O	12	case
12	1971	1971	NUM	ET	O	4	obl:mod
13	.	.	PUNCT	O	O	4	punct


#Le site se situe à proximité du port du Havre et au milieu de logement.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	4	nsubj
3	se	se	PRON	BL	O	4	expl:comp
4	situe	situe	VERB	IL	O	4	ROOT
5	à	à	ADP	IL	O	6	case
6	proximité	proximité	NOUN	IL	O	4	obl:arg
7	du	de	ADP	IL	O	8	case
8	port	port	NOUN	IL	O	6	nmod
9	du	de	ADP	IL	O	10	case
10	Havre	Havre	PROPN	EL	O	8	nmod
11	et	et	CCONJ	O	O	13	cc
12	au	au	ADP	BL	O	13	case
13	milieu	milieu	NOUN	IL	O	6	conj
14	de	de	ADP	IL	O	15	case
15	logement	logement	NOUN	EL	O	13	nmod
16	.	.	PUNCT	O	O	4	punct


#Depuis 2003 la société HAG COFFEX a connu un incident et un accident.
1	Depuis	depuis	ADP	BT	O	2	case
2	2003	2003	NUM	ET	O	8	obl:mod
3	la	le	DET	BO	BI	4	det
4	société	société	NOUN	IO	II	8	nsubj
5	HAG	HAG	PROPN	EO	EI	4	appos
6	COFFEX	COFFEX	PROPN	EO	EI	5	flat:name
7	a	avoir	AUX	BN	O	8	aux:tense
8	connu	connaître	VERB	EN	O	8	ROOT
9	un	un	DET	BN	O	10	det
10	incident	incident	NOUN	EN	O	8	obj
11	et	et	CCONJ	O	O	13	cc
12	un	un	DET	BN	O	13	det
13	accident	accident	NOUN	EN	O	10	conj
14	.	.	PUNCT	O	O	8	punct


#En septembre 2003 la société a rejeté du DiChloroMéthane (DCM) à l'atmosphère.
1	En	en	ADP	BT	O	2	case
2	septembre	septembre	NOUN	IT	O	7	obl:mod
3	2003	2003	NUM	ET	O	2	nmod
4	la	le	DET	BO	O	5	det
5	société	société	NOUN	EO	O	7	nsubj
6	a	avoir	AUX	BN	O	7	aux:tense
7	rejeté	rejeter	VERB	EN	O	7	ROOT
8	du	de	DET	O	O	9	det
9	DiChloroMéthane	DiChloroMéthane	PROPN	O	BS	7	obj
10	(	(	PUNCT	O	O	9	punct
11	DCM	dcm	NOUN	O	BS	9	appos
12	)	)	PUNCT	O	O	9	punct
13	à	à	ADP	O	O	15	case
14	l'	le	DET	O	O	15	det
15	atmosphère	atmosphère	NOUN	O	O	7	obl:arg
16	.	.	PUNCT	O	O	7	punct


#Ce rejet a incommodé les habitants situés à proximité du site.
1	Ce	ce	DET	BO	O	2	det
2	rejet	rejet	NOUN	EO	O	4	nsubj
3	a	avoir	AUX	BN	O	4	aux:tense
4	incommodé	incommoder	VERB	EN	O	4	ROOT
5	les	le	DET	BO	O	6	det
6	habitants	habitant	NOUN	EO	O	4	obj
7	situés	situer	VERB	BL	O	6	acl
8	à	à	ADP	IL	O	9	case
9	proximité	proximité	NOUN	IL	O	7	obl:arg
10	du	de	ADP	IL	O	11	case
11	site	site	NOUN	EL	O	9	nmod
12	.	.	PUNCT	O	O	4	punct


#En effet, les mesures effectuées dans l'atelier et près de la cuve de stockage étaient relativement élevée.
1	En	en	ADP	O	O	2	case
2	effet	effet	NOUN	O	O	19	obl:mod
3	,	,	PUNCT	O	O	19	punct
4	les	le	DET	BO	O	5	det
5	mesures	mesure	NOUN	EO	O	19	nsubj
6	effectuées	effectuer	VERB	BR	O	5	acl
7	dans	dans	ADP	ER	O	9	case
8	l'	le	DET	BO	O	9	det
9	atelier	atelier	NOUN	EO	O	6	obl:mod
10	et	et	CCONJ	O	O	11	cc
11	près	près	ADV	BL	O	9	conj
12	de	de	ADP	IL	O	14	case
13	la	le	DET	IL	O	14	det
14	cuve	cuve	NOUN	BO	O	11	dep
15	de	de	ADP	IO	O	16	case
16	stockage	stockage	NOUN	EO	O	14	nmod
17	étaient	être	AUX	BR	O	19	cop
18	relativement	relativement	ADV	ER	O	19	advmod
19	élevée	élevé	ADJ	EN	O	19	ROOT
20	.	.	PUNCT	O	O	19	punct


#En juillet 2004, un employé est retrouvé mort au fond d'un cuve de stockage de DCM.
1	En	en	ADP	BT	O	2	case
2	juillet	juillet	NOUN	IT	O	8	obl:mod
3	2004	2004	PUNCT	ET	O	2	nmod
4	,	,	PUNCT	ET	O	8	punct
5	un	un	DET	BO	O	6	det
