
#25.0043
#Le site accueille une fonderie depuis 1907.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	3	nsubj
3	accueille	accueillir	VERB	BR	O	3	ROOT
4	une	un	DET	BO	O	5	det
5	fonderie	fonderie	NOUN	EO	O	3	obj
6	depuis	depuis	ADP	BT	O	7	case
7	1907	1907	NUM	ET	O	3	obl:mod
8	.	.	PUNCT	O	O	3	punct


#Y ont été coulés de la fonte et du bronze.
1	Y	y	PRON	O	O	4	nsubj:pass
2	ont	avoir	AUX	BN	O	4	aux:tense
3	été	être	AUX	IN	O	4	aux:pass
4	coulés	couler	VERB	EN	O	4	ROOT
5	de	de	ADP	O	O	7	case
6	la	le	DET	BO	O	7	det
7	fonte	fonte	NOUN	EO	O	4	obl:mod
8	et	et	CCONJ	O	O	10	cc
9	du	de	ADP	O	O	10	case
10	bronze	bronze	NOUN	O	O	7	conj
11	.	.	PUNCT	O	O	4	punct


#A partir de 1968, la fonderie s'est reconvertie dans la fabrication de pièces moulées en acier ordinaire ou faiblement allié.
1	A	à	ADP	BT	O	10	advmod
2	partir	partir	VERB	IT	O	1	fixed
3	de	de	ADP	IT	O	4	case
4	1968	1968	NUM	ET	O	1	dep
5	,	,	PUNCT	O	O	10	punct
6	la	le	DET	BO	O	7	det
7	fonderie	fonderie	NOUN	EO	O	10	nsubj
8	s'	se	PRON	BN	O	10	expl:comp
9	est	être	AUX	IN	O	10	aux:tense
10	reconvertie	reconvertir	VERB	EN	O	10	ROOT
11	dans	dans	ADP	IA	O	13	case
12	la	le	DET	IA	O	13	det
13	fabrication	fabrication	NOUN	IA	O	10	obl:arg
14	de	de	ADP	IA	O	15	case
15	pièces	pièce	NOUN	IA	O	13	nmod
16	moulées	mouler	VERB	EA	O	15	acl
17	en	en	ADP	O	O	18	case
18	acier	acier	NOUN	O	O	16	obl:mod
19	ordinaire	ordinaire	ADJ	O	O	18	amod
20	ou	ou	CCONJ	O	O	22	cc
21	faiblement	faiblement	ADV	O	O	22	advmod
22	allié	allier	VERB	O	O	19	conj
23	.	.	PUNCT	O	O	10	punct


#Sont ou ont été également présents sur le site : des installations de travail mécanique des métaux, de traitement thermique et de peinture, un parc à ferrailles, des stockages enterrés ou non de liquides inflammables (fuel), des transformateurs contenant des PCB, une décharge de sables de fonderie.
1	Sont	être	AUX	O	O	1	ROOT
2	ou	ou	CCONJ	O	O	6	cc
3	ont	avoir	AUX	BN	O	6	aux:tense
4	été	être	AUX	IN	O	6	cop
5	également	également	ADV	IN	O	6	advmod
6	présents	présent	ADJ	EN	O	1	conj
7	sur	sur	ADP	O	O	9	case
8	le	le	DET	O	O	9	det
9	site	site	NOUN	O	O	6	obl:mod
10	:	:	PUNCT	O	O	6	punct
11	des	un	DET	BO	O	12	det
12	installations	installation	NOUN	IO	O	6	obj
13	de	de	ADP	IO	O	14	case
14	travail	travail	NOUN	IO	O	12	nmod
15	mécanique	mécanique	ADJ	IO	O	14	amod
16	des	de	ADP	IO	O	17	case
17	métaux	métal	NOUN	EO	O	14	nmod
18	,	,	PUNCT	O	O	20	punct
19	de	de	ADP	O	O	20	case
20	traitement	traitement	NOUN	BA	O	12	conj
21	thermique	thermique	ADJ	BA	O	20	amod
22	et	et	CCONJ	IA	O	24	cc
23	de	de	ADP	IA	O	24	case
24	peinture	peinture	NOUN	EA	O	12	conj
25	,	,	PUNCT	O	O	27	punct
26	un	un	DET	BO	O	27	det
27	parc	parc	NOUN	BO	O	1	conj
28	à	à	ADP	IO	O	29	case
29	ferrailles	ferraille	NOUN	EA	EU	27	nmod
30	,	,	PUNCT	O	O	32	punct
