
#60.0121
#
#80.0033
#Le site de Friville Escarbotin est localisé dans une rue principale du centre ville et a accueilli une usine fabriquant du gaz à partir de la distillation de la houille entre 1894 et 1951.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	7	nsubj:pass
3	de	de	ADP	O	O	4	case
4	Friville	Friville	PROPN	EO	EI	2	nmod
5	Escarbotin	Escarbotin	PROPN	BL	EI	4	flat:name
6	est	être	AUX	O	O	7	aux:pass
7	localisé	localiser	VERB	BL	O	7	ROOT
8	dans	dans	ADP	IL	O	10	case
9	une	un	DET	IL	O	10	det
10	rue	rue	NOUN	IL	O	7	obl:arg
11	principale	principal	ADJ	IL	O	10	amod
12	du	de	ADP	IL	O	13	case
13	centre	centre	NOUN	IL	O	10	nmod
14	ville	ville	NOUN	EL	O	13	nmod
15	et	et	CCONJ	O	O	17	cc
16	a	avoir	AUX	BN	O	17	aux:tense
17	accueilli	accueillir	VERB	EN	O	7	conj
18	une	un	DET	BO	O	19	det
19	usine	usine	NOUN	EO	O	17	obj
20	fabriquant	fabriquer	VERB	BA	O	19	acl
21	du	de	DET	IA	O	22	det
22	gaz	gaz	NOUN	EA	O	20	obj
23	à	à	ADP	O	O	20	advmod
24	partir	partir	VERB	O	O	23	fixed
25	de	de	ADP	O	O	27	case
26	la	le	DET	BA	O	27	det
27	distillation	distillation	NOUN	IA	O	23	dep
28	de	de	ADP	IA	O	30	case
29	la	le	DET	IA	O	30	det
30	houille	houille	NOUN	EA	O	27	nmod
31	entre	entre	ADP	BT	O	32	case
32	1894	1894	NUM	IT	O	20	obl:mod
33	et	et	CCONJ	IT	O	34	cc
34	1951	1951	NUM	ET	O	32	conj
35	.	.	PUNCT	O	O	7	punct


#Les deux gazomètres ont été démantelés à la fin des années 60.
1	Les	le	DET	BO	O	3	det
2	deux	deux	NUM	BO	O	3	nummod
3	gazomètres	gazomètre	NOUN	EO	O	6	nsubj:pass
4	ont	avoir	AUX	BN	O	6	aux:tense
5	été	être	AUX	IN	O	6	aux:pass
6	démantelés	démanteler	VERB	EN	O	6	ROOT
7	à	à	ADP	BT	O	9	case
8	la	le	DET	IT	O	9	det
9	fin	fin	NOUN	IT	O	6	obl:mod
10	des	de	ADP	IT	O	11	case
11	années	année	NOUN	IT	O	9	nmod
12	60	60	NUM	ET	O	11	nummod
13	.	.	PUNCT	ET	O	6	punct


#Le terrain d'une superficie de 3 500 m² est entièrement clôturé et utilisé comme stockage de matériel électrique et de revêtement.
1	Le	le	DET	BO	O	2	det
2	terrain	terrain	NOUN	EO	O	12	nsubj:pass
3	d'	de	ADP	O	O	5	case
4	une	un	DET	O	O	5	det
5	superficie	superficie	NOUN	O	O	2	nmod
6	de	de	ADP	O	O	9	case
7	3	3	DET	O	O	9	det
8	500	500	DET	O	O	9	det
9	m²	m²	NOUN	O	O	5	nmod
10	est	être	AUX	O	O	12	aux:pass
11	entièrement	entièrement	ADV	O	O	12	advmod
12	clôturé	clôturer	VERB	O	O	12	ROOT
13	et	et	CCONJ	O	O	14	cc
14	utilisé	utiliser	VERB	BR	O	12	conj
15	comme	comme	ADP	BR	O	16	case
16	stockage	stockage	NOUN	IA	O	14	obl:mod
17	de	de	ADP	IA	O	18	case
18	matériel	matériel	NOUN	IA	O	16	nmod
19	électrique	électrique	ADJ	IA	O	18	amod
20	et	et	CCONJ	IA	O	22	cc
21	de	de	ADP	IA	O	22	case
22	revêtement	revêtement	NOUN	EA	O	18	conj
23	.	.	PUNCT	O	O	12	punct


#Gaz de France a hiérarchisé ses actions sur les 467 sites d'anciennes usines à gaz qu'il gère repartis sur l'ensemble du territoire.
1	Gaz	Gaz	PROPN	BO	BI	5	nsubj
2	de	de	ADP	IO	II	3	case
3	France	France	PROPN	EO	EI	1	nmod
4	a	avoir	AUX	BN	O	5	aux:tense
5	hiérarchisé	hiérarchiser	VERB	EN	O	5	ROOT
6	ses	son	DET	BO	O	7	det
7	actions	action	NOUN	EO	O	5	obj
8	sur	sur	ADP	O	O	11	case
9	les	le	DET	O	O	11	det
10	467	467	NUM	BO	O	11	nummod
11	sites	site	NOUN	EO	O	5	obl:mod
12	d'	de	ADP	O	O	14	case
13	anciennes	ancien	ADJ	O	O	14	amod
14	usines	usine	NOUN	O	O	11	nmod
15	à	à	ADP	O	O	16	case
16	gaz	gaz	NOUN	O	O	14	nmod
17	qu'	qu'	PRON	O	O	19	obj
18	il	il	PRON	O	O	19	nsubj
19	gère	gérer	VERB	O	O	14	acl:relcl
20	repartis	repartir	VERB	O	O	19	xcomp
21	sur	sur	ADP	O	O	23	case
22	l'	le	DET	O	O	23	det
23	ensemble	ensemble	NOUN	O	O	20	obl:arg
24	du	de	ADP	O	O	25	case
25	territoire	territoire	NOUN	O	O	23	nmod
26	.	.	PUNCT	O	O	5	punct


#La méthodologie retenue a consisté à hiérarchiser les sites en fonction de leur sensibilité vis à vis de l'environnement (usage du site, vulnérabilité des eaux souterraines et superficielles, présence et type de population sur le site...).
1	La	le	DET	O	O	2	det
2	méthodologie	méthodologie	NOUN	O	O	5	nsubj
3	retenue	retenir	VERB	O	O	2	acl
4	a	avoir	AUX	O	O	5	aux:tense
5	consisté	consister	VERB	O	O	5	ROOT
6	à	à	ADP	O	O	7	mark
7	hiérarchiser	hiérarchiser	VERB	BN	O	5	xcomp
8	les	le	DET	BO	O	9	det
9	sites	site	NOUN	EO	O	7	obj
10	en	en	ADP	BR	O	11	case
11	fonction	fonction	NOUN	IR	O	7	obl:mod
12	de	de	ADP	ER	O	14	case
13	leur	leur	DET	BO	O	14	det
14	sensibilité	sensibilité	NOUN	EO	O	11	nmod
15	vis	vis	NOUN	BR	O	22	case
16	à	à	ADP	IR	O	15	fixed
17	vis	vis	NOUN	IR	O	15	fixed
18	de	de	ADP	ER	O	20	case
19	l'	le	DET	BO	O	20	det
20	environnement	environnement	NOUN	EO	O	15	dep
21	(	(	PUNCT	O	O	15	punct
22	usage	usage	NOUN	O	O	7	obl:mod
23	du	de	ADP	O	O	24	case
