
#67.0057
#Site industriel de fabrication de matériel électrique, dont les sols et les eaux souterraines sont polluées principalement par des solvants chlorés, ainsi que par des hydrocarbures.
1	Site	site	NOUN	BO	O	17	nsubj:pass
2	industriel	industriel	ADJ	BO	O	1	amod
3	de	de	ADP	IO	O	4	case
4	fabrication	fabrication	NOUN	IO	O	1	nmod
5	de	de	ADP	IO	O	6	case
6	matériel	matériel	NOUN	IO	O	4	nmod
7	électrique	électrique	ADJ	EO	O	6	amod
8	,	,	PUNCT	O	O	1	punct
9	dont	dont	PRON	O	O	11	nmod
10	les	le	DET	O	O	11	det
11	sols	sol	NOUN	O	O	17	nsubj:pass
12	et	et	CCONJ	O	O	14	cc
13	les	le	DET	O	O	14	det
14	eaux	eau	NOUN	O	O	11	conj
15	souterraines	souterrain	ADJ	O	O	14	amod
16	sont	être	AUX	O	O	17	aux:pass
17	polluées	polluer	VERB	O	O	17	ROOT
18	principalement	principalement	ADV	O	O	21	advmod
19	par	par	ADP	O	O	21	case
20	des	un	DET	O	O	21	det
21	solvants	solvant	NOUN	O	BS	17	obl:agent
22	chlorés	chlorer	VERB	O	ES	21	acl
23	,	,	PUNCT	O	O	21	punct
24	ainsi	ainsi	ADV	O	O	28	cc
25	que	que	SCONJ	O	O	24	fixed
26	par	par	ADP	O	O	28	case
27	des	un	DET	O	O	28	det
28	hydrocarbures	hydrocarbure	NOUN	O	BS	21	conj
29	.	.	PUNCT	O	O	17	punct


#La nappe circule dans des grès.
1	La	le	DET	O	O	2	det
2	nappe	nappe	NOUN	O	O	3	nsubj
3	circule	circule	VERB	O	O	3	ROOT
4	dans	dans	ADP	O	O	6	case
5	des	un	DET	O	O	6	det
6	grès	grès	NOUN	O	O	3	obl:arg
7	.	.	PUNCT	O	O	3	punct


#Le diagnostic de pollution réalisé le 20/05/98 a montré une pollution des sols par des solvants chlorés (trichloréthylène), aux hydrocarbures ponctuellement et des traces de PCB.
1	Le	le	DET	BN	O	2	det
2	diagnostic	diagnostic	NOUN	IN	O	9	nsubj
3	de	de	ADP	IN	O	4	case
4	pollution	pollution	NOUN	EN	O	2	nmod
5	réalisé	réaliser	VERB	BN	O	2	acl
6	le	le	DET	BT	O	7	det
7	20/05/98	20/05/98	NUM	IT	O	5	obl:mod
8	a	avoir	AUX	O	O	9	aux:tense
9	montré	montrer	VERB	O	O	9	ROOT
10	une	un	DET	BN	O	11	det
11	pollution	pollution	NOUN	IN	O	9	obj
12	des	de	ADP	IN	O	13	case
13	sols	sol	NOUN	EN	O	11	nmod
14	par	par	ADP	O	O	16	case
15	des	un	DET	O	O	16	det
16	solvants	solvant	NOUN	O	BS	11	nmod
17	chlorés	chloré	ADJ	O	BS	16	amod
18	(	(	PUNCT	O	O	16	punct
19	trichloréthylène	trichloréthylène	NOUN	O	BS	16	appos
20	)	)	PUNCT	O	O	16	punct
21	,	,	PUNCT	O	O	23	punct
22	aux	à	ADP	O	O	23	case
23	hydrocarbures	hydrocarbure	NOUN	O	BS	16	conj
24	ponctuellement	ponctuellement	ADV	O	BS	23	advmod
25	et	et	CCONJ	O	O	27	cc
26	des	un	DET	O	O	27	det
27	traces	trace	NOUN	O	O	16	conj
28	de	de	ADP	O	O	29	case
29	PCB	pcb	NOUN	O	BS	27	nmod
30	.	.	PUNCT	O	O	9	punct


#Les eaux souterraines présentent également des teneurs élevées de trichloréthylène (jusqu'à 25 mg/l) et de 1,2 cis-dichloréthylène .
1	Les	le	DET	BO	O	2	det
2	eaux	eau	NOUN	IO	O	4	nsubj
3	souterraines	souterrain	ADJ	EO	O	2	amod
4	présentent	présenter	VERB	O	O	4	ROOT
5	également	également	ADV	O	O	4	advmod
6	des	un	DET	O	O	7	det
7	teneurs	teneur	NOUN	O	O	4	obj
8	élevées	élevé	ADJ	O	O	7	amod
9	de	de	ADP	O	O	10	case
10	trichloréthylène	trichloréthylène	NOUN	O	BS	7	nmod
11	(	(	PUNCT	O	O	10	punct
12	jusqu'	jusque	ADP	O	O	15	case
13	à	à	ADP	O	O	15	case
14	25	25	NUM	O	O	15	nummod
15	mg	milligramme	NOUN	O	O	10	nmod
16	/	sur	ADP	O	O	17	case
17	l	l	NOUN	O	O	15	nmod
18	)	)	PUNCT	O	O	10	punct
19	et	et	CCONJ	O	O	21	cc
20	de	de	ADP	O	O	21	case
21	1,2	1,2	NUM	O	BS	22	nummod
22	cis	ci	NOUN	O	BS	10	nmod
23	-	-	NOUN	O	BS	10	conj
24	dichloréthylène	dichloréthylène	NOUN	O	BS	10	conj
25	.	.	PUNCT	O	O	4	punct


#Les zones-sources ne sont pas connues avec certitude mais semblent inclure l'ancien local à produits chimiques et l'ancienne aire de stockage des fûts de solvant usagés.
1	Les	le	DET	BO	O	2	det
2	zones	zone	NOUN	EO	O	2	ROOT
3	-	-	NOUN	EO	O	4	det
4	sources	source	NOUN	EO	O	8	nsubj:pass
5	ne	ne	ADV	O	O	8	advmod
6	sont	être	AUX	O	O	8	aux:pass
7	pas	pas	ADV	O	O	8	advmod
8	connues	connaître	VERB	O	O	8	ROOT
9	avec	avec	ADP	O	O	10	case
10	certitude	certitude	NOUN	O	O	8	obl:mod
11	mais	mais	CCONJ	O	O	12	cc
12	semblent	sembler	VERB	O	O	8	conj
13	inclure	inclure	VERB	O	O	12	xcomp
14	l'	le	DET	O	O	16	det
15	ancien	ancien	ADJ	O	O	16	amod
16	local	local	NOUN	O	O	13	obj
17	à	à	ADP	O	O	18	case
18	produits	produit	NOUN	BO	BU	16	nmod
19	chimiques	chimique	ADJ	EO	EU	18	amod
20	et	et	CCONJ	O	O	23	cc
21	l'	le	DET	BO	O	23	det
22	ancienne	ancien	ADJ	IO	O	23	amod
23	aire	aire	NOUN	EO	O	16	conj
24	de	de	ADP	O	O	25	case
25	stockage	stockage	NOUN	O	O	23	nmod
26	des	de	ADP	O	O	27	case
27	fûts	fût	NOUN	BO	O	25	nmod
28	de	de	ADP	IO	O	29	case
29	solvant	solvant	NOUN	EO	BU	27	nmod
30	usagés	usager	ADJ	EA	EU	27	amod
31	.	.	PUNCT	O	O	8	punct


#L'ESR réalisée au même moment a classé le site en classe 2.
1	L'	le	DET	O	O	2	det
2	ESR	esr	NOUN	O	O	8	nsubj
3	réalisée	réaliser	VERB	O	O	2	acl
4	au	au	ADP	O	O	6	case
5	même	même	ADJ	BT	O	6	amod
6	moment	moment	NOUN	BT	O	3	obl:mod
7	a	avoir	AUX	BN	O	8	aux:tense
8	classé	classer	VERB	BN	O	8	ROOT
9	le	le	DET	BO	O	10	det
10	site	site	NOUN	EO	O	8	obj
11	en	en	ADP	O	O	12	case
12	classe	classe	NOUN	O	O	8	obl:arg
13	2	2	NUM	O	O	12	nummod
14	.	.	PUNCT	O	O	8	punct


#De nouvelles études en août 1999 complémentant l'ESR ont montré une concentration élevée en trichloréthylène sur un piézomètre à l'extérieur du site.
1	De	de	DET	BN	O	3	det
2	nouvelles	nouveau	ADJ	IN	O	3	amod
3	études	étude	NOUN	IN	O	11	nsubj
4	en	en	ADP	BT	O	5	case
5	août	août	NOUN	IT	O	3	nmod
6	1999	1999	NUM	ET	O	5	nmod
7	complémentant	complémenter	VERB	O	O	5	acl
8	l'	le	DET	O	O	9	det
9	ESR	esr	NOUN	O	O	7	obj
10	ont	avoir	AUX	O	O	11	aux:tense
11	montré	montrer	VERB	O	O	11	ROOT
12	une	un	DET	O	O	13	det
13	concentration	concentration	NOUN	O	O	11	obj
14	élevée	élevé	ADJ	O	O	13	amod
15	en	en	ADP	O	O	16	case
16	trichloréthylène	trichloréthylène	NOUN	O	BS	13	nmod
17	sur	sur	ADP	O	O	19	case
18	un	un	DET	BO	O	19	det
19	piézomètre	piézomètre	NOUN	EO	O	13	nmod
20	à	à	ADP	BL	O	22	case
21	l'	le	DET	IL	O	22	det
22	extérieur	extérieur	NOUN	IL	O	13	nmod
23	du	de	ADP	IL	O	24	case
24	site	site	NOUN	EL	O	22	nmod
25	.	.	PUNCT	O	O	11	punct


#L'EDR transmise fin mars 2001 par le bureau d'études URS conclue que les risques générés par la pollution par les solvants chlorés du site de Flash met en évidence la présence de risques potentiels pour la ressource en eau et la santé humaine.
1	L'	le	DET	BN	O	2	det
2	EDR	edr	NOUN	IN	O	13	nsubj
3	transmise	transmettre	VERB	EN	O	2	acl
4	fin	fin	NOUN	BT	O	3	obl:mod
5	mars	mars	NOUN	IT	O	4	nmod
6	2001	2001	NUM	ET	O	5	nmod
7	par	par	ADP	O	O	9	case
8	le	le	DET	BO	O	9	det
9	bureau	bureau	NOUN	IO	O	3	obl:agent
10	d'	de	ADP	IO	O	11	case
11	études	étude	NOUN	IO	O	9	nmod
12	URS	URS	PROPN	EO	EI	9	nmod
13	conclue	conclure	VERB	O	O	13	ROOT
14	que	que	SCONJ	O	O	29	mark
15	les	le	DET	O	O	16	det
16	risques	risque	NOUN	O	O	29	nsubj
17	générés	générer	VERB	O	O	16	acl
18	par	par	ADP	O	O	20	case
19	la	le	DET	BN	O	20	det
20	pollution	pollution	NOUN	EN	O	17	obl:agent
21	par	par	ADP	O	O	23	case
22	les	le	DET	O	O	23	det
23	solvants	solvant	NOUN	O	ES	20	nmod
24	chlorés	chlorer	VERB	O	ES	23	acl
25	du	de	ADP	O	O	26	case
26	site	site	NOUN	O	O	20	nmod
27	de	de	ADP	O	O	28	case
28	Flash	Flash	PROPN	O	O	26	nmod
29	met	mettre	VERB	O	O	13	ccomp
30	en	en	ADP	O	O	31	case
31	évidence	évidence	NOUN	O	O	29	obl:arg
32	la	le	DET	BO	O	33	det
33	présence	présence	NOUN	IO	O	29	obj
34	de	de	ADP	IO	O	35	case
35	risques	risque	NOUN	IO	O	33	nmod
36	potentiels	potentiel	ADJ	O	O	35	amod
37	pour	pour	ADP	O	O	39	case
38	la	le	DET	O	O	39	det
39	ressource	ressource	NOUN	O	O	35	nmod
40	en	en	ADP	O	O	41	case
41	eau	eau	NOUN	O	O	39	nmod
42	et	et	CCONJ	O	O	44	cc
43	la	le	DET	O	O	44	det
44	santé	santé	NOUN	O	O	39	conj
45	humaine	humain	ADJ	O	O	44	amod
46	.	.	PUNCT	O	O	13	punct


#Ces risques restent toutefois faibles dans les conditions actuelles.
