
#28.0010
#Terrains clos, à l'écard de zones habitées, au Sud Est de l'agglomération de Lormaye en bordure de la D 116.
1	Terrains	terrain	NOUN	BO	O	1	ROOT
2	clos	clos	ADJ	EO	O	1	amod
3	,	,	PUNCT	O	O	1	punct
4	à	à	ADP	O	O	6	case
5	l'	le	DET	BO	O	6	det
6	écard	écard	NOUN	IL	O	1	nmod
7	de	de	ADP	IL	O	8	case
8	zones	zone	NOUN	IL	O	6	nmod
9	habitées	habité	ADJ	EL	O	8	amod
10	,	,	PUNCT	BL	O	1	punct
11	au	au	ADP	IL	O	12	case
12	Sud	sud	NOUN	IL	O	1	nmod
13	Est	est	NOUN	IL	O	12	nmod
14	de	de	ADP	IL	O	16	case
15	l'	le	DET	IL	O	16	det
16	agglomération	agglomération	NOUN	IL	O	12	nmod
17	de	de	ADP	IL	O	18	case
18	Lormaye	Lormaye	PROPN	EL	O	16	nmod
19	en	en	ADP	BL	O	20	case
20	bordure	bordure	NOUN	IL	O	12	nmod
21	de	de	ADP	IL	O	23	case
22	la	le	DET	IL	O	23	det
23	D	d	NOUN	IL	O	20	nmod
24	116	116	NUM	IL	O	23	nummod
25	.	.	PUNCT	O	O	1	punct


#Présence d'une habitation et de cabanons dispersés sur le terrrain.
1	Présence	présence	NOUN	BO	O	1	ROOT
2	d'	de	ADP	IO	O	4	case
3	une	un	DET	EO	O	4	det
4	habitation	habitation	NOUN	EO	O	1	nmod
5	et	et	CCONJ	O	O	7	cc
6	de	de	ADP	O	O	7	case
7	cabanons	cabanon	NOUN	BO	O	4	conj
8	dispersés	disperser	VERB	O	O	7	acl
9	sur	sur	ADP	O	O	11	case
10	le	le	DET	BO	O	11	det
11	terrrain	terrrain	NOUN	BO	O	8	obl:mod
12	.	.	PUNCT	O	O	1	punct


#Petite activité de subsistance (récupération) de la part des occupants du site.
1	Petite	petit	ADJ	O	O	2	amod
2	activité	activité	NOUN	O	O	2	ROOT
3	de	de	ADP	O	O	4	case
4	subsistance	subsistance	NOUN	O	O	2	nmod
5	(	(	PUNCT	O	O	2	punct
6	récupération	récupération	NOUN	EA	O	2	appos
7	)	)	PUNCT	O	O	2	punct
8	de	de	ADP	O	O	10	case
9	la	le	DET	O	O	10	det
10	part	part	NOUN	O	O	2	nmod
11	des	de	ADP	O	O	12	case
12	occupants	occupant	NOUN	O	O	10	nmod
13	du	de	ADP	O	O	14	case
14	site	site	NOUN	O	O	12	nmod
15	.	.	PUNCT	O	O	2	punct


#A la suite de la découverte d’un dépôt clandestin de fûts de méthacrylate de méthyle sur une décharge brute de déchets divers sur le territoire de la commune de MEVOISINS (28) et de l’accident qui s’y est déroulé (explosion d’un fût (1 blessé grave), l’enquête de gendarmerie a établi que l’entreprise C2M implantée au Gué de Longroi (28) avait, lors de sa cessation d’activité en 1989, cédé son stock de produits chimiques à un intermédiaire.
1	A	à	ADP	BR	O	3	case
2	la	le	DET	IR	O	3	det
3	suite	suite	NOUN	IR	O	60	obl:mod
4	de	de	ADP	ER	O	6	case
5	la	le	DET	BN	O	6	det
6	découverte	découverte	NOUN	EN	O	3	nmod
7	d’	d’	ADP	O	O	9	case
8	un	un	DET	O	O	9	det
9	dépôt	dépôt	NOUN	BA	O	6	nmod
10	clandestin	clandestin	ADJ	IA	O	9	amod
11	de	de	ADP	IA	O	12	case
12	fûts	fût	NOUN	IA	O	9	nmod
13	de	de	ADP	IA	O	14	case
14	méthacrylate	méthacrylate	NOUN	IA	BS	12	nmod
15	de	de	ADP	IA	ES	16	case
16	méthyle	méthyle	NOUN	EA	ES	14	nmod
17	sur	sur	ADP	O	O	19	case
18	une	un	DET	BO	O	19	det
19	décharge	décharge	NOUN	BO	O	6	nmod
20	brute	brut	ADJ	BO	O	19	amod
21	de	de	ADP	IO	O	22	case
22	déchets	déchet	NOUN	IO	O	19	nmod
23	divers	divers	ADJ	EO	O	22	amod
24	sur	sur	ADP	BL	O	26	case
25	le	le	DET	IL	O	26	det
26	territoire	territoire	NOUN	IL	O	6	nmod
27	de	de	ADP	IL	O	29	case
28	la	le	DET	IL	O	29	det
29	commune	commune	NOUN	IL	O	26	nmod
30	de	de	ADP	IL	O	31	case
31	MEVOISINS	MEVOISINS	PROPN	EL	O	29	nmod
32	(	(	PUNCT	EL	O	31	nummod
33	28	28	PUNCT	EL	O	31	nummod
34	)	)	PUNCT	EL	O	29	punct
35	et	et	CCONJ	O	O	38	cc
36	de	de	ADP	O	O	38	case
37	l’	l’	DET	O	O	38	det
38	accident	accident	NOUN	O	O	29	conj
39	qui	qui	PRON	O	O	43	nsubj
40	s’	s’	PRON	O	O	43	expl:comp
41	y	y	PRON	O	O	43	iobj
42	est	être	AUX	O	O	43	aux:tense
43	déroulé	dérouler	VERB	O	O	38	acl:relcl
44	(	(	PUNCT	O	O	38	punct
45	explosion	explosion	NOUN	O	O	38	appos
46	d’	d’	ADP	O	O	48	case
47	un	un	DET	O	O	48	det
48	fût	fût	NOUN	O	O	45	nmod
49	(	(	PUNCT	O	O	38	punct
50	1	1	PUNCT	O	O	51	nummod
51	blessé	blessé	NOUN	O	O	38	dep
52	grave	grave	ADJ	O	O	51	amod
53	)	)	PUNCT	O	O	38	punct
54	,	,	PUNCT	O	O	60	punct
55	l’	l’	DET	O	O	56	det
56	enquête	enquête	NOUN	O	O	60	nsubj
57	de	de	ADP	O	O	58	case
58	gendarmerie	gendarmerie	NOUN	O	O	56	nmod
59	a	avoir	AUX	O	O	60	aux:tense
60	établi	établir	VERB	O	O	60	ROOT
61	que	que	SCONJ	O	O	85	mark
62	l’	l’	DET	BO	O	63	det
63	entreprise	entreprise	NOUN	IO	O	85	nsubj
64	C2	C2	PROPN	EO	BI	63	nmod
