
#34.0006
#Terrain en friche avec corps de bâtiment en ruine (1 ha) précédemment occupé par une activité de fonderie (fer).
1	Terrain	terrain	NOUN	BN	O	1	ROOT
2	en	en	ADP	IN	O	3	case
3	friche	friche	NOUN	EN	O	1	nmod
4	avec	avec	ADP	BO	O	5	case
5	corps	corps	NOUN	IO	O	1	nmod
6	de	de	ADP	IO	O	7	case
7	bâtiment	bâtiment	NOUN	EO	O	5	nmod
8	en	en	ADP	EO	O	9	case
9	ruine	ruine	NOUN	EO	O	5	nmod
10	(	(	PUNCT	O	O	5	punct
11	1	1	PUNCT	O	O	12	nummod
12	ha	ha	NOUN	O	O	5	appos
13	)	)	PUNCT	O	O	5	punct
14	précédemment	précédemment	ADV	BR	O	15	advmod
15	occupé	occuper	VERB	IR	O	5	acl
16	par	par	ADP	ER	O	18	case
17	une	un	DET	BO	O	18	det
18	activité	activité	NOUN	BA	O	15	obl:agent
19	de	de	ADP	IA	O	20	case
20	fonderie	fonderie	NOUN	EA	O	18	nmod
21	(	(	PUNCT	O	O	20	punct
22	fer	fer	NOUN	O	O	20	appos
23	)	)	PUNCT	O	O	1	punct
24	.	.	PUNCT	O	O	24	ROOT


#L'activité de fonderie a cessé en 1977 (liquidation judiciaire) après plus de 40 années de fonctionnement.
1	L'	le	DET	BA	O	2	det
2	activité	activité	NOUN	IA	O	6	nsubj
3	de	de	ADP	IA	O	4	case
4	fonderie	fonderie	NOUN	EA	O	2	nmod
5	a	avoir	AUX	BN	O	6	aux:tense
6	cessé	cesser	VERB	EN	O	6	ROOT
7	en	en	ADP	BT	O	8	case
8	1977	1977	NUM	ET	O	6	obl:mod
9	(	(	PUNCT	O	O	6	punct
10	liquidation	liquidation	NOUN	BN	O	6	obl:mod
11	judiciaire	judiciaire	ADJ	EN	O	10	amod
12	)	)	PUNCT	O	O	6	punct
13	après	après	ADP	BR	O	17	case
14	plus	plus	ADV	ER	O	16	advmod
15	de	de	ADP	BN	O	14	fixed
16	40	40	NUM	IN	O	17	nummod
17	années	année	NOUN	IN	O	6	obl:mod
18	de	de	ADP	IN	O	19	case
19	fonctionnement	fonctionnement	NOUN	EN	O	17	nmod
20	.	.	PUNCT	O	O	6	punct


#Présence de déchets de fonderie (sables de moulage, fûts de produits divers de formulation des résines).
1	Présence	présence	NOUN	O	O	1	ROOT
2	de	de	ADP	O	O	3	case
3	déchets	déchet	NOUN	O	O	1	nmod
4	de	de	ADP	O	O	5	case
5	fonderie	fonderie	NOUN	EO	O	3	nmod
6	(	(	PUNCT	O	O	3	punct
7	sables	sable	NOUN	O	O	3	appos
8	de	de	ADP	O	O	9	case
9	moulage	moulage	NOUN	O	O	7	nmod
10	,	,	PUNCT	O	O	11	punct
11	fûts	fût	NOUN	O	BU	7	conj
12	de	de	ADP	O	IU	13	case
13	produits	produit	NOUN	O	IU	11	nmod
14	divers	divers	ADJ	O	EU	13	amod
15	de	de	ADP	O	O	16	case
16	formulation	formulation	NOUN	O	O	13	nmod
17	des	de	ADP	O	O	18	case
18	résines	résine	NOUN	O	O	16	nmod
19	)	)	PUNCT	O	O	3	punct
20	.	.	PUNCT	O	O	1	punct


#Le risque est une contamination du sol avec migration vers le ruisseau voisin.
1	Le	le	DET	O	O	2	det
2	risque	risque	NOUN	O	O	5	nsubj
3	est	être	AUX	O	O	5	cop
4	une	un	DET	O	O	5	det
5	contamination	contamination	NOUN	EN	O	5	ROOT
6	du	de	ADP	O	O	7	case
7	sol	sol	NOUN	O	O	5	nmod
8	avec	avec	ADP	O	O	9	case
9	migration	migration	NOUN	O	O	5	nmod
10	vers	vers	ADP	O	O	12	case
11	le	le	DET	BO	O	12	det
12	ruisseau	ruisseau	NOUN	IO	O	9	nmod
13	voisin	voisin	ADJ	EO	O	12	amod
14	.	.	PUNCT	O	O	5	punct


#Il a été imposé au mandataire liquidateur de la Société Nouvelle Fonderie des Cévennes par arrêté préfectoral du 17/04/1998, de procéder à une évaluation des risques et définition des dispositions à prendre vis à vis des sables usagés.
1	Il	il	PRON	BO	O	4	nsubj:pass
2	a	avoir	AUX	BN	O	4	aux:tense
3	été	être	AUX	IN	O	4	aux:pass
4	imposé	imposer	VERB	EN	O	4	ROOT
5	au	au	ADP	O	O	6	case
6	mandataire	mandataire	NOUN	O	O	4	obl:arg
7	liquidateur	liquidateur	NOUN	O	O	6	amod
8	de	de	ADP	O	O	10	case
9	la	le	DET	BO	BI	10	det
10	Société	société	NOUN	IO	II	6	nmod
11	Nouvelle	nouveau	ADJ	IO	II	10	amod
12	Fonderie	fonderie	NOUN	IO	EI	10	nmod
13	des	de	ADP	IO	EI	14	case
14	Cévennes	Cévennes	PROPN	EO	EI	12	nmod
15	par	par	ADP	O	O	16	case
16	arrêté	arrêté	NOUN	BO	O	4	obl:mod
17	préfectoral	préfectoral	ADJ	EO	O	16	amod
18	du	de	ADP	BT	O	19	case
19	17/04/1998	17/04/1998	NOUN	IT	O	16	nmod
20	,	,	PUNCT	O	O	4	punct
21	de	de	ADP	O	O	22	mark
22	procéder	procéder	VERB	O	O	4	xcomp
23	à	à	ADP	O	O	25	case
24	une	un	DET	BN	O	25	det
25	évaluation	évaluation	NOUN	BN	O	22	obl:arg
26	des	de	ADP	IN	O	27	case
27	risques	risque	NOUN	EN	O	25	nmod
28	et	et	CCONJ	O	O	29	cc
29	définition	définition	NOUN	O	O	25	conj
30	des	de	ADP	O	O	31	case
31	dispositions	disposition	NOUN	O	O	29	nmod
32	à	à	ADP	O	O	33	mark
33	prendre	prendre	VERB	O	O	31	acl
34	vis	vis	NOUN	O	O	34	ROOT
35	à	à	ADP	O	O	34	fixed
36	vis	vis	NOUN	O	O	34	dep
37	des	de	ADP	O	O	38	case
38	sables	sable	NOUN	O	O	34	nmod
39	usagés	usager	ADJ	O	O	38	amod
40	.	.	PUNCT	O	O	34	punct


#Le site a été mis en sécurité (évacuation de futs de déchets stockés dans les bâtiments - accès interdit par arrêté municipal - démolition des bâtiments engagée).
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	5	nsubj:pass
3	a	avoir	AUX	BN	O	5	aux:tense
4	été	être	AUX	IN	O	5	aux:pass
5	mis	mettre	VERB	IN	O	5	ROOT
6	en	en	ADP	IN	O	7	case
7	sécurité	sécurité	NOUN	EN	O	5	obl:arg
8	(	(	PUNCT	O	O	7	punct
9	évacuation	évacuation	NOUN	BN	O	7	appos
10	de	de	ADP	IN	O	11	case
11	futs	fut	NOUN	IN	BU	9	nmod
12	de	de	ADP	O	IU	13	case
13	déchets	déchet	NOUN	O	EU	11	nmod
14	stockés	stocker	VERB	O	O	13	acl
15	dans	dans	ADP	O	O	17	case
16	les	le	DET	BO	O	17	det
17	bâtiments	bâtiment	NOUN	EO	O	14	obl:mod
18	-	-	PUNCT	O	O	19	punct
19	accès	accès	NOUN	O	O	19	ROOT
20	interdit	interdire	VERB	O	O	19	acl
21	par	par	ADP	BO	O	22	case
22	arrêté	arrêté	NOUN	IO	O	20	obl:mod
23	municipal	municipal	ADJ	EO	O	22	amod
24	-	-	PUNCT	O	O	25	punct
25	démolition	démolition	NOUN	BN	O	25	ROOT
26	des	de	ADP	IN	O	27	case
27	bâtiments	bâtiment	NOUN	EN	O	25	nmod
28	engagée	engager	VERB	O	O	25	acl
29	)	)	PUNCT	O	O	25	punct
30	.	.	PUNCT	O	O	25	punct


#L'évacuation des déchets a été réalisée sous la maitrise d'ouvrage de la commune, par la SEARMIP pour un coût de 141000 F.
