
#54.0134
#La société ROCHLING PERMALI COMPOSITES exploite sur le terrain de la commune de MAXEVILLE des installations de transformation de polymères.
1	La	le	DET	BO	BI	2	det
2	société	société	NOUN	IO	II	6	nsubj
3	ROCHLING	ROCHLING	PROPN	EO	EI	2	appos
4	PERMALI	PERMALI	PROPN	EO	EI	3	flat:name
5	COMPOSITES	COMPOSITES	PROPN	EO	EI	4	flat:name
6	exploite	exploite	VERB	BN	O	6	ROOT
7	sur	sur	ADP	BL	O	9	case
8	le	le	DET	IL	O	9	det
9	terrain	terrain	NOUN	EO	O	6	obl:mod
10	de	de	ADP	IL	O	12	case
11	la	le	DET	IL	O	12	det
12	commune	commune	NOUN	IL	O	9	nmod
13	de	de	ADP	IL	O	14	case
14	MAXEVILLE	MAXEVILLE	PROPN	EO	O	12	nmod
15	des	un	DET	BR	O	16	det
16	installations	installation	NOUN	IA	O	6	obj
17	de	de	ADP	IA	O	18	case
18	transformation	transformation	NOUN	IA	O	16	nmod
19	de	de	ADP	IA	O	20	case
20	polymères	polymère	NOUN	EA	O	18	nmod
21	.	.	PUNCT	O	O	6	punct


#Elle est soumise à autorisation au titre de la législation des installations classées pour la protection de l'environnement par l'arrêté préfectoral du 11 juin 2004.
1	Elle	lui	PRON	BO	O	3	nsubj:pass
2	est	être	AUX	BN	O	3	aux:pass
3	soumise	soumettre	VERB	IN	O	3	ROOT
4	à	à	ADP	IN	O	5	case
5	autorisation	autorisation	NOUN	EN	O	3	obl:arg
6	au	au	ADP	BR	O	7	case
7	titre	titre	NOUN	IR	O	3	obl:mod
8	de	de	ADP	ER	O	10	case
9	la	le	DET	BO	O	10	det
10	législation	législation	NOUN	IO	O	7	nmod
11	des	de	ADP	IO	O	12	case
12	installations	installation	NOUN	IO	O	10	nmod
13	classées	classer	VERB	EO	O	12	acl
14	pour	pour	ADP	IA	O	16	case
15	la	le	DET	IA	O	16	det
16	protection	protection	NOUN	IA	O	13	obl:arg
17	de	de	ADP	IA	O	19	case
18	l'	le	DET	BO	O	19	det
19	environnement	environnement	NOUN	EO	O	16	nmod
20	par	par	ADP	O	O	22	case
21	l'	le	DET	BO	O	22	det
22	arrêté	arrêté	NOUN	IO	O	3	obl:agent
23	préfectoral	préfectoral	ADJ	EO	O	22	amod
24	du	de	ADP	O	O	25	case
25	11	11	NUM	BT	O	22	nmod
26	juin	juin	NOUN	IT	O	25	nmod
27	2004	2004	NUM	ET	O	26	nmod
28	.	.	PUNCT	ET	O	3	punct


#En 2008, la société cesse partiellement ses activités sur les parcelles 143 et 147 de la section AD.
1	En	en	ADP	BT	O	2	case
2	2008	2008	PUNCT	ET	O	6	obl:mod
3	,	,	PUNCT	ET	O	6	punct
4	la	le	DET	BO	O	5	det
5	société	société	NOUN	EO	O	6	nsubj
6	cesse	cesse	VERB	BN	O	6	ROOT
7	partiellement	partiellement	ADV	EO	O	6	advmod
8	ses	son	DET	BA	O	9	det
9	activités	activité	NOUN	EA	O	6	obj
10	sur	sur	ADP	BL	O	12	case
11	les	le	DET	IL	O	12	det
12	parcelles	parcelle	NOUN	IL	O	6	obl:mod
13	143	143	NUM	O	O	12	nummod
14	et	et	CCONJ	O	O	15	cc
15	147	147	NUM	O	O	13	conj
16	de	de	ADP	O	O	18	case
17	la	le	DET	O	O	18	det
18	section	section	NOUN	O	O	12	nmod
19	AD	ad	NOUN	O	O	18	nmod
20	.	.	PUNCT	O	O	6	punct


#Les investigations menées sur les terrains libérés suite à la cessation d'activité ont mis en évidence une contamination des sols en hydrocarbures aromatiques polycycliques (HAP), zinc, plomb et hydrocarbures totaux (HCT).
1	Les	le	DET	BN	O	2	det
2	investigations	investigation	NOUN	EN	O	15	nsubj
3	menées	mener	VERB	EN	O	2	acl
4	sur	sur	ADP	BL	O	6	case
5	les	le	DET	BO	O	6	det
6	terrains	terrain	NOUN	IO	O	3	obl:mod
7	libérés	libérer	VERB	EO	O	6	acl
8	suite	suite	NOUN	BR	O	11	case
9	à	à	ADP	ER	O	8	fixed
10	la	le	DET	BN	O	11	det
11	cessation	cessation	NOUN	EN	O	7	obl:mod
12	d'	de	ADP	EN	O	13	case
13	activité	activité	NOUN	EN	O	11	nmod
14	ont	avoir	AUX	BR	O	15	aux:tense
15	mis	mettre	VERB	IR	O	15	ROOT
16	en	en	ADP	IR	O	17	case
17	évidence	évidence	NOUN	ER	O	15	obl:arg
18	une	un	DET	BN	O	19	det
19	contamination	contamination	NOUN	EN	O	15	obj
20	des	de	ADP	O	O	21	case
21	sols	sol	NOUN	EN	O	19	nmod
22	en	en	ADP	O	O	23	case
23	hydrocarbures	hydrocarbure	NOUN	O	BS	21	nmod
24	aromatiques	aromatique	ADJ	O	IS	23	amod
25	polycycliques	polycyclique	ADJ	O	ES	23	amod
26	(	(	PUNCT	O	O	23	punct
27	HAP	hap	NOUN	O	BS	23	appos
28	)	)	PUNCT	O	O	23	punct
29	,	,	PUNCT	O	O	30	punct
30	zinc	zinc	NOUN	O	BS	23	conj
31	,	,	PUNCT	O	O	32	punct
32	plomb	plomb	NOUN	O	BS	23	conj
