
#26.0030
#Le site industriel sur lequel la pollution accidentelle a été déclarée en juillet 1998, occupe une superficie égale à 7 hectares en périphérie est de la commune de Valence.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	IO	O	16	nsubj
3	industriel	industriel	ADJ	IO	O	2	amod
4	sur	sur	ADP	IO	O	5	case
5	lequel	lequel	PRON	EO	O	11	obl:mod
6	la	le	DET	BN	O	7	det
7	pollution	pollution	NOUN	IN	O	11	nsubj:pass
8	accidentelle	accidentel	ADJ	EN	O	7	amod
9	a	avoir	AUX	EN	O	11	aux:tense
10	été	être	AUX	EN	O	11	aux:pass
11	déclarée	déclarer	VERB	EN	O	2	acl:relcl
12	en	en	ADP	BT	O	13	case
13	juillet	juillet	NOUN	IT	O	11	obl:mod
14	1998	1998	PUNCT	ET	O	13	nmod
15	,	,	PUNCT	ET	O	16	punct
16	occupe	occupe	VERB	O	O	16	ROOT
17	une	un	DET	O	O	18	det
18	superficie	superficie	NOUN	O	O	16	obj
19	égale	égal	ADJ	O	O	18	amod
20	à	à	ADP	O	O	22	case
21	7	7	NUM	O	O	22	nummod
22	hectares	hectare	NOUN	O	O	19	obl:arg
23	en	en	ADP	BL	O	24	case
24	périphérie	périphérie	NOUN	IL	O	19	obl:mod
25	est	est	ADJ	IL	O	24	nmod
26	de	de	ADP	IL	O	28	case
27	la	le	DET	IL	O	28	det
28	commune	commune	NOUN	IL	O	24	nmod
29	de	de	ADP	IL	O	30	case
30	Valence	Valence	PROPN	EL	O	28	nmod
31	.	.	PUNCT	O	O	16	punct


#Il est exploité depuis 1960 et spécialisé dans la fabrication de composants électroniques pour l'aéronautique.
1	Il	il	PRON	BO	O	3	nsubj:pass
2	est	être	AUX	BN	O	3	aux:pass
3	exploité	exploiter	VERB	EN	O	3	ROOT
4	depuis	depuis	ADP	BT	O	5	case
5	1960	1960	NUM	ET	O	3	obl:mod
6	et	et	CCONJ	O	O	7	cc
7	spécialisé	spécialiser	VERB	BA	O	3	conj
8	dans	dans	ADP	IA	O	10	case
9	la	le	DET	IA	O	10	det
10	fabrication	fabrication	NOUN	IA	O	7	obl:arg
11	de	de	ADP	IA	O	12	case
12	composants	composant	NOUN	IA	O	10	nmod
13	électroniques	électronique	ADJ	IA	O	12	amod
