
#59.0439
#- La société est un équipementier automobile.
1	-	-	PUNCT	O	O	6	punct
2	La	le	DET	BO	O	3	det
3	société	société	NOUN	EO	O	6	nsubj
4	est	être	AUX	O	O	6	cop
5	un	un	DET	O	O	6	det
6	équipementier	équipementier	NOUN	BO	O	6	ROOT
7	automobile	automobile	ADJ	EO	O	6	amod
8	.	.	PUNCT	O	O	6	punct


#- Le site occupe une superficie de 95 000 m2.
1	-	-	PUNCT	O	O	4	punct
2	Le	le	DET	BO	O	3	det
3	site	site	NOUN	EO	O	4	nsubj
4	occupe	occupe	VERB	O	O	4	ROOT
5	une	un	DET	O	O	6	det
6	superficie	superficie	NOUN	O	O	4	obj
7	de	de	ADP	O	O	10	case
8	95	95	DET	O	O	10	det
9	000	000	DET	O	O	10	det
10	m2	m2	NOUN	O	O	6	nmod
11	.	.	PUNCT	O	O	4	punct


#L'ensemble des zones non bâties est imperméabilisé sauf une petite zone recouverte de gravillons.
1	L'	le	DET	BO	O	2	det
2	ensemble	ensemble	NOUN	IO	O	8	nsubj:pass
3	des	de	ADP	IO	O	4	case
4	zones	zone	NOUN	IO	O	2	nmod
5	non	non	ADV	IO	O	6	advmod
6	bâties	bâtir	VERB	EO	O	4	acl
7	est	être	AUX	BN	O	8	aux:pass
8	imperméabilisé	imperméabiliser	VERB	EN	O	8	ROOT
9	sauf	sauf	ADP	O	O	12	case
10	une	un	DET	O	O	12	det
11	petite	petit	ADJ	O	O	12	amod
12	zone	zone	NOUN	O	O	8	obl:mod
13	recouverte	recouvrir	VERB	O	O	12	acl
14	de	de	ADP	O	O	15	case
15	gravillons	gravillon	NOUN	O	O	13	obl:agent
16	.	.	PUNCT	O	O	8	punct


#- Dans le cadre de la vente du site de Plastic Omnium à Visteon, différentes études de sols ont été réalisées.
1	-	-	PUNCT	O	O	22	punct
2	Dans	dans	ADP	BR	O	4	case
3	le	le	DET	IR	O	4	det
4	cadre	cadre	NOUN	IR	O	22	obl:mod
5	de	de	ADP	ER	O	7	case
6	la	le	DET	BN	O	7	det
7	vente	vente	NOUN	EN	O	4	nmod
8	du	de	ADP	BO	O	9	case
9	site	site	NOUN	EO	O	7	nmod
10	de	de	ADP	O	O	11	case
11	Plastic	Plastic	PROPN	BO	II	9	nmod
12	Omnium	Omnium	PROPN	EO	EI	11	flat:name
13	à	à	ADP	O	O	14	case
14	Visteon	Visteon	PROPN	BO	O	7	nmod
15	,	,	PUNCT	O	O	22	punct
16	différentes	différents	DET	BN	O	17	det
17	études	étude	NOUN	IN	O	22	nsubj:pass
18	de	de	ADP	IN	O	19	case
19	sols	sol	NOUN	EN	O	17	nmod
20	ont	avoir	AUX	BN	O	22	aux:tense
21	été	être	AUX	IN	O	22	aux:pass
22	réalisées	réaliser	VERB	EN	O	22	ROOT
23	.	.	PUNCT	O	O	22	punct


#- Le site a une vocation industrielle depuis 1862 avec successivement l'exploitation d'une fabrique d'huiles, une fabrique de selles et une unité de broyage, moulage, extrusion de matières plastiques et fabrication d'éléments d'habitacles pour l'industrie automobile..
1	-	-	PUNCT	O	O	4	punct
2	Le	le	DET	BO	O	3	det
3	site	site	NOUN	EO	O	4	nsubj
4	a	avoir	VERB	BN	O	4	ROOT
5	une	un	DET	BN	O	6	det
6	vocation	vocation	NOUN	IN	O	4	obj
7	industrielle	industriel	ADJ	EN	O	6	amod
8	depuis	depuis	ADP	BT	O	9	case
9	1862	1862	NUM	IT	O	4	obl:mod
10	avec	avec	ADP	O	O	13	case
11	successivement	successivement	ADV	O	O	10	fixed
12	l'	le	DET	BN	O	13	det
13	exploitation	exploitation	NOUN	EN	O	4	obl:mod
14	d'	de	ADP	O	O	16	case
15	une	un	DET	O	O	16	det
16	fabrique	fabrique	NOUN	BA	O	13	nmod
17	d'	de	ADP	IA	O	18	case
18	huiles	huile	NOUN	EA	O	16	nmod
19	,	,	PUNCT	O	O	21	punct
20	une	un	DET	BO	O	21	det
21	fabrique	fabrique	NOUN	IO	O	13	conj
22	de	de	ADP	IO	O	23	case
23	selles	selle	NOUN	EO	O	21	nmod
24	et	et	CCONJ	O	O	26	cc
25	une	un	DET	BO	O	26	det
26	unité	unité	NOUN	EO	O	13	conj
27	de	de	ADP	BA	O	28	case
28	broyage	broyage	NOUN	EA	O	26	nmod
29	,	,	PUNCT	O	O	30	punct
30	moulage	moulage	NOUN	BA	O	28	conj
31	,	,	PUNCT	O	O	32	punct
32	extrusion	extrusion	NOUN	BA	O	28	conj
33	de	de	ADP	IA	O	34	case
34	matières	matière	NOUN	IA	O	32	nmod
35	plastiques	plastique	ADJ	EA	O	34	amod
36	et	et	CCONJ	O	O	37	cc
37	fabrication	fabrication	NOUN	BA	O	28	conj
38	d'	de	ADP	IA	O	39	case
39	éléments	élément	NOUN	IA	O	37	nmod
40	d'	de	ADP	IA	O	41	case
41	habitacles	habitacle	NOUN	EA	O	39	nmod
42	pour	pour	ADP	O	O	44	case
43	l'	le	DET	O	O	44	det
44	industrie	industrie	NOUN	O	O	26	nmod
45	automobile	automobile	ADJ	O	O	44	amod
46	..	..	PUNCT	O	O	4	punct


#- Le site se trouve en zone de forte vulnérabilité au regard du P.
1	-	-	PUNCT	O	O	5	punct
2	Le	le	DET	BO	O	3	det
3	site	site	NOUN	EO	O	5	nsubj
4	se	se	PRON	BL	O	5	expl:comp
5	trouve	trouve	VERB	IL	O	5	ROOT
6	en	en	ADP	IL	O	7	case
7	zone	zone	NOUN	IL	O	5	obl:arg
8	de	de	ADP	IL	O	10	case
9	forte	fort	ADJ	O	O	10	amod
10	vulnérabilité	vulnérabilité	NOUN	O	O	7	nmod
11	au	au	ADP	O	O	12	case
12	regard	regard	NOUN	O	O	5	obl:mod
13	du	de	ADP	O	O	14	case
14	P.	p.	NOUN	O	O	12	nmod


#G. mis en place pour protéger la nappe de la craie alimentant en eau potable une bonne partie de l'agglomération lilloise.
1	G.	g.	NOUN	BO	O	1	ROOT
2	mis	mettre	VERB	BN	O	1	acl
3	en	en	ADP	IN	O	4	case
4	place	place	NOUN	EN	O	2	obl:arg
5	pour	pour	ADP	O	O	6	mark
6	protéger	protéger	VERB	O	O	2	advcl
7	la	le	DET	O	O	8	det
8	nappe	nappe	NOUN	O	O	6	obj
9	de	de	ADP	O	O	11	case
10	la	le	DET	O	O	11	det
11	craie	craie	NOUN	O	O	8	nmod
12	alimentant	alimenter	VERB	O	O	8	acl
13	en	en	ADP	O	O	14	case
14	eau	eau	NOUN	BO	O	12	obl:mod
15	potable	potable	ADJ	EO	O	14	amod
16	une	un	DET	IL	O	18	det
17	bonne	bon	ADJ	IL	O	18	amod
18	partie	partie	NOUN	IL	O	12	obj
19	de	de	ADP	IL	O	21	case
20	l'	le	DET	IL	O	21	det
21	agglomération	agglomération	NOUN	IL	O	18	nmod
22	lilloise	lillois	ADJ	EL	O	21	amod
23	.	.	PUNCT	O	O	1	punct


#- Site en activité.
1	-	-	PUNCT	O	O	2	punct
2	Site	site	NOUN	O	O	2	ROOT
3	en	en	ADP	O	O	4	case
4	activité	activité	NOUN	O	O	2	nmod
5	.	.	PUNCT	O	O	2	punct


#- 10 sondages ont été réalisés sur le site et ont révélé la présence de cadmium, de zinc, de cyanures, d'hydrocarbures, de COV et de HAP.
1	-	-	PUNCT	O	O	6	punct
2	10	10	NUM	BO	O	3	nummod
3	sondages	sondage	NOUN	EO	O	6	nsubj:pass
4	ont	avoir	AUX	BN	O	6	aux:tense
5	été	être	AUX	IN	O	6	aux:pass
6	réalisés	réaliser	VERB	EN	O	6	ROOT
7	sur	sur	ADP	O	O	9	case
8	le	le	DET	O	O	9	det
9	site	site	NOUN	O	O	6	obl:mod
10	et	et	CCONJ	O	O	12	cc
11	ont	avoir	AUX	O	O	12	aux:tense
12	révélé	révéler	VERB	O	O	6	conj
13	la	le	DET	BO	O	14	det
14	présence	présence	NOUN	EO	O	12	obj
15	de	de	ADP	O	O	16	case
16	cadmium	cadmium	NOUN	O	BS	14	nmod
17	,	,	PUNCT	O	O	19	punct
18	de	de	ADP	O	O	19	case
19	zinc	zinc	NOUN	O	BS	16	conj
20	,	,	PUNCT	O	O	22	punct
21	de	de	ADP	O	O	22	case
22	cyanures	cyanure	NOUN	O	BS	16	conj
23	,	,	PUNCT	O	O	25	punct
24	d'	de	ADP	O	O	25	case
25	hydrocarbures	hydrocarbure	NOUN	O	BS	16	conj
26	,	,	PUNCT	O	O	28	punct
27	de	de	ADP	O	O	28	case
28	COV	cov	NOUN	O	BS	16	conj
