
#13.0091
#LEGRE - MANTE Partie : Ancienne usine en activité- Marseille (8°)- 13-
1	LEGRE	LEGRE	PROPN	BO	BI	1	ROOT
2	-	-	PUNCT	O	II	3	punct
3	MANTE	mante	NOUN	EO	EI	3	ROOT
4	Partie	partie	NOUN	EO	EI	4	ROOT
5	:	:	PUNCT	O	O	4	punct
6	Ancienne	ancien	ADJ	O	O	7	amod
7	usine	usine	NOUN	IN	O	4	nmod
8	en	en	ADP	IN	O	9	case
9	activité-	activité-	NOUN	EN	O	7	nmod
10	Marseille	Marseille	PROPN	IL	O	4	nmod
11	(	(	PUNCT	IL	O	10	punct
12	8	8	PUNCT	IL	O	10	punct
13	°	degré	NOUN	IL	O	10	nmod
14	)-	)-	PUNCT	IL	O	4	punct
15	13-	13-	NUM	O	O	4	punct


#* L'ancienne usine est implantée depuis la fin du XIXème au quartier de la Madrague de Montredon à Marseille sur une superficie d'environ 2,5 ha.
1	*	*	PUNCT	O	O	6	punct
2	L'	le	DET	BO	O	4	det
3	ancienne	ancien	ADJ	IO	O	4	amod
4	usine	usine	NOUN	EO	O	6	nsubj:pass
5	est	être	AUX	BN	O	6	aux:pass
6	implantée	implanter	VERB	EN	O	6	ROOT
7	depuis	depuis	ADP	BT	O	9	case
8	la	le	DET	IT	O	9	det
9	fin	fin	NOUN	IT	O	6	obl:mod
10	du	de	ADP	IT	O	11	case
11	XIXème	xixèm	ADJ	IT	O	9	nmod
12	au	au	ADP	BL	O	13	case
13	quartier	quartier	NOUN	IL	O	6	obl:mod
14	de	de	ADP	IL	O	16	case
15	la	le	DET	IL	O	16	det
16	Madrague	Madrague	PROPN	IL	O	13	nmod
17	de	de	ADP	IL	O	18	case
18	Montredon	Montredon	PROPN	IL	O	16	nmod
19	à	à	ADP	IL	O	20	case
20	Marseille	Marseille	PROPN	EL	O	13	nmod
21	sur	sur	ADP	O	O	23	case
22	une	un	DET	O	O	23	det
23	superficie	superficie	NOUN	O	O	6	obl:mod
24	d'	de	ADP	O	O	27	case
25	environ	environ	ADV	O	O	27	advmod
26	2,5	2,5	NUM	BO	O	27	nummod
27	ha	ha	NOUN	EO	O	23	nmod
28	.	.	PUNCT	O	O	6	punct


#Au 19ème siècle, elle produisait de l'acide sulfurique et du plomb par grillage de galène.
1	Au	au	ADP	BT	O	3	case
2	19ème	19èm	ADJ	IT	O	3	amod
3	siècle	siècle	NOUN	ET	O	6	obl:mod
4	,	,	PUNCT	O	O	6	punct
5	elle	lui	PRON	BA	O	6	nsubj
6	produisait	produire	VERB	BA	O	6	ROOT
7	de	de	ADP	IA	O	9	det
8	l'	le	DET	IA	O	7	fixed
9	acide	acide	NOUN	IA	BS	6	obj
10	sulfurique	sulfurique	ADJ	EA	BS	9	amod
11	et	et	CCONJ	O	O	13	cc
12	du	de	DET	O	O	13	det
13	plomb	plomb	NOUN	O	BS	9	conj
14	par	par	ADP	O	O	15	case
15	grillage	grillage	NOUN	O	O	6	obl:mod
16	de	de	ADP	O	O	17	case
17	galène	galène	NOUN	O	BS	15	nmod
18	.	.	PUNCT	O	O	6	punct


#Les parties du site siège des activités anciennes font l'objet d'une fiche BASOL spécifique.
1	Les	le	DET	BO	O	2	det
2	parties	party	NOUN	EO	O	9	nsubj
3	du	de	ADP	O	O	4	case
4	site	site	NOUN	O	O	2	nmod
5	siège	siège	NOUN	O	O	4	nmod
6	des	de	ADP	O	O	7	case
7	activités	activité	NOUN	BO	O	5	nmod
8	anciennes	ancien	ADJ	EO	O	7	amod
9	font	faire	VERB	O	O	9	ROOT
10	l'	le	DET	O	O	11	det
11	objet	objet	NOUN	O	O	9	obj
12	d'	de	ADP	O	O	14	case
13	une	un	DET	O	O	14	det
14	fiche	fiche	NOUN	O	O	9	obl:arg
15	BASOL	BASOL	PROPN	O	O	14	nmod
16	spécifique	spécifique	ADJ	O	O	14	amod
17	.	.	PUNCT	O	O	9	punct


#* L'activité récente, s'étendait sur les terrains appelés "zone C "; elle  consiste à fabriquer des produits tartriques utilisés comme agent acidulant dans l'industrie alimentaire et pharmaceutique - capacité de production = 4 000 t/an.
1	*	*	PUNCT	O	O	7	punct
2	L'	le	DET	O	O	3	det
3	activité	activité	NOUN	BO	O	7	nsubj
4	récente	récent	ADJ	EO	O	3	amod
5	,	,	PUNCT	O	O	7	punct
6	s'	se	PRON	O	O	7	expl:comp
7	étendait	étendre	VERB	O	O	7	ROOT
8	sur	sur	ADP	O	O	10	case
9	les	le	DET	BO	O	10	det
10	terrains	terrain	NOUN	EO	O	7	obl:arg
11	appelés	appeler	VERB	BR	O	10	acl
12	"	"	PUNCT	BO	O	13	punct
13	zone	zone	NOUN	BO	O	11	xcomp
14	C	c	NOUN	O	O	13	nmod
15	"	"	PUNCT	O	O	13	punct
16	;	;	PUNCT	O	O	7	punct
17	elle	lui	PRON	O	O	18	nsubj
18	 	 	SPACE	O	O	19	dep
19	consiste	consiste	VERB	BA	O	19	ROOT
20	à	à	ADP	BA	O	21	mark
21	fabriquer	fabriquer	VERB	BA	O	19	xcomp
22	des	un	DET	IA	BU	23	det
23	produits	produit	NOUN	IA	BU	21	obj
24	tartriques	tartrique	ADJ	EA	ES	23	amod
25	utilisés	utiliser	VERB	IA	O	23	acl
26	comme	comme	ADP	IA	BS	27	case
27	agent	agent	NOUN	IA	BS	25	obl:mod
