
#69.0156
#Le site est situé sur l'A46, sur l'aire de Communay sud, sur la commune de Communay (69).
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	4	nsubj:pass
3	est	être	AUX	BL	O	4	aux:pass
4	situé	situer	VERB	IL	O	4	ROOT
5	sur	sur	ADP	IL	O	7	case
6	l'	le	DET	IL	O	7	det
7	A46	a46	NOUN	EL	O	4	obl:arg
8	,	,	PUNCT	O	O	4	punct
9	sur	sur	ADP	BL	O	11	case
10	l'	le	DET	IL	O	11	det
11	aire	aire	NOUN	IL	O	4	obl:mod
12	de	de	ADP	IL	O	13	case
13	Communay	Communay	PROPN	IL	O	11	nmod
14	sud	sud	ADJ	EL	O	13	flat:name
15	,	,	PUNCT	O	O	4	punct
16	sur	sur	ADP	BL	O	18	case
17	la	le	DET	IL	O	18	det
18	commune	commune	NOUN	IL	O	4	obl:mod
19	de	de	ADP	IL	O	20	case
20	Communay	Communay	PROPN	EL	O	18	nmod
21	(	(	PUNCT	EL	O	20	punct
22	69	69	NUM	EL	O	20	appos
23	)	)	PUNCT	EL	O	4	punct
24	.	.	PUNCT	O	O	4	punct


#La parcelle a une superficie de 40 649 m².
1	La	le	DET	O	O	2	det
2	parcelle	parcelle	NOUN	O	O	3	nsubj
3	a	avoir	VERB	O	O	3	ROOT
4	une	un	DET	O	O	5	det
5	superficie	superficie	NOUN	O	O	3	obj
6	de	de	ADP	O	O	9	case
7	40	40	DET	O	O	9	det
8	649	649	DET	O	O	9	det
9	m²	m²	NOUN	O	O	5	nmod
10	.	.	PUNCT	O	O	3	punct


#Le Rhône se trouve à 3,5 km à l'ouest et à 3,5 km au sud du site.
1	Le	le	DET	BO	O	2	det
2	Rhône	Rhône	PROPN	EO	O	4	nsubj
3	se	se	PRON	BL	O	4	expl:comp
4	trouve	trouve	VERB	IL	O	4	ROOT
5	à	à	ADP	IL	O	7	case
6	3,5	3,5	NUM	IL	O	7	nummod
7	km	kilomètre	NOUN	IL	O	4	obl:arg
8	à	à	ADP	IL	O	10	case
9	l'	le	DET	IL	O	10	det
10	ouest	ouest	NOUN	IL	O	4	obl:mod
11	et	et	CCONJ	IL	O	14	cc
12	à	à	ADP	IL	O	14	case
13	3,5	3,5	NUM	IL	O	14	nummod
14	km	kilomètre	NOUN	IL	O	4	conj
15	au	au	ADP	IL	O	16	case
16	sud	sud	NOUN	IL	O	14	dep
17	du	de	ADP	IL	O	18	case
18	site	site	NOUN	EL	O	16	nmod
19	.	.	PUNCT	O	O	4	punct


#Le ruisseau de la Dame se situe à 2km au nord-est du site.
1	Le	le	DET	BO	O	2	det
2	ruisseau	ruisseau	NOUN	IO	O	7	nsubj
3	de	de	ADP	IO	O	5	case
4	la	le	DET	IO	O	5	det
5	Dame	dame	NOUN	EO	O	2	nmod
6	se	se	PRON	BL	O	7	expl:comp
7	situe	situe	VERB	IL	O	7	ROOT
8	à	à	ADP	IL	O	10	case
9	2	2	NUM	IL	O	10	nummod
10	km	kilomètre	NOUN	IL	O	7	obl:arg
11	au	au	ADP	IL	O	12	case
12	nord-est	nord-est	NOUN	IL	O	10	nmod
13	du	de	ADP	IL	O	14	case
14	site	site	NOUN	EL	O	10	nmod
15	.	.	PUNCT	O	O	7	punct


#L'Ozon se situe à 4,5 km au nord du site.
1	L'	le	DET	BL	O	2	det
2	Ozon	Ozon	PROPN	BL	O	4	nsubj
3	se	se	PRON	BL	O	4	expl:comp
4	situe	situe	VERB	IL	O	4	ROOT
5	à	à	ADP	IL	O	7	case
6	4,5	4,5	NUM	IL	O	7	nummod
7	km	kilomètre	NOUN	IL	O	4	obl:arg
8	au	au	ADP	IL	O	9	case
9	nord	nord	NOUN	IL	O	7	nmod
10	du	de	ADP	IL	O	11	case
11	site	site	NOUN	EL	O	9	nmod
12	.	.	PUNCT	O	O	4	punct


#Une nappe d'eaux souterraines se trouve au droit du site entre 2 et 7 m de profondeur.
1	Une	un	DET	O	O	2	det
2	nappe	nappe	NOUN	O	O	7	nsubj
3	d'	de	ADP	O	O	4	case
4	eaux	eau	NOUN	O	O	2	nmod
5	souterraines	souterrain	ADJ	O	O	4	amod
6	se	se	PRON	BL	O	7	expl:comp
7	trouve	trouve	VERB	IL	O	7	ROOT
8	au	au	ADP	IL	O	9	case
9	droit	droit	NOUN	IL	O	7	obl:arg
10	du	de	ADP	IL	O	11	case
11	site	site	NOUN	EL	O	9	nmod
12	entre	entre	ADP	O	O	16	case
13	2	2	NUM	O	O	16	nummod
14	et	et	CCONJ	O	O	15	cc
15	7	7	NUM	O	O	13	conj
16	m	m	NOUN	O	O	7	obl:mod
17	de	de	ADP	O	O	18	case
18	profondeur	profondeur	NOUN	O	O	16	nmod
19	.	.	PUNCT	O	O	7	punct


#Le sens d'écoulement est dirigé vers le nord-ouest.
1	Le	le	DET	O	O	2	det
2	sens	sens	NOUN	O	O	6	nsubj:pass
3	d'	de	ADP	O	O	4	case
4	écoulement	écoulement	NOUN	O	O	2	nmod
5	est	être	AUX	O	O	6	aux:pass
6	dirigé	diriger	VERB	IL	O	6	ROOT
7	vers	vers	ADP	IL	O	9	case
8	le	le	DET	IL	O	9	det
9	nord-ouest	nord-ouest	NOUN	IL	O	6	obl:arg
10	.	.	PUNCT	O	O	6	punct


#D'après les informations fournies par l'Agence de l'Eau (2009), 5 captages AEP et 15 captages AEI sont exploités dans un rayon de 5 km autour du site.
1	D'	de	ADP	O	O	4	case
2	après	après	ADP	O	O	1	fixed
3	les	le	DET	O	O	4	det
4	informations	information	NOUN	O	O	24	obl:mod
5	fournies	fournir	VERB	O	O	4	acl
6	par	par	ADP	O	O	8	case
7	l'	le	DET	O	O	8	det
8	Agence	agence	NOUN	O	O	5	obl:agent
9	de	de	ADP	O	O	11	case
10	l'	le	DET	O	O	11	det
11	Eau	eau	NOUN	O	O	8	nmod
12	(	(	PUNCT	BT	O	4	punct
13	2009	2009	PUNCT	BT	O	4	nummod
14	)	)	PUNCT	BT	O	4	punct
15	,	,	PUNCT	O	O	24	punct
16	5	5	NUM	BO	O	17	nummod
17	captages	captage	NOUN	IO	O	24	nsubj:pass
18	AEP	aep	NOUN	EO	O	17	nmod
19	et	et	CCONJ	O	O	21	cc
20	15	15	NUM	BO	O	21	nummod
21	captages	captage	NOUN	IO	O	17	conj
22	AEI	aei	NOUN	EO	O	21	nmod
23	sont	être	AUX	BN	O	24	aux:pass
24	exploités	exploiter	VERB	IN	O	24	ROOT
25	dans	dans	ADP	BL	O	27	case
26	un	un	DET	IL	O	27	det
27	rayon	rayon	NOUN	IL	O	24	obl:mod
28	de	de	ADP	IL	O	30	case
29	5	5	NUM	IL	O	30	nummod
30	km	kilomètre	NOUN	IL	O	27	nmod
31	autour	autour	ADV	IL	O	27	dep
32	du	de	ADP	IL	O	33	case
33	site	site	NOUN	EL	O	31	dep
34	.	.	PUNCT	O	O	24	punct


#La société TOTAL FRANCE exploite sur ce site une station service, dont l'exploitation a été autorisée par arrêté préfectoral du 15/06/1994.
1	La	le	DET	BO	BI	2	det
2	société	société	NOUN	IO	II	5	nsubj
3	TOTAL	TOTAL	PROPN	EO	EI	2	appos
4	FRANCE	FRANCE	PROPN	EO	EI	3	flat:name
5	exploite	exploite	VERB	BN	O	5	ROOT
6	sur	sur	ADP	BL	O	8	case
7	ce	ce	DET	BO	O	8	det
8	site	site	NOUN	EO	O	5	obl:mod
9	une	un	DET	BO	O	10	det
10	station	station	NOUN	IO	O	5	obj
11	service	service	NOUN	EO	O	10	nmod
12	,	,	PUNCT	O	O	10	punct
13	dont	dont	PRON	O	O	15	nmod
14	l'	le	DET	BO	O	15	det
15	exploitation	exploitation	NOUN	EO	O	18	nsubj:pass
16	a	avoir	AUX	BN	O	18	aux:tense
17	été	être	AUX	IN	O	18	aux:pass
18	autorisée	autoriser	VERB	EN	O	10	acl:relcl
19	par	par	ADP	BO	O	20	case
20	arrêté	arrêté	NOUN	BO	O	18	obl:agent
21	préfectoral	préfectoral	ADJ	EO	O	20	amod
22	du	de	ADP	BT	O	23	case
23	15/06/1994	15/06/1994	NOUN	IT	O	20	nmod
24	.	.	PUNCT	ET	O	5	punct


#Suite à une fuite de gasoil survenue le 21/05/2001, au droit d'un volucompteur poids-lourds situé à l'extrémité sud de la station service, une étude de sol et une analyse des traitements envisageables ont été prescrites à l'exploitant par arrêté préfectoral du 25/05/2001.
