
#71.0074
#De 1951 à 1984, sur le territoire de la commune de CHALON-SUR-SAÔNE, FRLE (Fabriques Réunies de Lampes Electriques, Philips actionnaire) ont exploité une unité de fabrication de verres et de lampes.
1	De	de	ADP	BT	O	2	case
2	1951	1951	NUM	IT	O	27	obl:mod
3	à	à	ADP	IT	O	4	case
4	1984	1984	NUM	ET	O	2	nmod
5	,	,	PUNCT	O	O	27	punct
6	sur	sur	ADP	BL	O	8	case
7	le	le	DET	IL	O	8	det
8	territoire	territoire	NOUN	IL	O	15	obl:mod
9	de	de	ADP	IL	O	11	case
10	la	le	DET	IL	O	11	det
11	commune	commune	NOUN	IL	O	8	nmod
12	de	de	ADP	IL	O	13	case
13	CHALON-SUR-SAÔNE	CHALON-SUR-SAÔNE	PROPN	IL	O	11	nmod
14	,	,	PUNCT	O	O	15	punct
15	FRLE	FRLE	PROPN	BO	BI	27	nsubj
16	(	(	PUNCT	O	O	15	punct
17	Fabriques	fabrique	NOUN	BO	O	15	appos
18	Réunies	réunir	ADJ	IO	BI	17	amod
19	de	de	ADP	IO	II	20	case
20	Lampes	lampe	NOUN	IO	EI	17	nmod
21	Electriques	electrique	ADJ	EO	EI	20	amod
22	,	,	PUNCT	O	O	15	punct
23	Philips	Philips	PROPN	O	BI	15	appos
24	actionnaire	actionnair	ADJ	O	O	23	amod
25	)	)	PUNCT	O	O	15	punct
26	ont	avoir	AUX	BN	O	27	aux:tense
27	exploité	exploiter	VERB	EN	O	27	ROOT
28	une	un	DET	BO	O	29	det
29	unité	unité	NOUN	EO	O	27	obj
30	de	de	ADP	IA	O	31	case
31	fabrication	fabrication	NOUN	IA	O	29	nmod
32	de	de	ADP	IA	O	33	case
33	verres	verre	NOUN	IA	O	31	nmod
34	et	et	CCONJ	IA	O	36	cc
35	de	de	ADP	IA	O	36	case
36	lampes	lampe	NOUN	EA	O	33	conj
37	.	.	PUNCT	O	O	27	punct


#En 1984 La société Philips a absorbé la totalité des FRLE en gardant les mêmes activités.
1	En	en	ADP	BT	O	2	case
2	1984	1984	NUM	ET	O	2	ROOT
3	La	le	DET	BO	BI	4	det
4	société	société	NOUN	IO	II	7	nsubj
5	Philips	Philips	PROPN	EO	EI	4	nmod
6	a	avoir	AUX	BN	O	7	aux:tense
7	absorbé	absorber	VERB	BN	O	7	ROOT
8	la	le	DET	BO	O	9	det
9	totalité	totalité	NOUN	BO	O	7	obj
10	des	de	ADP	BO	BI	11	case
11	FRLE	frle	NOUN	BO	EI	9	nmod
12	en	en	ADP	BR	O	13	mark
13	gardant	garder	VERB	IR	O	7	advcl
14	les	le	DET	ER	O	16	det
15	mêmes	même	ADJ	BO	O	16	amod
16	activités	activité	NOUN	EO	O	13	obj
17	.	.	PUNCT	O	O	7	punct


#Un changement d’exploitant a été délivré le 26 avril 2013 au profit des sociétés NORDEON SAS et TGI-Tubes SAS.
1	Un	un	DET	BN	O	2	det
