#68.0219

#Le site, d'une superficie de 2,55 ha, est situé au centre d'une commune à forte occupation résidentielle (premières cibles à 20 m au nord-ouest et au sud-ouest).
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	12	nsubj:pass	_	_
3	,	,	PUNCT	_	_	2	punct	_	_
4	d'	de	ADP	_	_	6	case	_	_
5	une	un	DET	_	_	6	det	_	_
6	superficie	superficie	NOUN	_	_	12	obl:mod	_	_
7	de	de	ADP	_	_	9	case	_	_
8	2,55	2,55	NUM	_	_	9	nummod	_	_
9	ha	ha	NOUN	_	_	6	nmod	_	_
10	,	,	PUNCT	_	_	12	punct	_	_
11	est	être	AUX	_	_	12	aux:pass	_	_
12	situé	situer	VERB	_	_	12	ROOT	_	_
13	au	au	ADP	_	_	14	case	_	_
14	centre	centre	NOUN	_	_	12	obl:arg	_	_
15	d'	de	ADP	_	_	17	case	_	_
16	une	un	DET	_	_	17	det	_	_
17	commune	commune	NOUN	_	_	14	nmod	_	_
18	à	à	ADP	_	_	20	case	_	_
19	forte	fort	ADJ	_	_	20	amod	_	_
20	occupation	occupation	NOUN	_	_	17	nmod	_	_
21	résidentielle	résidentiel	ADJ	_	_	20	amod	_	_
22	(	(	PUNCT	_	_	17	punct	_	_
23	premières	premier	ADJ	_	_	24	amod	_	_
24	cibles	cible	NOUN	_	_	17	appos	_	_
25	à	à	ADP	_	_	27	case	_	_
26	20	20	NUM	_	_	27	nummod	_	_
27	m	m	NOUN	_	_	24	nmod	_	_
28	au	au	ADP	_	_	29	case	_	_
29	nord-ouest	nord-ouest	NOUN	_	_	24	nmod	_	_
30	et	et	CCONJ	_	_	32	cc	_	_
31	au	au	ADP	_	_	32	case	_	_
32	sud-ouest	sud-ouest	NOUN	_	_	29	conj	_	_
33	)	)	PUNCT	_	_	17	punct	_	_
34	.	.	PUNCT	_	_	12	punct	_	_


#La nappe souterraine s'écoule en direction du sud-est à une profondeur entre 0,6 et 4 m.
1	La	le	DET	_	_	2	det	_	_
2	nappe	nappe	NOUN	_	_	5	nsubj	_	_
3	souterraine	souterrain	ADJ	_	_	2	amod	_	_
4	s'	se	PRON	_	_	5	expl:comp	_	_
5	écoule	écoule	VERB	_	_	5	ROOT	_	_
6	en	en	ADP	_	_	7	case	_	_
7	direction	direction	NOUN	_	_	5	obl:mod	_	_
8	du	de	ADP	_	_	9	case	_	_
9	sud-est	sud-est	NOUN	_	_	7	nmod	_	_
10	à	à	ADP	_	_	12	case	_	_
11	une	un	DET	_	_	12	det	_	_
12	profondeur	profondeur	NOUN	_	_	5	obl:mod	_	_
13	entre	entre	ADP	_	_	17	case	_	_
14	0,6	0,6	NUM	_	_	17	nummod	_	_
15	et	et	CCONJ	_	_	16	cc	_	_
16	4	4	NUM	_	_	14	conj	_	_
17	m.	m.	PUNCT	_	_	12	nmod	_	_


#Le site est inclus dans un périmètre de protection éloigné de captages AEP (1,3 km en aval du site pour le plus proche).
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	inclus	inclure	VERB	_	_	4	ROOT	_	_
5	dans	dans	ADP	_	_	7	case	_	_
6	un	un	DET	_	_	7	det	_	_
7	périmètre	périmètre	NOUN	_	_	4	obl:arg	_	_
8	de	de	ADP	_	_	9	case	_	_
9	protection	protection	NOUN	_	_	7	nmod	_	_
10	éloigné	éloigné	ADJ	_	_	7	amod	_	_
11	de	de	ADP	_	_	12	case	_	_
12	captages	captage	NOUN	_	_	10	obl:arg	_	_
13	AEP	aep	NOUN	_	_	12	nmod	_	_
14	(	(	PUNCT	_	_	7	punct	_	_
15	1,3	1,3	NUM	_	_	16	nummod	_	_
16	km	kilomètre	NOUN	_	_	7	appos	_	_
17	en	en	ADP	_	_	18	case	_	_
18	aval	aval	NOUN	_	_	16	nmod	_	_
19	du	de	ADP	_	_	20	case	_	_
20	site	site	NOUN	_	_	18	nmod	_	_
21	pour	pour	ADP	_	_	24	mark	_	_
22	le	le	DET	_	_	24	det	_	_
23	plus	plus	ADV	_	_	24	advmod	_	_
24	proche	proche	ADJ	_	_	16	nmod	_	_
25	)	)	PUNCT	_	_	7	punct	_	_
26	.	.	PUNCT	_	_	4	punct	_	_


