#67.0126

#Ce site fabricant des lubrifiants spéciaux est soumis à ESR.
1	Ce	ce	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	8	nsubj:pass	_	_
3	fabricant	fabricant	NOUN	_	_	2	nmod	_	_
4	des	de	ADP	_	_	5	case	_	_
5	lubrifiants	lubrifiant	NOUN	_	_	3	nmod	_	_
6	spéciaux	spécial	ADJ	_	_	5	amod	_	_
7	est	être	AUX	_	_	8	aux:pass	_	_
8	soumis	soumettre	VERB	_	_	8	ROOT	_	_
9	à	à	ADP	_	_	10	case	_	_
10	ESR	ESR	PROPN	_	_	8	obl:arg	_	_
11	.	.	PUNCT	_	_	8	punct	_	_


#L'ESR a été prescrite par AP du 06/06/2002.
1	L'	le	DET	_	_	2	det	_	_
2	ESR	esr	NOUN	_	_	5	nsubj:pass	_	_
3	a	avoir	AUX	_	_	5	aux:tense	_	_
4	été	être	AUX	_	_	5	aux:pass	_	_
5	prescrite	prescrire	VERB	_	_	5	ROOT	_	_
6	par	par	ADP	_	_	7	case	_	_
7	AP	ap	NOUN	_	_	5	obl:agent	_	_
8	du	de	ADP	_	_	9	case	_	_
9	06/06/2002	06/06/2002	NOUN	_	_	7	nmod	_	_
10	.	.	PUNCT	_	_	5	punct	_	_


#Selon cette étude, le site ne porte pas de source de pollution.
1	Selon	selon	ADP	_	_	3	case	_	_
2	cette	ce	DET	_	_	3	det	_	_
3	étude	étude	NOUN	_	_	8	obl:mod	_	_
4	,	,	PUNCT	_	_	8	punct	_	_
5	le	le	DET	_	_	6	det	_	_
6	site	site	NOUN	_	_	8	nsubj	_	_
7	ne	ne	ADV	_	_	8	advmod	_	_
8	porte	porte	VERB	_	_	8	ROOT	_	_
9	pas	pas	ADV	_	_	8	advmod	_	_
10	de	de	DET	_	_	11	det	_	_
11	source	source	NOUN	_	_	8	obj	_	_
12	de	de	ADP	_	_	13	case	_	_
13	pollution	pollution	NOUN	_	_	11	nmod	_	_
14	.	.	PUNCT	_	_	8	punct	_	_


#La dégradation de la nappe par les hydrocarbures ne peut être imputée aux activités de la société (800 µg/l en amont).
1	La	le	DET	_	_	2	det	_	_
2	dégradation	dégradation	NOUN	_	_	10	nsubj	_	_
3	de	de	ADP	_	_	5	case	_	_
4	la	le	DET	_	_	5	det	_	_
5	nappe	nappe	NOUN	_	_	2	nmod	_	_
6	par	par	ADP	_	_	8	case	_	_
7	les	le	DET	_	_	8	det	_	_
8	hydrocarbures	hydrocarbure	NOUN	_	_	2	nmod	_	_
9	ne	ne	ADV	_	_	10	advmod	_	_
10	peut	pouvoir	VERB	_	_	10	ROOT	_	_
11	être	être	AUX	_	_	12	aux:pass	_	_
12	imputée	imputer	VERB	_	_	10	xcomp	_	_
13	aux	à	ADP	_	_	14	case	_	_
14	activités	activité	NOUN	_	_	12	obl:arg	_	_
15	de	de	ADP	_	_	17	case	_	_
16	la	le	DET	_	_	17	det	_	_
17	société	société	NOUN	_	_	14	nmod	_	_
18	(	(	PUNCT	_	_	14	punct	_	_
19	800	800	NUM	_	_	20	nummod	_	_
20	µg	µg	NOUN	_	_	14	nmod	_	_
21	/	sur	ADP	_	_	22	case	_	_
22	l	l	NOUN	_	_	14	nmod	_	_
23	en	en	ADP	_	_	24	case	_	_
24	amont	amont	NOUN	_	_	14	nmod	_	_
25	)	)	PUNCT	_	_	10	punct	_	_
26	.	.	PUNCT	_	_	10	punct	_	_


#Enfin, les résultats des analyses des eaux souterraines prélevées le 06/12/2007 indiquent des concentrations d'hydrocarbures inférieures à 30 µg/l sur les trois piézomètres.
1	Enfin	enfin	ADV	_	_	13	advmod	_	_
2	,	,	PUNCT	_	_	13	punct	_	_
3	les	le	DET	_	_	4	det	_	_
4	résultats	résultat	NOUN	_	_	13	nsubj	_	_
5	des	de	ADP	_	_	6	case	_	_
6	analyses	analyse	NOUN	_	_	4	nmod	_	_
7	des	de	ADP	_	_	8	case	_	_
8	eaux	eau	NOUN	_	_	6	nmod	_	_
9	souterraines	souterrain	ADJ	_	_	8	amod	_	_
10	prélevées	prélever	VERB	_	_	8	acl	_	_
11	le	le	DET	_	_	12	det	_	_
12	06/12/2007	06/12/2007	NUM	_	_	10	obl:mod	_	_
13	indiquent	indiquer	VERB	_	_	13	ROOT	_	_
14	des	un	DET	_	_	15	det	_	_
15	concentrations	concentration	NOUN	_	_	13	obj	_	_
16	d'	de	ADP	_	_	17	case	_	_
17	hydrocarbures	hydrocarbure	NOUN	_	_	15	nmod	_	_
18	inférieures	inférieur	ADJ	_	_	15	amod	_	_
19	à	à	ADP	_	_	21	case	_	_
20	30	30	NUM	_	_	21	nummod	_	_
21	µg	µg	NOUN	_	_	18	obl:arg	_	_
22	/	sur	ADP	_	_	23	case	_	_
23	l	l	NOUN	_	_	21	nmod	_	_
24	sur	sur	ADP	_	_	27	case	_	_
25	les	le	DET	_	_	27	det	_	_
26	trois	trois	NUM	_	_	27	nummod	_	_
27	piézomètres	piézomètre	NOUN	_	_	13	nmod	_	_
28	.	.	PUNCT	_	_	13	punct	_	_


#Révision des prescriptions relatives à la surveillance de la qualité des eaux souterraines par arrêté préfectoral pris le 06 octobre 2008.
1	Révision	révision	NOUN	_	_	1	ROOT	_	_
2	des	de	ADP	_	_	3	case	_	_
3	prescriptions	prescription	NOUN	_	_	1	nmod	_	_
4	relatives	relatif	ADJ	_	_	3	amod	_	_
5	à	à	ADP	_	_	7	case	_	_
6	la	le	DET	_	_	7	det	_	_
7	surveillance	surveillance	NOUN	_	_	4	obl:arg	_	_
8	de	de	ADP	_	_	10	case	_	_
9	la	le	DET	_	_	10	det	_	_
10	qualité	qualité	NOUN	_	_	7	nmod	_	_
11	des	de	ADP	_	_	12	case	_	_
12	eaux	eau	NOUN	_	_	10	nmod	_	_
13	souterraines	souterrain	ADJ	_	_	12	amod	_	_
14	par	par	ADP	_	_	15	case	_	_
15	arrêté	arrêté	NOUN	_	_	1	nmod	_	_
16	préfectoral	préfectoral	ADJ	_	_	15	amod	_	_
17	pris	prendre	VERB	_	_	15	acl	_	_
18	le	le	DET	_	_	19	det	_	_
19	06	06	NUM	_	_	17	obl:mod	_	_
20	octobre	octobre	NOUN	_	_	19	nmod	_	_
21	2008	2008	NUM	_	_	20	nmod	_	_
22	.	.	NUM	_	_	15	nmod	_	_


#La surveillance est à périodicité semestrielle.
1	La	le	DET	_	_	2	det	_	_
2	surveillance	surveillance	NOUN	_	_	5	nsubj	_	_
3	est	être	AUX	_	_	5	cop	_	_
4	à	à	ADP	_	_	5	case	_	_
5	périodicité	périodicité	NOUN	_	_	5	ROOT	_	_
6	semestrielle	semestriel	ADJ	_	_	5	amod	_	_
7	.	.	PUNCT	_	_	5	punct	_	_


#67.0127

#Ce site a accueilli durant de nombreuses décénies des installations de fonderie.
1	Ce	ce	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	4	nsubj	_	_
3	a	avoir	AUX	_	_	4	aux:tense	_	_
4	accueilli	accueillir	VERB	_	_	4	ROOT	_	_
5	durant	durant	ADP	_	_	8	case	_	_
6	de	de	DET	_	_	8	det	_	_
7	nombreuses	nombreux	ADJ	_	_	8	amod	_	_
8	décénies	décénie	NOUN	_	_	4	obl:mod	_	_
9	des	un	DET	_	_	10	det	_	_
10	installations	installation	NOUN	_	_	4	obj	_	_
11	de	de	ADP	_	_	12	case	_	_
12	fonderie	fonderie	NOUN	_	_	10	nmod	_	_
13	.	.	PUNCT	_	_	4	punct	_	_


#Une ESR a été prescrite par arrêté complémentaire du 28 janvier 2003.
1	Une	un	DET	_	_	2	det	_	_
2	ESR	esr	NOUN	_	_	5	nsubj:pass	_	_
3	a	avoir	AUX	_	_	5	aux:tense	_	_
4	été	être	AUX	_	_	5	aux:pass	_	_
5	prescrite	prescrire	VERB	_	_	5	ROOT	_	_
6	par	par	ADP	_	_	7	case	_	_
7	arrêté	arrêté	NOUN	_	_	5	obl:mod	_	_
8	complémentaire	complémentaire	ADJ	_	_	7	amod	_	_
9	du	de	ADP	_	_	10	case	_	_
10	28	28	NUM	_	_	7	nmod	_	_
11	janvier	janvier	NOUN	_	_	10	nmod	_	_
12	2003	2003	NUM	_	_	11	nmod	_	_
13	.	.	PUNCT	_	_	5	punct	_	_


#L'étude est en cours d'analyse.
1	L'	le	DET	_	_	2	det	_	_
2	étude	étude	NOUN	_	_	5	nsubj	_	_
3	est	être	AUX	_	_	5	cop	_	_
4	en	en	ADP	_	_	5	case	_	_
5	cours	cours	NOUN	_	_	5	ROOT	_	_
6	d'	de	ADP	_	_	7	case	_	_
