#26.0013

#Le site sur lequel a été prescrite une Évaluation Simplifiée des Risques (ESR) le 24 février 1999, occupe la moitié de la superficie du site historique de l'Ancienne Cartoucherie au centre de la ville de Bourg-lès-Valence.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	21	nsubj	_	_
3	sur	sur	ADP	_	_	4	case	_	_
4	lequel	lequel	PRON	_	_	7	dep	_	_
5	a	avoir	AUX	_	_	7	aux:tense	_	_
6	été	être	AUX	_	_	7	aux:pass	_	_
7	prescrite	prescrire	VERB	_	_	2	acl:relcl	_	_
8	une	un	DET	_	_	9	det	_	_
9	Évaluation	évaluation	NOUN	_	_	7	nsubj	_	_
10	Simplifiée	simplifier	ADJ	_	_	9	amod	_	_
11	des	de	ADP	_	_	12	case	_	_
12	Risques	risque	NOUN	_	_	9	nmod	_	_
13	(	(	PUNCT	_	_	9	punct	_	_
14	ESR	esr	NOUN	_	_	9	appos	_	_
15	)	)	PUNCT	_	_	9	punct	_	_
16	le	le	DET	_	_	17	det	_	_
17	24	24	NUM	_	_	7	obl:mod	_	_
18	février	février	NOUN	_	_	17	nmod	_	_
19	1999	1999	PUNCT	_	_	18	nmod	_	_
20	,	,	PUNCT	_	_	21	punct	_	_
21	occupe	occupe	VERB	_	_	21	ROOT	_	_
22	la	le	DET	_	_	23	det	_	_
23	moitié	moitié	NOUN	_	_	21	obj	_	_
24	de	de	ADP	_	_	26	case	_	_
25	la	le	DET	_	_	26	det	_	_
26	superficie	superficie	NOUN	_	_	23	nmod	_	_
27	du	de	ADP	_	_	28	case	_	_
28	site	site	NOUN	_	_	26	nmod	_	_
29	historique	historique	ADJ	_	_	28	amod	_	_
30	de	de	ADP	_	_	33	case	_	_
31	l'	le	DET	_	_	33	det	_	_
32	Ancienne	ancien	ADJ	_	_	33	amod	_	_
33	Cartoucherie	cartoucherie	NOUN	_	_	28	nmod	_	_
34	au	au	ADP	_	_	35	case	_	_
35	centre	centre	NOUN	_	_	23	nmod	_	_
36	de	de	ADP	_	_	38	case	_	_
37	la	le	DET	_	_	38	det	_	_
38	ville	ville	NOUN	_	_	35	nmod	_	_
39	de	de	ADP	_	_	40	case	_	_
40	Bourg-lès-Valence	Bourg-lès-Valence	PROPN	_	_	38	nmod	_	_
41	.	.	PUNCT	_	_	21	punct	_	_


#Le site de production représente une surface de 5,84 ha, dont 2,85 ha de bâtiments couverts au sein desquels est réalisé le montage des machines de tri postal produites par l'entreprise.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	5	nsubj	_	_
3	de	de	ADP	_	_	4	case	_	_
4	production	production	NOUN	_	_	2	nmod	_	_
5	représente	représente	VERB	_	_	5	ROOT	_	_
6	une	un	DET	_	_	7	det	_	_
7	surface	surface	NOUN	_	_	5	obj	_	_
8	de	de	ADP	_	_	10	case	_	_
9	5,84	5,84	NUM	_	_	10	nummod	_	_
10	ha	ha	NOUN	_	_	7	nmod	_	_
11	,	,	PUNCT	_	_	7	punct	_	_
12	dont	dont	PRON	_	_	14	nmod	_	_
13	2,85	2,85	NUM	_	_	14	nummod	_	_
14	ha	ha	NOUN	_	_	7	acl:relcl	_	_
15	de	de	ADP	_	_	16	case	_	_
16	bâtiments	bâtiment	NOUN	_	_	14	nmod	_	_
17	couverts	couvert	ADJ	_	_	16	amod	_	_
18	au	au	ADP	_	_	19	case	_	_
19	sein	sein	NOUN	_	_	22	obl:mod	_	_
20	desquels	desquels	PRON	_	_	22	nsubj:pass	_	_
21	est	être	AUX	_	_	22	aux:pass	_	_
22	réalisé	réaliser	VERB	_	_	5	advcl	_	_
23	le	le	DET	_	_	24	det	_	_
24	montage	montage	NOUN	_	_	22	dep	_	_
25	des	de	ADP	_	_	26	case	_	_
26	machines	machine	NOUN	_	_	24	nmod	_	_
27	de	de	ADP	_	_	28	case	_	_
28	tri	tri	NOUN	_	_	26	nmod	_	_
29	postal	postal	ADJ	_	_	28	amod	_	_
30	produites	produire	VERB	_	_	26	acl	_	_
31	par	par	ADP	_	_	33	case	_	_
32	l'	le	DET	_	_	33	det	_	_
33	entreprise	entreprise	NOUN	_	_	30	obl:agent	_	_
34	.	.	PUNCT	_	_	5	punct	_	_


#Un nombre important de sociétés se sont succédées sur ce site depuis la création d'une usine d'armement fondé en 1855 par l'Etat Français (cartoucherie, armement jusqu'en 1964 - reconversion vers l'électronique – mécanique de grande précision jusqu'en 1974 - machines de tri postal depuis).
1	Un	un	DET	_	_	2	det	_	_
2	nombre	nombre	NOUN	_	_	8	nsubj	_	_
3	important	important	ADJ	_	_	2	amod	_	_
4	de	de	ADP	_	_	5	case	_	_
5	sociétés	société	NOUN	_	_	2	nmod	_	_
6	se	se	PRON	_	_	8	expl:comp	_	_
7	sont	être	AUX	_	_	8	aux:tense	_	_
8	succédées	succéder	VERB	_	_	8	ROOT	_	_
9	sur	sur	ADP	_	_	11	case	_	_
10	ce	ce	DET	_	_	11	det	_	_
11	site	site	NOUN	_	_	8	obl:mod	_	_
12	depuis	depuis	ADP	_	_	14	case	_	_
13	la	le	DET	_	_	14	det	_	_
14	création	création	NOUN	_	_	8	obl:mod	_	_
15	d'	de	ADP	_	_	17	case	_	_
16	une	un	DET	_	_	17	det	_	_
17	usine	usine	NOUN	_	_	14	nmod	_	_
18	d'	de	ADP	_	_	19	case	_	_
19	armement	armement	NOUN	_	_	17	nmod	_	_
20	fondé	fonder	VERB	_	_	17	acl	_	_
21	en	en	ADP	_	_	22	case	_	_
22	1855	1855	NUM	_	_	20	obl:mod	_	_
23	par	par	ADP	_	_	25	case	_	_
24	l'	le	DET	_	_	25	det	_	_
25	Etat	etat	NOUN	_	_	20	obl:agent	_	_
26	Français	français	ADJ	_	_	25	amod	_	_
27	(	(	PUNCT	_	_	17	punct	_	_
28	cartoucherie	cartoucherie	NOUN	_	_	17	appos	_	_
29	,	,	PUNCT	_	_	30	punct	_	_
30	armement	armement	NOUN	_	_	28	conj	_	_
31	jusqu'	jusque	ADP	_	_	33	case	_	_
32	en	en	ADP	_	_	33	case	_	_
33	1964	1964	NUM	_	_	28	nmod	_	_
34	-	-	PUNCT	_	_	35	punct	_	_
35	reconversion	reconversion	NOUN	_	_	8	obj	_	_
36	vers	vers	ADP	_	_	38	case	_	_
37	l'	le	DET	_	_	38	det	_	_
38	électronique	électronique	NOUN	_	_	35	nmod	_	_
39	–	–	PUNCT	_	_	40	punct	_	_
40	mécanique	mécanique	NOUN	_	_	8	obj	_	_
41	de	de	ADP	_	_	43	case	_	_
42	grande	grand	ADJ	_	_	43	amod	_	_
43	précision	précision	NOUN	_	_	40	nmod	_	_
44	jusqu'	jusque	ADP	_	_	46	case	_	_
45	en	en	ADP	_	_	46	case	_	_
46	1974	1974	NUM	_	_	40	nmod	_	_
47	-	-	PUNCT	_	_	48	punct	_	_
48	machines	machine	NOUN	_	_	8	dep	_	_
49	de	de	ADP	_	_	50	case	_	_
50	tri	tri	NOUN	_	_	48	nmod	_	_
51	postal	postal	ADJ	_	_	50	amod	_	_
52	depuis	depuis	ADP	_	_	48	nmod	_	_
53	)	)	PUNCT	_	_	48	punct	_	_
54	.	.	PUNCT	_	_	8	punct	_	_


#La principale cible est constituée par la nappe phréatique située sous le site à faible profondeur, s'écoulant d'est en ouest vers le Rhône.
1	La	le	DET	_	_	3	det	_	_
2	principale	principal	ADJ	_	_	3	amod	_	_
3	cible	cible	NOUN	_	_	5	nsubj:pass	_	_
4	est	être	AUX	_	_	5	aux:pass	_	_
5	constituée	constituer	VERB	_	_	5	ROOT	_	_
6	par	par	ADP	_	_	8	case	_	_
7	la	le	DET	_	_	8	det	_	_
8	nappe	nappe	NOUN	_	_	5	obl:agent	_	_
9	phréatique	phréatique	ADJ	_	_	8	amod	_	_
10	située	situer	VERB	_	_	8	acl	_	_
11	sous	sous	ADP	_	_	13	case	_	_
12	le	le	DET	_	_	13	det	_	_
13	site	site	NOUN	_	_	10	obl:arg	_	_
14	à	à	ADP	_	_	16	case	_	_
15	faible	faible	ADJ	_	_	16	amod	_	_
16	profondeur	profondeur	NOUN	_	_	13	nmod	_	_
17	,	,	PUNCT	_	_	8	punct	_	_
18	s'	se	PRON	_	_	19	expl:comp	_	_
19	écoulant	écouler	VERB	_	_	8	acl	_	_
20	d'	de	ADP	_	_	21	case	_	_
21	est	est	NOUN	_	_	19	obl:mod	_	_
22	en	en	ADP	_	_	23	case	_	_
23	ouest	ouest	NOUN	_	_	21	nmod	_	_
24	vers	vers	ADP	_	_	26	case	_	_
25	le	le	DET	_	_	26	det	_	_
26	Rhône	Rhône	PROPN	_	_	21	nmod	_	_
27	.	.	PUNCT	_	_	5	punct	_	_


#La moitié restante du site et non visée par la présente fiche, fait l'objet d'une fiche BASOL spécifique (site LA CARTOUCHERIE).
1	La	le	DET	_	_	2	det	_	_
2	moitié	moitié	NOUN	_	_	14	nsubj	_	_
3	restante	restant	ADJ	_	_	2	amod	_	_
4	du	de	ADP	_	_	5	case	_	_
5	site	site	NOUN	_	_	2	nmod	_	_
6	et	et	CCONJ	_	_	8	cc	_	_
7	non	non	ADV	_	_	8	advmod	_	_
8	visée	viser	VERB	_	_	2	conj	_	_
9	par	par	ADP	_	_	12	case	_	_
10	la	le	DET	_	_	12	det	_	_
11	présente	présent	ADJ	_	_	12	amod	_	_
12	fiche	fiche	NOUN	_	_	8	obl:agent	_	_
13	,	,	PUNCT	_	_	14	punct	_	_
14	fait	faire	VERB	_	_	14	ROOT	_	_
15	l'	le	DET	_	_	16	det	_	_
16	objet	objet	NOUN	_	_	14	obj	_	_
17	d'	de	ADP	_	_	19	case	_	_
18	une	un	DET	_	_	19	det	_	_
19	fiche	fiche	NOUN	_	_	14	obl:arg	_	_
20	BASOL	BASOL	PROPN	_	_	19	nmod	_	_
21	spécifique	spécifique	ADJ	_	_	19	amod	_	_
22	(	(	PUNCT	_	_	19	punct	_	_
23	site	site	NOUN	_	_	19	appos	_	_
24	LA	le	DET	_	_	25	det	_	_
25	CARTOUCHERIE	cartoucherie	NOUN	_	_	23	nmod	_	_
26	)	)	PUNCT	_	_	19	punct	_	_
27	.	.	PUNCT	_	_	14	punct	_	_


#Conformément aux critères de la circulaire du 3 avril 1996 relative aux études de sol, une Evaluation Simplifiée des Risques a été transmise le 16 novembre 1999, et traduite dans sa seconde mouture le 14 mars 2000.
1	Conformément	conformément	ADV	_	_	3	advmod	_	_
2	aux	à	ADP	_	_	3	case	_	_
3	critères	critère	NOUN	_	_	24	obl:mod	_	_
4	de	de	ADP	_	_	6	case	_	_
5	la	le	DET	_	_	6	det	_	_
6	circulaire	circulaire	NOUN	_	_	3	nmod	_	_
7	du	de	ADP	_	_	8	case	_	_
8	3	3	NUM	_	_	6	nmod	_	_
9	avril	avril	NOUN	_	_	8	nmod	_	_
