#69.0139

#Le site est situé rue du Nizerand à Arnas (69).
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	situé	situer	VERB	_	_	5	det	_	_
5	rue	rue	NOUN	_	_	5	ROOT	_	_
6	du	de	ADP	_	_	7	case	_	_
7	Nizerand	Nizerand	PROPN	_	_	5	nmod	_	_
8	à	à	ADP	_	_	9	case	_	_
9	Arnas	Arnas	PROPN	_	_	5	nmod	_	_
10	(	(	PUNCT	_	_	9	punct	_	_
11	69	69	NUM	_	_	9	appos	_	_
12	)	)	PUNCT	_	_	9	punct	_	_
13	.	.	PUNCT	_	_	5	punct	_	_


#La superficie du site est d'environ 8862 m².
1	La	le	DET	_	_	2	det	_	_
2	superficie	superficie	NOUN	_	_	9	nsubj	_	_
3	du	de	ADP	_	_	4	case	_	_
4	site	site	NOUN	_	_	2	nmod	_	_
5	est	être	AUX	_	_	9	cop	_	_
6	d'	de	ADP	_	_	9	case	_	_
7	environ	environ	ADV	_	_	9	advmod	_	_
8	8862	8862	NUM	_	_	9	nummod	_	_
9	m²	m²	NOUN	_	_	9	ROOT	_	_
10	.	.	PUNCT	_	_	9	punct	_	_


#Le ruisseau Nizerand se trouve à proximité immédiate du site et est à usage récréatifs.
1	Le	le	DET	_	_	2	det	_	_
2	ruisseau	ruisseau	NOUN	_	_	5	nsubj	_	_
3	Nizerand	Nizerand	PROPN	_	_	2	nmod	_	_
4	se	se	PRON	_	_	5	expl:comp	_	_
5	trouve	trouve	VERB	_	_	5	ROOT	_	_
6	à	à	ADP	_	_	7	case	_	_
7	proximité	proximité	NOUN	_	_	5	obl:arg	_	_
8	immédiate	immédiat	ADJ	_	_	7	amod	_	_
9	du	de	ADP	_	_	10	case	_	_
10	site	site	NOUN	_	_	7	nmod	_	_
11	et	et	CCONJ	_	_	14	cc	_	_
12	est	être	AUX	_	_	14	cop	_	_
13	à	à	ADP	_	_	14	case	_	_
14	usage	usage	NOUN	_	_	5	conj	_	_
15	récréatifs	récréatif	ADJ	_	_	14	amod	_	_
16	.	.	PUNCT	_	_	5	punct	_	_


#La Saône se trouve à 1500 m à l'ouest du site.
1	La	le	DET	_	_	2	det	_	_
2	Saône	Saône	PROPN	_	_	4	nsubj	_	_
3	se	se	PRON	_	_	4	expl:comp	_	_
4	trouve	trouve	VERB	_	_	4	ROOT	_	_
5	à	à	ADP	_	_	7	case	_	_
6	1500	1500	NUM	_	_	7	nummod	_	_
7	m	m	NOUN	_	_	4	obl:arg	_	_
8	à	à	ADP	_	_	10	case	_	_
9	l'	le	DET	_	_	10	det	_	_
10	ouest	ouest	NOUN	_	_	4	obl:mod	_	_
11	du	de	ADP	_	_	12	case	_	_
12	site	site	NOUN	_	_	10	nmod	_	_
13	.	.	PUNCT	_	_	4	punct	_	_


#Une nappe d'eau souterraine se trouve au droit du site à 4-10 m de profondeur.
1	Une	un	DET	_	_	2	det	_	_
2	nappe	nappe	NOUN	_	_	7	nsubj	_	_
3	d'	de	ADP	_	_	4	case	_	_
4	eau	eau	NOUN	_	_	2	nmod	_	_
