#69.0028

#Le conseil d’administration d’EDF en date du 25 mai 2005 a décidé, à compter du 1er juillet 2005, la mise à l’arrêt définitif de la centrale thermique de Loire-sur-Rhône.
1	Le	le	DET	_	_	2	det	_	_
2	conseil	conseil	NOUN	_	_	14	nsubj	_	_
3	d’	d’	ADP	_	_	4	case	_	_
4	administration	administration	NOUN	_	_	2	nmod	_	_
5	d’	d’	ADP	_	_	6	case	_	_
6	EDF	EDF	PROPN	_	_	2	nmod	_	_
7	en	en	ADP	_	_	8	case	_	_
8	date	date	NOUN	_	_	2	nmod	_	_
9	du	de	ADP	_	_	10	case	_	_
10	25	25	NUM	_	_	8	nmod	_	_
11	mai	mai	NOUN	_	_	10	nmod	_	_
12	2005	2005	NUM	_	_	11	nmod	_	_
13	a	avoir	AUX	_	_	14	aux:tense	_	_
14	décidé	décider	VERB	_	_	14	ROOT	_	_
15	,	,	PUNCT	_	_	14	punct	_	_
16	à	à	ADP	_	_	14	advmod	_	_
17	compter	compter	VERB	_	_	16	fixed	_	_
18	du	de	ADP	_	_	19	case	_	_
19	1er	premier	ADJ	_	_	16	dep	_	_
20	juillet	juillet	NOUN	_	_	19	nmod	_	_
21	2005	2005	NUM	_	_	20	nmod	_	_
22	,	,	NUM	_	_	14	punct	_	_
23	la	le	DET	_	_	24	det	_	_
24	mise	mise	NOUN	_	_	14	obj	_	_
25	à	à	ADP	_	_	27	case	_	_
26	l’	l’	DET	_	_	27	det	_	_
27	arrêt	arrêt	NOUN	_	_	24	nmod	_	_
28	définitif	définitif	ADJ	_	_	27	amod	_	_
29	de	de	ADP	_	_	31	case	_	_
30	la	le	DET	_	_	31	det	_	_
31	centrale	centrale	NOUN	_	_	24	nmod	_	_
32	thermique	thermique	ADJ	_	_	31	amod	_	_
33	de	de	ADP	_	_	34	case	_	_
34	Loire-sur-Rhône	Loire-sur-Rhône	PROPN	_	_	31	nmod	_	_
35	.	.	PUNCT	_	_	14	punct	_	_


#L'ancienne centrale de Loire sur Rhône est implantée sur la rive droite du Rhône au niveau des communes de Givors et Loire-sur-Rhône (environ 20 km de Lyon).
1	L'	le	DET	_	_	3	det	_	_
2	ancienne	ancien	ADJ	_	_	3	amod	_	_
3	centrale	centrale	NOUN	_	_	9	nsubj:pass	_	_
4	de	de	ADP	_	_	5	case	_	_
5	Loire	Loire	PROPN	_	_	3	nmod	_	_
6	sur	sur	ADP	_	_	7	case	_	_
7	Rhône	Rhône	PROPN	_	_	5	nmod	_	_
8	est	être	AUX	_	_	9	aux:pass	_	_
9	implantée	implanter	VERB	_	_	9	ROOT	_	_
10	sur	sur	ADP	_	_	12	case	_	_
11	la	le	DET	_	_	12	det	_	_
12	rive	rive	NOUN	_	_	9	obl:arg	_	_
13	droite	droit	ADJ	_	_	12	amod	_	_
14	du	de	ADP	_	_	15	case	_	_
15	Rhône	Rhône	PROPN	_	_	12	nmod	_	_
16	au	au	ADP	_	_	17	case	_	_
17	niveau	niveau	NOUN	_	_	9	obl:mod	_	_
18	des	de	ADP	_	_	19	case	_	_
19	communes	commune	NOUN	_	_	17	nmod	_	_
20	de	de	ADP	_	_	21	case	_	_
21	Givors	Givors	PROPN	_	_	19	nmod	_	_
22	et	et	CCONJ	_	_	23	cc	_	_
23	Loire-sur-Rhône	Loire-sur-Rhône	PROPN	_	_	21	conj	_	_
24	(	(	PUNCT	_	_	19	punct	_	_
25	environ	environ	ADV	_	_	27	advmod	_	_
26	20	20	NUM	_	_	27	nummod	_	_
27	km	kilomètre	NOUN	_	_	19	appos	_	_
28	de	de	ADP	_	_	29	case	_	_
29	Lyon	Lyon	PROPN	_	_	27	nmod	_	_
30	)	)	PUNCT	_	_	19	punct	_	_
31	.	.	PUNCT	_	_	9	punct	_	_


#Elle s’étend sur 54 hectares et se compose de trois principaux ensembles :
1	Elle	lui	PRON	_	_	3	nsubj	_	_
2	s’	s’	PRON	_	_	3	expl:comp	_	_
3	étend	étendre	VERB	_	_	3	ROOT	_	_
4	sur	sur	ADP	_	_	6	case	_	_
5	54	54	NUM	_	_	6	nummod	_	_
6	hectares	hectare	NOUN	_	_	3	obl:arg	_	_
7	et	et	CCONJ	_	_	9	cc	_	_
8	se	se	PRON	_	_	9	expl:comp	_	_
9	compose	compose	VERB	_	_	3	conj	_	_
10	de	de	ADP	_	_	13	case	_	_
11	trois	trois	NUM	_	_	13	nummod	_	_
12	principaux	principal	ADJ	_	_	13	amod	_	_
13	ensembles	ensemble	NOUN	_	_	9	obl:arg	_	_
14	:	:	PUNCT	_	_	3	punct	_	_


#- la plate forme de production constituée des bâtiments et équipements industriels et administratifs ainsi que du parc à fuel et du parc à charbon,
1	-	-	PUNCT	_	_	4	punct	_	_
2	la	le	DET	_	_	4	det	_	_
3	plate	plat	ADJ	_	_	4	amod	_	_
4	forme	forme	NOUN	_	_	4	ROOT	_	_
5	de	de	ADP	_	_	6	case	_	_
6	production	production	NOUN	_	_	4	nmod	_	_
7	constituée	constituer	VERB	_	_	4	acl	_	_
8	des	de	ADP	_	_	9	case	_	_
9	bâtiments	bâtiment	NOUN	_	_	7	obl:arg	_	_
10	et	et	CCONJ	_	_	11	cc	_	_
11	équipements	équipement	NOUN	_	_	9	conj	_	_
12	industriels	industriel	ADJ	_	_	11	amod	_	_
13	et	et	CCONJ	_	_	14	cc	_	_
14	administratifs	administratif	ADJ	_	_	12	conj	_	_
