#69.0143

#Le site est localisé au 1 rue Emile Zola sur la commune de Givors (69).
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	localisé	localiser	VERB	_	_	4	ROOT	_	_
5	au	au	ADP	_	_	7	case	_	_
6	1	1	NUM	_	_	7	nummod	_	_
7	rue	rue	NOUN	_	_	4	obl:arg	_	_
8	Emile	Emile	PROPN	_	_	7	appos	_	_
9	Zola	Zola	PROPN	_	_	8	flat:name	_	_
10	sur	sur	ADP	_	_	12	case	_	_
11	la	le	DET	_	_	12	det	_	_
12	commune	commune	NOUN	_	_	4	obl:mod	_	_
13	de	de	ADP	_	_	14	case	_	_
14	Givors	Givors	PROPN	_	_	12	nmod	_	_
15	(	(	PUNCT	_	_	14	punct	_	_
16	69	69	NUM	_	_	14	appos	_	_
17	)	)	PUNCT	_	_	4	punct	_	_
18	.	.	PUNCT	_	_	4	punct	_	_


#Une nappe d'eaux souterraines se trouve au droit du site à environ 5,48 m de profondeur.
1	Une	un	DET	_	_	2	det	_	_
2	nappe	nappe	NOUN	_	_	7	nsubj	_	_
3	d'	de	ADP	_	_	4	case	_	_
4	eaux	eau	NOUN	_	_	2	nmod	_	_
5	souterraines	souterrain	ADJ	_	_	4	amod	_	_
6	se	se	PRON	_	_	7	expl:comp	_	_
7	trouve	trouve	VERB	_	_	7	ROOT	_	_
8	au	au	ADP	_	_	9	case	_	_
9	droit	droit	NOUN	_	_	7	obl:arg	_	_
10	du	de	ADP	_	_	11	case	_	_
11	site	site	NOUN	_	_	9	nmod	_	_
12	à	à	ADP	_	_	15	case	_	_
13	environ	environ	ADV	_	_	15	advmod	_	_
14	5,48	5,48	NUM	_	_	15	nummod	_	_
15	m	m	NOUN	_	_	7	obl:mod	_	_
16	de	de	ADP	_	_	17	case	_	_
17	profondeur	profondeur	NOUN	_	_	15	nmod	_	_
18	.	.	PUNCT	_	_	7	punct	_	_


#Un puits industriel se trouve sur le site.
1	Un	un	DET	_	_	2	det	_	_
2	puits	puits	NOUN	_	_	5	nsubj	_	_
3	industriel	industriel	ADJ	_	_	2	amod	_	_
4	se	se	PRON	_	_	5	expl:comp	_	_
5	trouve	trouve	VERB	_	_	5	ROOT	_	_
6	sur	sur	ADP	_	_	8	case	_	_
7	le	le	DET	_	_	8	det	_	_
8	site	site	NOUN	_	_	5	obl:arg	_	_
9	.	.	PUNCT	_	_	5	punct	_	_


#La société POL EQUIPEMENT était spécialisée dans la fabrication de réfrigérateurs, cuisines intégrées et moteurs électriques.
1	La	le	DET	_	_	2	det	_	_
2	société	société	NOUN	_	_	6	nsubj:pass	_	_
3	POL	POL	PROPN	_	_	2	appos	_	_
4	EQUIPEMENT	EQUIPEMENT	PROPN	_	_	3	flat:name	_	_
5	était	être	AUX	_	_	6	aux:pass	_	_
6	spécialisée	spécialiser	VERB	_	_	6	ROOT	_	_
7	dans	dans	ADP	_	_	9	case	_	_
8	la	le	DET	_	_	9	det	_	_
9	fabrication	fabrication	NOUN	_	_	6	obl:arg	_	_
10	de	de	ADP	_	_	11	case	_	_
