#69.0343

#La société Cégélec Centre Est située à Vénissieux a exploité des activités soumises au régime de l’autorisation au titre de la nomenclature des installations classées ; ces activités concernaient le traitement chimique des métaux et l’étamage.
1	La	le	DET	_	_	2	det	_	_
2	société	société	NOUN	_	_	5	nsubj	_	_
3	Cégélec	Cégélec	PROPN	_	_	2	nmod	_	_
4	Centre	Centre	PROPN	_	_	3	nmod	_	_
5	Est	être	AUX	_	_	5	ROOT	_	_
6	située	situer	VERB	_	_	10	nsubj	_	_
7	à	à	ADP	_	_	8	case	_	_
8	Vénissieux	Vénissieux	PROPN	_	_	6	obl:arg	_	_
9	a	avoir	AUX	_	_	10	aux:tense	_	_
10	exploité	exploiter	VERB	_	_	10	ROOT	_	_
11	des	un	DET	_	_	12	det	_	_
12	activités	activité	NOUN	_	_	10	obj	_	_
13	soumises	soumettre	VERB	_	_	12	acl	_	_
14	au	au	ADP	_	_	15	case	_	_
15	régime	régime	NOUN	_	_	13	obl:arg	_	_
16	de	de	ADP	_	_	18	case	_	_
17	l’	l’	DET	_	_	18	det	_	_
18	autorisation	autorisation	NOUN	_	_	15	nmod	_	_
19	au	au	ADP	_	_	20	case	_	_
20	titre	titre	NOUN	_	_	13	obl:mod	_	_
21	de	de	ADP	_	_	23	case	_	_
22	la	le	DET	_	_	23	det	_	_
23	nomenclature	nomenclature	NOUN	_	_	20	nmod	_	_
24	des	de	ADP	_	_	25	case	_	_
25	installations	installation	NOUN	_	_	23	nmod	_	_
26	classées	classer	VERB	_	_	25	acl	_	_
27	 	 	SPACE	_	_	10	dep	_	_
28	;	;	PUNCT	_	_	10	punct	_	_
29	ces	ce	DET	_	_	30	det	_	_
30	activités	activité	NOUN	_	_	31	nsubj	_	_
31	concernaient	concerner	VERB	_	_	31	ROOT	_	_
32	le	le	DET	_	_	33	det	_	_
33	traitement	traitement	NOUN	_	_	31	obj	_	_
34	chimique	chimique	ADJ	_	_	33	amod	_	_
35	des	de	ADP	_	_	36	case	_	_
36	métaux	métal	NOUN	_	_	33	nmod	_	_
37	et	et	CCONJ	_	_	39	cc	_	_
38	l’	l’	DET	_	_	39	det	_	_
39	étamage	étamage	NOUN	_	_	33	conj	_	_
40	.	.	PUNCT	_	_	31	punct	_	_


#D’autres activités soumises au régime de la déclaration au titre de la nomenclature des installations classées étaient :
1	D’	d’	DET	_	_	3	det	_	_
2	autres	autre	ADJ	_	_	3	amod	_	_
3	activités	activité	NOUN	_	_	18	nsubj	_	_
4	soumises	soumettre	VERB	_	_	3	acl	_	_
5	au	au	ADP	_	_	6	case	_	_
6	régime	régime	NOUN	_	_	4	obl:arg	_	_
7	de	de	ADP	_	_	9	case	_	_
8	la	le	DET	_	_	9	det	_	_
9	déclaration	déclaration	NOUN	_	_	6	nmod	_	_
10	au	au	ADP	_	_	11	case	_	_
11	titre	titre	NOUN	_	_	4	obl:mod	_	_
12	de	de	ADP	_	_	14	case	_	_
13	la	le	DET	_	_	14	det	_	_
14	nomenclature	nomenclature	NOUN	_	_	11	nmod	_	_
15	des	de	ADP	_	_	16	case	_	_
16	installations	installation	NOUN	_	_	14	nmod	_	_
17	classées	classer	VERB	_	_	16	acl	_	_
18	étaient	être	AUX	_	_	18	ROOT	_	_
19	 	 	SPACE	_	_	19	dep	_	_
20	:	:	PUNCT	_	_	19	punct	_	_


#Application de vernis et peintures
1	Application	application	NOUN	_	_	1	ROOT	_	_
2	de	de	ADP	_	_	3	case	_	_
3	vernis	vernis	NOUN	_	_	1	nmod	_	_
4	et	et	CCONJ	_	_	5	cc	_	_
5	peintures	peinture	NOUN	_	_	3	conj	_	_


#Stockage de liquides inflammables
1	Stockage	stockage	NOUN	_	_	1	ROOT	_	_
2	de	de	ADP	_	_	3	case	_	_
3	liquides	liquide	NOUN	_	_	1	nmod	_	_
4	inflammables	inflammable	ADJ	_	_	3	amod	_	_


#Installations de combustion
1	Installations	installation	NOUN	_	_	1	ROOT	_	_
2	de	de	ADP	_	_	3	case	_	_
3	combustion	combustion	NOUN	_	_	1	nmod	_	_


#Stockage et emploi d’acétylène
1	Stockage	stockage	NOUN	_	_	1	ROOT	_	_
2	et	et	CCONJ	_	_	3	cc	_	_
3	emploi	emploi	NOUN	_	_	1	conj	_	_
4	d’	d’	ADP	_	_	5	case	_	_
5	acétylène	acétylène	NOUN	_	_	3	nmod	_	_


#Atelier de travail du bois, papiers et cartons
1	Atelier	atelier	NOUN	_	_	1	ROOT	_	_
2	de	de	ADP	_	_	3	case	_	_
3	travail	travail	NOUN	_	_	1	nmod	_	_
4	du	de	ADP	_	_	5	case	_	_
5	bois	bois	NOUN	_	_	3	nmod	_	_
6	,	,	PUNCT	_	_	7	punct	_	_
7	papiers	papier	NOUN	_	_	5	conj	_	_
8	et	et	CCONJ	_	_	9	cc	_	_
9	cartons	carton	NOUN	_	_	7	conj	_	_


#Atelier de travail mécanique des métaux et alliages
1	Atelier	atelier	NOUN	_	_	1	ROOT	_	_
2	de	de	ADP	_	_	3	case	_	_
3	travail	travail	NOUN	_	_	1	nmod	_	_
4	mécanique	mécanique	ADJ	_	_	3	amod	_	_
5	des	de	ADP	_	_	6	case	_	_
6	métaux	métal	NOUN	_	_	3	nmod	_	_
7	et	et	CCONJ	_	_	8	cc	_	_
8	alliages	alliage	NOUN	_	_	6	conj	_	_


#Chauffage d’un autoclave par fluide caloporteur
1	Chauffage	chauffage	NOUN	_	_	1	ROOT	_	_
2	d’	d’	ADP	_	_	4	case	_	_
3	un	un	DET	_	_	4	det	_	_
4	autoclave	autoclave	NOUN	_	_	1	nmod	_	_
5	par	par	ADP	_	_	6	case	_	_
6	fluide	fluide	NOUN	_	_	1	nmod	_	_
7	caloporteur	caloporteur	ADJ	_	_	6	amod	_	_


#Les activités étaient réglementées par l’arrêté préfectoral du 12 juin 1997 portant autorisation d’exploiter, modifié par l’arrêté préfectoral du 3 avril 2007 suite à la reprise des activités de la société Cegelec Maintenance et Services.
1	Les	le	DET	_	_	2	det	_	_
2	activités	activité	NOUN	_	_	4	nsubj:pass	_	_
3	étaient	être	AUX	_	_	4	aux:pass	_	_
4	réglementées	réglementer	VERB	_	_	4	ROOT	_	_
5	par	par	ADP	_	_	7	case	_	_
6	l’	l’	DET	_	_	7	det	_	_
7	arrêté	arrêté	NOUN	_	_	4	obl:agent	_	_
8	préfectoral	préfectoral	ADJ	_	_	7	amod	_	_
9	du	de	ADP	_	_	10	case	_	_
10	12	12	NUM	_	_	7	nmod	_	_
11	juin	juin	NOUN	_	_	10	nmod	_	_
12	1997	1997	NUM	_	_	11	nmod	_	_
13	portant	porter	VERB	_	_	7	acl	_	_
14	autorisation	autorisation	NOUN	_	_	13	obj	_	_
15	d’	d’	ADP	_	_	16	mark	_	_
16	exploiter	exploiter	VERB	_	_	14	acl	_	_
17	,	,	PUNCT	_	_	7	punct	_	_
18	modifié	modifier	VERB	_	_	7	acl	_	_
19	par	par	ADP	_	_	21	case	_	_
20	l’	l’	DET	_	_	21	det	_	_
21	arrêté	arrêté	NOUN	_	_	18	obl:agent	_	_
22	préfectoral	préfectoral	ADJ	_	_	21	amod	_	_
23	du	de	ADP	_	_	24	case	_	_
24	3	3	NUM	_	_	21	nmod	_	_
25	avril	avril	NOUN	_	_	24	nmod	_	_
26	2007	2007	NUM	_	_	25	nmod	_	_
27	suite	suite	NOUN	_	_	30	case	_	_
28	à	à	ADP	_	_	27	fixed	_	_
29	la	le	DET	_	_	30	det	_	_
30	reprise	reprise	NOUN	_	_	18	obl:mod	_	_
31	des	de	ADP	_	_	32	case	_	_
32	activités	activité	NOUN	_	_	30	nmod	_	_
33	de	de	ADP	_	_	35	case	_	_
34	la	le	DET	_	_	35	det	_	_
35	société	société	NOUN	_	_	32	nmod	_	_
36	Cegelec	Cegelec	PROPN	_	_	35	nmod	_	_
37	Maintenance	maintenance	NOUN	_	_	36	nmod	_	_
38	et	et	CCONJ	_	_	39	cc	_	_
39	Services	service	NOUN	_	_	37	conj	_	_
40	.	.	PUNCT	_	_	4	punct	_	_


#La préfecture a délivré un récépissé de changement d’exploitant le 5 juillet 2006.
1	La	le	DET	_	_	2	det	_	_
2	préfecture	préfecture	NOUN	_	_	4	nsubj	_	_
3	a	avoir	AUX	_	_	4	aux:tense	_	_
4	délivré	délivrer	VERB	_	_	4	ROOT	_	_
5	un	un	DET	_	_	6	det	_	_
6	récépissé	récépissé	NOUN	_	_	4	obj	_	_
7	de	de	ADP	_	_	8	case	_	_
8	changement	changement	NOUN	_	_	6	nmod	_	_
9	d’	d’	ADP	_	_	10	case	_	_
10	exploitant	exploitant	NOUN	_	_	8	nmod	_	_
11	le	le	DET	_	_	12	det	_	_
12	5	5	NUM	_	_	4	obl:mod	_	_
13	juillet	juillet	NOUN	_	_	12	nmod	_	_
14	2006	2006	NUM	_	_	13	nmod	_	_
15	.	.	NUM	_	_	4	punct	_	_


#La particularité de cette autorisation est qu’elle encadrait aussi les activités de la société Areva T&D SA devenue T.
1	La	le	DET	_	_	2	det	_	_
2	particularité	particularité	NOUN	_	_	6	nsubj	_	_
3	de	de	ADP	_	_	5	case	_	_
4	cette	ce	DET	_	_	5	det	_	_
5	autorisation	autorisation	NOUN	_	_	2	nmod	_	_
6	est	être	VERB	_	_	6	ROOT	_	_
7	qu’	qu’	SCONJ	_	_	9	mark	_	_
8	elle	lui	PRON	_	_	9	nsubj	_	_
9	encadrait	encadrer	VERB	_	_	6	ccomp	_	_
10	aussi	aussi	ADV	_	_	9	advmod	_	_
11	les	le	DET	_	_	12	det	_	_
12	activités	activité	NOUN	_	_	9	obj	_	_
13	de	de	ADP	_	_	15	case	_	_
14	la	le	DET	_	_	15	det	_	_
15	société	société	NOUN	_	_	12	nmod	_	_
16	Areva	Areva	PROPN	_	_	15	appos	_	_
17	T&D	T&D	PROPN	_	_	16	flat:name	_	_
18	SA	SA	PROPN	_	_	16	flat:name	_	_
19	devenue	devenir	VERB	_	_	15	acl	_	_
20	T.	t.	NOUN	_	_	15	nmod	_	_


#.V. (Transformateurs Solutions Vénissieux SA) utilisant une partie des bâtiments du site (voir plan de localisation en annexe 1).
1	.V.	.v.	NOUN	_	_	1	ROOT	_	_
2	(	(	PUNCT	_	_	1	punct	_	_
3	Transformateurs	transformateur	NOUN	_	_	1	appos	_	_
4	Solutions	solution	NOUN	_	_	3	nmod	_	_
5	Vénissieux	Vénissieux	PROPN	_	_	3	nmod	_	_
6	SA	sa	NOUN	_	_	3	nmod	_	_
7	)	)	PUNCT	_	_	3	punct	_	_
8	utilisant	utiliser	VERB	_	_	3	acl	_	_
9	une	un	DET	_	_	10	det	_	_
10	partie	partie	NOUN	_	_	8	obj	_	_
11	des	de	ADP	_	_	12	case	_	_
12	bâtiments	bâtiment	NOUN	_	_	10	nmod	_	_
13	du	de	ADP	_	_	14	case	_	_
14	site	site	NOUN	_	_	12	nmod	_	_
15	(	(	PUNCT	_	_	1	punct	_	_
16	voir	voir	VERB	_	_	1	parataxis	_	_
17	plan	plan	NOUN	_	_	16	obj	_	_
18	de	de	ADP	_	_	19	case	_	_
19	localisation	localisation	NOUN	_	_	17	nmod	_	_
20	en	en	ADP	_	_	21	case	_	_
21	annexe	annexe	NOUN	_	_	17	nmod	_	_
22	1	1	NUM	_	_	21	nummod	_	_
23	)	)	PUNCT	_	_	16	punct	_	_
24	.	.	PUNCT	_	_	1	punct	_	_


#Par courrier du 16 juillet 2012, la société Cégélec Centre Est a déclaré la cessation définitive d’activité auprès de la préfecture du Rhône, et propose un usage futur du type industriel.
1	Par	par	ADP	_	_	2	case	_	_
2	courrier	courrier	NOUN	_	_	14	obl:mod	_	_
3	du	de	ADP	_	_	4	case	_	_
4	16	16	NUM	_	_	2	nmod	_	_
5	juillet	juillet	NOUN	_	_	4	nmod	_	_
6	2012	2012	PUNCT	_	_	5	nmod	_	_
7	,	,	PUNCT	_	_	14	punct	_	_
8	la	le	DET	_	_	9	det	_	_
9	société	société	NOUN	_	_	14	nsubj	_	_
10	Cégélec	Cégélec	PROPN	_	_	9	nmod	_	_
11	Centre	Centre	PROPN	_	_	10	nmod	_	_
12	Est	Est	PROPN	_	_	11	flat:name	_	_
13	a	avoir	AUX	_	_	14	aux:tense	_	_
14	déclaré	déclarer	VERB	_	_	14	ROOT	_	_
15	la	le	DET	_	_	16	det	_	_
16	cessation	cessation	NOUN	_	_	14	obj	_	_
17	définitive	définitif	ADJ	_	_	16	amod	_	_
18	d’	d’	ADP	_	_	19	case	_	_
19	activité	activité	NOUN	_	_	16	nmod	_	_
20	auprès	auprès	ADV	_	_	14	advmod	_	_
21	de	de	ADP	_	_	23	case	_	_
22	la	le	DET	_	_	23	det	_	_
23	préfecture	préfecture	NOUN	_	_	20	obl:arg	_	_
24	du	de	ADP	_	_	25	case	_	_
25	Rhône	Rhône	PROPN	_	_	23	nmod	_	_
26	,	,	PUNCT	_	_	14	punct	_	_
27	et	et	CCONJ	_	_	28	cc	_	_
28	propose	propose	VERB	_	_	14	conj	_	_
29	un	un	DET	_	_	30	det	_	_
30	usage	usage	NOUN	_	_	28	obj	_	_
31	futur	futur	ADJ	_	_	30	amod	_	_
32	du	de	ADP	_	_	33	case	_	_
33	type	type	NOUN	_	_	30	nmod	_	_
34	industriel	industriel	ADJ	_	_	33	amod	_	_
35	.	.	PUNCT	_	_	14	punct	_	_


#Par courrier du 11 octobre 2012, la société TSV a indiqué reprendre les activités suivantes relevant du régime de la déclaration au titre de la nomenclature des installations classées :
1	Par	par	ADP	_	_	2	case	_	_
2	courrier	courrier	NOUN	_	_	12	obl:mod	_	_
3	du	de	ADP	_	_	4	case	_	_
4	11	11	NUM	_	_	2	nmod	_	_
5	octobre	octobre	NOUN	_	_	4	nmod	_	_
6	2012	2012	PUNCT	_	_	5	nmod	_	_
7	,	,	PUNCT	_	_	12	punct	_	_
8	la	le	DET	_	_	9	det	_	_
9	société	société	NOUN	_	_	12	nsubj	_	_
10	TSV	TSV	PROPN	_	_	9	nmod	_	_
11	a	avoir	AUX	_	_	12	aux:tense	_	_
12	indiqué	indiquer	VERB	_	_	12	ROOT	_	_
13	reprendre	reprendre	VERB	_	_	12	xcomp	_	_
14	les	le	DET	_	_	15	det	_	_
15	activités	activité	NOUN	_	_	13	obj	_	_
16	suivantes	suivant	ADJ	_	_	15	amod	_	_
17	relevant	relever	VERB	_	_	15	acl	_	_
18	du	de	ADP	_	_	19	case	_	_
19	régime	régime	NOUN	_	_	17	obl:arg	_	_
20	de	de	ADP	_	_	22	case	_	_
21	la	le	DET	_	_	22	det	_	_
22	déclaration	déclaration	NOUN	_	_	19	nmod	_	_
23	au	au	ADP	_	_	24	case	_	_
24	titre	titre	NOUN	_	_	17	obl:mod	_	_
25	de	de	ADP	_	_	27	case	_	_
26	la	le	DET	_	_	27	det	_	_
27	nomenclature	nomenclature	NOUN	_	_	24	nmod	_	_
28	des	de	ADP	_	_	29	case	_	_
29	installations	installation	NOUN	_	_	27	nmod	_	_
30	classées	classer	VERB	_	_	29	acl	_	_
31	 	 	SPACE	_	_	31	dep	_	_
32	:	:	PUNCT	_	_	31	punct	_	_


#Chauffage d’un autoclave en utilisant comme fluide caloporteur des corps organiques combustibles à une température d’utilisation inférieure au point d’éclair, la quantité d’huile du circuit de chauffage est de 1300 litres (rubrique 2915-2) ;
1	Chauffage	chauffage	NOUN	_	_	36	nummod	_	_
2	d’	d’	ADP	_	_	4	case	_	_
3	un	un	DET	_	_	4	det	_	_
4	autoclave	autoclave	NOUN	_	_	1	nmod	_	_
5	en	en	ADP	_	_	6	mark	_	_
6	utilisant	utiliser	VERB	_	_	36	advcl	_	_
7	comme	comme	ADP	_	_	8	case	_	_
