#07.0023

#la SAMOV ( société anonyme  de Mécanique et d'Outillage du Vivarais dont l'un de ses établissements était situé à Lalouvesc, avait pour activité la fabrication de petits matériels électriques et electromécaniques
1	la	le	DET	_	_	2	det	_	_
2	SAMOV	SAMOV	PROPN	_	_	2	ROOT	_	_
3	(	(	PUNCT	_	_	2	punct	_	_
4	société	société	NOUN	_	_	2	appos	_	_
5	anonyme	anonyme	ADJ	_	_	4	amod	_	_
6	 	 	SPACE	_	_	4	dep	_	_
7	de	de	ADP	_	_	8	case	_	_
8	Mécanique	mécanique	NOUN	_	_	6	obl:arg	_	_
9	et	et	CCONJ	_	_	11	cc	_	_
10	d'	de	ADP	_	_	11	case	_	_
11	Outillage	outillage	NOUN	_	_	8	conj	_	_
12	du	de	ADP	_	_	13	case	_	_
13	Vivarais	Vivarais	PROPN	_	_	11	nmod	_	_
14	dont	dont	PRON	_	_	16	nmod	_	_
15	l'	le	DET	_	_	16	det	_	_
16	un	un	PRON	_	_	21	nsubj:pass	_	_
17	de	de	ADP	_	_	19	case	_	_
18	ses	son	DET	_	_	19	det	_	_
19	établissements	établissement	NOUN	_	_	16	nmod	_	_
20	était	être	AUX	_	_	21	aux:pass	_	_
21	situé	situer	VERB	_	_	4	acl:relcl	_	_
22	à	à	ADP	_	_	23	case	_	_
23	Lalouvesc	Lalouvesc	PROPN	_	_	21	obl:arg	_	_
24	,	,	PUNCT	_	_	25	punct	_	_
25	avait	avoir	VERB	_	_	2	conj	_	_
26	pour	pour	ADP	_	_	27	case	_	_
27	activité	activité	NOUN	_	_	25	xcomp	_	_
28	la	le	DET	_	_	29	det	_	_
29	fabrication	fabrication	NOUN	_	_	25	obj	_	_
30	de	de	ADP	_	_	32	case	_	_
31	petits	petit	ADJ	_	_	32	amod	_	_
32	matériels	matériel	NOUN	_	_	29	nmod	_	_
33	électriques	électrique	ADJ	_	_	32	amod	_	_
34	et	et	CCONJ	_	_	35	cc	_	_
35	electromécaniques	electromécanique	ADJ	_	_	33	conj	_	_


#Le fonctionnement de cet établissement relevait en dernier lieu, du régime de la simple déclaration sous le récépissé n°07-DI-17 du 26 novembre 2007.
1	Le	le	DET	_	_	2	det	_	_
2	fonctionnement	fonctionnement	NOUN	_	_	6	nsubj	_	_
3	de	de	ADP	_	_	5	case	_	_
4	cet	ce	DET	_	_	5	det	_	_
5	établissement	établissement	NOUN	_	_	2	nmod	_	_
6	relevait	relever	VERB	_	_	6	ROOT	_	_
7	en	en	ADP	_	_	9	case	_	_
8	dernier	dernier	ADJ	_	_	9	amod	_	_
9	lieu	lieu	NOUN	_	_	6	obl:mod	_	_
10	,	,	PUNCT	_	_	6	punct	_	_
11	du	de	ADP	_	_	12	case	_	_
12	régime	régime	NOUN	_	_	6	obl:arg	_	_
13	de	de	ADP	_	_	16	case	_	_
14	la	le	DET	_	_	16	det	_	_
15	simple	simple	ADJ	_	_	16	amod	_	_
16	déclaration	déclaration	NOUN	_	_	12	nmod	_	_
17	sous	sous	ADP	_	_	19	case	_	_
18	le	le	DET	_	_	19	det	_	_
19	récépissé	récépissé	NOUN	_	_	12	nmod	_	_
20	n°	numéro	NOUN	_	_	19	nmod	_	_
21	07-DI-17	07-di-17	NOUN	_	_	19	nmod	_	_
22	du	de	ADP	_	_	23	case	_	_
23	26	26	NUM	_	_	19	nmod	_	_
24	novembre	novembre	NOUN	_	_	23	nmod	_	_
25	2007	2007	PUNCT	_	_	24	nmod	_	_
26	.	.	PUNCT	_	_	6	punct	_	_


#Cet établissement d'une surface totale de 3400 m2 pour 1700 m2 de bâtiments, a cessé toute activité en fin d'année 2010.
1	Cet	ce	DET	_	_	2	det	_	_
2	établissement	établissement	NOUN	_	_	17	nsubj	_	_
3	d'	de	ADP	_	_	5	case	_	_
4	une	un	DET	_	_	5	det	_	_
5	surface	surface	NOUN	_	_	2	nmod	_	_
6	totale	total	ADJ	_	_	5	amod	_	_
7	de	de	ADP	_	_	9	case	_	_
8	3400	3400	NUM	_	_	9	nummod	_	_
9	m2	m2	NOUN	_	_	5	nmod	_	_
10	pour	pour	ADP	_	_	12	case	_	_
11	1700	1700	NUM	_	_	12	nummod	_	_
12	m2	m2	NOUN	_	_	5	nmod	_	_
13	de	de	ADP	_	_	14	case	_	_
14	bâtiments	bâtiment	NOUN	_	_	12	nmod	_	_
15	,	,	PUNCT	_	_	17	punct	_	_
16	a	avoir	AUX	_	_	17	aux:tense	_	_
17	cessé	cesser	VERB	_	_	17	ROOT	_	_
18	toute	tout	DET	_	_	19	det	_	_
19	activité	activité	NOUN	_	_	17	obj	_	_
20	en	en	ADP	_	_	21	case	_	_
21	fin	fin	NOUN	_	_	17	obl:mod	_	_
22	d'	de	ADP	_	_	23	case	_	_
23	année	année	NOUN	_	_	21	nmod	_	_
24	2010	2010	PUNCT	_	_	17	punct	_	_
25	.	.	PUNCT	_	_	17	punct	_	_


#


#73.0030

#L'établissement CEZUS est situé sur le territoire de la commune d'UGINE, à l'amont immédiat de l'établissement UGITECH, entre la rive droite de la rivière l'Arly et la RN 212.
1	L'	le	DET	_	_	2	det	_	_
2	établissement	établissement	NOUN	_	_	5	nsubj:pass	_	_
3	CEZUS	CEZUS	PROPN	_	_	2	nmod	_	_
4	est	être	AUX	_	_	5	aux:pass	_	_
5	situé	situer	VERB	_	_	5	ROOT	_	_
6	sur	sur	ADP	_	_	8	case	_	_
7	le	le	DET	_	_	8	det	_	_
8	territoire	territoire	NOUN	_	_	5	obl:arg	_	_
9	de	de	ADP	_	_	11	case	_	_
10	la	le	DET	_	_	11	det	_	_
11	commune	commune	NOUN	_	_	8	nmod	_	_
12	d'	de	ADP	_	_	13	case	_	_
13	UGINE	UGINE	PROPN	_	_	11	nmod	_	_
14	,	,	PUNCT	_	_	5	punct	_	_
15	à	à	ADP	_	_	17	case	_	_
16	l'	le	DET	_	_	17	det	_	_
17	amont	amont	NOUN	_	_	5	obl:mod	_	_
18	immédiat	immédiat	ADJ	_	_	17	amod	_	_
19	de	de	ADP	_	_	21	case	_	_
20	l'	le	DET	_	_	21	det	_	_
21	établissement	établissement	NOUN	_	_	17	nmod	_	_
22	UGITECH	UGITECH	PROPN	_	_	21	nmod	_	_
23	,	,	PUNCT	_	_	5	punct	_	_
24	entre	entre	ADP	_	_	26	case	_	_
25	la	le	DET	_	_	26	det	_	_
26	rive	rive	NOUN	_	_	5	obl:mod	_	_
27	droite	droit	ADJ	_	_	26	amod	_	_
28	de	de	ADP	_	_	30	case	_	_
29	la	le	DET	_	_	30	det	_	_
30	rivière	rivière	NOUN	_	_	26	nmod	_	_
31	l'	le	DET	_	_	32	det	_	_
32	Arly	Arly	PROPN	_	_	30	nmod	_	_
33	et	et	CCONJ	_	_	35	cc	_	_
34	la	le	DET	_	_	35	det	_	_
35	RN	rn	NOUN	_	_	30	conj	_	_
36	212	212	NUM	_	_	35	nummod	_	_
37	.	.	PUNCT	_	_	26	punct	_	_


#Il se situe à environ 1,5 km en amont de la confluence entre l'Arly et le torrent la Chaise.
1	Il	il	PRON	_	_	3	nsubj	_	_
2	se	se	PRON	_	_	3	expl:comp	_	_
3	situe	situe	VERB	_	_	3	ROOT	_	_
4	à	à	ADP	_	_	7	case	_	_
5	environ	environ	ADV	_	_	7	advmod	_	_
6	1,5	1,5	NUM	_	_	7	nummod	_	_
7	km	kilomètre	NOUN	_	_	3	obl:arg	_	_
8	en	en	ADP	_	_	9	case	_	_
9	amont	amont	NOUN	_	_	3	obl:mod	_	_
10	de	de	ADP	_	_	12	case	_	_
11	la	le	DET	_	_	12	det	_	_
12	confluence	confluence	NOUN	_	_	9	nmod	_	_
13	entre	entre	ADP	_	_	15	case	_	_
14	l'	le	DET	_	_	15	det	_	_
15	Arly	Arly	PROPN	_	_	12	nmod	_	_
16	et	et	CCONJ	_	_	18	cc	_	_
17	le	le	DET	_	_	18	det	_	_
18	torrent	torrent	NOUN	_	_	15	conj	_	_
19	la	le	DET	_	_	20	det	_	_
20	Chaise	Chaise	PROPN	_	_	18	nmod	_	_
21	.	.	PUNCT	_	_	3	punct	_	_


