#74.0044

#Activité industrielle depuis la fin du XIXème et le début du XXème siècles.
1	Activité	activité	NOUN	_	_	1	ROOT	_	_
2	industrielle	industriel	ADJ	_	_	1	amod	_	_
3	depuis	depuis	ADP	_	_	5	case	_	_
4	la	le	DET	_	_	5	det	_	_
5	fin	fin	NOUN	_	_	1	nmod	_	_
6	du	de	ADP	_	_	7	case	_	_
7	XIXème	xixèm	ADJ	_	_	5	nmod	_	_
8	et	et	CCONJ	_	_	10	cc	_	_
9	le	le	DET	_	_	10	det	_	_
10	début	début	NOUN	_	_	7	conj	_	_
11	du	de	ADP	_	_	13	case	_	_
12	XXème	xxèm	ADJ	_	_	13	amod	_	_
13	siècles	siècle	NOUN	_	_	10	nmod	_	_
14	.	.	PUNCT	_	_	1	punct	_	_


#Société alsacienne d'aluminium (SAA) à partir de 1939.
1	Société	société	NOUN	_	_	1	ROOT	_	_
2	alsacienne	alsacien	ADJ	_	_	1	amod	_	_
3	d'	de	ADP	_	_	4	case	_	_
4	aluminium	aluminium	NOUN	_	_	1	nmod	_	_
5	(	(	PUNCT	_	_	1	punct	_	_
6	SAA	SAA	PROPN	_	_	1	appos	_	_
7	)	)	PUNCT	_	_	1	punct	_	_
8	à	à	ADP	_	_	1	advmod	_	_
9	partir	partir	VERB	_	_	8	fixed	_	_
10	de	de	ADP	_	_	11	case	_	_
11	1939	1939	NUM	_	_	8	dep	_	_
12	.	.	PUNCT	_	_	1	punct	_	_


#Alpes Complexe Emballages (ACE) à partir de 1999.
1	Alpes	alpe	NOUN	_	_	1	ROOT	_	_
2	Complexe	complexe	NOUN	_	_	1	nmod	_	_
3	Emballages	emballage	NOUN	_	_	2	nmod	_	_
4	(	(	PUNCT	_	_	1	punct	_	_
5	ACE	ace	NOUN	_	_	4	nmod	_	_
6	)	)	PUNCT	_	_	5	punct	_	_
7	à	à	ADP	_	_	1	appos	_	_
8	partir	partir	VERB	_	_	7	fixed	_	_
9	de	de	ADP	_	_	10	case	_	_
10	1999	1999	NUM	_	_	7	dep	_	_
11	.	.	PUNCT	_	_	7	punct	_	_


#Autorisée par arrêté préfectoral en août 1976.
1	Autorisée	autoriser	VERB	_	_	1	ROOT	_	_
2	par	par	ADP	_	_	3	case	_	_
3	arrêté	arrêté	NOUN	_	_	1	obl:mod	_	_
4	préfectoral	préfectoral	ADJ	_	_	3	amod	_	_
5	en	en	ADP	_	_	6	case	_	_
6	août	août	NOUN	_	_	1	obl:mod	_	_
7	1976	1976	NUM	_	_	6	nmod	_	_
8	.	.	PUNCT	_	_	1	punct	_	_


#Redressement judiciaire à partir d'août 2001.
1	Redressement	redressement	NOUN	_	_	1	ROOT	_	_
2	judiciaire	judiciaire	ADJ	_	_	1	amod	_	_
3	à	à	ADP	_	_	1	advmod	_	_
4	partir	partir	VERB	_	_	3	fixed	_	_
5	d'	de	ADP	_	_	6	case	_	_
6	août	août	NOUN	_	_	3	dep	_	_
