#67.0095

#La « raffinerie de Pechelbronn » se situait sur les communes de Lampertsloch, à l’ouest (voir fiche BASOL 67.0013) et la commune de Pechelbronn (aujourd’hui Merkwiller-Pechelbronn) à l’est.
1	La	le	DET	_	_	3	det	_	_
2	«	«	PUNCT	_	_	3	punct	_	_
3	 	 	SPACE	_	_	3	dep	_	_
4	raffinerie	raffinerie	NOUN	_	_	7	nsubj	_	_
5	de	de	ADP	_	_	6	case	_	_
6	Pechelbronn	Pechelbronn	PROPN	_	_	4	nmod	_	_
7	 	 	SPACE	_	_	3	dep	_	_
8	»	»	PUNCT	_	_	10	punct	_	_
9	se	se	PRON	_	_	10	expl:comp	_	_
10	situait	situer	VERB	_	_	10	ROOT	_	_
11	sur	sur	ADP	_	_	13	case	_	_
12	les	le	DET	_	_	13	det	_	_
13	communes	commune	NOUN	_	_	10	obl:arg	_	_
14	de	de	ADP	_	_	15	case	_	_
15	Lampertsloch	Lampertsloch	PROPN	_	_	13	nmod	_	_
16	,	,	PUNCT	_	_	10	punct	_	_
17	à	à	ADP	_	_	19	case	_	_
18	l’	l’	DET	_	_	19	det	_	_
19	ouest	ouest	NOUN	_	_	10	obl:mod	_	_
20	(	(	PUNCT	_	_	10	punct	_	_
21	voir	voir	VERB	_	_	10	parataxis	_	_
22	fiche	fiche	NOUN	_	_	21	obj	_	_
23	BASOL	BASOL	PROPN	_	_	22	nmod	_	_
24	67.0013	67.0013	NUM	_	_	23	nummod	_	_
25	)	)	PUNCT	_	_	10	punct	_	_
26	et	et	CCONJ	_	_	28	cc	_	_
27	la	le	DET	_	_	28	det	_	_
28	commune	commune	NOUN	_	_	10	conj	_	_
29	de	de	ADP	_	_	30	case	_	_
30	Pechelbronn	Pechelbronn	PROPN	_	_	28	nmod	_	_
31	(	(	PUNCT	_	_	28	punct	_	_
32	aujourd’hui	aujourd’hui	ADV	_	_	33	advmod	_	_
33	Merkwiller	Merkwiller	PROPN	_	_	28	appos	_	_
34	-	-	PROPN	_	_	28	conj	_	_
35	Pechelbronn	Pechelbronn	PROPN	_	_	28	nmod	_	_
36	)	)	PUNCT	_	_	28	punct	_	_
37	à	à	ADP	_	_	39	case	_	_
38	l’	l’	DET	_	_	39	det	_	_
39	est	est	NOUN	_	_	10	obl:mod	_	_
40	.	.	PUNCT	_	_	10	punct	_	_


#La raffinerie a été agrandie par les installations de la « Nouvelle Raffinerie » SAEM, construite entre les deux guerres mondiales.
1	La	le	DET	_	_	2	det	_	_
2	raffinerie	raffinerie	NOUN	_	_	5	nsubj:pass	_	_
3	a	avoir	AUX	_	_	5	aux:tense	_	_
4	été	être	AUX	_	_	5	aux:pass	_	_
5	agrandie	agrandir	VERB	_	_	5	ROOT	_	_
6	par	par	ADP	_	_	8	case	_	_
7	les	le	DET	_	_	8	det	_	_
8	installations	installation	NOUN	_	_	5	obl:agent	_	_
9	de	de	ADP	_	_	13	case	_	_
10	la	le	DET	_	_	13	det	_	_
11	«	«	PUNCT	_	_	13	punct	_	_
12	Nouvelle	nouveau	ADJ	_	_	13	amod	_	_
13	Raffinerie	raffinerie	NOUN	_	_	8	nmod	_	_
14	»	»	PUNCT	_	_	13	punct	_	_
15	SAEM	SAEM	PROPN	_	_	13	nmod	_	_
16	,	,	PUNCT	_	_	13	punct	_	_
17	construite	construire	VERB	_	_	13	acl	_	_
18	entre	entre	ADP	_	_	21	case	_	_
19	les	le	DET	_	_	21	det	_	_
20	deux	deux	NUM	_	_	21	nummod	_	_
21	guerres	guerre	NOUN	_	_	17	obl:mod	_	_
22	mondiales	mondial	ADJ	_	_	21	amod	_	_
23	.	.	PUNCT	_	_	5	punct	_	_


#Elle traitait le pétrole brut provenant de la mine de Pechelbronn jusqu’en 1963 puis a distillé des essences spéciales jusqu’en 1965.
1	Elle	lui	PRON	_	_	2	nsubj	_	_
2	traitait	traiter	VERB	_	_	2	ROOT	_	_
3	le	le	DET	_	_	4	det	_	_
4	pétrole	pétrole	NOUN	_	_	2	obj	_	_
5	brut	brut	ADJ	_	_	4	amod	_	_
6	provenant	provenir	VERB	_	_	4	acl	_	_
7	de	de	ADP	_	_	9	case	_	_
8	la	le	DET	_	_	9	det	_	_
9	mine	mine	NOUN	_	_	6	obl:arg	_	_
10	de	de	ADP	_	_	11	case	_	_
11	Pechelbronn	Pechelbronn	PROPN	_	_	9	nmod	_	_
12	jusqu’	jusqu’	ADP	_	_	14	case	_	_
13	en	en	ADP	_	_	14	case	_	_
14	1963	1963	NUM	_	_	2	obl:mod	_	_
15	puis	puis	CCONJ	_	_	17	cc	_	_
16	a	avoir	AUX	_	_	17	aux:tense	_	_
17	distillé	distiller	VERB	_	_	2	conj	_	_
18	des	un	DET	_	_	19	det	_	_
19	essences	essence	NOUN	_	_	17	obj	_	_
20	spéciales	spécial	ADJ	_	_	19	amod	_	_
21	jusqu’	jusqu’	ADP	_	_	23	case	_	_
22	en	en	ADP	_	_	23	case	_	_
23	1965	1965	NUM	_	_	17	obl:mod	_	_
24	.	.	PUNCT	_	_	2	punct	_	_


#A cette époque, la société Pechelbronn-Progil est créée pour la fabrication de sulfonate de calcium et des alkylbenzènes.
1	A	à	ADP	_	_	3	case	_	_
