#91.0077

#Implantée en zone industrielle, cette friche est un ancien site de 4,5 hectares de production de substances pharmaceutiques exploité par la société SANOFI PHARMA INDUSTRIE (SANOFI AVENTIS à ce jour).
1	Implantée	implanter	VERB	_	_	11	advcl	_	_
2	en	en	ADP	_	_	3	case	_	_
3	zone	zone	NOUN	_	_	1	obl:arg	_	_
4	industrielle	industriel	ADJ	_	_	3	amod	_	_
5	,	,	PUNCT	_	_	11	punct	_	_
6	cette	ce	DET	_	_	7	det	_	_
7	friche	friche	NOUN	_	_	11	nsubj	_	_
8	est	être	AUX	_	_	11	cop	_	_
9	un	un	DET	_	_	11	det	_	_
10	ancien	ancien	ADJ	_	_	11	amod	_	_
11	site	site	NOUN	_	_	11	ROOT	_	_
12	de	de	ADP	_	_	14	case	_	_
13	4,5	4,5	NUM	_	_	14	nummod	_	_
14	hectares	hectare	NOUN	_	_	11	nmod	_	_
15	de	de	ADP	_	_	16	case	_	_
16	production	production	NOUN	_	_	14	nmod	_	_
17	de	de	ADP	_	_	18	case	_	_
18	substances	substance	NOUN	_	_	16	nmod	_	_
19	pharmaceutiques	pharmaceutique	ADJ	_	_	18	amod	_	_
20	exploité	exploiter	VERB	_	_	11	acl	_	_
21	par	par	ADP	_	_	23	case	_	_
22	la	le	DET	_	_	23	det	_	_
23	société	société	NOUN	_	_	20	obl:agent	_	_
24	SANOFI	SANOFI	PROPN	_	_	23	appos	_	_
25	PHARMA	PHARMA	PROPN	_	_	24	flat:name	_	_
26	INDUSTRIE	INDUSTRIE	PROPN	_	_	24	flat:name	_	_
27	(	(	PUNCT	_	_	23	punct	_	_
28	SANOFI	SANOFI	PROPN	_	_	23	appos	_	_
29	AVENTIS	AVENTIS	PROPN	_	_	28	flat:name	_	_
30	à	à	ADP	_	_	32	case	_	_
31	ce	ce	DET	_	_	32	det	_	_
32	jour	jour	NOUN	_	_	28	nmod	_	_
33	)	)	PUNCT	_	_	23	punct	_	_
34	.	.	PUNCT	_	_	11	punct	_	_


#Cette société est également propriétaire du terrain.
1	Cette	ce	DET	_	_	2	det	_	_
2	société	société	NOUN	_	_	5	nsubj	_	_
3	est	être	AUX	_	_	5	cop	_	_
4	également	également	ADV	_	_	5	advmod	_	_
5	propriétaire	propriétaire	NOUN	_	_	5	ROOT	_	_
6	du	de	ADP	_	_	7	case	_	_
7	terrain	terrain	NOUN	_	_	5	nmod	_	_
8	.	.	PUNCT	_	_	5	punct	_	_


#Les activités industrielles y ont cessé en 1995, date à laquelle les investigations de sol demandées par la DRIRE n'avaient révélé aucune pollution notable des sols ou eaux souterraines.
1	Les	le	DET	_	_	2	det	_	_
2	activités	activité	NOUN	_	_	6	nsubj	_	_
3	industrielles	industriel	ADJ	_	_	2	amod	_	_
4	y	y	PRON	_	_	6	iobj	_	_
5	ont	avoir	AUX	_	_	6	aux:tense	_	_
6	cessé	cesser	VERB	_	_	6	ROOT	_	_
7	en	en	ADP	_	_	8	case	_	_
8	1995	1995	NUM	_	_	6	obl:mod	_	_
