#42.0016

#Il s'agit de l'ensemble du site industriel de GIAT INDUSTRIES, précédemment exploité sous le nom d'Arsenal de Roanne, qui comporte notamment une ancienne décharge interne de 2 ha située à l'intérieur de l'établissement GIAT INDUSTRIES.
1	Il	il	PRON	_	_	3	expl:subj	_	_
2	s'	se	PRON	_	_	3	expl:comp	_	_
3	agit	agir	VERB	_	_	3	ROOT	_	_
4	de	de	ADP	_	_	6	case	_	_
5	l'	le	DET	_	_	6	det	_	_
6	ensemble	ensemble	NOUN	_	_	3	obl:arg	_	_
7	du	de	ADP	_	_	8	case	_	_
8	site	site	NOUN	_	_	6	nmod	_	_
9	industriel	industriel	ADJ	_	_	8	amod	_	_
10	de	de	ADP	_	_	11	case	_	_
11	GIAT	GIAT	PROPN	_	_	8	nmod	_	_
12	INDUSTRIES	INDUSTRIES	PROPN	_	_	11	flat:name	_	_
13	,	,	PUNCT	_	_	8	punct	_	_
14	précédemment	précédemment	ADV	_	_	15	advmod	_	_
15	exploité	exploiter	VERB	_	_	8	acl	_	_
16	sous	sous	ADP	_	_	18	case	_	_
17	le	le	DET	_	_	18	det	_	_
18	nom	nom	NOUN	_	_	15	obl:mod	_	_
19	d'	de	ADP	_	_	20	case	_	_
20	Arsenal	Arsenal	PROPN	_	_	18	nmod	_	_
21	de	de	ADP	_	_	22	case	_	_
22	Roanne	Roanne	PROPN	_	_	20	nmod	_	_
23	,	,	PUNCT	_	_	6	punct	_	_
24	qui	qui	PRON	_	_	25	nsubj	_	_
25	comporte	comporte	VERB	_	_	6	acl:relcl	_	_
26	notamment	notamment	ADV	_	_	29	advmod	_	_
27	une	un	DET	_	_	29	det	_	_
28	ancienne	ancien	ADJ	_	_	29	amod	_	_
29	décharge	décharge	NOUN	_	_	25	obj	_	_
30	interne	interne	ADJ	_	_	29	amod	_	_
31	de	de	ADP	_	_	33	case	_	_
32	2	2	NUM	_	_	33	nummod	_	_
33	ha	ha	NOUN	_	_	29	nmod	_	_
34	située	situer	VERB	_	_	29	acl	_	_
35	à	à	ADP	_	_	37	case	_	_
36	l'	le	DET	_	_	37	det	_	_
37	intérieur	intérieur	NOUN	_	_	34	obl:arg	_	_
38	de	de	ADP	_	_	40	case	_	_
39	l'	le	DET	_	_	40	det	_	_
40	établissement	établissement	NOUN	_	_	37	nmod	_	_
41	GIAT	GIAT	PROPN	_	_	40	nmod	_	_
42	INDUSTRIES	INDUSTRIES	PROPN	_	_	41	nmod	_	_
43	.	.	PUNCT	_	_	3	punct	_	_


#Cette décharge a fait l'objet d'un réaménagement sommaire et sert actuellement de zone d'essais et de manoeuvres d'engins militaires.
1	Cette	ce	DET	_	_	2	det	_	_
2	décharge	décharge	NOUN	_	_	4	nsubj	_	_
3	a	avoir	AUX	_	_	4	aux:tense	_	_
4	fait	faire	VERB	_	_	4	ROOT	_	_
5	l'	le	DET	_	_	6	det	_	_
6	objet	objet	NOUN	_	_	4	obj	_	_
7	d'	de	ADP	_	_	9	case	_	_
8	un	un	DET	_	_	9	det	_	_
9	réaménagement	réaménagement	NOUN	_	_	4	obl:arg	_	_
10	sommaire	sommaire	ADJ	_	_	9	amod	_	_
11	et	et	CCONJ	_	_	12	cc	_	_
12	sert	servir	VERB	_	_	4	conj	_	_
13	actuellement	actuellement	ADV	_	_	12	advmod	_	_
14	de	de	ADP	_	_	15	case	_	_
15	zone	zone	NOUN	_	_	12	obl:arg	_	_
16	d'	de	ADP	_	_	17	case	_	_
17	essais	essai	NOUN	_	_	15	nmod	_	_
18	et	et	CCONJ	_	_	20	cc	_	_
19	de	de	ADP	_	_	20	case	_	_
20	manoeuvres	manoeuvre	NOUN	_	_	17	conj	_	_
21	d'	de	ADP	_	_	22	case	_	_
22	engins	engin	NOUN	_	_	17	nmod	_	_
23	militaires	militaire	ADJ	_	_	22	amod	_	_
24	.	.	PUNCT	_	_	4	punct	_	_


#Plusieurs parties des terrains, restant sous la responsabilité de GIAT INDUSTRIES ont fait l'objet de déclaration de cessation d'activités (à ce jour -14/12/2007- non complétée).
1	Plusieurs	plusieurs	DET	_	_	2	det	_	_
2	parties	party	NOUN	_	_	14	nsubj	_	_
3	des	de	ADP	_	_	4	case	_	_
4	terrains	terrain	NOUN	_	_	2	nmod	_	_
5	,	,	PUNCT	_	_	2	punct	_	_
6	restant	rester	VERB	_	_	2	acl	_	_
7	sous	sous	ADP	_	_	9	case	_	_
8	la	le	DET	_	_	9	det	_	_
9	responsabilité	responsabilité	NOUN	_	_	6	obl:arg	_	_
10	de	de	ADP	_	_	11	case	_	_
11	GIAT	GIAT	PROPN	_	_	9	nmod	_	_
12	INDUSTRIES	INDUSTRIES	PROPN	_	_	11	flat:name	_	_
13	ont	avoir	AUX	_	_	14	aux:tense	_	_
14	fait	faire	VERB	_	_	14	ROOT	_	_
15	l'	le	DET	_	_	16	det	_	_
16	objet	objet	NOUN	_	_	14	obj	_	_
17	de	de	ADP	_	_	18	case	_	_
18	déclaration	déclaration	NOUN	_	_	14	obl:arg	_	_
19	de	de	ADP	_	_	20	case	_	_
20	cessation	cessation	NOUN	_	_	18	nmod	_	_
21	d'	de	ADP	_	_	22	case	_	_
22	activités	activité	NOUN	_	_	20	nmod	_	_
23	(	(	PUNCT	_	_	18	punct	_	_
24	à	à	ADP	_	_	26	case	_	_
25	ce	ce	DET	_	_	26	det	_	_
26	jour	jour	NOUN	_	_	18	nmod	_	_
27	-14/12/2007-	-14/12/2007-	NOUN	_	_	18	nmod	_	_
28	non	non	ADV	_	_	29	advmod	_	_
