#42.0045

#Il s'agit d'une ancienne usine comportant 2 unités industrielles distinctes: l'une datant du début du siècle, l'autre de 1983.
1	Il	il	PRON	_	_	3	expl:subj	_	_
2	s'	se	PRON	_	_	3	expl:comp	_	_
3	agit	agir	VERB	_	_	3	ROOT	_	_
4	d'	de	ADP	_	_	7	case	_	_
5	une	un	DET	_	_	7	det	_	_
6	ancienne	ancien	ADJ	_	_	7	amod	_	_
7	usine	usine	NOUN	_	_	3	obl:arg	_	_
8	comportant	comporter	VERB	_	_	7	acl	_	_
9	2	2	NUM	_	_	10	nummod	_	_
10	unités	unité	NOUN	_	_	8	obj	_	_
11	industrielles	industriel	ADJ	_	_	10	amod	_	_
12	distinctes	distinct	ADJ	_	_	10	amod	_	_
13	:	:	PUNCT	_	_	10	punct	_	_
14	l'	le	DET	_	_	15	det	_	_
15	une	un	PRON	_	_	16	nsubj	_	_
16	datant	dater	VERB	_	_	10	acl	_	_
17	du	de	ADP	_	_	18	case	_	_
18	début	début	NOUN	_	_	16	obl:arg	_	_
19	du	de	ADP	_	_	20	case	_	_
20	siècle	siècle	NOUN	_	_	18	nmod	_	_
21	,	,	PUNCT	_	_	23	punct	_	_
22	l'	le	DET	_	_	23	det	_	_
23	autre	autre	PRON	_	_	10	conj	_	_
24	de	de	ADP	_	_	25	case	_	_
25	1983	1983	NUM	_	_	23	dep	_	_
26	.	.	PUNCT	_	_	10	punct	_	_


#Les activités industrielles exercées ont été définitivement arrêtées début 1999.
1	Les	le	DET	_	_	2	det	_	_
2	activités	activité	NOUN	_	_	8	nsubj:pass	_	_
3	industrielles	industriel	ADJ	_	_	2	amod	_	_
4	exercées	exercer	VERB	_	_	2	acl	_	_
5	ont	avoir	AUX	_	_	8	aux:tense	_	_
6	été	être	AUX	_	_	8	aux:pass	_	_
7	définitivement	définitivement	ADV	_	_	8	advmod	_	_
8	arrêtées	arrêter	VERB	_	_	8	ROOT	_	_
9	début	début	NOUN	_	_	8	obl:mod	_	_
10	1999	1999	NUM	_	_	9	nmod	_	_
11	.	.	PUNCT	_	_	8	punct	_	_


#Préalablement cet établissement fabriquait des articles sanitaires en céramique.
1	Préalablement	préalablement	ADV	_	_	4	advmod	_	_
2	cet	ce	DET	_	_	3	det	_	_
3	établissement	établissement	NOUN	_	_	4	nsubj	_	_
4	fabriquait	fabriquer	VERB	_	_	4	ROOT	_	_
5	des	un	DET	_	_	6	det	_	_
6	articles	article	NOUN	_	_	4	obj	_	_
7	sanitaires	sanitaire	ADJ	_	_	6	amod	_	_
8	en	en	ADP	_	_	9	case	_	_
9	céramique	céramique	NOUN	_	_	6	nmod	_	_
10	.	.	PUNCT	_	_	4	punct	_	_


#Les installations et machines ont été presque entièrement démontées et emmenées hors du site.
1	Les	le	DET	_	_	2	det	_	_
2	installations	installation	NOUN	_	_	9	nsubj:pass	_	_
3	et	et	CCONJ	_	_	4	cc	_	_
4	machines	machine	NOUN	_	_	2	conj	_	_
5	ont	avoir	AUX	_	_	9	aux:tense	_	_
6	été	être	AUX	_	_	9	aux:pass	_	_
7	presque	presque	ADV	_	_	8	advmod	_	_
8	entièrement	entièrement	ADV	_	_	9	advmod	_	_
9	démontées	démonter	VERB	_	_	9	ROOT	_	_
10	et	et	CCONJ	_	_	11	cc	_	_
11	emmenées	emmener	VERB	_	_	9	conj	_	_
12	hors	hors	ADP	_	_	14	case	_	_
13	du	de	ADP	_	_	14	case	_	_
14	site	site	NOUN	_	_	11	obl:arg	_	_
15	.	.	PUNCT	_	_	9	punct	_	_


#Les stocks de produits utilisés ont été emmenés hors du site (émaux,argile…).
1	Les	le	DET	_	_	2	det	_	_
2	stocks	stock	NOUN	_	_	8	nsubj:pass	_	_
3	de	de	ADP	_	_	4	case	_	_
4	produits	produit	NOUN	_	_	2	nmod	_	_
5	utilisés	utiliser	VERB	_	_	4	acl	_	_
6	ont	avoir	AUX	_	_	8	aux:tense	_	_
7	été	être	AUX	_	_	8	aux:pass	_	_
8	emmenés	emmener	VERB	_	_	8	ROOT	_	_
9	hors	hors	ADP	_	_	11	case	_	_
10	du	de	ADP	_	_	11	case	_	_
11	site	site	NOUN	_	_	8	obl:arg	_	_
12	(	(	PUNCT	_	_	8	punct	_	_
13	émaux	émail	NOUN	_	_	8	appos	_	_
14	,	,	PUNCT	_	_	15	punct	_	_
15	argile	argile	NOUN	_	_	13	conj	_	_
16	…	…	PUNCT	_	_	8	punct	_	_
17	)	)	PUNCT	_	_	17	ROOT	_	_
18	.	.	PUNCT	_	_	18	ROOT	_	_


#Le site est entièrement clôturé.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	5	nsubj:pass	_	_
3	est	être	AUX	_	_	5	aux:pass	_	_
4	entièrement	entièrement	ADV	_	_	5	advmod	_	_
5	clôturé	clôturer	VERB	_	_	5	ROOT	_	_
6	.	.	PUNCT	_	_	5	punct	_	_


#Préalablement à la vente de ces locaux la société a fait réaliser par le bureau GESTER un diagnostic initial pour chacune des unités.
1	Préalablement	préalablement	ADV	_	_	12	advmod	_	_
2	à	à	ADP	_	_	4	case	_	_
3	la	le	DET	_	_	4	det	_	_
4	vente	vente	NOUN	_	_	12	obl:mod	_	_
5	de	de	ADP	_	_	7	case	_	_
6	ces	ce	DET	_	_	7	det	_	_
7	locaux	local	NOUN	_	_	4	nmod	_	_
8	la	le	DET	_	_	9	det	_	_
9	société	société	NOUN	_	_	12	dep	_	_
10	a	avoir	AUX	_	_	12	aux:tense	_	_
