#69.0144

#Le site occupe une superficie de près de 6 000 m² sur la commune de Lyon dans le département du Rhône.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	3	nsubj	_	_
3	occupe	occupe	VERB	_	_	3	ROOT	_	_
4	une	un	DET	_	_	5	det	_	_
5	superficie	superficie	NOUN	_	_	3	obj	_	_
6	de	de	ADP	_	_	11	case	_	_
7	près	près	ADV	_	_	11	advmod	_	_
8	de	de	ADP	_	_	11	dep	_	_
9	6	6	DET	_	_	11	det	_	_
10	000	000	DET	_	_	11	det	_	_
11	m²	m²	NOUN	_	_	5	nmod	_	_
12	sur	sur	ADP	_	_	14	case	_	_
13	la	le	DET	_	_	14	det	_	_
14	commune	commune	NOUN	_	_	3	obl:mod	_	_
15	de	de	ADP	_	_	16	case	_	_
16	Lyon	Lyon	PROPN	_	_	14	nmod	_	_
17	dans	dans	ADP	_	_	19	case	_	_
18	le	le	DET	_	_	19	det	_	_
19	département	département	NOUN	_	_	3	obl:mod	_	_
20	du	de	ADP	_	_	21	case	_	_
21	Rhône	Rhône	PROPN	_	_	19	nmod	_	_
22	.	.	PUNCT	_	_	3	punct	_	_


#Il se situe à 2 km du sud du canal de Jonage qui s'écoule en direction de l'ouest.
1	Il	il	PRON	_	_	3	nsubj	_	_
2	se	se	PRON	_	_	3	expl:comp	_	_
3	situe	situe	VERB	_	_	3	ROOT	_	_
4	à	à	ADP	_	_	6	case	_	_
5	2	2	NUM	_	_	6	nummod	_	_
6	km	kilomètre	NOUN	_	_	3	obl:arg	_	_
7	du	de	ADP	_	_	8	case	_	_
8	sud	sud	NOUN	_	_	6	nmod	_	_
9	du	de	ADP	_	_	10	case	_	_
10	canal	canal	NOUN	_	_	8	nmod	_	_
11	de	de	ADP	_	_	12	case	_	_
12	Jonage	Jonage	PROPN	_	_	10	nmod	_	_
13	qui	qui	PRON	_	_	15	nsubj	_	_
14	s'	se	PRON	_	_	15	expl:comp	_	_
15	écoule	écoule	VERB	_	_	6	acl:relcl	_	_
16	en	en	ADP	_	_	17	case	_	_
17	direction	direction	NOUN	_	_	15	obl:mod	_	_
18	de	de	ADP	_	_	20	case	_	_
19	l'	le	DET	_	_	20	det	_	_
20	ouest	ouest	NOUN	_	_	17	nmod	_	_
21	.	.	PUNCT	_	_	3	punct	_	_


#Une nappe d'eau souterraine s'écoule au droit du site en direction de l'ouest.
1	Une	un	DET	_	_	2	det	_	_
2	nappe	nappe	NOUN	_	_	7	nsubj	_	_
3	d'	de	ADP	_	_	4	case	_	_
4	eau	eau	NOUN	_	_	2	nmod	_	_
5	souterraine	souterrain	ADJ	_	_	4	amod	_	_
6	s'	se	PRON	_	_	7	expl:comp	_	_
7	écoule	écoule	VERB	_	_	7	ROOT	_	_
8	au	au	ADP	_	_	9	case	_	_
9	droit	droit	NOUN	_	_	7	obl:arg	_	_
10	du	de	ADP	_	_	11	case	_	_
11	site	site	NOUN	_	_	9	nmod	_	_
12	en	en	ADP	_	_	13	case	_	_
13	direction	direction	NOUN	_	_	7	obl:mod	_	_
14	de	de	ADP	_	_	16	case	_	_
15	l'	le	DET	_	_	16	det	_	_
16	ouest	ouest	NOUN	_	_	13	nmod	_	_
17	.	.	PUNCT	_	_	7	punct	_	_


#Son niveau statique se situe à environ 13 m de profondeur.
1	Son	son	DET	_	_	2	det	_	_
2	niveau	niveau	NOUN	_	_	5	nsubj	_	_
3	statique	statique	ADJ	_	_	2	amod	_	_
4	se	se	PRON	_	_	5	expl:comp	_	_
5	situe	situe	VERB	_	_	5	ROOT	_	_
6	à	à	ADP	_	_	9	case	_	_
7	environ	environ	ADV	_	_	9	advmod	_	_
8	13	13	NUM	_	_	9	nummod	_	_
9	m	m	NOUN	_	_	5	obl:arg	_	_
10	de	de	ADP	_	_	11	case	_	_
11	profondeur	profondeur	NOUN	_	_	9	nmod	_	_
12	.	.	PUNCT	_	_	5	punct	_	_


#Cette nappe est exploitée pour l'approvisionnement en eau potable par le captage de Crépieux-Charmy qui se situe à 4,5 km en amont du site.
1	Cette	ce	DET	_	_	2	det	_	_
2	nappe	nappe	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	exploitée	exploiter	VERB	_	_	4	ROOT	_	_
5	pour	pour	ADP	_	_	7	case	_	_
6	l'	le	DET	_	_	7	det	_	_
7	approvisionnement	approvisionnement	NOUN	_	_	4	obl:mod	_	_
8	en	en	ADP	_	_	9	case	_	_
9	eau	eau	NOUN	_	_	7	nmod	_	_
10	potable	potable	ADJ	_	_	9	amod	_	_
11	par	par	ADP	_	_	13	case	_	_
12	le	le	DET	_	_	13	det	_	_
13	captage	captage	NOUN	_	_	4	obl:agent	_	_
14	de	de	ADP	_	_	15	case	_	_
15	Crépieux	Crépieux	PROPN	_	_	13	nmod	_	_
16	-	-	PROPN	_	_	13	nmod	_	_
17	Charmy	Charmy	PROPN	_	_	13	nmod	_	_
18	qui	qui	PRON	_	_	20	nsubj	_	_
19	se	se	PRON	_	_	20	expl:comp	_	_
20	situe	situe	VERB	_	_	13	acl:relcl	_	_
21	à	à	ADP	_	_	23	case	_	_
22	4,5	4,5	NUM	_	_	23	nummod	_	_
23	km	kilomètre	NOUN	_	_	20	obl:arg	_	_
24	en	en	ADP	_	_	25	case	_	_
25	amont	amont	NOUN	_	_	20	obl:mod	_	_
26	du	de	ADP	_	_	27	case	_	_
27	site	site	NOUN	_	_	25	nmod	_	_
28	.	.	PUNCT	_	_	4	punct	_	_


#Elle est également exploitée par de nombreux puits pour l'alimentation en eau des industries.
1	Elle	lui	PRON	_	_	4	nsubj:pass	_	_
2	est	être	AUX	_	_	4	aux:pass	_	_
3	également	également	ADV	_	_	4	advmod	_	_
4	exploitée	exploiter	VERB	_	_	4	ROOT	_	_
5	par	par	ADP	_	_	8	case	_	_
6	de	de	DET	_	_	8	det	_	_
7	nombreux	nombreux	ADJ	_	_	8	amod	_	_
8	puits	puits	NOUN	_	_	4	obl:agent	_	_
9	pour	pour	ADP	_	_	11	case	_	_
10	l'	le	DET	_	_	11	det	_	_
11	alimentation	alimentation	NOUN	_	_	4	obl:mod	_	_
12	en	en	ADP	_	_	13	case	_	_
13	eau	eau	NOUN	_	_	11	nmod	_	_
14	des	de	ADP	_	_	15	case	_	_
15	industries	industrie	NOUN	_	_	13	nmod	_	_
16	.	.	PUNCT	_	_	4	punct	_	_


#Seulement un de ces ouvrages se situe dans un rayon de 5 km autour du site.
1	Seulement	seulement	ADV	_	_	2	advmod	_	_
2	un	un	PRON	_	_	7	nsubj	_	_
3	de	de	ADP	_	_	5	case	_	_
4	ces	ce	DET	_	_	5	det	_	_
5	ouvrages	ouvrage	NOUN	_	_	2	nmod	_	_
6	se	se	PRON	_	_	7	expl:comp	_	_
7	situe	situe	VERB	_	_	7	ROOT	_	_
8	dans	dans	ADP	_	_	10	case	_	_
9	un	un	DET	_	_	10	det	_	_
10	rayon	rayon	NOUN	_	_	7	obl:arg	_	_
11	de	de	ADP	_	_	13	case	_	_
12	5	5	NUM	_	_	13	nummod	_	_
13	km	kilomètre	NOUN	_	_	10	nmod	_	_
14	autour	autour	ADV	_	_	7	advmod	_	_
15	du	de	ADP	_	_	16	case	_	_
16	site	site	NOUN	_	_	14	dep	_	_
17	.	.	PUNCT	_	_	7	punct	_	_


#La Société Textile Industrielle du Rhône (STIR) est un ancien site industriel dont l'activité principale était la teinture et l'ennoblissement des tissus pour l'habillement autorisée par arrêté préfectoral du 19/11/1987.
1	La	le	DET	_	_	2	det	_	_
2	Société	société	NOUN	_	_	13	nsubj	_	_
3	Textile	textile	ADJ	_	_	2	amod	_	_
4	Industrielle	industriel	ADJ	_	_	2	amod	_	_
5	du	de	ADP	_	_	6	case	_	_
6	Rhône	Rhône	PROPN	_	_	2	nmod	_	_
7	(	(	PUNCT	_	_	2	punct	_	_
8	STIR	STIR	PROPN	_	_	2	appos	_	_
9	)	)	PUNCT	_	_	2	punct	_	_
10	est	être	AUX	_	_	13	cop	_	_
11	un	un	DET	_	_	13	det	_	_
12	ancien	ancien	ADJ	_	_	13	amod	_	_
13	site	site	NOUN	_	_	13	ROOT	_	_
14	industriel	industriel	ADJ	_	_	13	amod	_	_
15	dont	dont	PRON	_	_	17	nmod	_	_
16	l'	le	DET	_	_	17	det	_	_
17	activité	activité	NOUN	_	_	21	nsubj	_	_
18	principale	principal	ADJ	_	_	17	amod	_	_
19	était	être	AUX	_	_	21	cop	_	_
20	la	le	DET	_	_	21	det	_	_
21	teinture	teinture	NOUN	_	_	13	acl:relcl	_	_
22	et	et	CCONJ	_	_	24	cc	_	_
23	l'	le	DET	_	_	24	det	_	_
24	ennoblissement	ennoblissement	NOUN	_	_	21	conj	_	_
25	des	de	ADP	_	_	26	case	_	_
26	tissus	tissu	NOUN	_	_	21	nmod	_	_
27	pour	pour	ADP	_	_	29	case	_	_
28	l'	le	DET	_	_	29	det	_	_
29	habillement	habillement	NOUN	_	_	21	nmod	_	_
30	autorisée	autoriser	VERB	_	_	21	acl	_	_
31	par	par	ADP	_	_	32	case	_	_
32	arrêté	arrêté	NOUN	_	_	30	obl:agent	_	_
33	préfectoral	préfectoral	ADJ	_	_	32	amod	_	_
34	du	de	ADP	_	_	35	case	_	_
35	19/11/1987	19/11/1987	NOUN	_	_	32	nmod	_	_
36	.	.	PUNCT	_	_	13	punct	_	_


#Les activités visées dans cet arrêté étaient les suivantes : blanchiment de tissus par les hypochlorites, installation de combustion, dépôt aérien de liquides inflammables, teintures de matières textiles.
1	Les	le	DET	_	_	2	det	_	_
2	activités	activité	NOUN	_	_	9	nsubj	_	_
3	visées	viser	VERB	_	_	2	acl	_	_
4	dans	dans	ADP	_	_	6	case	_	_
5	cet	ce	DET	_	_	6	det	_	_
6	arrêté	arrêté	NOUN	_	_	3	obl:mod	_	_
7	étaient	être	AUX	_	_	9	cop	_	_
8	les	le	DET	_	_	9	det	_	_
9	suivantes	suivant	ADJ	_	_	9	ROOT	_	_
10	:	:	PUNCT	_	_	9	punct	_	_
11	blanchiment	blanchiment	NOUN	_	_	9	appos	_	_
12	de	de	ADP	_	_	13	case	_	_
13	tissus	tissu	NOUN	_	_	11	nmod	_	_
14	par	par	ADP	_	_	16	case	_	_
15	les	le	DET	_	_	16	det	_	_
16	hypochlorites	hypochlorite	NOUN	_	_	11	nmod	_	_
17	,	,	PUNCT	_	_	18	punct	_	_
18	installation	installation	NOUN	_	_	11	conj	_	_
19	de	de	ADP	_	_	20	case	_	_
20	combustion	combustion	NOUN	_	_	18	nmod	_	_
21	,	,	PUNCT	_	_	22	punct	_	_
22	dépôt	dépôt	NOUN	_	_	11	conj	_	_
23	aérien	aérien	ADJ	_	_	22	amod	_	_
24	de	de	ADP	_	_	25	case	_	_
25	liquides	liquide	NOUN	_	_	22	nmod	_	_
26	inflammables	inflammable	ADJ	_	_	25	amod	_	_
27	,	,	PUNCT	_	_	28	punct	_	_
28	teintures	teinture	NOUN	_	_	11	conj	_	_
29	de	de	ADP	_	_	30	case	_	_
30	matières	matière	NOUN	_	_	28	nmod	_	_
31	textiles	textile	ADJ	_	_	30	amod	_	_
32	.	.	PUNCT	_	_	11	punct	_	_


#La société STIR est tombée en redressement judiciaire en septembre 2001.
1	La	le	DET	_	_	2	det	_	_
2	société	société	NOUN	_	_	5	nsubj	_	_
3	STIR	STIR	PROPN	_	_	2	flat:name	_	_
4	est	être	AUX	_	_	5	aux:tense	_	_
5	tombée	tomber	VERB	_	_	5	ROOT	_	_
6	en	en	ADP	_	_	7	case	_	_
7	redressement	redressement	NOUN	_	_	5	obl:arg	_	_
8	judiciaire	judiciaire	ADJ	_	_	7	amod	_	_
9	en	en	ADP	_	_	10	case	_	_
10	septembre	septembre	NOUN	_	_	5	obl:mod	_	_
11	2001	2001	NUM	_	_	10	nmod	_	_
12	.	.	PUNCT	_	_	5	punct	_	_


#Elle a transmis un dossier de cessation d'activité en Préfecture le 22/05/2002.
1	Elle	lui	PRON	_	_	3	nsubj	_	_
2	a	avoir	AUX	_	_	3	aux:tense	_	_
3	transmis	transmettre	VERB	_	_	3	ROOT	_	_
4	un	un	DET	_	_	5	det	_	_
5	dossier	dossier	NOUN	_	_	3	obj	_	_
6	de	de	ADP	_	_	7	case	_	_
7	cessation	cessation	NOUN	_	_	5	nmod	_	_
8	d'	de	ADP	_	_	9	case	_	_
9	activité	activité	NOUN	_	_	7	nmod	_	_
10	en	en	ADP	_	_	11	case	_	_
11	Préfecture	préfecture	NOUN	_	_	5	nmod	_	_
12	le	le	DET	_	_	13	det	_	_
13	22/05/2002	22/05/2002	NUM	_	_	3	obl:mod	_	_
14	.	.	PUNCT	_	_	3	punct	_	_


#En 2006, le site a fait l'objet d'un projet de réaménagement avec changement d'usage pour la construction de logements.
1	En	en	ADP	_	_	2	case	_	_
2	2006	2006	PUNCT	_	_	7	obl:mod	_	_
3	,	,	PUNCT	_	_	7	punct	_	_
4	le	le	DET	_	_	5	det	_	_
5	site	site	NOUN	_	_	7	nsubj	_	_
6	a	avoir	AUX	_	_	7	aux:tense	_	_
7	fait	faire	VERB	_	_	7	ROOT	_	_
