#42.0133

#Historique du site :
1	Historique	historique	NOUN	_	_	1	ROOT	_	_
2	du	de	ADP	_	_	3	case	_	_
3	site	site	NOUN	_	_	1	nmod	_	_
4	:	:	PUNCT	_	_	1	punct	_	_


#- 1829 : Première usine construite sur le site (HOLTZER)
1	-	-	PUNCT	_	_	2	punct	_	_
2	1829	1829	NUM	_	_	5	dep	_	_
3	:	:	PUNCT	_	_	5	punct	_	_
4	Première	premier	ADJ	_	_	5	amod	_	_
5	usine	usine	NOUN	_	_	5	ROOT	_	_
6	construite	construire	VERB	_	_	5	acl	_	_
7	sur	sur	ADP	_	_	9	case	_	_
8	le	le	DET	_	_	9	det	_	_
9	site	site	NOUN	_	_	6	obl:mod	_	_
10	(	(	PUNCT	_	_	5	punct	_	_
11	HOLTZER	HOLTZER	PROPN	_	_	5	appos	_	_
12	)	)	PUNCT	_	_	5	punct	_	_


#- 1853 : Production des premiers cylindres de laminoirs forgés (VERDIER)
1	-	-	PUNCT	_	_	4	punct	_	_
2	1853	1853	NUM	_	_	4	nmod	_	_
3	:	:	PUNCT	_	_	4	punct	_	_
4	Production	production	NOUN	_	_	4	ROOT	_	_
5	des	de	ADP	_	_	7	case	_	_
6	premiers	premier	ADJ	_	_	7	amod	_	_
7	cylindres	cylindre	NOUN	_	_	4	nmod	_	_
8	de	de	ADP	_	_	9	case	_	_
9	laminoirs	laminoir	NOUN	_	_	7	nmod	_	_
10	forgés	forger	VERB	_	_	9	acl	_	_
11	(	(	PUNCT	_	_	7	punct	_	_
12	VERDIER	VERDIER	PROPN	_	_	7	appos	_	_
13	)	)	PUNCT	_	_	7	punct	_	_


#- 1953 : Création de la C.
1	-	-	PUNCT	_	_	4	punct	_	_
2	1953	1953	NUM	_	_	4	nmod	_	_
3	:	:	PUNCT	_	_	4	punct	_	_
4	Création	création	NOUN	_	_	4	ROOT	_	_
5	de	de	ADP	_	_	7	case	_	_
6	la	le	DET	_	_	7	det	_	_
7	C.	c.	NOUN	_	_	4	nmod	_	_


#.F.
1	.F.	.f.	NOUN	_	_	1	ROOT	_	_


# : Compagnie des Ateliers et Forges de la Loire(VERDIER + HOLTZER + entreprises locales)
1	 	 	SPACE	_	_	1	dep	_	_
2	:	:	PUNCT	_	_	1	punct	_	_
3	Compagnie	compagnie	NOUN	_	_	3	ROOT	_	_
4	des	de	ADP	_	_	5	case	_	_
5	Ateliers	atelier	NOUN	_	_	3	nmod	_	_
6	et	et	CCONJ	_	_	7	cc	_	_
7	Forges	forge	NOUN	_	_	5	conj	_	_
8	de	de	ADP	_	_	10	case	_	_
9	la	le	DET	_	_	10	det	_	_
10	Loire(VERDIER	Loire(VERDIER	PROPN	_	_	5	nmod	_	_
11	+	plus	CCONJ	_	_	12	case	_	_
12	HOLTZER	HOLTZER	PROPN	_	_	10	conj	_	_
13	+	plus	ADP	_	_	14	case	_	_
14	entreprises	entreprise	NOUN	_	_	5	conj	_	_
15	locales	local	ADJ	_	_	14	amod	_	_
16	)	)	PUNCT	_	_	3	punct	_	_


#- 1970 : Création de Creusot Loire (C.
1	-	-	PUNCT	_	_	4	punct	_	_
2	1970	1970	NUM	_	_	4	nmod	_	_
3	:	:	PUNCT	_	_	4	punct	_	_
4	Création	création	NOUN	_	_	4	ROOT	_	_
5	de	de	ADP	_	_	6	case	_	_
6	Creusot	Creusot	PROPN	_	_	4	nmod	_	_
7	Loire	Loire	PROPN	_	_	6	flat:name	_	_
8	(	(	PUNCT	_	_	4	punct	_	_
9	C.	c.	NOUN	_	_	4	nmod	_	_


#.F.
1	.F.	.f.	NOUN	_	_	1	ROOT	_	_


# + SCHNEIDER)
1	 	 	SPACE	_	_	1	dep	_	_
2	+	plus	ADP	_	_	3	case	_	_
3	SCHNEIDER	SCHNEIDER	PROPN	_	_	1	conj	_	_
4	)	)	PUNCT	_	_	1	punct	_	_


#- 1983 : Création de C3F (Membre du groupe USINOR-SACILOR)
1	-	-	PUNCT	_	_	4	punct	_	_
2	1983	1983	NUM	_	_	4	nmod	_	_
3	:	:	PUNCT	_	_	4	punct	_	_
4	Création	création	NOUN	_	_	4	ROOT	_	_
5	de	de	ADP	_	_	6	case	_	_
6	C3F	C3F	PROPN	_	_	4	nmod	_	_
7	(	(	PUNCT	_	_	6	punct	_	_
8	Membre	membre	NOUN	_	_	6	appos	_	_
9	du	de	ADP	_	_	10	case	_	_
10	groupe	groupe	NOUN	_	_	8	nmod	_	_
11	USINOR	USINOR	PROPN	_	_	10	nmod	_	_
12	-	-	PROPN	_	_	10	nmod	_	_
13	SACILOR	SACILOR	PROPN	_	_	10	nmod	_	_
14	)	)	PUNCT	_	_	6	punct	_	_


#- 1985 : Création de CHAVANNE KETIN (Toutes les entreprises françaises de cylindres de laminoirs forgés)
1	-	-	PUNCT	_	_	4	punct	_	_
2	1985	1985	NUM	_	_	4	nmod	_	_
3	:	:	PUNCT	_	_	4	punct	_	_
4	Création	création	NOUN	_	_	4	ROOT	_	_
5	de	de	ADP	_	_	6	case	_	_
6	CHAVANNE	CHAVANNE	PROPN	_	_	4	nmod	_	_
7	KETIN	KETIN	PROPN	_	_	6	flat:name	_	_
8	(	(	PUNCT	_	_	6	punct	_	_
9	Toutes	tout	ADJ	_	_	11	amod	_	_
10	les	le	DET	_	_	11	det	_	_
11	entreprises	entreprise	NOUN	_	_	4	nmod	_	_
12	françaises	français	ADJ	_	_	11	amod	_	_
13	de	de	ADP	_	_	14	case	_	_
14	cylindres	cylindre	NOUN	_	_	11	nmod	_	_
15	de	de	ADP	_	_	16	case	_	_
16	laminoirs	laminoir	NOUN	_	_	14	nmod	_	_
17	forgés	forger	VERB	_	_	16	acl	_	_
18	)	)	PUNCT	_	_	4	punct	_	_


#- 1993 : Intégration à FORCAST (USINOR-SACILOR + COCKERILL)
1	-	-	PUNCT	_	_	2	punct	_	_
2	1993	1993	NUM	_	_	4	nmod	_	_
3	:	:	PUNCT	_	_	4	punct	_	_
4	Intégration	intégration	NOUN	_	_	4	ROOT	_	_
5	à	à	ADP	_	_	6	case	_	_
6	FORCAST	FORCAST	PROPN	_	_	4	nmod	_	_
7	(	(	PUNCT	_	_	6	punct	_	_
8	USINOR	USINOR	PROPN	_	_	8	ROOT	_	_
9	-	-	PROPN	_	_	8	nmod	_	_
10	SACILOR	SACILOR	PROPN	_	_	8	nmod	_	_
11	+	plus	ADP	_	_	12	case	_	_
12	COCKERILL	COCKERILL	PROPN	_	_	10	nmod	_	_
13	)	)	PUNCT	_	_	8	punct	_	_


#- 1998 : Intégration de l’usine au groupe AKERS
1	-	-	PUNCT	_	_	2	punct	_	_
2	1998	1998	NUM	_	_	4	nmod	_	_
3	:	:	PUNCT	_	_	4	punct	_	_
4	Intégration	intégration	NOUN	_	_	4	ROOT	_	_
5	de	de	ADP	_	_	7	case	_	_
6	l’	l’	DET	_	_	7	det	_	_
7	usine	usine	NOUN	_	_	4	nmod	_	_
8	au	au	ADP	_	_	9	case	_	_
9	groupe	groupe	NOUN	_	_	4	nmod	_	_
10	AKERS	AKERS	PROPN	_	_	9	nmod	_	_


#- 2000 : Création de l’unité AKERS « Specialty Rolls »
1	-	-	PUNCT	_	_	2	punct	_	_
2	2000	2000	NUM	_	_	4	nmod	_	_
3	:	:	PUNCT	_	_	4	punct	_	_
4	Création	création	NOUN	_	_	4	ROOT	_	_
5	de	de	ADP	_	_	7	case	_	_
6	l’	l’	DET	_	_	7	det	_	_
7	unité	unité	NOUN	_	_	4	nmod	_	_
8	AKERS	AKERS	PROPN	_	_	7	nmod	_	_
9	«	«	PUNCT	_	_	10	punct	_	_
10	Specialty	Specialty	X	_	_	4	conj	_	_
11	Rolls	Rolls	X	_	_	10	flat:foreign	_	_
12	»	»	PUNCT	_	_	4	punct	_	_


#La société AKERS Specialty Rolls est située dans la continuité du bourg de FRAISSES, dans la vallée de l'Ondaine.
1	La	le	DET	_	_	2	det	_	_
2	société	société	NOUN	_	_	7	nsubj:pass	_	_
3	AKERS	AKERS	PROPN	_	_	2	nmod	_	_
4	Specialty	Specialty	X	_	_	3	flat:foreign	_	_
5	Rolls	Rolls	X	_	_	2	amod	_	_
6	est	être	AUX	_	_	7	aux:pass	_	_
7	située	situer	VERB	_	_	7	ROOT	_	_
8	dans	dans	ADP	_	_	10	case	_	_
9	la	le	DET	_	_	10	det	_	_
10	continuité	continuité	NOUN	_	_	7	obl:arg	_	_
11	du	de	ADP	_	_	12	case	_	_
12	bourg	bourg	NOUN	_	_	10	nmod	_	_
13	de	de	ADP	_	_	14	case	_	_
14	FRAISSES	FRAISSES	PROPN	_	_	12	nmod	_	_
15	,	,	PUNCT	_	_	7	punct	_	_
16	dans	dans	ADP	_	_	18	case	_	_
17	la	le	DET	_	_	18	det	_	_
18	vallée	vallée	NOUN	_	_	7	obl:mod	_	_
19	de	de	ADP	_	_	21	case	_	_
20	l'	le	DET	_	_	21	det	_	_
21	Ondaine	Ondaine	PROPN	_	_	18	nmod	_	_
22	.	.	PUNCT	_	_	7	punct	_	_


#L'Ondaine traverse le site d'est en ouest.
1	L'	le	DET	_	_	2	det	_	_
2	Ondaine	Ondaine	PROPN	_	_	3	nsubj	_	_
3	traverse	traverse	VERB	_	_	3	ROOT	_	_
4	le	le	DET	_	_	5	det	_	_
5	site	site	NOUN	_	_	3	obj	_	_
6	d'	de	ADP	_	_	7	case	_	_
7	est	est	PRON	_	_	3	obl:mod	_	_
8	en	en	ADP	_	_	9	case	_	_
9	ouest	ouest	NOUN	_	_	7	nmod	_	_
10	.	.	PUNCT	_	_	3	punct	_	_


#La surface totale du site de l'entreprise AKERS Specialty Rolls est de 63934 m².
1	La	le	DET	_	_	2	det	_	_
2	surface	surface	NOUN	_	_	15	nsubj	_	_
3	totale	total	ADJ	_	_	2	amod	_	_
4	du	de	ADP	_	_	5	case	_	_
5	site	site	NOUN	_	_	2	nmod	_	_
6	de	de	ADP	_	_	8	case	_	_
7	l'	le	DET	_	_	8	det	_	_
8	entreprise	entreprise	NOUN	_	_	5	nmod	_	_
9	AKERS	AKERS	PROPN	_	_	8	nmod	_	_
10	Specialty	Specialty	PROPN	_	_	9	flat:name	_	_
11	Rolls	Rolls	PROPN	_	_	10	flat:name	_	_
12	est	être	AUX	_	_	15	cop	_	_
13	de	de	ADP	_	_	15	case	_	_
