#69.0182

#La société Fagorbrandt est autorisée à exploiter ses activités par arrêté préfectoral du 24 mars 2000 modifié des activités de conception et fabrication industrielle de machines à laver.
1	La	le	DET	_	_	2	det	_	_
2	société	société	NOUN	_	_	5	nsubj:pass	_	_
3	Fagorbrandt	Fagorbrandt	PROPN	_	_	2	flat:name	_	_
4	est	être	AUX	_	_	5	aux:pass	_	_
5	autorisée	autoriser	VERB	_	_	5	ROOT	_	_
6	à	à	ADP	_	_	7	mark	_	_
7	exploiter	exploiter	VERB	_	_	5	xcomp	_	_
8	ses	son	DET	_	_	9	det	_	_
9	activités	activité	NOUN	_	_	7	obj	_	_
10	par	par	ADP	_	_	11	case	_	_
11	arrêté	arrêté	NOUN	_	_	7	obl:mod	_	_
12	préfectoral	préfectoral	ADJ	_	_	11	amod	_	_
13	du	de	ADP	_	_	14	case	_	_
14	24	24	NUM	_	_	11	nmod	_	_
15	mars	mars	NOUN	_	_	14	nmod	_	_
16	2000	2000	NUM	_	_	15	nmod	_	_
17	modifié	modifier	VERB	_	_	14	acl	_	_
18	des	de	ADP	_	_	19	case	_	_
19	activités	activité	NOUN	_	_	17	obl:arg	_	_
20	de	de	ADP	_	_	21	case	_	_
21	conception	conception	NOUN	_	_	19	nmod	_	_
22	et	et	CCONJ	_	_	23	cc	_	_
23	fabrication	fabrication	NOUN	_	_	21	conj	_	_
24	industrielle	industriel	ADJ	_	_	23	amod	_	_
25	de	de	ADP	_	_	26	case	_	_
26	machines	machine	NOUN	_	_	21	nmod	_	_
27	à	à	ADP	_	_	28	mark	_	_
28	laver	laver	VERB	_	_	26	acl	_	_
29	.	.	PUNCT	_	_	5	punct	_	_


#La production de lave-linges était dans les années 2000 de 800 000 machines.
1	La	le	DET	_	_	2	det	_	_
2	production	production	NOUN	_	_	14	nsubj	_	_
3	de	de	ADP	_	_	4	case	_	_
4	lave	lave	NOUN	_	_	2	nmod	_	_
5	-	-	NOUN	_	_	2	nmod	_	_
6	linges	linge	NOUN	_	_	2	nmod	_	_
7	était	être	AUX	_	_	14	iobj	_	_
8	dans	dans	ADP	_	_	10	case	_	_
9	les	le	DET	_	_	10	det	_	_
10	années	année	NOUN	_	_	14	obl:mod	_	_
11	2000	2000	NUM	_	_	10	nummod	_	_
12	de	de	ADP	_	_	14	case	_	_
13	800	800	DET	_	_	14	det	_	_
14	 	 	SPACE	_	_	14	dep	_	_
15	000	000	DET	_	_	16	det	_	_
16	machines	machine	NOUN	_	_	14	obj	_	_
17	.	.	PUNCT	_	_	16	punct	_	_


#Le site relève du régime de l'autorisation pour les rubriques de travail mécanique des métaux, de traitement de surface et de peinture, d'entrepôts couverts de matières combustibles et d'injection de matières plastiques ; d'autres activités relèvent du régime de la déclaration.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	3	nsubj	_	_
3	relève	relever	VERB	_	_	3	ROOT	_	_
4	du	de	ADP	_	_	5	case	_	_
5	régime	régime	NOUN	_	_	3	obl:arg	_	_
6	de	de	ADP	_	_	8	case	_	_
7	l'	le	DET	_	_	8	det	_	_
8	autorisation	autorisation	NOUN	_	_	5	nmod	_	_
9	pour	pour	ADP	_	_	11	case	_	_
10	les	le	DET	_	_	11	det	_	_
11	rubriques	rubrique	NOUN	_	_	5	nmod	_	_
12	de	de	ADP	_	_	13	case	_	_
13	travail	travail	NOUN	_	_	11	nmod	_	_
14	mécanique	mécanique	ADJ	_	_	13	amod	_	_
15	des	de	ADP	_	_	16	case	_	_
