
#95.0008
#Le Joint Français (Groupe TOTAL) exerce son activité industrielle sur la commune de Bezons.
1	Le	DET	BI	_
2	Joint	NOUN	BI	_
3	Français	ADJ	BI	_
4	(	PUNCT	BI	_
5	Groupe	NOUN	BI	_
6	TOTAL	ADJ	EI	_
7	)	PUNCT	O	_
8	exerce	VERB	O	_
9	son	DET	O	_
10	activité	NOUN	O	_
11	industrielle	ADJ	O	_
12	sur	ADP	O	_
13	la	DET	O	_
14	commune	NOUN	O	_
15	de	ADP	O	_
16	Bezons	NOUN	O	_
17	.	PUNCT	O	_


#Son installation est située sur deux parcelles voisines dont l'une exploitée depuis 1994 seulement.
1	Son	DET	O	_
2	installation	NOUN	O	_
3	est	AUX	O	_
4	située	VERB	O	_
5	sur	ADP	O	_
6	deux	NUM	O	_
7	parcelles	NOUN	O	_
8	voisines	ADJ	O	_
9	dont	PRON	O	_
10	l'	DET	O	_
11	une	DET	O	_
12	exploitée	NOUN	O	_
13	depuis	ADP	O	_
14	1994	NUM	O	_
15	seulement	ADV	O	_
16	.	PUNCT	O	_


#Son activité majeure est la fabrication de mastics et de joints caoutchouc.
1	Son	DET	O	_
2	activité	NOUN	O	_
3	majeure	ADJ	O	_
4	est	AUX	O	_
5	la	DET	O	_
6	fabrication	NOUN	O	_
7	de	ADP	O	_
8	mastics	NOUN	O	_
9	et	CCONJ	O	_
10	de	ADP	O	_
11	joints	NOUN	O	_
12	caoutchouc	PROPN	O	_
13	.	PUNCT	O	_


#Le site se trouve en bord de Seine en zone industrielle.
1	Le	DET	O	_
2	site	NOUN	O	_
3	se	PRON	O	_
4	trouve	VERB	O	_
5	en	ADP	O	_
6	bord	NOUN	O	_
7	de	ADP	O	_
8	Seine	NOUN	O	_
9	en	ADP	O	_
10	zone	NOUN	O	_
11	industrielle	ADJ	O	_
12	.	PUNCT	O	_


#Ce site a été retenu pour la réalisation d'un diagnostic initial et d'une étude simplifiée des risques en application d'une démarche systématique sur certains sites industriels (circulaire du 3 avril 1996).
1	Ce	DET	O	_
2	site	NOUN	O	_
3	a	AUX	O	_
4	été	AUX	O	_
5	retenu	VERB	O	_
6	pour	ADP	O	_
7	la	DET	O	_
8	réalisation	NOUN	O	_
9	d'	ADP	O	_
10	un	DET	O	_
11	diagnostic	NOUN	O	_
12	initial	ADJ	O	_
13	et	CCONJ	O	_
14	d'	ADP	O	_
15	une	DET	O	_
16	étude	NOUN	O	_
17	simplifiée	ADP	O	_
18	des	DET	O	_
19	risques	NOUN	O	_
20	en	ADP	O	_
21	application	NOUN	O	_
22	d'	ADP	O	_
23	une	DET	O	_
24	démarche	NOUN	O	_
25	systématique	ADJ	O	_
26	sur	ADP	O	_
27	certains	DET	O	_
28	sites	NOUN	O	_
29	industriels	ADJ	O	_
30	(	PUNCT	O	_
31	circulaire	VERB	O	_
32	du	DET	O	_
33	3	NUM	O	_
34	avril	NOUN	O	_
35	1996	NUM	O	_
36	)	PUNCT	O	_
37	.	PUNCT	O	_


#Un arrêté préfectoral de décembre 1999 a prescrit à l'exploitant une étude simplifiée des risques sur chaque parcelle.
1	Un	DET	O	_
2	arrêté	NOUN	O	_
3	préfectoral	ADJ	O	_
4	de	ADP	O	_
5	décembre	NOUN	O	_
6	1999	NUM	O	_
7	a	AUX	O	_
8	prescrit	VERB	O	_
9	à	ADP	O	_
10	l'	DET	O	_
11	exploitant	VERB	O	_
12	une	DET	O	_
13	étude	NOUN	O	_
14	simplifiée	ADP	O	_
15	des	DET	O	_
16	risques	NOUN	O	_
17	sur	ADP	O	_
18	chaque	DET	O	_
19	parcelle	NOUN	O	_
20	.	PUNCT	O	_


#Ces études ont été transmises à l'administration en avril, juin, novembre 2000 et février 2001.
1	Ces	DET	O	_
2	études	NOUN	O	_
3	ont	AUX	O	_
4	été	AUX	O	_
5	transmises	VERB	O	_
6	à	ADP	O	_
7	l'	DET	O	_
8	administration	NOUN	O	_
9	en	ADP	O	_
10	avril	NOUN	O	_
11	,	PUNCT	O	_
12	juin	NOUN	O	_
13	,	PUNCT	O	_
14	novembre	NOUN	O	_
15	2000	NUM	O	_
16	et	CCONJ	O	_
17	février	NOUN	O	_
18	2001	NUM	O	_
19	.	PUNCT	O	_


#Elles proposent un classement du site au niveau 2, c'est-à-dire celui d'un site nécessitant la mise en place d'une surveillance piézométrique.
1	Elles	PRON	O	_
2	proposent	VERB	O	_
3	un	DET	O	_
4	classement	NOUN	O	_
5	du	DET	O	_
6	site	NOUN	O	_
7	au	PROPN	O	_
8	niveau	NOUN	O	_
9	2	NUM	O	_
10	,	PUNCT	O	_
11	c'	PRON	O	_
12	est	VERB	O	_
13	-	PUNCT	O	_
14	à	ADP	O	_
15	-	PUNCT	O	_
16	dire	VERB	O	_
17	celui	PRON	O	_
18	d'	ADP	O	_
19	un	DET	O	_
20	site	NOUN	O	_
21	nécessitant	VERB	O	_
22	la	DET	O	_
23	mise	NOUN	O	_
24	en	ADP	O	_
25	place	NOUN	O	_
26	d'	ADP	O	_
27	une	DET	O	_
28	surveillance	NOUN	O	_
29	piézométrique	ADJ	O	_
30	.	PUNCT	O	_


#La pollution est différente selon la partie du site où l’on se trouve :
1	La	DET	O	_
2	pollution	NOUN	O	_
3	est	AUX	O	_
4	différente	ADJ	O	_
5	selon	ADP	O	_
6	la	DET	O	_
7	partie	NOUN	O	_
8	du	DET	O	_
9	site	NOUN	O	_
10	où	PRON	O	_
11	l’	PROPN	O	_
