
#26.0030
#Le site industriel sur lequel la pollution accidentelle a été déclarée en juillet 1998, occupe une superficie égale à 7 hectares en périphérie est de la commune de Valence.
1	Le	DET	O	_
2	site	NOUN	O	_
3	industriel	ADJ	O	_
4	sur	ADP	O	_
5	lequel	PRON	O	_
6	la	DET	O	_
7	pollution	NOUN	O	_
8	accidentelle	ADJ	O	_
9	a	AUX	O	_
10	été	AUX	O	_
11	déclarée	VERB	O	_
12	en	ADP	O	_
13	juillet	NOUN	O	_
14	1998	NUM	O	_
15	,	PUNCT	O	_
16	occupe	NOUN	O	_
17	une	DET	O	_
18	superficie	NOUN	O	_
19	égale	ADJ	O	_
20	à	ADP	O	_
21	7	NUM	O	_
22	hectares	NOUN	O	_
23	en	ADP	O	_
24	périphérie	NOUN	O	_
25	est	AUX	O	_
26	de	ADP	O	_
27	la	DET	O	_
28	commune	NOUN	O	_
29	de	ADP	O	_
30	Valence	PROPN	O	_
31	.	PUNCT	O	_


#Il est exploité depuis 1960 et spécialisé dans la fabrication de composants électroniques pour l'aéronautique.
1	Il	PRON	O	_
2	est	AUX	O	_
3	exploité	VERB	O	_
4	depuis	ADP	O	_
5	1960	NUM	O	_
6	et	CCONJ	O	_
7	spécialisé	VERB	O	_
8	dans	ADP	O	_
9	la	DET	O	_
10	fabrication	NOUN	O	_
11	de	ADP	O	_
12	composants	NOUN	O	_
13	électroniques	ADJ	O	_
14	pour	ADP	O	_
15	l'	DET	O	_
16	aéronautique	NOUN	O	_
17	.	PUNCT	O	_


#L'établissement est situé dans une zone urbaine d'habitat dense.
1	L'	DET	O	_
2	établissement	NOUN	O	_
3	est	AUX	O	_
4	situé	VERB	O	_
5	dans	ADP	O	_
6	une	DET	O	_
7	zone	NOUN	O	_
8	urbaine	ADJ	O	_
9	d'	ADP	O	_
10	habitat	NOUN	O	_
11	dense	ADJ	O	_
12	.	PUNCT	O	_


#A noter que l'établissement bénéficie d'une classement "secret défense".
1	A	AUX	O	_
2	noter	VERB	O	_
3	que	SCONJ	O	_
4	l'	DET	O	_
5	établissement	NOUN	O	_
6	bénéficie	ADJ	O	_
7	d'	ADP	O	_
8	une	DET	O	_
9	classement	NOUN	O	_
10	"	PUNCT	O	_
11	secret	NOUN	O	_
12	défense	NOUN	O	_
13	"	PUNCT	O	_
14	.	PUNCT	O	_


#En juillet 1998, une fuite de FOD sur une canalisation enterrée, est détectée dans l’enceinte de l’établissement  situé dans le périmètre de protection éloigné d’un des captages AEP qui alimente la ville de Valence.
1	En	ADP	O	_
2	juillet	NOUN	O	_
3	1998	NUM	O	_
4	,	PUNCT	O	_
5	une	DET	O	_
6	fuite	NOUN	O	_
7	de	ADP	O	_
8	FOD	PRON	EU	_
9	sur	ADP	O	_
10	une	DET	O	_
11	canalisation	NOUN	O	_
12	enterrée	ADJ	O	_
13	,	PUNCT	O	_
14	est	AUX	O	_
15	détectée	VERB	O	_
16	dans	ADP	O	_
17	l’	NUM	O	_
18	enceinte	ADJ	O	_
19	de	ADP	O	_
20	l’	PROPN	O	_
21	établissement	NOUN	O	_
22	 	SPACE	O	_
23	situé	VERB	O	_
24	dans	ADP	O	_
25	le	DET	O	_
26	périmètre	NOUN	O	_
27	de	ADP	O	_
28	protection	NOUN	O	_
29	éloigné	VERB	O	_
30	d’	VERB	O	_
31	un	PRON	O	_
32	des	DET	O	_
33	captages	NOUN	O	_
34	AEP	ADJ	O	_
35	qui	PRON	O	_
36	alimente	VERB	O	_
37	la	DET	O	_
38	ville	NOUN	O	_
39	de	ADP	O	_
40	Valence	PROPN	O	_
41	.	PUNCT	O	_


#Compte tenu de la proximité de cet usage sensible et de la forte perméabilité de la zone non saturée, M. le Préfet impose à la société, par arrêté préfectoral en date du 19 avril 1998, la réalisation d’une Evaluation Simplifiée de Risques ainsi que la mise en place immédiate de mesures destinées à protéger la ressource.
1	Compte	NOUN	O	_
2	tenu	VERB	O	_
3	de	ADP	O	_
4	la	DET	O	_
5	proximité	NOUN	O	_
6	de	ADP	O	_
7	cet	DET	O	_
8	usage	NOUN	O	_
9	sensible	ADJ	O	_
10	et	CCONJ	O	_
11	de	ADP	O	_
12	la	DET	O	_
13	forte	ADJ	O	_
14	perméabilité	NOUN	O	_
15	de	ADP	O	_
16	la	DET	O	_
17	zone	NOUN	O	_
18	non	ADV	O	_
19	saturée	ADJ	O	_
20	,	PUNCT	O	_
21	M.	NOUN	O	_
22	le	DET	BI	_
23	Préfet	NOUN	EI	_
24	impose	VERB	O	_
25	à	ADP	O	_
26	la	DET	BI	_
27	société	NOUN	II	_
28	,	PUNCT	O	_
29	par	ADP	O	_
30	arrêté	VERB	O	_
31	préfectoral	ADJ	O	_
32	en	ADP	O	_
33	date	NOUN	O	_
34	du	DET	O	_
35	19	NUM	O	_
36	avril	NOUN	O	_
37	1998	NUM	O	_
38	,	PUNCT	O	_
39	la	DET	O	_
40	réalisation	NOUN	O	_
41	d’	VERB	O	_
42	une	DET	O	_
