
#92.0046
#Site en bordure de Seine, en activité (Etude conception, fabrication et essai de moteurs d'avions, turboréacteurs).
1	Site	NOUN	O	_
2	en	ADP	O	_
3	bordure	NOUN	O	_
4	de	ADP	O	_
5	Seine	NOUN	O	_
6	,	PUNCT	O	_
7	en	ADP	O	_
8	activité	NOUN	O	_
9	(	PUNCT	O	_
10	Etude	NOUN	O	_
11	conception	NOUN	O	_
12	,	PUNCT	O	_
13	fabrication	NOUN	O	_
14	et	CCONJ	O	_
15	essai	ADJ	O	_
16	de	ADP	O	_
17	moteurs	NOUN	O	_
18	d'	ADP	O	_
19	avions	NOUN	O	_
20	,	PUNCT	O	_
21	turboréacteurs	NOUN	O	_
22	)	PUNCT	O	_
23	.	PUNCT	O	_


#Site soumis à l'arrêté du 2 février 1998 concernant la surveillance des eaux souterraines.
1	Site	NOUN	O	_
2	soumis	VERB	O	_
3	à	ADP	O	_
4	l'	DET	O	_
5	arrêté	NOUN	O	_
6	du	DET	O	_
7	2	NUM	O	_
8	février	NOUN	O	_
9	1998	NUM	O	_
10	concernant	VERB	O	_
11	la	DET	O	_
12	surveillance	NOUN	O	_
13	des	DET	O	_
14	eaux	NOUN	O	_
15	souterraines	ADJ	O	_
16	.	PUNCT	O	_


#Evaluation simplifiée des risques demandée par arrêté préfectoral du 08/10/1998 en application de la circulaire du 03/04/1996 et transmise en février 2001.
1	Evaluation	NOUN	O	_
2	simplifiée	VERB	O	_
3	des	DET	O	_
4	risques	NOUN	O	_
5	demandée	VERB	O	_
6	par	ADP	O	_
7	arrêté	VERB	O	_
8	préfectoral	ADJ	O	_
9	du	DET	O	_
10	08/10/1998	NOUN	O	_
11	en	ADP	O	_
12	application	NOUN	O	_
13	de	ADP	O	_
14	la	DET	O	_
15	circulaire	NOUN	O	_
16	du	DET	O	_
17	03/04/1996	NOUN	O	_
18	et	CCONJ	O	_
19	transmise	VERB	O	_
20	en	ADP	O	_
21	février	NOUN	O	_
22	2001	NUM	O	_
23	.	PUNCT	O	_


#Elle classe le site en 2 : à surveiller.
1	Elle	PRON	O	_
2	classe	VERB	O	_
3	le	DET	O	_
4	site	NOUN	O	_
5	en	ADP	O	_
6	2	NUM	O	_
7	:	PUNCT	O	_
8	à	ADP	O	_
9	surveiller	VERB	O	_
10	.	PUNCT	O	_


#Des solvants chlorés ont été retrouvés dans la nappe et des métaux à des concentrations relativement faibles ont été répertoriés dans le sol.
1	Des	DET	O	_
2	solvants	NOUN	BS	_
3	chlorés	VERB	ES	_
4	ont	AUX	O	_
5	été	AUX	O	_
6	retrouvés	VERB	O	_
7	dans	ADP	O	_
8	la	DET	O	_
9	nappe	PROPN	O	_
10	et	CCONJ	O	_
11	des	DET	O	_
12	métaux	NOUN	BS	_
13	à	ADP	O	_
14	des	DET	O	_
15	concentrations	NOUN	O	_
16	relativement	ADV	O	_
17	faibles	ADJ	O	_
18	ont	AUX	O	_
19	été	AUX	O	_
20	répertoriés	VERB	O	_
21	dans	ADP	O	_
22	le	DET	O	_
23	sol	NOUN	O	_
24	.	PUNCT	O	_


#95.0011
#Le terrain situé en bordure Sud-Ouest de la ville de l'Isle-Adam, d'une superficie totale de 12 118 m2, a accueilli de 1881 à 1936 une usine fabriquant du gaz à partir de la distillation de la houille.
1	Le	DET	O	_
2	terrain	NOUN	O	_
3	situé	VERB	O	_
4	en	ADP	O	_
5	bordure	NOUN	O	_
6	Sud	PROPN	O	_
7	-	PUNCT	O	_
8	Ouest	NOUN	O	_
9	de	ADP	O	_
10	la	DET	O	_
11	ville	NOUN	O	_
12	de	ADP	O	_
13	l'	DET	O	_
14	Isle	PROPN	O	_
15	-	PUNCT	O	_
16	Adam	PROPN	O	_
17	,	PUNCT	O	_
18	d'	ADP	O	_
19	une	DET	O	_
20	superficie	NOUN	O	_
21	totale	ADJ	O	_
22	de	ADP	O	_
23	12	NUM	O	_
24	118	NUM	O	_
25	m2	NOUN	O	_
26	,	PUNCT	O	_
27	a	AUX	O	_
28	accueilli	VERB	O	_
29	de	ADP	O	_
30	1881	NUM	O	_
31	à	ADP	O	_
32	1936	NUM	O	_
33	une	DET	O	_
34	usine	NOUN	O	_
35	fabriquant	VERB	O	_
36	du	DET	O	_
37	gaz	NOUN	O	_
38	à	ADP	O	_
39	partir	VERB	O	_
40	de	ADP	O	_
41	la	DET	O	_
42	distillation	NOUN	O	_
43	de	ADP	O	_
44	la	DET	O	_
45	houille	NOUN	O	_
46	.	PUNCT	O	_


#En 1936, le site est transformé en station gazométrique laquelle fonctionnera jusqu'en 1967.
1	En	ADP	O	_
2	1936	NUM	O	_
3	,	PUNCT	O	_
4	le	DET	O	_
5	site	NOUN	O	_
6	est	AUX	O	_
7	transformé	VERB	O	_
8	en	ADP	O	_
9	station	NOUN	O	_
10	gazométrique	ADJ	O	_
11	laquelle	PRON	O	_
12	fonctionnera	VERB	O	_
13	jusqu'	ADP	O	_
14	en	ADP	O	_
15	1967	NUM	O	_
16	.	PUNCT	O	_


#Les anciennes installations ont été démantelées progressivement entre 1949 et 1963.
1	Les	DET	O	_
2	anciennes	ADJ	O	_
3	installations	NOUN	O	_
4	ont	AUX	O	_
5	été	AUX	O	_
6	démantelées	VERB	O	_
7	progressivement	ADV	O	_
8	entre	ADP	O	_
9	1949	NUM	O	_
10	et	CCONJ	O	_
11	1963	NUM	O	_
12	.	PUNCT	O	_


#Le terrain est actuellement inoccupé.
1	Le	DET	O	_
2	terrain	NOUN	O	_
3	est	AUX	O	_
4	actuellement	ADV	O	_
5	inoccupé	ADJ	O	_
6	.	PUNCT	O	_


#L'usine de production de gaz n'a jamais été exploitée par Gaz de France.
1	L'	DET	O	_
2	usine	NOUN	O	_
3	de	ADP	O	_
4	production	NOUN	O	_
5	de	ADP	O	_
6	gaz	PROPN	O	_
7	n'	ADV	O	_
8	a	AUX	O	_
9	jamais	ADV	O	_
10	été	AUX	O	_
11	exploitée	VERB	O	_
12	par	ADP	O	_
13	Gaz	PROPN	BI	_
14	de	ADP	II	_
15	France	PROPN	EI	_
16	.	PUNCT	O	_


#Il existe 3 aquifères distincts au droit du site :
1	Il	PRON	O	_
2	existe	VERB	O	_
3	3	NUM	O	_
4	aquifères	NOUN	O	_
