
#42.0016
#Il s'agit de l'ensemble du site industriel de GIAT INDUSTRIES, précédemment exploité sous le nom d'Arsenal de Roanne, qui comporte notamment une ancienne décharge interne de 2 ha située à l'intérieur de l'établissement GIAT INDUSTRIES.
1	Il	PRON	O	_
2	s'	PRON	O	_
3	agit	VERB	O	_
4	de	ADP	O	_
5	l'	DET	O	_
6	ensemble	NOUN	O	_
7	du	DET	O	_
8	site	NOUN	O	_
9	industriel	ADJ	O	_
10	de	ADP	O	_
11	GIAT	NOUN	BI	_
12	INDUSTRIES	ADJ	EI	_
13	,	PUNCT	O	_
14	précédemment	ADV	O	_
15	exploité	NOUN	O	_
16	sous	ADP	O	_
17	le	DET	O	_
18	nom	NOUN	O	_
19	d'	ADP	O	_
20	Arsenal	NOUN	O	_
21	de	ADP	O	_
22	Roanne	PROPN	O	_
23	,	PUNCT	O	_
24	qui	PRON	O	_
25	comporte	VERB	O	_
26	notamment	ADV	O	_
27	une	DET	O	_
28	ancienne	ADJ	O	_
29	décharge	NOUN	O	_
30	interne	ADJ	O	_
31	de	ADP	O	_
32	2	NUM	O	_
33	ha	NOUN	O	_
34	située	VERB	O	_
35	à	ADP	O	_
36	l'	DET	O	_
37	intérieur	NOUN	O	_
38	de	ADP	O	_
39	l'	DET	O	_
40	établissement	NOUN	O	_
41	GIAT	PROPN	BI	_
42	INDUSTRIES	ADJ	EI	_
43	.	PUNCT	O	_


#Cette décharge a fait l'objet d'un réaménagement sommaire et sert actuellement de zone d'essais et de manoeuvres d'engins militaires.
1	Cette	DET	O	_
2	décharge	NOUN	O	_
3	a	AUX	O	_
4	fait	VERB	O	_
5	l'	DET	O	_
6	objet	NOUN	O	_
7	d'	ADP	O	_
8	un	DET	O	_
9	réaménagement	NOUN	O	_
10	sommaire	ADJ	O	_
11	et	CCONJ	O	_
12	sert	VERB	O	_
13	actuellement	ADV	O	_
14	de	ADP	O	_
15	zone	NOUN	O	_
16	d'	ADP	O	_
17	essais	NOUN	O	_
18	et	CCONJ	O	_
19	de	ADP	O	_
20	manoeuvres	NOUN	O	_
21	d'	ADP	O	_
22	engins	NOUN	O	_
23	militaires	ADJ	O	_
24	.	PUNCT	O	_


#Plusieurs parties des terrains, restant sous la responsabilité de GIAT INDUSTRIES ont fait l'objet de déclaration de cessation d'activités (à ce jour -14/12/2007- non complétée).
1	Plusieurs	DET	O	_
2	parties	NOUN	O	_
3	des	DET	O	_
4	terrains	NOUN	O	_
5	,	PUNCT	O	_
6	restant	VERB	O	_
7	sous	ADP	O	_
8	la	DET	O	_
9	responsabilité	NOUN	O	_
10	de	ADP	O	_
11	GIAT	NOUN	BI	_
12	INDUSTRIES	PROPN	EI	_
13	ont	AUX	O	_
14	fait	VERB	O	_
15	l'	DET	O	_
16	objet	NOUN	O	_
17	de	ADP	O	_
18	déclaration	NOUN	O	_
19	de	ADP	O	_
20	cessation	NOUN	O	_
21	d'	ADP	O	_
22	activités	NOUN	O	_
23	(	PUNCT	O	_
24	à	ADP	O	_
25	ce	DET	O	_
26	jour	NOUN	O	_
27	-14/12/2007-	PROPN	O	_
28	non	ADV	O	_
29	complétée	VERB	O	_
30	)	PUNCT	O	_
31	.	PUNCT	O	_


#Ils ont été vendus pour accueillir des activités diverses.
1	Ils	PRON	O	_
2	ont	AUX	O	_
3	été	AUX	O	_
4	vendus	VERB	O	_
5	pour	ADP	O	_
6	accueillir	VERB	O	_
7	des	DET	O	_
8	activités	NOUN	O	_
9	diverses	ADJ	O	_
10	.	PUNCT	O	_


#Les activités industrielles sont rassemblées dans et aux abords du batiment Leclerc aujourd'hui exploité par NEXTER SYSTEMS.
1	Les	DET	O	_
2	activités	NOUN	O	_
3	industrielles	ADJ	O	_
4	sont	AUX	O	_
5	rassemblées	VERB	O	_
6	dans	ADP	O	_
7	et	CCONJ	O	_
8	aux	ADJ	O	_
9	abords	NOUN	O	_
10	du	DET	O	_
11	batiment	NOUN	O	_
12	Leclerc	PROPN	O	_
13	aujourd'hui	PROPN	O	_
14	exploité	NOUN	O	_
15	par	ADP	O	_
16	NEXTER	NOUN	EI	_
17	SYSTEMS	ADJ	EI	_
18	.	PUNCT	O	_


#Par arrêté préfectoral du 7 juillet 1999 une étude de sols, à réaliser avant la fin de 1999, a été prescrite à GIAT INDUSTRIES pour l'ensemble de leur site de ROANNE (120 ha sur ROANNE et MABLY).
1	Par	ADP	O	_
2	arrêté	VERB	O	_
3	préfectoral	ADJ	O	_
4	du	DET	O	_
5	7	NUM	O	_
6	juillet	NOUN	O	_
7	1999	NUM	O	_
8	une	DET	O	_
9	étude	NOUN	O	_
10	de	ADP	O	_
11	sols	NOUN	O	_
12	,	PUNCT	O	_
13	à	ADP	O	_
14	réaliser	VERB	O	_
15	avant	ADP	O	_
16	la	DET	O	_
17	fin	NOUN	O	_
18	de	ADP	O	_
