
#59.0433
#- Le plan d'occupation des sols indique que le site est localisé en zone prioritaire pour les activités industrielles.
1	-	PUNCT	O	_
2	Le	DET	O	_
3	plan	NOUN	O	_
4	d'	ADP	O	_
5	occupation	NOUN	O	_
6	des	DET	O	_
7	sols	NOUN	O	_
8	indique	VERB	O	_
9	que	SCONJ	O	_
10	le	DET	O	_
11	site	NOUN	O	_
12	est	AUX	O	_
13	localisé	VERB	O	_
14	en	ADP	O	_
15	zone	NOUN	O	_
16	prioritaire	ADJ	O	_
17	pour	ADP	O	_
18	les	DET	O	_
19	activités	NOUN	O	_
20	industrielles	ADJ	O	_
21	.	PUNCT	O	_


#- Le site exploite deux parcelles séparées par l'avenue George Hannart.
1	-	PUNCT	O	_
2	Le	DET	O	_
3	site	NOUN	O	_
4	exploite	VERB	O	_
5	deux	NUM	O	_
6	parcelles	NOUN	O	_
7	séparées	VERB	O	_
8	par	ADP	O	_
9	l'	DET	O	_
10	avenue	NOUN	O	_
11	George	PROPN	O	_
12	Hannart	PROPN	O	_
13	.	PUNCT	O	_


#La parcelle sud contient l'usine dite " Dubled ": activités: zone de stockage et de préparation des outils et de la matière première, ateliers de presse...
1	La	DET	O	_
2	parcelle	NOUN	O	_
3	sud	PROPN	O	_
4	contient	VERB	O	_
5	l'	DET	O	_
6	usine	NOUN	O	_
7	dite	AUX	O	_
8	"	PUNCT	O	_
9	Dubled	PROPN	O	_
10	"	PUNCT	O	_
11	:	PUNCT	O	_
12	activités	NOUN	O	_
13	:	PUNCT	O	_
14	zone	NOUN	O	_
15	de	ADP	O	_
16	stockage	NOUN	O	_
17	et	CCONJ	O	_
18	de	ADP	O	_
19	préparation	NOUN	O	_
20	des	DET	O	_
21	outils	NOUN	O	_
22	et	CCONJ	O	_
23	de	ADP	O	_
24	la	DET	O	_
25	matière	NOUN	O	_
26	première	ADJ	O	_
27	,	PUNCT	O	_
28	ateliers	NOUN	O	_
29	de	ADP	O	_
30	presse	NOUN	O	_
31	...	PUNCT	O	_


#La partie nord est utilisée par l'usine dite " Hannart ": activités: lignes de soudure, chaine de traitement de surface, fours de séchage, atelier de montage et d'habillage des cabines...
1	La	DET	O	_
2	partie	NOUN	O	_
3	nord	ADJ	O	_
4	est	AUX	O	_
5	utilisée	VERB	O	_
6	par	ADP	O	_
7	l'	DET	O	_
8	usine	NOUN	O	_
9	dite	AUX	O	_
10	"	PUNCT	O	_
11	Hannart	PROPN	O	_
12	"	PUNCT	O	_
