
#12.0012
#Unité de fabrication d'injecteurs et bougies de préchauffage pour véhicules routiers, comportant un atelier d'usinage des métaux et de traitement de surfaces.
1	Unité	NOUN	O	_
2	de	ADP	O	_
3	fabrication	NOUN	O	_
4	d'	ADP	O	_
5	injecteurs	NOUN	O	_
6	et	CCONJ	O	_
7	bougies	NOUN	O	_
8	de	ADP	O	_
9	préchauffage	NOUN	O	_
10	pour	ADP	O	_
11	véhicules	NOUN	O	_
12	routiers	NOUN	O	_
13	,	PUNCT	O	_
14	comportant	VERB	O	_
15	un	DET	O	_
16	atelier	NOUN	O	_
17	d'	ADP	O	_
18	usinage	NOUN	O	_
19	des	DET	O	_
20	métaux	NOUN	O	_
21	et	CCONJ	O	_
22	de	ADP	O	_
23	traitement	NOUN	O	_
24	de	ADP	O	_
25	surfaces	NOUN	O	_
26	.	PUNCT	O	_


#Elle est soumise à :
1	Elle	PRON	O	_
2	est	AUX	O	_
3	soumise	VERB	O	_
4	à	ADP	O	_
5	:	PUNCT	O	_


#- l'arrêté préfectoral du 28 juillet 1993, autorisant à poursuivre l'exploitation d'un établissement de fabrication d'accessoires mécaniques, notamment pour l'automobile;
1	-	PUNCT	O	_
2	l'	DET	O	_
3	arrêté	PROPN	O	_
4	préfectoral	ADJ	O	_
5	du	DET	O	_
6	28	NUM	O	_
7	juillet	NOUN	O	_
8	1993	NUM	O	_
9	,	PUNCT	O	_
10	autorisant	VERB	O	_
11	à	ADP	O	_
12	poursuivre	VERB	O	_
13	l'	DET	O	_
14	exploitation	NOUN	O	_
15	d'	ADP	O	_
16	un	DET	O	_
17	établissement	NOUN	O	_
18	de	ADP	O	_
19	fabrication	NOUN	O	_
20	d'	ADP	O	_
21	accessoires	ADJ	O	_
22	mécaniques	ADJ	O	_
23	,	PUNCT	O	_
24	notamment	ADV	O	_
25	pour	ADP	O	_
26	l'	DET	O	_
27	automobile	NOUN	O	_
28	;	PUNCT	O	_


#- l'arrêté préfectoral complémentaire du 29 octobre 2004, imposant des prescriptions techniques pour l'exploitation d'une installation de réfrigération comportant des tours de réfrigération;
1	-	PUNCT	O	_
2	l'	DET	O	_
3	arrêté	NOUN	O	_
4	préfectoral	ADJ	O	_
5	complémentaire	NOUN	O	_
6	du	DET	O	_
7	29	NUM	O	_
8	octobre	NOUN	O	_
9	2004	NUM	O	_
10	,	PUNCT	O	_
11	imposant	VERB	O	_
12	des	DET	O	_
13	prescriptions	NOUN	O	_
14	techniques	ADJ	O	_
15	pour	ADP	O	_
16	l'	DET	O	_
17	exploitation	NOUN	O	_
18	d'	ADP	O	_
19	une	DET	O	_
20	installation	NOUN	O	_
21	de	ADP	O	_
22	réfrigération	NOUN	O	_
23	comportant	VERB	O	_
24	des	DET	BU	_
25	tours	NOUN	IU	_
26	de	ADP	IU	_
27	réfrigération	NOUN	EU	_
28	;	PUNCT	O	_


#- l'arrêté préfectoral d'autorisation d'exploiter une usine de fabrication d'équipements pour automobiles du 11 mai 2005, annulant et remplaçant les prescriptions des arrêtés préfectoraux du 28 juillet 1993 ainsi que du 29 octobre 2004.
1	-	PUNCT	O	_
2	l'	DET	O	_
3	arrêté	PROPN	O	_
4	préfectoral	ADJ	O	_
5	d'	ADP	O	_
6	autorisation	NOUN	O	_
7	d'	ADP	O	_
8	exploiter	VERB	O	_
9	une	DET	O	_
10	usine	NOUN	O	_
11	de	ADP	O	_
12	fabrication	NOUN	O	_
13	d'	ADP	O	_
14	équipements	NOUN	O	_
15	pour	ADP	O	_
16	automobiles	ADJ	O	_
17	du	DET	O	_
18	11	NUM	O	_
19	mai	NOUN	O	_
20	2005	NUM	O	_
21	,	PUNCT	O	_
22	annulant	NOUN	O	_
23	et	CCONJ	O	_
24	remplaçant	VERB	O	_
25	les	DET	O	_
26	prescriptions	NOUN	O	_
27	des	DET	O	_
28	arrêtés	NOUN	O	_
29	préfectoraux	ADJ	O	_
30	du	DET	O	_
31	28	NUM	O	_
32	juillet	NOUN	O	_
33	1993	NUM	O	_
34	ainsi	ADV	O	_
35	que	SCONJ	O	_
36	du	DET	O	_
37	29	NUM	O	_
38	octobre	NOUN	O	_
39	2004	NUM	O	_
40	.	PUNCT	O	_


#Le 10 octobre 2007, l'entreprise a déclaré l'exploitation d'un stockage d'huiles (V OIL 1412) en cuve de 25 m3.
1	Le	DET	O	_
2	10	NUM	O	_
3	octobre	NOUN	O	_
4	2007	NUM	O	_
5	,	PUNCT	O	_
6	l'	DET	O	_
7	entreprise	NOUN	O	_
8	a	AUX	O	_
9	déclaré	VERB	O	_
10	l'	DET	O	_
11	exploitation	NOUN	O	_
12	d'	ADP	O	_
13	un	DET	O	_
14	stockage	NOUN	BD	_
15	d'	ADP	O	_
16	huiles	NOUN	O	_
17	(	PUNCT	O	_
18	V	NOUN	O	_
19	OIL	PROPN	EI	_
20	1412	NUM	O	_
21	)	PUNCT	O	_
22	en	ADP	O	_
23	cuve	NOUN	O	_
24	de	ADP	O	_
25	25	NUM	O	_
26	m3	NOUN	O	_
27	.	PUNCT	O	_


#Le site est situé au Nord de la rivière Aveyron (masse d'eau n°	FRFR200), qui est de bonne qualité écologique et physico-chimique.
1	Le	DET	O	_
2	site	NOUN	O	_
3	est	AUX	O	_
4	situé	VERB	O	_
5	au	NOUN	O	_
6	Nord	ADJ	O	_
7	de	ADP	O	_
8	la	DET	O	_
9	rivière	NOUN	O	_
10	Aveyron	PROPN	O	_
11	(	PUNCT	O	_
12	masse	NOUN	O	_
13	d'	ADP	O	_
14	eau	NOUN	O	_
15	n°	ADJ	O	_
16				_
17	FRFR200	NOUN	O	_
18	)	PUNCT	O	_
19	,	PUNCT	O	_
20	qui	PRON	O	_
21	est	AUX	O	_
22	de	ADP	O	_
23	bonne	ADJ	O	_
24	qualité	NOUN	O	_
25	écologique	ADJ	O	_
26	et	CCONJ	O	_
27	physico	NOUN	O	_
28	-	PUNCT	O	_
29	chimique	ADJ	O	_
30	.	PUNCT	O	_


#Les activités exercées sur le site étant susceptibles d'avoir été à l'origine d'une pollution éventuelle du sol, l'exploitant s'est engagé par écrit du 7 octobre 1996 à réaliser un diagnostic initial et une évaluation simplifiée des risques.
1	Les	DET	O	_
2	activités	NOUN	O	_
3	exercées	VERB	O	_
4	sur	ADP	O	_
5	le	DET	O	_
6	site	NOUN	O	_
7	étant	AUX	O	_
8	susceptibles	ADJ	O	_
9	d'	ADP	O	_
10	avoir	AUX	O	_
11	été	VERB	O	_
12	à	ADP	O	_
13	l'	DET	O	_
14	origine	NOUN	O	_
15	d'	ADP	O	_
16	une	DET	O	_
17	pollution	NOUN	O	_
18	éventuelle	VERB	O	_
19	du	DET	O	_
20	sol	NOUN	O	_
21	,	PUNCT	O	_
22	l'	DET	O	_
23	exploitant	VERB	O	_
24	s'	PRON	O	_
25	est	AUX	O	_
26	engagé	VERB	O	_
27	par	ADP	O	_
28	écrit	VERB	O	_
29	du	DET	O	_
30	7	NUM	O	_
31	octobre	NOUN	O	_
32	1996	NUM	O	_
33	à	ADP	O	_
34	réaliser	VERB	O	_
35	un	DET	O	_
36	diagnostic	NOUN	O	_
37	initial	ADJ	O	_
38	et	CCONJ	O	_
39	une	DET	O	_
40	évaluation	NOUN	O	_
41	simplifiée	ADP	O	_
42	des	DET	O	_
43	risques	NOUN	O	_
44	.	PUNCT	O	_


#Il a réalisé la partie historique de l'étude en 1997.
1	Il	PRON	O	_
2	a	AUX	O	_
3	réalisé	VERB	O	_
4	la	DET	O	_
5	partie	NOUN	O	_
6	historique	ADJ	O	_
7	de	ADP	O	_
8	l'	DET	O	_
9	étude	NOUN	O	_
10	en	ADP	O	_
11	1997	NUM	O	_
12	.	PUNCT	O	_


#Par courriers des 10 juillet 1997 et 24 novembre 1997, l'inspection des installations classées a demandé à l'exploitant de compléter les documents fournis de manière à ce que le diagnostic initial et l'évaluation simplifiée des risques soient réalisés conformément aux prescriptions ministérielles (guide méthodologique du diagnostic initial et de l'évaluation simplifiée des risques, la version alors en vigueur étant la version 1 de juin 1997).
1	Par	ADP	O	_
2	courriers	NOUN	O	_
3	des	DET	O	_
4	10	NUM	O	_
5	juillet	NOUN	O	_
6	1997	NUM	O	_
7	et	CCONJ	O	_
8	24	NUM	O	_
9	novembre	NOUN	O	_
10	1997	NUM	O	_
11	,	PUNCT	O	_
12	l'	DET	O	_
13	inspection	NOUN	O	_
14	des	DET	O	_
15	installations	NOUN	O	_
16	classées	VERB	O	_
17	a	AUX	O	_
18	demandé	VERB	O	_
19	à	ADP	O	_
20	l'	DET	O	_
21	exploitant	VERB	O	_
22	de	ADP	O	_
23	compléter	VERB	O	_
24	les	DET	O	_
25	documents	NOUN	O	_
26	fournis	VERB	O	_
27	de	ADP	O	_
28	manière	NOUN	O	_
29	à	ADP	O	_
30	ce	PRON	O	_
31	que	SCONJ	O	_
32	le	DET	O	_
33	diagnostic	NOUN	O	_
34	initial	ADJ	O	_
35	et	CCONJ	O	_
36	l'	DET	O	_
37	évaluation	NOUN	O	_
38	simplifiée	ADP	O	_
39	des	DET	O	_
40	risques	NOUN	O	_
41	soient	AUX	O	_
42	réalisés	VERB	O	_
43	conformément	ADV	O	_
44	aux	ADJ	O	_
45	prescriptions	NOUN	O	_
46	ministérielles	ADJ	O	_
47	(	PUNCT	O	_
48	guide	ADV	O	_
49	méthodologique	VERB	O	_
50	du	DET	O	_
51	diagnostic	NOUN	O	_
52	initial	ADJ	O	_
53	et	CCONJ	O	_
54	de	ADP	O	_
55	l'	DET	O	_
56	évaluation	NOUN	O	_
57	simplifiée	ADP	O	_
58	des	DET	O	_
59	risques	NOUN	O	_
60	,	PUNCT	O	_
61	la	DET	O	_
62	version	NOUN	O	_
63	alors	ADV	O	_
64	en	ADP	O	_
65	vigueur	NOUN	O	_
66	étant	AUX	O	_
67	la	DET	O	_
68	version	NOUN	O	_
69	1	NUM	O	_
70	de	ADP	O	_
71	juin	NOUN	O	_
72	1997	NUM	O	_
73	)	PUNCT	O	_
74	.	PUNCT	O	_


#Le diagnostic initial reçu le 5 février 1998 par l'inspection a fait l'objet d'un courrier d'observations du 20 mai 1998, notamment quant à la justification de la note de synthèse.
1	Le	DET	O	_
2	diagnostic	NOUN	O	_
3	initial	ADJ	O	_
4	reçu	VERB	O	_
5	le	DET	O	_
6	5	NUM	O	_
