
#69.0144
#Le site occupe une superficie de près de 6 000 m² sur la commune de Lyon dans le département du Rhône.
1	Le	DET	O	_
2	site	NOUN	O	_
3	occupe	VERB	O	_
4	une	DET	O	_
5	superficie	NOUN	O	_
6	de	ADP	O	_
7	près	ADP	O	_
8	de	ADP	O	_
9	6	NUM	O	_
10	000	NUM	O	_
11	m²	NOUN	O	_
12	sur	ADP	O	_
13	la	DET	O	_
14	commune	NOUN	O	_
15	de	ADP	O	_
16	Lyon	PROPN	O	_
17	dans	ADP	O	_
18	le	DET	O	_
19	département	NOUN	O	_
20	du	DET	O	_
21	Rhône	NOUN	O	_
22	.	PUNCT	O	_


#Il se situe à 2 km du sud du canal de Jonage qui s'écoule en direction de l'ouest.
1	Il	PRON	O	_
2	se	PRON	O	_
3	situe	VERB	O	_
4	à	ADP	O	_
5	2	NUM	O	_
6	km	NOUN	O	_
7	du	DET	O	_
8	sud	PROPN	O	_
9	du	DET	O	_
10	canal	NOUN	O	_
11	de	ADP	O	_
12	Jonage	NOUN	O	_
13	qui	PRON	O	_
14	s'	PRON	O	_
15	écoule	VERB	O	_
16	en	ADP	O	_
17	direction	NOUN	O	_
18	de	ADP	O	_
19	l'	DET	O	_
20	ouest	NOUN	O	_
21	.	PUNCT	O	_


#Une nappe d'eau souterraine s'écoule au droit du site en direction de l'ouest.
1	Une	DET	O	_
2	nappe	NOUN	O	_
3	d'	ADP	O	_
4	eau	NOUN	O	_
5	souterraine	NOUN	O	_
6	s'	PRON	O	_
7	écoule	VERB	O	_
8	au	PROPN	O	_
9	droit	VERB	O	_
10	du	DET	O	_
11	site	NOUN	O	_
12	en	ADP	O	_
13	direction	NOUN	O	_
14	de	ADP	O	_
15	l'	DET	O	_
16	ouest	NOUN	O	_
17	.	PUNCT	O	_


#Son niveau statique se situe à environ 13 m de profondeur.
1	Son	DET	O	_
2	niveau	NOUN	O	_
3	statique	ADJ	O	_
4	se	PRON	O	_
5	situe	VERB	O	_
6	à	ADP	O	_
7	environ	ADV	O	_
8	13	NUM	O	_
9	m	NOUN	O	_
10	de	ADP	O	_
11	profondeur	NOUN	O	_
12	.	PUNCT	O	_


#Cette nappe est exploitée pour l'approvisionnement en eau potable par le captage de Crépieux-Charmy qui se situe à 4,5 km en amont du site.
1	Cette	DET	O	_
2	nappe	ADJ	O	_
3	est	AUX	O	_
4	exploitée	VERB	O	_
5	pour	ADP	O	_
6	l'	DET	O	_
7	approvisionnement	NOUN	O	_
8	en	ADP	O	_
9	eau	NOUN	O	_
10	potable	ADJ	O	_
11	par	ADP	O	_
12	le	DET	O	_
13	captage	NOUN	O	_
14	de	ADP	O	_
15	Crépieux	PROPN	O	_
16	-	PUNCT	O	_
17	Charmy	PROPN	O	_
18	qui	PRON	O	_
19	se	PRON	O	_
20	situe	VERB	O	_
21	à	ADP	O	_
22	4,5	NUM	O	_
23	km	NOUN	O	_
24	en	ADP	O	_
25	amont	VERB	O	_
26	du	DET	O	_
27	site	NOUN	O	_
28	.	PUNCT	O	_


#Elle est également exploitée par de nombreux puits pour l'alimentation en eau des industries.
1	Elle	PRON	O	_
2	est	AUX	O	_
3	également	ADV	O	_
4	exploitée	VERB	O	_
5	par	ADP	O	_
6	de	DET	O	_
7	nombreux	ADJ	O	_
8	puits	NOUN	O	_
9	pour	ADP	O	_
10	l'	DET	O	_
11	alimentation	NOUN	O	_
12	en	ADP	O	_
13	eau	NOUN	O	_
14	des	DET	O	_
15	industries	NOUN	O	_
16	.	PUNCT	O	_


#Seulement un de ces ouvrages se situe dans un rayon de 5 km autour du site.
1	Seulement	ADV	O	_
2	un	PRON	O	_
3	de	ADP	O	_
4	ces	DET	O	_
5	ouvrages	NOUN	O	_
6	se	PRON	O	_
7	situe	VERB	O	_
8	dans	ADP	O	_
9	un	DET	O	_
10	rayon	NOUN	O	_
11	de	ADP	O	_
12	5	NUM	O	_
13	km	NOUN	O	_
14	autour	ADV	O	_
15	du	DET	O	_
16	site	NOUN	O	_
17	.	PUNCT	O	_


#La Société Textile Industrielle du Rhône (STIR) est un ancien site industriel dont l'activité principale était la teinture et l'ennoblissement des tissus pour l'habillement autorisée par arrêté préfectoral du 19/11/1987.
1	La	DET	BI	_
2	Société	NOUN	II	_
3	Textile	ADJ	II	_
4	Industrielle	VERB	II	_
5	du	DET	EI	_
6	Rhône	PROPN	EI	_
7	(	PUNCT	O	_
8	STIR	NOUN	BI	_
9	)	PUNCT	O	_
10	est	AUX	O	_
11	un	DET	O	_
12	ancien	ADJ	O	_
13	site	NOUN	O	_
14	industriel	ADJ	O	_
15	dont	PRON	O	_
16	l'	DET	O	_
17	activité	NOUN	O	_
18	principale	ADJ	O	_
19	était	AUX	O	_
20	la	DET	O	_
21	teinture	NOUN	O	_
22	et	CCONJ	O	_
23	l'	DET	O	_
24	ennoblissement	VERB	O	_
25	des	DET	O	_
26	tissus	NOUN	O	_
27	pour	ADP	O	_
28	l'	DET	O	_
