
#28.0010
#Terrains clos, à l'écard de zones habitées, au Sud Est de l'agglomération de Lormaye en bordure de la D 116.
1	Terrains	NOUN	O	_
2	clos	ADJ	O	_
3	,	PUNCT	O	_
4	à	ADP	O	_
5	l'	DET	O	_
6	écard	NOUN	O	_
7	de	ADP	O	_
8	zones	NOUN	O	_
9	habitées	VERB	O	_
10	,	PUNCT	O	_
11	au	X	O	_
12	Sud	PROPN	O	_
13	Est	AUX	O	_
14	de	ADP	O	_
15	l'	DET	O	_
16	agglomération	NOUN	O	_
17	de	ADP	O	_
18	Lormaye	PROPN	O	_
19	en	ADP	O	_
20	bordure	NOUN	O	_
21	de	ADP	O	_
22	la	DET	O	_
23	D	NOUN	O	_
24	116	NUM	O	_
25	.	PUNCT	O	_


#Présence d'une habitation et de cabanons dispersés sur le terrrain.
1	Présence	NOUN	O	_
2	d'	ADP	O	_
3	une	DET	O	_
4	habitation	NOUN	O	_
5	et	CCONJ	O	_
6	de	ADP	O	_
7	cabanons	NOUN	O	_
8	dispersés	VERB	O	_
9	sur	ADP	O	_
10	le	DET	O	_
11	terrrain	NOUN	O	_
12	.	PUNCT	O	_


#Petite activité de subsistance (récupération) de la part des occupants du site.
1	Petite	ADJ	O	_
2	activité	NOUN	O	_
3	de	ADP	O	_
4	subsistance	NOUN	O	_
5	(	PUNCT	O	_
6	récupération	NOUN	O	_
7	)	PUNCT	O	_
8	de	ADP	O	_
9	la	DET	O	_
10	part	NOUN	O	_
11	des	DET	O	_
12	occupants	NOUN	O	_
13	du	DET	O	_
14	site	NOUN	O	_
15	.	PUNCT	O	_


#A la suite de la découverte d’un dépôt clandestin de fûts de méthacrylate de méthyle sur une décharge brute de déchets divers sur le territoire de la commune de MEVOISINS (28) et de l’accident qui s’y est déroulé (explosion d’un fût (1 blessé grave), l’enquête de gendarmerie a établi que l’entreprise C2M implantée au Gué de Longroi (28) avait, lors de sa cessation d’activité en 1989, cédé son stock de produits chimiques à un intermédiaire.
1	A	ADP	O	_
2	la	DET	O	_
3	suite	NOUN	O	_
4	de	ADP	O	_
5	la	DET	O	_
6	découverte	NOUN	O	_
7	d’	VERB	O	_
8	un	DET	O	_
9	dépôt	NOUN	O	_
10	clandestin	NOUN	O	_
11	de	ADP	O	_
12	fûts	NOUN	O	_
13	de	ADP	O	_
14	méthacrylate	NOUN	BS	_
15	de	ADP	ES	_
16	méthyle	NOUN	ES	_
17	sur	ADP	O	_
18	une	DET	O	_
19	décharge	NOUN	O	_
20	brute	ADJ	O	_
21	de	ADP	O	_
22	déchets	NOUN	O	_
23	divers	ADJ	O	_
24	sur	ADP	O	_
25	le	DET	O	_
26	territoire	NOUN	O	_
27	de	ADP	O	_
28	la	DET	O	_
29	commune	NOUN	O	_
30	de	ADP	O	_
31	MEVOISINS	PROPN	O	_
32	(	PUNCT	O	_
33	28	NUM	O	_
34	)	PUNCT	O	_
35	et	CCONJ	O	_
36	de	ADP	O	_
37	l’	NUM	O	_
38	accident	NOUN	O	_
39	qui	PRON	O	_
40	s’	PRON	O	_
41	y	PRON	O	_
42	est	AUX	O	_
43	déroulé	VERB	O	_
44	(	PUNCT	O	_
45	explosion	NOUN	O	_
46	d’	VERB	O	_
47	un	DET	O	_
48	fût	NOUN	O	_
49	(	PUNCT	O	_
50	1	NUM	O	_
51	blessé	NOUN	O	_
52	grave	ADJ	O	_
53	)	PUNCT	O	_
54	,	PUNCT	O	_
55	l’	PROPN	O	_
56	enquête	NOUN	O	_
57	de	ADP	O	_
58	gendarmerie	NOUN	O	_
59	a	AUX	O	_
60	établi	VERB	O	_
61	que	SCONJ	O	_
62	l’	PROPN	O	_
63	entreprise	VERB	O	_
64	C2	NOUN	BI	_
65	M	NOUN	EI	_
66	implantée	VERB	O	_
67	au	PROPN	O	_
68	Gué	PROPN	O	_
69	de	ADP	O	_
70	Longroi	PROPN	O	_
71	(	PUNCT	O	_
72	28	NUM	O	_
73	)	PUNCT	O	_
74	avait	AUX	O	_
75	,	PUNCT	O	_
76	lors	ADV	O	_
77	de	ADP	O	_
78	sa	DET	O	_
79	cessation	NOUN	O	_
80	d’	DET	O	_
81	activité	NOUN	O	_
82	en	ADP	O	_
83	1989	NUM	O	_
84	,	PUNCT	O	_
85	cédé	VERB	O	_
86	son	DET	O	_
87	stock	NOUN	O	_
88	de	ADP	O	_
89	produits	NOUN	BU	_
90	chimiques	ADJ	EU	_
91	à	ADP	O	_
92	un	DET	O	_
93	intermédiaire	NOUN	O	_
94	.	PUNCT	O	_


#Ces substances (7 fûts de 200 l de méthacrylate de méthyle et 4 cartons de 25 kg de peroxyde de dibenzoyle) ont été déposées chez un particulier domicilié à COULOMBS.
1	Ces	DET	O	_
2	substances	NOUN	O	_
3	(	PUNCT	O	_
4	7	NUM	O	_
5	fûts	NOUN	O	_
6	de	ADP	O	_
7	200	NUM	O	_
8	l	NOUN	O	_
9	de	ADP	O	_
10	méthacrylate	NOUN	BS	_
11	de	ADP	ES	_
12	méthyle	NOUN	ES	_
13	et	CCONJ	O	_
14	4	NUM	O	_
15	cartons	NOUN	O	_
16	de	ADP	O	_
17	25	NUM	O	_
18	kg	NOUN	O	_
19	de	ADP	O	_
20	peroxyde	NOUN	ES	_
21	de	ADP	ES	_
22	dibenzoyle	NOUN	ES	_
23	)	PUNCT	O	_
24	ont	AUX	O	_
25	été	AUX	O	_
26	déposées	VERB	O	_
27	chez	ADP	O	_
28	un	DET	O	_
29	particulier	NOUN	O	_
30	domicilié	VERB	O	_
31	à	ADP	O	_
32	COULOMBS	NOUN	O	_
33	.	PUNCT	O	_


#Par arrêté préfectoral n° 3499 du 23 décembre 1994, l’ADEME a été chargée de l’évacuation des produits chimiques.
1	Par	ADP	O	_
2	arrêté	VERB	O	_
3	préfectoral	ADJ	O	_
4	n°	NOUN	O	_
5	3499	NUM	O	_
6	du	DET	O	_
7	23	NUM	O	_
8	décembre	NOUN	O	_
9	1994	NUM	O	_
10	,	PUNCT	O	_
11	l’	PROPN	O	_
12	ADEME	PROPN	O	_
13	a	AUX	O	_
14	été	AUX	O	_
15	chargée	VERB	O	_
16	de	ADP	O	_
17	l’	NUM	O	_
18	évacuation	NOUN	O	_
19	des	DET	O	_
20	produits	NOUN	O	_
21	chimiques	ADJ	O	_
22	.	PUNCT	O	_


#Ce site n'appelle plus d'action de la part de l'inspection des installations classées et va prochainement être basculé vers la base de données BASIAS.
