
#69.0330
#Le site est situé au 68, rue Marietton, sur la commune de Lyon (69).
1	Le	DET	O	_
2	site	NOUN	O	_
3	est	AUX	O	_
4	situé	VERB	O	_
5	au	PROPN	O	_
6	68	NUM	O	_
7	,	PUNCT	O	_
8	rue	NOUN	O	_
9	Marietton	PROPN	O	_
10	,	PUNCT	O	_
11	sur	ADP	O	_
12	la	DET	O	_
13	commune	NOUN	O	_
14	de	ADP	O	_
15	Lyon	PROPN	O	_
16	(	PUNCT	O	_
17	69	PRON	O	_
18	)	PUNCT	O	_
19	.	PUNCT	O	_


#La superficie totale du site est d'environ 14 363 m².
1	La	DET	O	_
2	superficie	NOUN	O	_
3	totale	ADJ	O	_
4	du	DET	O	_
5	site	NOUN	O	_
6	est	AUX	O	_
7	d'	ADP	O	_
8	environ	ADV	O	_
9	14	NUM	O	_
10	363	NUM	O	_
11	m²	NOUN	O	_
12	.	PUNCT	O	_


#Une nappe d'eau souterraine se trouve au droit du site entre 4,5 et 5,1 m de profondeur.
1	Une	DET	O	_
2	nappe	NOUN	O	_
3	d'	ADP	O	_
4	eau	NOUN	O	_
5	souterraine	PROPN	O	_
6	se	PRON	O	_
7	trouve	AUX	O	_
8	au	PROPN	O	_
9	droit	VERB	O	_
10	du	DET	O	_
11	site	NOUN	O	_
12	entre	ADP	O	_
13	4,5	NUM	O	_
14	et	CCONJ	O	_
15	5,1	NUM	O	_
16	m	NOUN	O	_
17	de	ADP	O	_
18	profondeur	NOUN	O	_
19	.	PUNCT	O	_


#Le sens d'écoulement est orienté sud-sud/ouest.
1	Le	DET	O	_
2	sens	NOUN	O	_
3	d'	ADP	O	_
4	écoulement	ADV	O	_
5	est	AUX	O	_
6	orienté	VERB	O	_
7	sud	PROPN	O	_
8	-	PUNCT	O	_
9	sud	PROPN	O	_
10	/	PUNCT	O	_
11	ouest	NOUN	O	_
12	.	PUNCT	O	_


#Le réseau piézométrique est composé de 6 piézomètres :
1	Le	DET	O	_
2	réseau	NOUN	O	_
3	piézométrique	ADJ	O	_
4	est	AUX	O	_
5	composé	VERB	O	_
6	de	ADP	O	_
7	6	NUM	O	_
8	piézomètres	NOUN	O	_
9	:	PUNCT	O	_


#PZ1 en aval hydraulique direct de l'ancienne implantation de la station-service.
1	PZ1	NOUN	O	_
2	en	ADP	O	_
3	aval	NOUN	O	_
4	hydraulique	ADJ	O	_
5	direct	NOUN	O	_
6	de	ADP	O	_
7	l'	DET	O	_
8	ancienne	ADJ	O	_
9	implantation	NOUN	O	_
10	de	ADP	O	_
11	la	DET	O	_
12	station	NOUN	O	_
13	-	PUNCT	O	_
14	service	NOUN	O	_
15	.	PUNCT	O	_


#PZ2 à l'aval hydraulique en limite de parking et de l'école à proximité du site.
1	PZ2	NOUN	O	_
2	à	ADP	O	_
3	l'	DET	O	_
4	aval	NOUN	O	_
5	hydraulique	ADJ	O	_
6	en	ADP	O	_
7	limite	NOUN	O	_
8	de	ADP	O	_
9	parking	NOUN	O	_
10	et	CCONJ	O	_
11	de	ADP	O	_
12	l'	DET	O	_
13	école	NOUN	O	_
14	à	ADP	O	_
15	proximité	NOUN	O	_
16	du	DET	O	_
17	site	NOUN	O	_
18	.	PUNCT	O	_


#PZ3 à l'amont hydraulique direct de l'implantation de l'ancienne station-service.
1	PZ3	NOUN	O	_
2	à	ADP	O	_
3	l'	DET	O	_
4	amont	PROPN	O	_
5	hydraulique	ADJ	O	_
6	direct	NOUN	O	_
7	de	ADP	O	_
8	l'	DET	O	_
9	implantation	NOUN	O	_
10	de	ADP	O	_
11	l'	DET	O	_
12	ancienne	ADJ	O	_
13	station	NOUN	O	_
14	-	PUNCT	O	_
15	service	NOUN	O	_
16	.	PUNCT	O	_


#PZ5 à l'aval hydraulique.
1	PZ5	NOUN	O	_
2	à	ADP	O	_
3	l'	DET	O	_
4	aval	NOUN	O	_
5	hydraulique	ADJ	O	_
6	.	PUNCT	O	_


#PZ6 en latéral hydraulique.
1	PZ6	NOUN	O	_
2	en	ADP	O	_
3	latéral	NOUN	O	_
4	hydraulique	ADJ	O	_
5	.	PUNCT	O	_


#PZG en aval hydraulique.
1	PZG	ADV	EI	_
2	en	ADP	O	_
3	aval	NOUN	O	_
4	hydraulique	ADJ	O	_
5	.	PUNCT	O	_


#La SA AVISO avait en charge, l'exploitation d'un INTERMARCHE, composé d'un centre commercial avec parking et une aire de distribution de carburants.
1	La	DET	BI	_
2	SA	NOUN	II	_
3	AVISO	NOUN	EI	_
4	avait	AUX	O	_
5	en	ADP	O	_
6	charge	NOUN	O	_
7	,	PUNCT	O	_
8	l'	DET	O	_
9	exploitation	NOUN	O	_
10	d'	ADP	O	_
11	un	DET	O	_
12	INTERMARCHE	NOUN	O	_
13	,	PUNCT	O	_
14	composé	VERB	O	_
15	d'	ADP	O	_
16	un	DET	O	_
17	centre	NOUN	O	_
18	commercial	ADJ	O	_
19	avec	ADP	O	_
20	parking	NOUN	O	_
