
#91.0011
#La société FERELEC Industries se situe dans une zone industrielle sur un terrain de 5000 mètres carré.
1	La	DET	BI	_
2	société	NOUN	II	_
3	FERELEC	X	EI	_
4	Industries	NOUN	EI	_
5	se	PRON	O	_
6	situe	VERB	O	_
7	dans	ADP	O	_
8	une	DET	O	_
9	zone	NOUN	O	_
10	industrielle	ADJ	O	_
11	sur	ADP	O	_
12	un	DET	O	_
13	terrain	NOUN	O	_
14	de	ADP	O	_
15	5000	NUM	O	_
16	mètres	NOUN	O	_
17	carré	ADJ	O	_
18	.	PUNCT	O	_


#Cet établissement est implanté sur le site depuis 1975 et repose sur les sables/grès de Fontainebleau.
1	Cet	DET	O	_
2	établissement	NOUN	O	_
3	est	AUX	O	_
4	implanté	VERB	O	_
5	sur	ADP	O	_
6	le	DET	O	_
7	site	NOUN	O	_
8	depuis	ADP	O	_
9	1975	NUM	O	_
10	et	CCONJ	O	_
11	repose	VERB	O	_
12	sur	ADP	O	_
13	les	DET	O	_
14	sables	NOUN	O	_
15	/	CCONJ	O	_
16	grès	NOUN	O	_
17	de	ADP	O	_
18	Fontainebleau	NOUN	O	_
19	.	PUNCT	O	_


#Des produits de traitement de surface (chromage) ont été déversés sur un terrain en friche jouxtant l'entreprise en février 1983.
1	Des	DET	O	_
2	produits	NOUN	O	_
3	de	ADP	O	_
4	traitement	NOUN	O	_
5	de	ADP	O	_
6	surface	PROPN	O	_
7	(	PUNCT	O	_
8	chromage	NOUN	O	_
9	)	PUNCT	O	_
10	ont	AUX	O	_
11	été	AUX	O	_
12	déversés	VERB	O	_
13	sur	ADP	O	_
14	un	DET	O	_
15	terrain	NOUN	O	_
16	en	ADP	O	_
17	friche	NOUN	O	_
18	jouxtant	VERB	O	_
19	l'	DET	O	_
20	entreprise	NOUN	O	_
21	en	ADP	O	_
22	février	NOUN	O	_
23	1983	NUM	O	_
24	.	PUNCT	O	_


#Des prélèvements de sols et d'eaux ont été réalisés en 1991 sur le terrain au nord de l'établissement : ceux-ci mettent en évidence la présence de métaux (chrome, nickel, cuivre).
1	Des	DET	O	_
2	prélèvements	NOUN	O	_
3	de	ADP	O	_
4	sols	NOUN	O	_
5	et	CCONJ	O	_
6	d'	ADP	O	_
7	eaux	NOUN	O	_
8	ont	AUX	O	_
9	été	AUX	O	_
10	réalisés	VERB	O	_
11	en	ADP	O	_
12	1991	NUM	O	_
13	sur	ADP	O	_
14	le	DET	O	_
15	terrain	NOUN	O	_
16	au	PROPN	O	_
17	nord	ADJ	O	_
18	de	ADP	O	_
19	l'	DET	O	_
20	établissement	NOUN	O	_
21	:	PUNCT	O	_
22	ceux	PRON	O	_
23	-	PUNCT	O	_
24	ci	PROPN	O	_
25	mettent	VERB	O	_
26	en	ADP	O	_
27	évidence	NOUN	O	_
28	la	DET	O	_
29	présence	NOUN	O	_
30	de	ADP	O	_
31	métaux	NOUN	BS	_
32	(	PUNCT	O	_
33	chrome	NOUN	BS	_
34	,	PUNCT	O	_
35	nickel	NOUN	BS	_
36	,	PUNCT	O	_
37	cuivre	PROPN	BS	_
38	)	PUNCT	O	_
39	.	PUNCT	O	_


#Des travaux de dépollution des terres polluées par de l'oxyde chromique ont été engagés depuis 1995 au moyen de deux puits qui pompe l'eau de la nappe des calcaires de Brie.
1	Des	DET	O	_
2	travaux	NOUN	O	_
3	de	ADP	O	_
4	dépollution	NOUN	O	_
5	des	DET	O	_
6	terres	NOUN	O	_
7	polluées	VERB	O	_
8	par	ADP	O	_
9	de	ADP	O	_
10	l'	DET	O	_
11	oxyde	NOUN	BS	_
12	chromique	ADJ	BS	_
13	ont	AUX	O	_
14	été	AUX	O	_
15	engagés	VERB	O	_
16	depuis	ADP	O	_
17	1995	NUM	O	_
18	au	PROPN	O	_
19	moyen	ADJ	O	_
20	de	ADP	O	_
21	deux	NUM	O	_
22	puits	NOUN	O	_
23	qui	PRON	O	_
24	pompe	VERB	O	_
25	l'	DET	O	_
26	eau	NOUN	O	_
27	de	ADP	O	_
28	la	DET	O	_
29	nappe	PROPN	O	_
30	des	DET	O	_
31	calcaires	NOUN	O	_
32	de	ADP	O	_
33	Brie	PROPN	O	_
34	.	PUNCT	O	_


#Ces eaux sont ensuite dépolluées par la station de traitement interne au site puis dirigées vers une une lagune de dépollution.
1	Ces	DET	O	_
2	eaux	NOUN	O	_
3	sont	AUX	O	_
4	ensuite	ADV	O	_
5	dépolluées	VERB	O	_
6	par	ADP	O	_
7	la	DET	O	_
8	station	NOUN	O	_
9	de	ADP	O	_
10	traitement	NOUN	O	_
11	interne	ADJ	O	_
12	au	PROPN	O	_
13	site	NOUN	O	_
14	puis	CCONJ	O	_
15	dirigées	VERB	O	_
16	vers	ADP	O	_
17	une	DET	O	_
18	une	DET	O	_
19	lagune	NOUN	O	_
20	de	ADP	O	_
21	dépollution	NOUN	O	_
22	.	PUNCT	O	_


#La réalisation d'un diagnostic initial et d'une étude simplifiée des risques a été prescrite par arrêté préfectoral du 28 octobre 1998 afin de faire le point sur l'état de pollution de la zone traitée.
1	La	DET	O	_
2	réalisation	NOUN	O	_
3	d'	ADP	O	_
4	un	DET	O	_
5	diagnostic	NOUN	O	_
6	initial	ADJ	O	_
7	et	CCONJ	O	_
8	d'	ADP	O	_
9	une	DET	O	_
10	étude	NOUN	O	_
11	simplifiée	ADP	O	_
12	des	DET	O	_
13	risques	NOUN	O	_
14	a	AUX	O	_
15	été	AUX	O	_
16	prescrite	VERB	O	_
17	par	ADP	O	_
18	arrêté	VERB	O	_
19	préfectoral	ADJ	O	_
20	du	DET	O	_
21	28	NUM	O	_
22	octobre	NOUN	O	_
23	1998	NUM	O	_
24	afin	ADP	O	_
25	de	ADP	O	_
26	faire	VERB	O	_
27	le	DET	O	_
28	point	NOUN	O	_
29	sur	ADP	O	_
30	l'	DET	O	_
31	état	NOUN	O	_
32	de	ADP	O	_
33	pollution	NOUN	O	_
34	de	ADP	O	_
35	la	DET	O	_
36	zone	NOUN	O	_
37	traitée	VERB	O	_
38	.	PUNCT	O	_


#Les rapports relatifs à ces études ont été respectivement établis en janvier et décembre 2000.
1	Les	DET	O	_
2	rapports	NOUN	O	_
3	relatifs	ADJ	O	_
4	à	ADP	O	_
5	ces	DET	O	_
6	études	NOUN	O	_
7	ont	AUX	O	_
8	été	AUX	O	_
9	respectivement	ADV	O	_
10	établis	VERB	O	_
11	en	ADP	O	_
12	janvier	NOUN	O	_
13	et	CCONJ	O	_
14	décembre	NOUN	O	_
15	2000	NUM	O	_
16	.	PUNCT	O	_


#Les résultats des analyses mettent en évidence la présence dans les sols de chrome, nickel et cuivre sur un nombre de points limités.
1	Les	DET	O	_
2	résultats	NOUN	O	_
3	des	DET	O	_
4	analyses	NOUN	O	_
5	mettent	VERB	O	_
6	en	ADP	O	_
7	évidence	NOUN	O	_
8	la	DET	O	_
9	présence	NOUN	O	_
10	dans	ADP	O	_
11	les	DET	O	_
12	sols	NOUN	O	_
13	de	ADP	O	_
14	chrome	NOUN	BS	_
15	,	PUNCT	O	_
16	nickel	NOUN	BS	_
17	et	CCONJ	O	_
18	cuivre	PROPN	BS	_
19	sur	ADP	O	_
20	un	DET	O	_
21	nombre	NOUN	O	_
22	de	ADP	O	_
23	points	NOUN	O	_
24	limités	ADJ	O	_
25	.	PUNCT	O	_


#Dans les eaux souterraines, des métaux sont également identifiés.
1	Dans	ADP	O	_
2	les	DET	O	_
3	eaux	NOUN	O	_
4	souterraines	ADJ	O	_
5	,	PUNCT	O	_
6	des	DET	O	_
7	métaux	NOUN	BS	_
8	sont	AUX	O	_
9	également	ADV	O	_
10	identifiés	VERB	O	_
11	.	PUNCT	O	_


#Aucune trace d'hydrocarbures ou de composés organo-halogénés volatils n'a été identifiée lors de ces investigations.
1	Aucune	DET	O	_
2	trace	NOUN	O	_
3	d'	ADP	O	_
4	hydrocarbures	NOUN	BS	_
5	ou	CCONJ	O	_
6	de	ADP	O	_
7	composés	NOUN	BS	_
8	organo	PROPN	O	_
9	-	PUNCT	O	_
10	halogénés	NOUN	O	_
11	volatils	ADJ	O	_
12	n'	ADV	O	_
13	a	AUX	O	_
14	été	AUX	O	_
15	identifiée	VERB	O	_
16	lors	ADV	O	_
17	de	ADP	O	_
18	ces	DET	O	_
19	investigations	NOUN	O	_
20	.	PUNCT	O	_


#Ces études rangent le site en classe 2 c'est-à-dire celui d'un site qui nécessite la mise en place d'un suivi de la qualité des eaux souterraines.
1	Ces	DET	O	_
2	études	NOUN	O	_
3	rangent	VERB	O	_
4	le	DET	O	_
5	site	NOUN	O	_
6	en	ADP	O	_
7	classe	NOUN	O	_
8	2	NUM	O	_
9	c'	PRON	O	_
10	est	VERB	O	_
11	-	PUNCT	O	_
12	à	ADP	O	_
13	-	PUNCT	O	_
14	dire	VERB	O	_
15	celui	PRON	O	_
16	d'	ADP	O	_
17	un	DET	O	_
18	site	NOUN	O	_
19	qui	PRON	O	_
20	nécessite	VERB	O	_
21	la	DET	O	_
22	mise	NOUN	O	_
23	en	ADP	O	_
24	place	NOUN	O	_
25	d'	ADP	O	_
26	un	DET	O	_
27	suivi	NOUN	O	_
28	de	ADP	O	_
29	la	DET	O	_
30	qualité	NOUN	O	_
31	des	DET	O	_
32	eaux	NOUN	O	_
33	souterraines	ADJ	O	_
34	.	PUNCT	O	_


#Cette surveillance est effective depuis janvier 2003 avec une fréquence mensuelle.
1	Cette	DET	O	_
2	surveillance	NOUN	O	_
3	est	AUX	O	_
4	effective	VERB	O	_
5	depuis	ADP	O	_
6	janvier	NOUN	O	_
7	2003	NUM	O	_
8	avec	ADP	O	_
9	une	DET	O	_
10	fréquence	NOUN	O	_
11	mensuelle	ADJ	O	_
12	.	PUNCT	O	_


#Le réseau de surveillance est constitué de 4 piézomètres.
1	Le	DET	O	_
2	réseau	NOUN	O	_
3	de	ADP	O	_
4	surveillance	NOUN	O	_
5	est	AUX	O	_
6	constitué	VERB	O	_
7	de	ADP	O	_
8	4	NUM	O	_
