
#74.0049
#M.
1	M.	NOUN	O	_


#Gaston COTTERLAZ-CARRAT a été autorisé, par arrêté n°85-1520 du 22 novembre 1985 à exploiter un chantier de stockage et de récupération de métaux et de carcasses de véhicules hors d'usage sur les parcelles de la section D du cadastre numérotées : 3156, 3180, 3567, 3636, 3638, 3640.
1	Gaston	PROPN	EI	_
2	COTTERLAZ	PROPN	EI	_
3	-	PUNCT	EI	_
4	CARRAT	NOUN	EI	_
5	a	AUX	O	_
6	été	AUX	O	_
7	autorisé	VERB	O	_
8	,	PUNCT	O	_
9	par	ADP	O	_
10	arrêté	VERB	O	_
11	n	NOUN	O	_
12	°	NOUN	O	_
13	85	NUM	O	_
14	-	PUNCT	O	_
15	1520	NUM	O	_
16	du	DET	O	_
17	22	NUM	O	_
18	novembre	NOUN	O	_
19	1985	NUM	O	_
20	à	ADP	O	_
21	exploiter	VERB	O	_
22	un	DET	O	_
23	chantier	NOUN	O	_
24	de	ADP	O	_
25	stockage	NOUN	O	_
26	et	CCONJ	O	_
27	de	ADP	O	_
28	récupération	NOUN	O	_
29	de	ADP	O	_
30	métaux	NOUN	BU	_
31	et	CCONJ	O	_
32	de	ADP	O	_
33	carcasses	NOUN	O	_
34	de	ADP	O	_
35	véhicules	NOUN	O	_
36	hors	ADP	O	_
37	d'	ADP	O	_
38	usage	NOUN	O	_
39	sur	ADP	O	_
40	les	DET	O	_
41	parcelles	NOUN	O	_
42	de	ADP	O	_
43	la	DET	O	_
44	section	NOUN	O	_
45	D	NOUN	O	_
46	du	DET	O	_
47	cadastre	NOUN	O	_
48	numérotées	VERB	O	_
49	 	SPACE	O	_
50	:	PUNCT	O	_
51	3156	NUM	O	_
52	,	PUNCT	O	_
53	3180	NUM	O	_
54	,	PUNCT	O	_
55	3567	NUM	O	_
56	,	PUNCT	O	_
57	3636	NUM	O	_
58	,	PUNCT	O	_
59	3638	NUM	O	_
60	,	PUNCT	O	_
61	3640	NUM	O	_
62	.	PUNCT	O	_


#Le site n'est plus exploité aujourd'hui.
1	Le	DET	O	_
2	site	NOUN	O	_
3	n'	ADV	O	_
4	est	AUX	O	_
5	plus	ADV	O	_
6	exploité	NOUN	O	_
7	aujourd'hui	NOUN	O	_
8	.	PUNCT	O	_


#L'exploitant est décédé.
1	L'	DET	O	_
2	exploitant	VERB	O	_
3	est	AUX	O	_
4	décédé	VERB	O	_
5	.	PUNCT	O	_


#Lors de la visite d'inspection du 9 août 2010, Mme COTTERLAZ-CARRAT a confirmé que personne n'avait repris l'exploitation de l'installation classée.
1	Lors	ADV	O	_
2	de	ADP	O	_
3	la	DET	O	_
4	visite	NOUN	O	_
5	d'	ADP	O	_
6	inspection	NOUN	O	_
7	du	PROPN	O	_
8	9	NUM	O	_
9	août	NOUN	O	_
10	2010	NUM	O	_
11	,	PUNCT	O	_
12	Mme	NOUN	BI	_
13	COTTERLAZ	PROPN	EI	_
14	-	PUNCT	EI	_
15	CARRAT	NOUN	EI	_
16	a	AUX	O	_
17	confirmé	VERB	O	_
18	que	SCONJ	O	_
19	personne	VERB	O	_
20	n'	ADV	O	_
21	avait	AUX	O	_
22	repris	VERB	O	_
23	l'	DET	O	_
24	exploitation	NOUN	O	_
25	de	ADP	O	_
26	l'	DET	O	_
27	installation	NOUN	O	_
28	classée	ADJ	O	_
29	.	PUNCT	O	_


#Elle avait provisoirement autorisé la société PATREGNANI à déposer du matériel de chantier sur une partie du site (parcelles 3636 et 3567).
1	Elle	PRON	O	_
2	avait	AUX	O	_
3	provisoirement	ADV	O	_
4	autorisé	VERB	O	_
5	la	DET	BI	_
6	société	NOUN	II	_
7	PATREGNANI	VERB	EI	_
8	à	ADP	O	_
9	déposer	VERB	O	_
10	du	DET	O	_
11	matériel	NOUN	O	_
12	de	ADP	O	_
13	chantier	NOUN	O	_
14	sur	ADP	O	_
15	une	DET	O	_
16	partie	NOUN	O	_
17	du	DET	O	_
18	site	NOUN	O	_
19	(	PUNCT	O	_
20	parcelles	NOUN	O	_
21	3636	NUM	O	_
22	et	CCONJ	O	_
23	3567	NUM	O	_
24	)	PUNCT	O	_
25	.	PUNCT	O	_


#Le site est orphelin.
1	Le	DET	O	_
2	site	NOUN	O	_
3	est	AUX	O	_
4	orphelin	ADJ	O	_
5	.	PUNCT	O	_


#Dans son rapport du 10 août 2010, l'inspecteur demande par courrier au propriétaire de transmettre des compléments.
1	Dans	ADP	O	_
2	son	DET	O	_
3	rapport	NOUN	O	_
4	du	DET	O	_
5	10	NUM	O	_
6	août	NOUN	O	_
7	2010	NUM	O	_
8	,	PUNCT	O	_
9	l'	DET	O	_
10	inspecteur	NOUN	O	_
11	demande	VERB	O	_
12	par	ADP	O	_
13	courrier	NOUN	O	_
14	au	PROPN	O	_
15	propriétaire	NOUN	O	_
16	de	ADP	O	_
17	transmettre	VERB	O	_
18	des	DET	O	_
19	compléments	NOUN	O	_
20	.	PUNCT	O	_


#Ensuite, à la demande de la société ACRO BTP SAS, une étude sur les sols a été réalisée (rapport envoyé à l'inspection le 8 octobre 2012).
1	Ensuite	ADV	O	_
2	,	PUNCT	O	_
3	à	ADP	O	_
4	la	DET	O	_
5	demande	NOUN	O	_
6	de	ADP	O	_
