
#59.0095
#Site ayant été occupé par les houillères du bassin NPC, ayant des activités de réparation de locomotives et de wagons jusque mai 91.
1	Site	NOUN	O	_
2	ayant	AUX	O	_
3	été	AUX	O	_
4	occupé	VERB	O	_
5	par	ADP	O	_
6	les	DET	O	_
7	houillères	NOUN	O	_
8	du	DET	O	_
9	bassin	NOUN	BI	_
10	NPC	PROPN	EI	_
11	,	PUNCT	O	_
12	ayant	VERB	O	_
13	des	DET	O	_
14	activités	NOUN	O	_
15	de	ADP	O	_
16	réparation	NOUN	O	_
17	de	ADP	O	_
18	locomotives	NOUN	O	_
19	et	CCONJ	O	_
20	de	ADP	O	_
21	wagons	NOUN	O	_
22	jusque	ADJ	O	_
23	mai	NOUN	O	_
24	91	NUM	O	_
25	.	PUNCT	O	_


#La société Coenmans a acheté les terrains et s'est installée pour développer la récupération et le commerce de métaux ferreux et non ferreux, sur 1 surface de 1,5 ha.
1	La	DET	BI	_
2	société	NOUN	II	_
3	Coenmans	PROPN	EI	_
4	a	AUX	O	_
5	acheté	VERB	O	_
6	les	DET	O	_
7	terrains	NOUN	O	_
8	et	CCONJ	O	_
9	s'	PRON	O	_
10	est	AUX	O	_
11	installée	VERB	O	_
12	pour	ADP	O	_
13	développer	VERB	O	_
14	la	DET	O	_
15	récupération	NOUN	O	_
16	et	CCONJ	O	_
17	le	DET	O	_
18	commerce	NOUN	O	_
19	de	ADP	O	_
20	métaux	NOUN	O	_
21	ferreux	ADJ	O	_
22	et	CCONJ	O	_
23	non	ADV	O	_
24	ferreux	ADJ	O	_
25	,	PUNCT	O	_
26	sur	ADP	O	_
27	1	NUM	O	_
28	surface	NOUN	O	_
29	de	ADP	O	_
30	1,5	NUM	O	_
31	ha	NOUN	O	_
32	.	PUNCT	O	_


#La société a cessé ses activités en septembre 94 sans avoir jamais obtenu d'autorisation auparavant.
1	La	DET	O	_
2	société	NOUN	O	_
3	a	AUX	O	_
4	cessé	VERB	O	_
5	ses	DET	O	_
6	activités	NOUN	O	_
7	en	ADP	O	_
8	septembre	NOUN	O	_
9	94	NUM	O	_
10	sans	ADP	O	_
11	avoir	AUX	O	_
12	jamais	ADV	O	_
13	obtenu	VERB	O	_
14	d'	DET	O	_
15	autorisation	NOUN	O	_
16	auparavant	ADV	O	_
17	.	PUNCT	O	_


#Ses activités principales ont été: location de grues, chantier de démolition industriel, récupération de métaux.
1	Ses	DET	O	_
2	activités	NOUN	O	_
3	principales	ADJ	O	_
4	ont	AUX	O	_
5	été	AUX	O	_
6	:	PUNCT	O	_
7	location	NOUN	O	_
8	de	ADP	O	_
9	grues	NOUN	O	_
10	,	PUNCT	O	_
11	chantier	NOUN	O	_
12	de	ADP	O	_
13	démolition	NOUN	O	_
14	industriel	ADJ	O	_
15	,	PUNCT	O	_
16	récupération	NOUN	O	_
17	de	ADP	O	_
18	métaux	NOUN	O	_
19	.	PUNCT	O	_


#Le site est délimité par des entreprises au Nord et à l'Ouest, habitations à l'Est et par mes rues des frères Faches et Louis Delforge au Sud.
1	Le	DET	O	_
2	site	NOUN	O	_
3	est	AUX	O	_
4	délimité	VERB	O	_
5	par	ADP	O	_
6	des	DET	O	_
7	entreprises	NOUN	O	_
8	au	PROPN	O	_
9	Nord	ADJ	O	_
10	et	CCONJ	O	_
11	à	ADP	O	_
12	l'	DET	O	_
13	Ouest	PROPN	O	_
14	,	PUNCT	O	_
15	habitations	NOUN	O	_
16	à	ADP	O	_
17	l'	DET	O	_
18	Est	NOUN	O	_
19	et	CCONJ	O	_
20	par	ADP	O	_
21	mes	DET	O	_
22	rues	NOUN	O	_
23	des	DET	O	_
24	frères	NOUN	O	_
25	Faches	PROPN	O	_
26	et	CCONJ	O	_
27	Louis	PROPN	O	_
28	Delforge	PROPN	O	_
29	au	PROPN	O	_
30	Sud	PROPN	O	_
31	.	PUNCT	O	_


#Sols pollués par les métaux et les hydrocarbures.
1	Sols	NOUN	O	_
2	pollués	VERB	O	_
3	par	ADP	O	_
4	les	DET	O	_
5	métaux	NOUN	BS	_
6	et	CCONJ	O	_
7	les	DET	O	_
8	hydrocarbures	NOUN	BS	_
9	.	PUNCT	O	_


#- Suspension d'activités prononcée en 1994.
1	-	PUNCT	O	_
2	Suspension	NOUN	O	_
3	d'	ADP	O	_
4	activités	NOUN	O	_
5	prononcée	VERB	O	_
6	en	ADP	O	_
7	1994	NUM	O	_
8	.	PUNCT	O	_


#- Déchets enlevés à la cessation d'activité (rapport IIC de sept 94).
1	-	PUNCT	O	_
2	Déchets	NOUN	O	_
3	enlevés	VERB	O	_
4	à	ADP	O	_
5	la	DET	O	_
6	cessation	NOUN	O	_
7	d'	ADP	O	_
8	activité	NOUN	O	_
9	(	PUNCT	O	_
10	rapport	NOUN	O	_
11	IIC	PROPN	BI	_
12	de	ADP	O	_
13	sept	NUM	O	_
14	94	NUM	O	_
15	)	PUNCT	O	_
16	.	PUNCT	O	_


#- Arrêté préfectoral du 2 décembre 1994 imposant des prescriptions spéciales pour la remise en état du site de la société COENMANS.
1	-	PUNCT	O	_
2	Arrêté	VERB	O	_
3	préfectoral	ADJ	O	_
4	du	DET	O	_
5	2	NUM	O	_
6	décembre	NOUN	O	_
7	1994	NUM	O	_
8	imposant	VERB	O	_
9	des	DET	O	_
10	prescriptions	NOUN	O	_
11	spéciales	ADJ	O	_
12	pour	ADP	O	_
13	la	DET	O	_
14	remise	NOUN	O	_
15	en	ADP	O	_
16	état	NOUN	O	_
17	du	DET	O	_
18	site	NOUN	O	_
19	de	ADP	O	_
20	la	DET	BI	_
21	société	NOUN	II	_
22	COENMANS	ADJ	EI	_
23	.	PUNCT	O	_


#- Étude des sols réalisée (1995): présence de pb, hydrocarbures, cd, cr, cu, nk, arsenic.
1	-	PUNCT	O	_
2	Étude	NOUN	O	_
3	des	DET	O	_
4	sols	NOUN	O	_
5	réalisée	VERB	O	_
6	(	PUNCT	O	_
7	1995	NUM	O	_
8	)	PUNCT	O	_
9	:	PUNCT	O	_
10	présence	NOUN	O	_
11	de	ADP	O	_
12	pb	NOUN	BS	_
13	,	PUNCT	O	_
14	hydrocarbures	NOUN	BS	_
15	,	PUNCT	O	_
16	cd	AUX	BS	_
17	,	PUNCT	O	_
18	cr	NOUN	BS	_
19	,	PUNCT	O	_
20	cu	SCONJ	BS	_
21	,	PUNCT	O	_
22	nk	ADV	O	_
23	,	PUNCT	O	_
24	arsenic	NOUN	BS	_
25	.	PUNCT	O	_


#La remise en état du site doit être réalisée par  le décapage superficiel des zones polluées, par élimination des terres en CET de classe 1 ou 2.
1	La	DET	O	_
2	remise	NOUN	O	_
3	en	ADP	O	_
4	état	NOUN	O	_
5	du	DET	O	_
6	site	NOUN	O	_
7	doit	VERB	O	_
8	être	AUX	O	_
9	réalisée	VERB	O	_
10	par	ADP	O	_
11	 	SPACE	O	_
12	le	DET	O	_
13	décapage	NOUN	O	_
14	superficiel	ADJ	O	_
15	des	DET	O	_
16	zones	NOUN	O	_
17	polluées	VERB	O	_
18	,	PUNCT	O	_
19	par	ADP	O	_
20	élimination	NOUN	O	_
21	des	DET	O	_
22	terres	NOUN	O	_
23	en	ADP	BS	_
24	CET	NOUN	BS	_
25	de	ADP	O	_
26	classe	NOUN	O	_
27	1	NUM	O	_
28	ou	CCONJ	O	_
29	2	NUM	O	_
30	.	PUNCT	O	_


#- Diagnostic approfondi imposé par l'AP du 22/01/1996.
1	-	PUNCT	O	_
2	Diagnostic	NOUN	O	_
3	approfondi	VERB	O	_
4	imposé	VERB	O	_
5	par	ADP	O	_
6	l'	DET	O	_
7	AP	PROPN	O	_
8	du	DET	O	_
9	22/01/1996	ADJ	O	_
10	.	PUNCT	O	_


#- mai 2005: travaux de réhabilitation: excavation des terres polluées, évacuation vers des centres agrées des déchets et de ces terres, remblaiement avec des matériaux inertes.
1	-	PUNCT	O	_
2	mai	NOUN	O	_
3	2005	NUM	O	_
4	:	PUNCT	O	_
5	travaux	NOUN	O	_
6	de	ADP	O	_
7	réhabilitation	NOUN	O	_
8	:	PUNCT	O	_
9	excavation	NOUN	O	_
10	des	DET	O	_
11	terres	NOUN	O	_
12	polluées	VERB	O	_
13	,	PUNCT	O	_
14	évacuation	NOUN	O	_
15	vers	ADP	O	_
16	des	DET	O	_
17	centres	NOUN	O	_
18	agrées	VERB	O	_
19	des	DET	O	_
20	déchets	NOUN	O	_
21	et	CCONJ	O	_
22	de	ADP	O	_
23	ces	DET	O	_
24	terres	NOUN	O	_
25	,	PUNCT	O	_
26	remblaiement	VERB	O	_
27	avec	ADP	O	_
28	des	DET	O	_
29	matériaux	NOUN	O	_
30	inertes	ADJ	O	_
31	.	PUNCT	O	_


#- Rapport final des travaux de dépollution des sols: 21/11/2005
1	-	PUNCT	O	_
2	Rapport	NOUN	O	_
3	final	ADJ	O	_
4	des	DET	O	_
5	travaux	NOUN	O	_
6	de	ADP	O	_
7	dépollution	NOUN	O	_
8	des	DET	O	_
9	sols	NOUN	O	_
10	:	PUNCT	O	_
11	21/11/2005	NOUN	O	_


#- Des restrictions d'usage conventionnelles seront mises en place dans le cadre de la vente de ces bâtiments afin de garder la mémoire de leur état environnemental et de s'assurer de leur compatibilité avec les usages futurs pouvant être envisagés au cours de la prochaine transaction.
1	-	PUNCT	O	_
2	Des	DET	O	_
3	restrictions	NOUN	O	_
4	d'	ADP	O	_
5	usage	NOUN	O	_
6	conventionnelles	ADJ	O	_
7	seront	AUX	O	_
8	mises	VERB	O	_
9	en	ADP	O	_
10	place	NOUN	O	_
11	dans	ADP	O	_
12	le	DET	O	_
13	cadre	NOUN	O	_
14	de	ADP	O	_
15	la	DET	O	_
16	vente	NOUN	O	_
17	de	ADP	O	_
18	ces	DET	O	_
19	bâtiments	NOUN	O	_
20	afin	ADP	O	_
21	de	ADP	O	_
22	garder	VERB	O	_
23	la	DET	O	_
24	mémoire	NOUN	O	_
25	de	ADP	O	_
26	leur	DET	O	_
27	état	NOUN	O	_
28	environnemental	ADJ	O	_
29	et	CCONJ	O	_
30	de	ADP	O	_
31	s'	PRON	O	_
32	assurer	VERB	O	_
33	de	ADP	O	_
34	leur	DET	O	_
35	compatibilité	NOUN	O	_
36	avec	ADP	O	_
37	les	DET	O	_
38	usages	NOUN	O	_
39	futurs	NOUN	O	_
40	pouvant	VERB	O	_
41	être	AUX	O	_
42	envisagés	VERB	O	_
43	au	ADP	O	_
44	cours	NOUN	O	_
45	de	ADP	O	_
46	la	DET	O	_
47	prochaine	ADJ	O	_
48	transaction	NOUN	O	_
49	.	PUNCT	O	_


#Le cas échéant, des servitudes d'utilité publiques devront être prises.
1	Le	DET	O	_
2	cas	NOUN	O	_
3	échéant	ADJ	O	_
4	,	PUNCT	O	_
5	des	DET	O	_
6	servitudes	NOUN	O	_
7	d'	ADP	O	_
8	utilité	NOUN	O	_
9	publiques	ADJ	O	_
10	devront	VERB	O	_
11	être	AUX	O	_
12	prises	VERB	O	_
13	.	PUNCT	O	_


#- Compte tenu des conditions géologique et hydrogéologique du site, d'éventuels contaminants de types hydrocarbures ou métaux n'ont que peu migré en profondeur ou latéralement et ne nécessite donc pas de surveillance des eaux souterraines.
1	-	PUNCT	O	_
2	Compte	NOUN	O	_
3	tenu	VERB	O	_
4	des	DET	O	_
5	conditions	NOUN	O	_
6	géologique	ADJ	O	_
7	et	CCONJ	O	_
8	hydrogéologique	SCONJ	O	_
9	du	DET	O	_
10	site	NOUN	O	_
11	,	PUNCT	O	_
12	d'	DET	O	_
13	éventuels	ADJ	O	_
14	contaminants	NOUN	O	_
15	de	ADP	O	_
16	types	NOUN	O	_
17	hydrocarbures	ADJ	BS	_
18	ou	CCONJ	O	_
19	métaux	NOUN	BS	_
20	n'	ADV	O	_
21	ont	VERB	O	_
22	que	SCONJ	O	_
23	peu	ADV	O	_
24	migré	VERB	O	_
25	en	ADP	O	_
26	profondeur	NOUN	O	_
27	ou	CCONJ	O	_
28	latéralement	NOUN	O	_
29	et	CCONJ	O	_
30	ne	ADV	O	_
31	nécessite	VERB	O	_
32	donc	ADV	O	_
33	pas	ADV	O	_
34	de	ADP	O	_
35	surveillance	NOUN	O	_
36	des	DET	O	_
37	eaux	NOUN	O	_
38	souterraines	ADJ	O	_
39	.	PUNCT	O	_


#- Site mis en sécurité vis à vis des tiers
1	-	PUNCT	O	_
2	Site	NOUN	O	_
3	mis	VERB	O	_
4	en	ADP	O	_
5	sécurité	NOUN	O	_
6	vis	NOUN	O	_
7	à	ADP	O	_
8	vis	NOUN	O	_
9	des	DET	O	_
