
#59.0152
#- Ancienne blanchisserie.
1	-	PUNCT	O	_
2	Ancienne	ADJ	O	_
3	blanchisserie	NOUN	O	_
4	.	PUNCT	O	_


#- Cessation d'activité en septembre 1997.
1	-	PUNCT	O	_
2	Cessation	NOUN	O	_
3	d'	ADP	O	_
4	activité	NOUN	O	_
5	en	ADP	O	_
6	septembre	NOUN	O	_
7	1997	NUM	O	_
8	.	PUNCT	O	_


#- pollution par des PCB à la suite d'un vandalisme sur un transformateur électrique.
1	-	PUNCT	O	_
2	pollution	NOUN	O	_
3	par	ADP	O	_
4	des	DET	BS	_
5	PCB	NOUN	ES	_
6	à	ADP	O	_
7	la	DET	O	_
8	suite	NOUN	O	_
9	d'	ADP	O	_
10	un	DET	O	_
11	vandalisme	NOUN	O	_
12	sur	ADP	O	_
13	un	DET	O	_
14	transformateur	NOUN	O	_
15	électrique	ADJ	O	_
16	.	PUNCT	O	_


#- surface totale du site: 5000m2
1	-	PUNCT	O	_
2	surface	PROPN	O	_
3	totale	ADJ	O	_
4	du	DET	O	_
5	site	NOUN	O	_
6	:	PUNCT	O	_
7	5000m2	NUM	O	_


#- Délocalisation du site à Bondues après cessation.
1	-	PUNCT	O	_
2	Délocalisation	NOUN	O	_
3	du	DET	O	_
4	site	NOUN	O	_
5	à	ADP	O	_
6	Bondues	PROPN	O	_
7	après	ADP	O	_
8	cessation	NOUN	O	_
9	.	PUNCT	O	_


#- Pollution par les PCB suite à un vandalisme en novembre 1997.
1	-	PUNCT	O	_
2	Pollution	NOUN	O	_
3	par	ADP	O	_
4	les	DET	O	_
5	PCB	ADJ	BS	_
6	suite	NOUN	O	_
7	à	ADP	O	_
8	un	DET	O	_
9	vandalisme	NOUN	O	_
10	en	ADP	O	_
11	novembre	NOUN	O	_
12	1997	NUM	O	_
13	.	PUNCT	O	_


#- Travaux de traitement: transformateur éliminé, excavation des terres polluées aux PCB et stockage sur le site.
1	-	PUNCT	O	_
2	Travaux	NOUN	O	_
3	de	ADP	O	_
4	traitement	NOUN	O	_
5	:	PUNCT	O	_
6	transformateur	NOUN	O	_
7	éliminé	VERB	O	_
8	,	PUNCT	O	_
9	excavation	NOUN	O	_
10	des	DET	O	_
11	terres	NOUN	O	_
12	polluées	VERB	O	_
13	aux	ADJ	O	_
14	PCB	PROPN	BS	_
15	et	CCONJ	O	_
16	stockage	NOUN	O	_
17	sur	ADP	O	_
18	le	DET	O	_
19	site	NOUN	O	_
20	.	PUNCT	O	_


#- Réalisation d'une étude d'impact de pollution des sols le 25/03/1998.
1	-	PUNCT	O	_
2	Réalisation	NOUN	O	_
3	d'	ADP	O	_
4	une	DET	O	_
5	étude	NOUN	O	_
6	d'	ADP	O	_
7	impact	NOUN	O	_
8	de	ADP	O	_
9	pollution	NOUN	O	_
10	des	DET	O	_
11	sols	NOUN	O	_
12	le	DET	O	_
13	25/03/1998	NOUN	O	_
14	.	PUNCT	O	_


#- Arrêté préfectoral du 02/07/1998 imposant les travaux proposés par l'étude d'impact ainsi que la remise d'un bilan.
1	-	PUNCT	O	_
2	Arrêté	VERB	O	_
3	préfectoral	ADJ	O	_
4	du	DET	O	_
5	02/07/1998	NOUN	O	_
6	imposant	VERB	O	_
7	les	DET	O	_
8	travaux	NOUN	O	_
9	proposés	VERB	O	_
10	par	ADP	O	_
11	l'	DET	O	_
12	étude	NOUN	O	_
13	d'	ADP	O	_
14	impact	NOUN	O	_
15	ainsi	ADV	O	_
16	que	SCONJ	O	_
17	la	DET	O	_
18	remise	NOUN	O	_
19	d'	ADP	O	_
20	un	DET	O	_
21	bilan	NOUN	O	_
22	.	PUNCT	O	_


#- Bilan remis le 06/07/1998, rebouchage du forage,décapage de la zone souillée sur 15 cm et élimination des terres polluées.
1	-	PUNCT	O	_
2	Bilan	NOUN	O	_
3	remis	VERB	O	_
4	le	DET	O	_
5	06/07/1998	NUM	O	_
6	,	PUNCT	O	_
7	rebouchage	NOUN	O	_
8	du	DET	O	_
9	forage	NOUN	O	_
10	,	PUNCT	O	_
11	décapage	NOUN	O	_
12	de	ADP	O	_
13	la	DET	O	_
14	zone	NOUN	O	_
15	souillée	VERB	O	_
16	sur	ADP	O	_
17	15	NUM	O	_
18	cm	NOUN	O	_
19	et	CCONJ	O	_
20	élimination	VERB	O	_
21	des	DET	O	_
22	terres	NOUN	O	_
23	polluées	VERB	O	_
24	.	PUNCT	O	_


#- Site traité à conserver en mémoire.
1	-	PUNCT	O	_
2	Site	NOUN	O	_
3	traité	VERB	O	_
4	à	ADP	O	_
5	conserver	VERB	O	_
6	en	ADP	O	_
7	mémoire	NOUN	O	_
8	.	PUNCT	O	_


#- Un PV de récolement des travaux a été établi par l'Inspection des Installations Classées en 1999.
1	-	PUNCT	O	_
2	Un	DET	O	_
3	PV	NOUN	O	_
4	de	ADP	O	_
5	récolement	NOUN	O	_
6	des	DET	O	_
7	travaux	NOUN	O	_
8	a	AUX	O	_
9	été	AUX	O	_
10	établi	VERB	O	_
11	par	ADP	O	_
12	l'	DET	O	_
13	Inspection	NOUN	O	_
14	des	DET	O	_
15	Installations	NOUN	O	_
16	Classées	VERB	O	_
17	en	ADP	O	_
18	1999	NUM	O	_
19	.	PUNCT	O	_


#- le captage d'alimentation en eaux potable le plus proche se trouve a 2 km du site, ce qui minore le risque pour les populations alentour.
1	-	PUNCT	O	_
2	le	DET	O	_
3	captage	NOUN	O	_
4	d'	ADP	O	_
5	alimentation	NOUN	O	_
6	en	ADP	O	_
7	eaux	NOUN	O	_
8	potable	ADJ	O	_
9	le	DET	O	_
10	plus	ADV	O	_
11	proche	ADJ	O	_
12	se	PRON	O	_
13	trouve	VERB	O	_
14	a	VERB	O	_
15	2	NUM	O	_
16	km	NOUN	O	_
17	du	DET	O	_
18	site	NOUN	O	_
19	,	PUNCT	O	_
20	ce	PRON	O	_
21	qui	PRON	O	_
22	minore	VERB	O	_
23	le	DET	O	_
24	risque	NOUN	O	_
25	pour	ADP	O	_
26	les	DET	O	_
27	populations	NOUN	O	_
28	alentour	ADV	O	_
29	.	PUNCT	O	_


#- Site mis en sécurité vis à vis des tiers.
1	-	PUNCT	O	_
2	Site	NOUN	O	_
3	mis	VERB	O	_
4	en	ADP	O	_
5	sécurité	NOUN	O	_
6	vis	NOUN	O	_
7	à	ADP	O	_
8	vis	NOUN	O	_
9	des	DET	O	_
10	tiers	NOUN	O	_
11	.	PUNCT	O	_


#- Aucune action de l'administration en cours.
1	-	PUNCT	O	_
2	Aucune	DET	O	_
3	action	NOUN	O	_
4	de	ADP	O	_
5	l'	DET	O	_
6	administration	NOUN	O	_
7	en	ADP	O	_
8	cours	NOUN	O	_
9	.	PUNCT	O	_


#- En cas de changement d'usage, il appartient au maître d'ouvrage de vérifier que son projet est compatible avec l'état des sols compte tenu des travaux qui ont été réalisés pour un usage donné et de respecter les dispositions de servitudes éventuellement instaurées sur ce site(si servitudes mises en œuvre).
1	-	PUNCT	O	_
2	En	ADP	O	_
3	cas	NOUN	O	_
4	de	ADP	O	_
5	changement	NOUN	O	_
6	d'	ADP	O	_
7	usage	NOUN	O	_
8	,	PUNCT	O	_
9	il	PRON	O	_
10	appartient	VERB	O	_
11	au	PROPN	O	_
12	maître	NOUN	O	_
13	d'	ADP	O	_
14	ouvrage	NOUN	O	_
15	de	ADP	O	_
16	vérifier	NOUN	O	_
17	que	SCONJ	O	_
18	son	DET	O	_
19	projet	NOUN	O	_
20	est	AUX	O	_
21	compatible	ADJ	O	_
22	avec	ADP	O	_
23	l'	DET	O	_
24	état	NOUN	O	_
25	des	DET	O	_
26	sols	NOUN	O	_
27	compte	NOUN	O	_
28	tenu	VERB	O	_
29	des	DET	O	_
30	travaux	NOUN	O	_
31	qui	PRON	O	_
32	ont	AUX	O	_
33	été	AUX	O	_
34	réalisés	VERB	O	_
35	pour	ADP	O	_
36	un	DET	O	_
37	usage	NOUN	O	_
38	donné	VERB	O	_
39	et	CCONJ	O	_
40	de	ADP	O	_
41	respecter	VERB	O	_
42	les	DET	O	_
43	dispositions	NOUN	O	_
44	de	ADP	O	_
45	servitudes	NOUN	O	_
46	éventuellement	AUX	O	_
47	instaurées	VERB	O	_
48	sur	ADP	O	_
49	ce	DET	O	_
50	site(si	ADJ	O	_
51	servitudes	AUX	O	_
52	mises	NOUN	O	_
53	en	ADP	O	_
54	œuvre	NOUN	O	_
55	)	PUNCT	O	_
56	.	PUNCT	O	_


#59.0247
#Fabrication de tuiles et bardages en terre cuite.
1	Fabrication	NOUN	O	_
2	de	ADP	O	_
3	tuiles	NOUN	O	_
