
#77.0112
#Après une activité industrielle de plus de cent ans dans la fabrication de tubes en cuivre, laiton, maillechort puis plus récemment en plastique PVC, la Société MUELLER EUROPE a cessé son activité le 4 mars 2003.
1	Après	ADP	O	_
2	une	DET	O	_
3	activité	NOUN	O	_
4	industrielle	ADJ	O	_
5	de	ADP	O	_
6	plus	ADV	O	_
7	de	ADP	O	_
8	cent	NUM	O	_
9	ans	NOUN	O	_
10	dans	ADP	O	_
11	la	DET	O	_
12	fabrication	NOUN	O	_
13	de	ADP	O	_
14	tubes	NOUN	O	_
15	en	ADP	O	_
16	cuivre	NOUN	BS	_
17	,	PUNCT	O	_
18	laiton	PROPN	BS	_
19	,	PUNCT	O	_
20	maillechort	NOUN	BS	_
21	puis	CCONJ	O	_
22	plus	ADV	O	_
23	récemment	ADV	O	_
24	en	ADP	O	_
25	plastique	ADJ	BS	_
26	PVC	NOUN	BS	_
27	,	PUNCT	O	_
28	la	DET	BI	_
29	Société	NOUN	II	_
30	MUELLER	PROPN	EI	_
31	EUROPE	ADJ	EI	_
32	a	AUX	O	_
33	cessé	VERB	O	_
34	son	DET	O	_
35	activité	NOUN	O	_
36	le	DET	O	_
37	4	NUM	O	_
38	mars	NOUN	O	_
39	2003	NUM	O	_
40	.	PUNCT	O	_


#Le site, d’une superficie d’environ 6,5 ha est implanté dans le village de LONGUEVILLE.
1	Le	DET	O	_
2	site	NOUN	O	_
3	,	PUNCT	O	_
4	d’	VERB	O	_
5	une	DET	O	_
6	superficie	NOUN	O	_
7	d’	VERB	O	_
8	environ	ADV	O	_
9	6,5	NUM	O	_
10	ha	NOUN	O	_
11	est	AUX	O	_
12	implanté	VERB	O	_
13	dans	ADP	O	_
14	le	DET	O	_
15	village	NOUN	O	_
16	de	ADP	O	_
17	LONGUEVILLE	PROPN	O	_
18	.	PUNCT	O	_


#Il est bâti sur un peu moins de la moitié du terrain.
1	Il	PRON	O	_
2	est	AUX	O	_
3	bâti	VERB	O	_
4	sur	ADP	O	_
5	un	DET	O	_
6	peu	ADV	O	_
7	moins	ADV	O	_
8	de	ADP	O	_
9	la	DET	O	_
10	moitié	NOUN	O	_
11	du	DET	O	_
12	terrain	NOUN	O	_
13	.	PUNCT	O	_


#La partie la plus ancienne de l’usine est désaffectée depuis une vingtaine d’années et les bâtiments ont été complètement murés.
1	La	DET	O	_
2	partie	NOUN	O	_
3	la	DET	O	_
4	plus	ADV	O	_
5	ancienne	ADJ	O	_
6	de	ADP	O	_
7	l’	NUM	O	_
8	usine	NOUN	O	_
9	est	AUX	O	_
10	désaffectée	VERB	O	_
11	depuis	ADP	O	_
12	une	DET	O	_
13	vingtaine	NOUN	O	_
14	d’	NUM	O	_
15	années	NOUN	O	_
16	et	CCONJ	O	_
17	les	DET	O	_
18	bâtiments	NOUN	O	_
19	ont	AUX	O	_
20	été	AUX	O	_
21	complètement	ADV	O	_
22	murés	VERB	O	_
23	.	PUNCT	O	_


#Le reste du site est entièrement clôturé.
1	Le	DET	O	_
2	reste	NOUN	O	_
3	du	DET	O	_
4	site	NOUN	O	_
5	est	AUX	O	_
6	entièrement	ADV	O	_
7	clôturé	VERB	O	_
8	.	PUNCT	O	_


#Le site est bordé au nord par la voie ferrée pour la partie la plus ancienne de l'usine, à l'ouest par le cours d'eau "la Voulzie" et à l'est par des surfaces boisées et des habitations.
1	Le	DET	O	_
2	site	NOUN	O	_
3	est	AUX	O	_
4	bordé	VERB	O	_
5	au	PROPN	O	_
6	nord	ADJ	O	_
7	par	ADP	O	_
8	la	DET	O	_
9	voie	NOUN	O	_
10	ferrée	ADJ	O	_
11	pour	ADP	O	_
12	la	DET	O	_
13	partie	NOUN	O	_
14	la	DET	O	_
15	plus	ADV	O	_
16	ancienne	ADJ	O	_
17	de	ADP	O	_
18	l'	DET	O	_
19	usine	NOUN	O	_
20	,	PUNCT	O	_
21	à	ADP	O	_
22	l'	DET	O	_
23	ouest	NOUN	O	_
24	par	ADP	O	_
25	le	DET	O	_
26	cours	NOUN	O	_
27	d'	ADP	O	_
28	eau	NOUN	O	_
29	"	PUNCT	O	_
30	la	DET	O	_
31	Voulzie	PROPN	O	_
32	"	PUNCT	O	_
33	et	CCONJ	O	_
34	à	ADP	O	_
35	l'	DET	O	_
36	est	AUX	O	_
37	par	ADP	O	_
38	des	DET	O	_
39	surfaces	NOUN	O	_
40	boisées	ADJ	O	_
41	et	CCONJ	O	_
42	des	DET	O	_
43	habitations	NOUN	O	_
44	.	PUNCT	O	_


#Suite à la fermeture du site, M le Préfet de Seine-et-Marne a imposé, par arrêté préfectoral du 6 mai 2003, au liquidateur de la société MUELLER EUROPE, la réalisation d'un diagnostic initial et d'une étude simplifiée des risques (ESR).
1	Suite	NOUN	O	_
2	à	ADP	O	_
3	la	DET	O	_
4	fermeture	NOUN	O	_
5	du	DET	O	_
6	site	NOUN	O	_
7	,	PUNCT	O	_
8	M	INTJ	O	_
9	le	DET	BI	_
10	Préfet	NOUN	EI	_
11	de	ADP	O	_
12	Seine-et-Marne	PRON	O	_
13	a	AUX	O	_
14	imposé	VERB	O	_
15	,	PUNCT	O	_
16	par	ADP	O	_
17	arrêté	VERB	O	_
18	préfectoral	ADJ	O	_
19	du	DET	O	_
20	6	NUM	O	_
21	mai	NOUN	O	_
22	2003	NUM	O	_
23	,	PUNCT	O	_
24	au	PROPN	O	_
25	liquidateur	NOUN	O	_
26	de	ADP	O	_
27	la	DET	BI	_
28	société	NOUN	II	_
29	MUELLER	ADJ	EI	_
30	EUROPE	ADJ	EI	_
31	,	PUNCT	O	_
32	la	DET	O	_
33	réalisation	NOUN	O	_
34	d'	ADP	O	_
35	un	DET	O	_
36	diagnostic	NOUN	O	_
37	initial	ADJ	O	_
38	et	CCONJ	O	_
39	d'	ADP	O	_
40	une	DET	O	_
41	étude	NOUN	O	_
42	simplifiée	ADP	O	_
43	des	DET	O	_
44	risques	NOUN	O	_
45	(	PUNCT	O	_
46	ESR	NOUN	O	_
47	)	PUNCT	O	_
48	.	PUNCT	O	_


#Ceux-ci ont été déposés le 24 décembre 2003.
1	Ceux	PRON	O	_
2	-	PUNCT	O	_
3	ci	PRON	O	_
4	ont	AUX	O	_
5	été	AUX	O	_
6	déposés	VERB	O	_
7	le	DET	O	_
8	24	NUM	O	_
9	décembre	NOUN	O	_
10	2003	NUM	O	_
11	.	PUNCT	O	_


#L’ESR conclut au classement du site en classe 1 : site nécessitant des investigations approfondies (diagnostic approfondi et évaluation détaillée des risques).
1	L’	NOUN	BI	_
2	ESR	ADV	EI	_
3	conclut	ADJ	O	_
4	au	PROPN	O	_
5	classement	NOUN	O	_
6	du	DET	O	_
7	site	NOUN	O	_
8	en	ADP	O	_
9	classe	NOUN	O	_
10	1	NUM	O	_
11	:	PUNCT	O	_
12	site	NOUN	O	_
13	nécessitant	VERB	O	_
14	des	DET	O	_
15	investigations	NOUN	O	_
16	approfondies	ADJ	O	_
17	(	PUNCT	O	_
18	diagnostic	NOUN	O	_
19	approfondi	PROPN	O	_
20	et	CCONJ	O	_
21	évaluation	NOUN	O	_
22	détaillée	VERB	O	_
23	des	DET	O	_
24	risques	NOUN	O	_
25	)	PUNCT	O	_
26	.	PUNCT	O	_


#Ce classement du site en classe 1 résulte principalement :
1	Ce	DET	O	_
2	classement	NOUN	O	_
3	du	DET	O	_
4	site	NOUN	O	_
5	en	ADP	O	_
6	classe	NOUN	O	_
7	1	NUM	O	_
8	résulte	VERB	O	_
9	principalement	ADV	O	_
10	:	PUNCT	O	_


#- d’une pollution de la nappe des alluvions de la Voulzie par des hydrocarbures totaux dont les teneurs au droit du site sont comprises entre 1,4 mg/l et 22,7 mg/l (teneur au point aval du site),
1	-	PUNCT	O	_
