
#94.0074
#Le BHV exploitait un entrepôt de logistique des marchandises vendues dans ses magasins, sur un terrain de 44871 m².
1	Le	DET	BI	_
2	BHV	PROPN	BI	_
3	exploitait	VERB	O	_
4	un	DET	O	_
5	entrepôt	NOUN	O	_
6	de	ADP	O	_
7	logistique	ADJ	O	_
8	des	DET	O	_
9	marchandises	NOUN	O	_
10	vendues	VERB	O	_
11	dans	ADP	O	_
12	ses	DET	O	_
13	magasins	NOUN	O	_
14	,	PUNCT	O	_
15	sur	ADP	O	_
16	un	DET	O	_
17	terrain	NOUN	O	_
18	de	ADP	O	_
19	44871	NUM	O	_
20	m²	NOUN	O	_
21	.	PUNCT	O	_


#La société s’est installée sur la commune d’Ivry-sur-Seine en 1926, dans un entrepôt de la Compagnie Française de Matériel de Chemin de Fer.
1	La	DET	O	_
2	société	NOUN	O	_
3	s’	PROPN	O	_
4	est	AUX	O	_
5	installée	VERB	O	_
6	sur	ADP	O	_
7	la	DET	O	_
8	commune	NOUN	O	_
9	d’	NOUN	O	_
10	Ivry	ADJ	O	_
11	-	PUNCT	O	_
12	sur	ADP	O	_
13	-	PUNCT	O	_
14	Seine	NOUN	O	_
15	en	ADP	O	_
16	1926	NUM	O	_
17	,	PUNCT	O	_
18	dans	ADP	O	_
19	un	DET	O	_
20	entrepôt	NOUN	O	_
21	de	ADP	O	_
22	la	DET	BI	_
23	Compagnie	PROPN	II	_
24	Française	ADJ	II	_
25	de	ADP	II	_
26	Matériel	PROPN	II	_
27	de	ADP	II	_
28	Chemin	NOUN	II	_
29	de	ADP	II	_
30	Fer	ADJ	EI	_
31	.	PUNCT	O	_


#Le BHV était classé à autorisation sous la rubrique R1510-1°(A).
1	Le	DET	BI	_
2	BHV	PROPN	BI	_
3	était	AUX	O	_
4	classé	VERB	O	_
5	à	ADP	O	_
6	autorisation	NOUN	O	_
7	sous	ADP	O	_
8	la	DET	O	_
9	rubrique	NOUN	O	_
10	R1510	ADJ	O	_
11	-	PUNCT	O	_
12	1	NUM	O	_
13	°	NOUN	O	_
14	(A	PUNCT	O	_
15	)	PUNCT	O	_
16	.	PUNCT	O	_


#Par courrier du 03 octobre 2011, la société CITYNOVE ASSET MANAGEMENT, agissant en tant que mandataire du BHV, adresse à la préfecture, une notification de cessation définitive d’activité des installations classées, effective au 31/01/2012.
1	Par	ADP	O	_
2	courrier	NOUN	O	_
3	du	DET	O	_
4	03	NUM	O	_
5	octobre	NOUN	O	_
6	2011	NUM	O	_
7	,	PUNCT	O	_
8	la	DET	BI	_
9	société	NOUN	II	_
10	CITYNOVE	ADJ	EI	_
11	ASSET	ADP	EI	_
12	MANAGEMENT	PROPN	EI	_
13	,	PUNCT	O	_
14	agissant	VERB	O	_
15	en	ADP	O	_
16	tant	ADV	O	_
17	que	SCONJ	O	_
18	mandataire	VERB	O	_
19	du	DET	O	_
20	BHV	PROPN	EI	_
21	,	PUNCT	O	_
22	adresse	NOUN	O	_
23	à	ADP	O	_
24	la	DET	O	_
25	préfecture	NOUN	O	_
26	,	PUNCT	O	_
27	une	DET	O	_
28	notification	NOUN	O	_
29	de	ADP	O	_
30	cessation	NOUN	O	_
31	définitive	ADJ	O	_
32	d’	VERB	O	_
33	activité	NOUN	O	_
34	des	DET	O	_
35	installations	NOUN	O	_
36	classées	VERB	O	_
37	,	PUNCT	O	_
38	effective	VERB	O	_
39	au	PROPN	O	_
40	31/01/2012	PROPN	O	_
41	.	PUNCT	O	_


#La mise en sécurité du site a été constatée lors de la visite d’inspection du 03/04/2013.
1	La	DET	O	_
2	mise	NOUN	O	_
3	en	ADP	O	_
4	sécurité	NOUN	O	_
5	du	DET	O	_
6	site	NOUN	O	_
7	a	AUX	O	_
8	été	AUX	O	_
9	constatée	VERB	O	_
10	lors	ADV	O	_
11	de	ADP	O	_
12	la	DET	O	_
13	visite	NOUN	O	_
14	d’	NUM	O	_
15	inspection	NOUN	O	_
16	du	DET	O	_
17	03/04/2013	NOUN	O	_
18	.	PUNCT	O	_


#Le récépissé de cessation d'activité a été délivré le 10/07/2012.
1	Le	DET	O	_
2	récépissé	NOUN	O	_
3	de	ADP	O	_
4	cessation	NOUN	O	_
5	d'	ADP	O	_
6	activité	NOUN	O	_
7	a	AUX	O	_
8	été	AUX	O	_
9	délivré	VERB	O	_
10	le	DET	O	_
11	10/07/2012	NOUN	O	_
12	.	PUNCT	O	_


#Dans le cadre de cette cessation d’activité et d’un futur projet de réhabilitation du site, l’exploitant a transmis, un diagnostic de l’état du sous-sol datant de 2007, et un mémoire de cessation d’activité.
1	Dans	ADP	O	_
2	le	DET	O	_
3	cadre	NOUN	O	_
4	de	ADP	O	_
5	cette	DET	O	_
6	cessation	NOUN	O	_
7	d’	DET	O	_
8	activité	NOUN	O	_
9	et	CCONJ	O	_
10	d’	VERB	O	_
11	un	DET	O	_
12	futur	ADJ	O	_
13	projet	NOUN	O	_
14	de	ADP	O	_
15	réhabilitation	NOUN	O	_
16	du	DET	O	_
17	site	NOUN	O	_
18	,	PUNCT	O	_
19	l’	PROPN	O	_
20	exploitant	VERB	O	_
21	a	AUX	O	_
22	transmis	VERB	O	_
23	,	PUNCT	O	_
24	un	DET	O	_
25	diagnostic	NOUN	O	_
26	de	ADP	O	_
27	l’	NUM	O	_
28	état	NOUN	O	_
29	du	DET	O	_
30	sous-sol	PRON	O	_
31	datant	NOUN	O	_
32	de	ADP	O	_
33	2007	NUM	O	_
34	,	PUNCT	O	_
35	et	CCONJ	O	_
36	un	DET	O	_
37	mémoire	NOUN	O	_
38	de	ADP	O	_
39	cessation	NOUN	O	_
40	d’	DET	O	_
41	activité	NOUN	O	_
42	.	PUNCT	O	_


#Les résultats du diagnostic environnemental ont mis en évidence une pollution des sols, de l’air du sol, et des eaux souterraines.
1	Les	DET	O	_
2	résultats	NOUN	O	_
3	du	DET	O	_
4	diagnostic	NOUN	O	_
5	environnemental	ADJ	O	_
6	ont	AUX	O	_
7	mis	VERB	O	_
8	en	ADP	O	_
9	évidence	NOUN	O	_
10	une	DET	O	_
11	pollution	NOUN	O	_
12	des	DET	O	_
13	sols	NOUN	O	_
14	,	PUNCT	O	_
15	de	ADP	O	_
16	l’	NUM	O	_
17	air	NOUN	O	_
18	du	DET	O	_
19	sol	NOUN	O	_
20	,	PUNCT	O	_
21	et	CCONJ	O	_
22	des	DET	O	_
23	eaux	NOUN	O	_
24	souterraines	ADJ	O	_
25	.	PUNCT	O	_


#Cependant, les pollutions constatées proviennent de l’existence, avant le BHV, d’une industrialisation très importante et longue au droit et à proximité du site, avec des anciens établissements datant de 1865 ou toujours en activité et qui ont pu impacter le milieu par leurs activités (hydrocarbures, métaux, solvants), le milieu.
1	Cependant	ADV	O	_
2	,	PUNCT	O	_
3	les	DET	O	_
4	pollutions	NOUN	O	_
5	constatées	VERB	O	_
6	proviennent	ADV	O	_
7	de	ADP	O	_
8	l’	PROPN	O	_
9	existence	NOUN	O	_
10	,	PUNCT	O	_
11	avant	ADP	O	_
12	le	DET	O	_
13	BHV	PROPN	O	_
14	,	PUNCT	O	_
15	d’	VERB	O	_
16	une	DET	O	_
17	industrialisation	NOUN	O	_
18	très	ADV	O	_
19	importante	ADJ	O	_
20	et	CCONJ	O	_
21	longue	ADJ	O	_
22	au	PROPN	O	_
23	droit	ADJ	O	_
24	et	CCONJ	O	_
25	à	ADP	O	_
26	proximité	NOUN	O	_
27	du	DET	O	_
28	site	NOUN	O	_
29	,	PUNCT	O	_
30	avec	ADP	O	_
31	des	DET	O	_
32	anciens	ADJ	O	_
33	établissements	NOUN	O	_
34	datant	VERB	O	_
35	de	ADP	O	_
36	1865	NUM	O	_
37	ou	CCONJ	O	_
38	toujours	ADV	O	_
39	en	ADP	O	_
40	activité	NOUN	O	_
41	et	CCONJ	O	_
42	qui	PRON	O	_
43	ont	AUX	O	_
44	pu	AUX	O	_
45	impacter	VERB	O	_
46	le	DET	O	_
47	milieu	NOUN	O	_
48	par	ADP	O	_
49	leurs	DET	O	_
50	activités	NOUN	O	_
51	(	PUNCT	O	_
52	hydrocarbures	NOUN	BS	_
53	,	PUNCT	O	_
54	métaux	NOUN	BS	_
55	,	PUNCT	O	_
56	solvants	NOUN	O	_
57	)	PUNCT	O	_
58	,	PUNCT	O	_
59	le	DET	O	_
60	milieu	NOUN	O	_
61	.	PUNCT	O	_


#Dans le cadre de l’aménagement de la ZAC Ivry Confluence, la SADEV 94, propriétaire du site, a procédé à la démolition des bâtiments et prévoit la construction, à leur emplacement, de bâtiments à usage de bureaux et de commerces, sur 1 ou 2 niveaux de sous-sol, impliquant l’évacuation des terres polluées.
1	Dans	ADP	O	_
2	le	DET	O	_
3	cadre	NOUN	O	_
4	de	ADP	O	_
5	l’	PROPN	O	_
6	aménagement	NOUN	O	_
7	de	ADP	O	_
8	la	DET	O	_
9	ZAC	PROPN	O	_
10	Ivry	PROPN	O	_
11	Confluence	PROPN	O	_
12	,	PUNCT	O	_
13	la	DET	BI	_
14	SADEV	NOUN	EI	_
15	94	NUM	EI	_
16	,	PUNCT	O	_
17	propriétaire	NOUN	O	_
18	du	DET	O	_
19	site	NOUN	O	_
20	,	PUNCT	O	_
21	a	AUX	O	_
22	procédé	VERB	O	_
23	à	ADP	O	_
24	la	DET	O	_
25	démolition	NOUN	O	_
26	des	DET	O	_
27	bâtiments	NOUN	O	_
28	et	CCONJ	O	_
29	prévoit	VERB	O	_
30	la	DET	O	_
31	construction	NOUN	O	_
32	,	PUNCT	O	_
33	à	ADP	O	_
34	leur	DET	O	_
35	emplacement	NOUN	O	_
36	,	PUNCT	O	_
37	de	ADP	O	_
38	bâtiments	NOUN	O	_
39	à	ADP	O	_
40	usage	NOUN	O	_
41	de	ADP	O	_
42	bureaux	NOUN	O	_
43	et	CCONJ	O	_
44	de	ADP	O	_
45	commerces	NOUN	O	_
46	,	PUNCT	O	_
47	sur	ADP	O	_
48	1	PRON	O	_
49	ou	CCONJ	O	_
50	2	NUM	O	_
51	niveaux	NOUN	O	_
52	de	ADP	O	_
53	sous-sol	PROPN	O	_
54	,	PUNCT	O	_
55	impliquant	VERB	O	_
56	l’	ADJ	O	_
57	évacuation	NOUN	O	_
58	des	DET	O	_
59	terres	NOUN	O	_
60	polluées	VERB	O	_
61	.	PUNCT	O	_


#* Diagnostic initial
1	*	ADV	O	_
2	Diagnostic	PROPN	O	_
3	initial	ADJ	O	_


#Par courrier du 7 janvier 2013, l’exploitant a transmis un diagnostic environnemental des sols et des eaux souterraines du site.
1	Par	ADP	O	_
2	courrier	NOUN	O	_
3	du	DET	O	_
4	7	NUM	O	_
5	janvier	NOUN	O	_
6	2013	NUM	O	_
7	,	PUNCT	O	_
8	l’	PROPN	O	_
9	exploitant	VERB	O	_
10	a	AUX	O	_
11	transmis	VERB	O	_
12	un	DET	O	_
13	diagnostic	NOUN	O	_
14	environnemental	VERB	O	_
15	des	DET	O	_
16	sols	NOUN	O	_
17	et	CCONJ	O	_
18	des	DET	O	_
19	eaux	NOUN	O	_
20	souterraines	AUX	O	_
21	du	DET	O	_
22	site	NOUN	O	_
23	.	PUNCT	O	_


#Les études transmises ont conclu à la compatibilité des milieux avec les futurs projets de la ZAC Ivry Confluence.
1	Les	DET	O	_
2	études	NOUN	O	_
3	transmises	VERB	O	_
4	ont	AUX	O	_
5	conclu	VERB	O	_
6	à	ADP	O	_
7	la	DET	O	_
8	compatibilité	NOUN	O	_
9	des	DET	O	_
10	milieux	NOUN	O	_
11	avec	ADP	O	_
12	les	DET	O	_
13	futurs	NOUN	O	_
14	projets	NOUN	O	_
15	de	ADP	O	_
16	la	DET	O	_
17	ZAC	PROPN	O	_
18	Ivry	PROPN	O	_
19	Confluence	PROPN	O	_
20	.	PUNCT	O	_


#Toutefois, des contaminations des sols et de la nappe d’eau souterraine par des solvants chlorés ayant été mises en évidence, il a été demandé à l’exploitant, par courrier préfectoral du 31/05/2013, de transmettre à la préfecture, un mémoire de réhabilitation, sous la forme d’un plan de gestion.
1	Toutefois	ADV	O	_
2	,	PUNCT	O	_
3	des	DET	O	_
4	contaminations	NOUN	O	_
5	des	DET	O	_
6	sols	NOUN	O	_
7	et	CCONJ	O	_
8	de	ADP	O	_
9	la	DET	O	_
10	nappe	ADJ	O	_
