
#78.0003
#Le site a accueilli une ancienne carrière remblayée par des déchets divers y compris des déchets industriels, exploité par la société SOTRADEC à partir de 1966.
1	Le	DET	O	_
2	site	NOUN	O	_
3	a	AUX	O	_
4	accueilli	VERB	O	_
5	une	DET	O	_
6	ancienne	ADJ	O	_
7	carrière	NOUN	O	_
8	remblayée	VERB	O	_
9	par	ADP	O	_
10	des	DET	O	_
11	déchets	NOUN	O	_
12	divers	ADJ	O	_
13	y	PRON	O	_
14	compris	ADJ	O	_
15	des	DET	BU	_
16	déchets	NOUN	IU	_
17	industriels	ADJ	EU	_
18	,	PUNCT	O	_
19	exploité	NOUN	O	_
20	par	ADP	O	_
21	la	DET	BI	_
22	société	NOUN	II	_
23	SOTRADEC	VERB	EI	_
24	à	ADP	O	_
25	partir	VERB	O	_
26	de	ADP	O	_
27	1966	NUM	O	_
28	.	PUNCT	O	_


#Cette décharge a fait l'objet dès 1970 d'un arrêté préfectoral de suspension d'activité en raison des plaintes du voisinage reconnues fondées.
1	Cette	DET	O	_
2	décharge	NOUN	O	_
3	a	AUX	O	_
4	fait	VERB	O	_
5	l'	DET	O	_
6	objet	NOUN	O	_
7	dès	ADP	O	_
8	1970	NUM	O	_
9	d'	ADP	O	_
10	un	DET	O	_
11	arrêté	NOUN	O	_
12	préfectoral	ADJ	O	_
13	de	ADP	O	_
14	suspension	NOUN	O	_
15	d'	ADP	O	_
16	activité	NOUN	O	_
17	en	ADP	O	_
18	raison	NOUN	O	_
19	des	DET	O	_
20	plaintes	NOUN	O	_
21	du	DET	O	_
22	voisinage	NOUN	O	_
23	reconnues	ADJ	O	_
24	fondées	VERB	O	_
25	.	PUNCT	O	_


#L'activité s'est poursuivie indûment jusqu'en 1977 malgré les sanctions administratives et pénales engagées à l'encontre de la société SOTRADEC.
1	L'	DET	O	_
2	activité	NOUN	O	_
3	s'	PRON	O	_
4	est	AUX	O	_
5	poursuivie	VERB	O	_
6	indûment	ADV	O	_
7	jusqu'	ADP	O	_
8	en	ADP	O	_
9	1977	NUM	O	_
10	malgré	ADP	O	_
11	les	DET	O	_
12	sanctions	NOUN	O	_
13	administratives	ADJ	O	_
14	et	CCONJ	O	_
15	pénales	ADJ	O	_
16	engagées	VERB	O	_
17	à	ADP	O	_
18	l'	DET	O	_
19	encontre	NOUN	O	_
20	de	ADP	O	_
21	la	DET	BI	_
22	société	NOUN	II	_
23	SOTRADEC	ADJ	EI	_
24	.	PUNCT	O	_


#Un arrêté préfectoral du 4 janvier 1982 a prescrit à l’exploitant de procéder à des analyses des eaux superficielles et des eaux souterraines.
1	Un	DET	O	_
2	arrêté	NOUN	O	_
3	préfectoral	ADJ	O	_
4	du	DET	O	_
5	4	NUM	O	_
6	janvier	NOUN	O	_
7	1982	NUM	O	_
8	a	AUX	O	_
9	prescrit	VERB	O	_
10	à	ADP	O	_
11	l’	PROPN	O	_
12	exploitant	VERB	O	_
13	de	ADP	O	_
14	procéder	VERB	O	_
15	à	ADP	O	_
16	des	DET	O	_
17	analyses	NOUN	O	_
18	des	DET	O	_
19	eaux	NOUN	O	_
20	superficielles	ADJ	O	_
21	et	CCONJ	O	_
22	des	DET	O	_
23	eaux	NOUN	O	_
24	souterraines	ADJ	O	_
25	.	PUNCT	O	_


#Des travaux de recouvrement et régalage ont été engagés en 1982.
1	Des	DET	O	_
2	travaux	NOUN	O	_
3	de	ADP	O	_
4	recouvrement	NOUN	O	_
5	et	CCONJ	O	_
6	régalage	NOUN	O	_
7	ont	AUX	O	_
8	été	AUX	O	_
9	engagés	VERB	O	_
10	en	ADP	O	_
11	1982	NUM	O	_
12	.	PUNCT	O	_


#Les analyses des eaux, la clôture et le remblaiement ont été réalisés en 1983.
1	Les	DET	O	_
2	analyses	NOUN	O	_
3	des	DET	O	_
4	eaux	NOUN	O	_
5	,	PUNCT	O	_
6	la	DET	O	_
7	clôture	NOUN	O	_
8	et	CCONJ	O	_
9	le	DET	O	_
10	remblaiement	NOUN	O	_
11	ont	AUX	O	_
12	été	AUX	O	_
13	réalisés	VERB	O	_
14	en	ADP	O	_
15	1983	NUM	O	_
16	.	PUNCT	O	_


#Cette société a été radiée par jugement du Tribunal de commerce de Versailles le 9 mai 1989.
1	Cette	DET	O	_
2	société	NOUN	O	_
3	a	AUX	O	_
4	été	AUX	O	_
5	radiée	VERB	O	_
6	par	ADP	O	_
7	jugement	NOUN	O	_
8	du	DET	O	_
9	Tribunal	NOUN	O	_
10	de	ADP	O	_
11	commerce	NOUN	O	_
12	de	ADP	O	_
13	Versailles	PROPN	O	_
14	le	DET	O	_
15	9	NUM	O	_
16	mai	NOUN	O	_
17	1989	NUM	O	_
18	.	PUNCT	O	_


#Le site, d’une superficie d’environ 4 ha, est situé en zone naturelle.
1	Le	DET	O	_
2	site	NOUN	O	_
3	,	PUNCT	O	_
4	d’	VERB	O	_
5	une	DET	O	_
6	superficie	NOUN	O	_
7	d’	VERB	O	_
8	environ	ADV	O	_
