
#38.0162
#La société SNAM (Société Nouvelle d'Affinage des Métaux) est implantée depuis 1981 sur le site de Saint-Quentin-Fallavier, au sein du parc d'activité de Chesnes.  Elle est autorisée par les arrêtés préfectoraux n° 90-4718 du 3 octobre 1990 et n° 93-5865 du 29 octobre 1993.
1	La	DET	BI	_
2	société	NOUN	II	_
3	SNAM	PROPN	EI	_
4	(	PUNCT	O	_
5	Société	PROPN	O	_
6	Nouvelle	ADJ	O	_
7	d'	ADP	O	_
8	Affinage	NOUN	O	_
9	des	DET	O	_
10	Métaux	NOUN	O	_
11	)	PUNCT	O	_
12	est	AUX	O	_
13	implantée	VERB	O	_
14	depuis	ADP	O	_
15	1981	NUM	O	_
16	sur	ADP	O	_
17	le	DET	O	_
18	site	NOUN	O	_
19	de	ADP	O	_
20	Saint	PROPN	O	_
21	-	PUNCT	O	_
22	Quentin	PROPN	O	_
23	-	PUNCT	O	_
24	Fallavier	NOUN	O	_
25	,	PUNCT	O	_
26	au	PROPN	O	_
27	sein	ADJ	O	_
28	du	DET	O	_
29	parc	NOUN	O	_
30	d'	ADP	O	_
31	activité	NOUN	O	_
32	de	ADP	O	_
33	Chesnes	NOUN	O	_
34	.	PUNCT	O	_
35	 	SPACE	O	_
36	Elle	PRON	O	_
37	est	AUX	O	_
38	autorisée	VERB	O	_
39	par	ADP	O	_
40	les	DET	O	_
41	arrêtés	NOUN	O	_
42	préfectoraux	ADJ	O	_
43	n°	NOUN	O	_
44	90	NUM	O	_
45	-	PUNCT	O	_
46	4718	NUM	O	_
47	du	DET	O	_
48	3	NUM	O	_
49	octobre	NOUN	O	_
50	1990	NUM	O	_
51	et	CCONJ	O	_
52	n°	NOUN	O	_
53	93	NUM	O	_
54	-	PUNCT	O	_
55	5865	NUM	O	_
56	du	DET	O	_
57	29	NUM	O	_
58	octobre	NOUN	O	_
59	1993	NUM	O	_
60	.	PUNCT	O	_


#Elle est localisée sur les parcelles cadastrales n°85 (usine SNAM – 5129 m²) et 86 (ancienne usine Team Tex – 5021 m²) section CK.
1	Elle	PRON	O	_
2	est	AUX	O	_
3	localisée	VERB	O	_
4	sur	ADP	O	_
5	les	DET	O	_
6	parcelles	NOUN	O	_
7	cadastrales	ADJ	O	_
8	n	ADP	O	_
9	°	NOUN	O	_
10	85	NUM	O	_
11	(	PUNCT	O	_
12	usine	NOUN	O	_
13	SNAM	PROPN	EI	_
14	–	PUNCT	O	_
15	5129	NUM	O	_
16	m²	NOUN	O	_
17	)	PUNCT	O	_
18	et	CCONJ	O	_
19	86	NUM	O	_
20	(	PUNCT	O	_
21	ancienne	ADJ	O	_
22	usine	NOUN	O	_
23	Team	PROPN	BI	_
24	Tex	PROPN	EI	_
25	–	PUNCT	O	_
26	5021	NUM	O	_
27	m²	NOUN	O	_
28	)	PUNCT	O	_
29	section	NOUN	O	_
30	CK	PROPN	O	_
31	.	PUNCT	O	_


#L'activité principale de Team Tex était la fabrication de sièges automobiles pour enfant.
1	L'	DET	O	_
2	activité	NOUN	O	_
3	principale	ADJ	O	_
4	de	ADP	O	_
5	Team	PROPN	O	_
6	Tex	PROPN	O	_
7	était	AUX	O	_
8	la	DET	O	_
9	fabrication	NOUN	O	_
10	de	ADP	O	_
11	sièges	NOUN	O	_
12	automobiles	ADJ	O	_
13	pour	ADP	O	_
14	enfant	NOUN	O	_
15	.	PUNCT	O	_


#A l'origine, l'établissement traitait des déchets contenant du mercure et du cadmium par distillation pour extraire ces métaux.
1	A	ADP	O	_
2	l'	DET	O	_
3	origine	NOUN	O	_
4	,	PUNCT	O	_
5	l'	DET	O	_
6	établissement	NOUN	O	_
7	traitait	VERB	O	_
8	des	DET	O	_
9	déchets	NOUN	O	_
10	contenant	VERB	O	_
11	du	DET	O	_
12	mercure	NOUN	BS	_
13	et	CCONJ	O	_
14	du	DET	O	_
15	cadmium	NOUN	BS	_
16	par	ADP	O	_
17	distillation	NOUN	O	_
18	pour	ADP	O	_
19	extraire	VERB	O	_
20	ces	DET	O	_
21	métaux	NOUN	BS	_
22	.	PUNCT	O	_


#Depuis, l'activité du site a évolué, le traitement des déchets contenant du mercure a notamment été stoppé en 1984 et l'arrêt total de la distillation du cadmium est intervenu en 2000.
1	Depuis	ADV	O	_
2	,	PUNCT	O	_
3	l'	DET	O	_
4	activité	NOUN	O	_
5	du	DET	O	_
6	site	NOUN	O	_
7	a	AUX	O	_
8	évolué	VERB	O	_
9	,	PUNCT	O	_
10	le	DET	O	_
11	traitement	NOUN	O	_
12	des	DET	O	_
13	déchets	NOUN	O	_
14	contenant	VERB	O	_
15	du	DET	O	_
16	mercure	NOUN	BS	_
17	a	AUX	O	_
18	notamment	ADV	O	_
19	été	AUX	O	_
20	stoppé	VERB	O	_
21	en	ADP	O	_
22	1984	NUM	O	_
23	et	CCONJ	O	_
24	l'	DET	O	_
25	arrêt	NOUN	O	_
26	total	ADJ	O	_
27	de	ADP	O	_
28	la	DET	O	_
29	distillation	NOUN	O	_
30	du	DET	O	_
31	cadmium	NOUN	BS	_
32	est	AUX	O	_
33	intervenu	VERB	O	_
34	en	ADP	O	_
35	2000	NUM	O	_
36	.	PUNCT	O	_


#Aujourd'hui la SNAM assure dans son établissement de Saint-Quentin Fallavier :
1	Aujourd'hui	ADP	O	_
2	la	DET	BI	_
3	SNAM	NOUN	EI	_
4	assure	VERB	O	_
5	dans	ADP	O	_
6	son	DET	O	_
7	établissement	NOUN	O	_
8	de	ADP	O	_
9	Saint	PROPN	O	_
10	-	PUNCT	O	_
11	Quentin	NOUN	O	_
12	Fallavier	PROPN	O	_
13	:	PUNCT	O	_


#- le tri des piles et des accumulateurs en mélange, visant à séparer les différents types de piles pour permettre un traitement adapté ensuite,
1	-	PUNCT	O	_
2	le	DET	O	_
3	tri	NOUN	O	_
4	des	DET	O	_
5	piles	NOUN	O	_
6	et	CCONJ	O	_
7	des	DET	O	_
8	accumulateurs	NOUN	O	_
9	en	ADP	O	_
10	mélange	NOUN	O	_
11	,	PUNCT	O	_
12	visant	VERB	O	_
13	à	ADP	O	_
14	séparer	VERB	O	_
15	les	DET	O	_
16	différents	ADJ	O	_
17	types	NOUN	O	_
18	de	ADP	O	_
19	piles	NOUN	O	_
20	pour	ADP	O	_
21	permettre	VERB	O	_
22	un	DET	O	_
23	traitement	NOUN	O	_
24	adapté	VERB	O	_
25	ensuite	ADV	O	_
26	,	PUNCT	O	_


#- le cassage des packs d'accumulateurs visant à séparer l'accumulateur de son emballage extérieur,
1	-	PUNCT	O	_
2	le	DET	O	_
3	cassage	NOUN	O	_
4	des	DET	O	_
5	packs	NOUN	O	_
6	d'	ADP	O	_
7	accumulateurs	NOUN	O	_
8	visant	VERB	O	_
9	à	ADP	O	_
10	séparer	VERB	O	_
11	l'	DET	O	_
12	accumulateur	NOUN	O	_
13	de	ADP	O	_
14	son	DET	O	_
15	emballage	NOUN	O	_
16	extérieur	ADJ	O	_
17	,	PUNCT	O	_


#- le traitement des accumulateurs et déchets nickel-cadmium (Ni-Cd), nickel métal hydrure (Ni-MH) et lithium rechargeables, afin de débarrasser l’accumulateur de ses fractions plastiques,
1	-	PUNCT	O	_
2	le	DET	O	_
3	traitement	NOUN	O	_
4	des	DET	O	_
5	accumulateurs	NOUN	BS	_
6	et	CCONJ	O	_
7	déchets	NOUN	BS	_
8	nickel	NOUN	BS	_
9	-	PUNCT	BS	_
10	cadmium	NOUN	BS	_
11	(	PUNCT	O	_
12	Ni	CCONJ	BS	_
13	-	PUNCT	BS	_
14	Cd	SCONJ	BS	_
15	)	PUNCT	O	_
16	,	PUNCT	O	_
17	nickel	NOUN	BS	_
18	métal	ADJ	BS	_
19	hydrure	ADJ	BS	_
20	(	PUNCT	O	_
21	Ni	CCONJ	BS	_
22	-	PUNCT	BS	_
23	MH	NOUN	BS	_
24	)	PUNCT	O	_
25	et	CCONJ	O	_
26	lithium	AUX	BS	_
27	rechargeables	ADJ	BS	_
28	,	PUNCT	O	_
29	afin	ADP	O	_
30	de	ADP	O	_
31	débarrasser	VERB	O	_
32	l’	NUM	O	_
33	accumulateur	ADJ	O	_
34	de	ADP	O	_
35	ses	DET	O	_
36	fractions	NOUN	O	_
37	plastiques	ADJ	O	_
38	,	PUNCT	O	_


#- le traitement de copeaux imprégnés d'huile de coupe.
1	-	PUNCT	O	_
2	le	DET	O	_
3	traitement	NOUN	O	_
4	de	ADP	O	_
5	copeaux	NOUN	O	_
6	imprégnés	VERB	O	_
7	d'	ADP	O	_
8	huile	NOUN	O	_
9	de	ADP	O	_
10	coupe	PROPN	O	_
11	.	PUNCT	O	_


#Le site d'une superficie de 10150 m² se trouve à proximité :
1	Le	DET	O	_
2	site	NOUN	O	_
3	d'	ADP	O	_
4	une	DET	O	_
5	superficie	NOUN	O	_
6	de	ADP	O	_
7	10150	NUM	O	_
8	m²	NOUN	O	_
9	se	PRON	O	_
10	trouve	VERB	O	_
11	à	ADP	O	_
12	proximité	NOUN	O	_
13	:	PUNCT	O	_


#- d'une habitation située à 25 m au nord du site,
1	-	PUNCT	O	_
2	d'	ADP	O	_
3	une	DET	O	_
4	habitation	NOUN	O	_
5	située	VERB	O	_
6	à	ADP	O	_
7	25	NUM	O	_
8	m	NOUN	O	_
9	au	PROPN	O	_
10	nord	ADJ	O	_
11	du	DET	O	_
12	site	NOUN	O	_
13	,	PUNCT	O	_


#- de deux établissement recevant du public : une crèche située à 150 m au sud du site et un restaurant inter-entreprises située à 100 m au sud du site.
1	-	PUNCT	O	_
2	de	ADP	O	_
3	deux	NUM	O	_
4	établissement	NOUN	O	_
5	recevant	VERB	O	_
6	du	DET	O	_
7	public	NOUN	O	_
8	:	PUNCT	O	_
9	une	DET	O	_
10	crèche	NOUN	O	_
11	située	VERB	O	_
12	à	ADP	O	_
13	150	NUM	O	_
14	m	NOUN	O	_
15	au	X	O	_
16	sud	PROPN	O	_
17	du	DET	O	_
18	site	NOUN	O	_
19	et	CCONJ	O	_
20	un	DET	O	_
