
#76.0057
#Nature : Site industriel en activité (ancien site HYDRO AGRI FRANCE exploité par d’autres industriels)
1	Nature	NOUN	O	_
2	:	PUNCT	O	_
3	Site	NOUN	O	_
4	industriel	ADJ	O	_
5	en	ADP	O	_
6	activité	NOUN	O	_
7	(	PUNCT	O	_
8	ancien	ADJ	O	_
9	site	NOUN	O	_
10	HYDRO	NUM	EI	_
11	AGRI	NOUN	EI	_
12	FRANCE	PROPN	EI	_
13	exploité	NOUN	O	_
14	par	ADP	O	_
15	d’	NUM	O	_
16	autres	ADJ	O	_
17	industriels	NOUN	O	_
18	)	PUNCT	O	_


#Topographie : Terrain remblayé de la Zone Industrielle (Gonfreville l’Orcher et Rogerville), situé à proximité du grand canal du Havre.
1	Topographie	NOUN	O	_
2	:	PUNCT	O	_
3	Terrain	NOUN	O	_
4	remblayé	VERB	O	_
5	de	ADP	O	_
6	la	DET	O	_
7	Zone	NOUN	O	_
8	Industrielle	ADJ	O	_
9	(	PUNCT	O	_
10	Gonfreville	PROPN	O	_
11	l’	PROPN	O	_
12	Orcher	PROPN	O	_
13	et	CCONJ	O	_
14	Rogerville	PROPN	O	_
15	)	PUNCT	O	_
16	,	PUNCT	O	_
17	situé	VERB	O	_
18	à	ADP	O	_
19	proximité	NOUN	O	_
20	du	DET	O	_
21	grand	ADJ	O	_
22	canal	NOUN	O	_
23	du	DET	O	_
24	Havre	PROPN	O	_
25	.	PUNCT	O	_


#Superficie du site : La zone polluée (correspondant à l’implantation de l’atelier phosphorique HYDRO AGRI FRANCE) a été entièrement dépolluée.
1	Superficie	NOUN	O	_
2	du	DET	O	_
3	site	NOUN	O	_
4	:	PUNCT	O	_
5	La	DET	O	_
6	zone	NOUN	O	_
7	polluée	VERB	O	_
8	(	PUNCT	O	_
9	correspondant	VERB	O	_
10	à	ADP	O	_
11	l’	PROPN	O	_
12	implantation	NOUN	O	_
13	de	ADP	O	_
14	l’	NUM	O	_
15	atelier	NOUN	O	_
16	phosphorique	ADJ	EI	_
17	HYDRO	NUM	EI	_
18	AGRI	NOUN	EI	_
19	FRANCE	PROPN	EI	_
20	)	PUNCT	O	_
21	a	AUX	O	_
22	été	AUX	O	_
23	entièrement	ADV	O	_
24	dépolluée	VERB	O	_
25	.	PUNCT	O	_


#Reste actuellement le bunker occupé par les 11 conteneurs contenant 112 262 kg de déchets faiblement radioactifs.
1	Reste	AUX	O	_
2	actuellement	ADV	O	_
3	le	DET	O	_
4	bunker	NOUN	O	_
5	occupé	VERB	O	_
6	par	ADP	O	_
7	les	DET	O	_
8	11	NUM	O	_
9	conteneurs	NOUN	O	_
10	contenant	VERB	O	_
11	112	NUM	O	_
12	262	NUM	O	_
13	kg	NOUN	O	_
14	de	ADP	O	_
15	déchets	NOUN	O	_
16	faiblement	ADV	O	_
17	radioactifs	ADJ	O	_
18	.	PUNCT	O	_


#Origine de la pollution : La pollution radioactive au radium 226 est due au fonctionnement de l’atelier de fabrication d’acide phosphorique.
1	Origine	NOUN	O	_
2	de	ADP	O	_
3	la	DET	O	_
4	pollution	NOUN	O	_
5	:	PUNCT	O	_
6	La	DET	O	_
7	pollution	NOUN	O	_
8	radioactive	ADJ	O	_
9	au	X	O	_
10	radium	X	BS	_
11	226	NUM	ES	_
12	est	AUX	O	_
13	due	ADJ	O	_
14	au	PROPN	O	_
15	fonctionnement	VERB	O	_
16	de	ADP	O	_
17	l’	NUM	O	_
18	atelier	NOUN	O	_
19	de	ADP	O	_
20	fabrication	NOUN	O	_
21	d’	NUM	O	_
22	acide	NOUN	O	_
23	phosphorique	ADJ	BS	_
24	.	PUNCT	O	_


#En 1995 les travaux de démantèlement de cet atelier ont été suspendus suite à la découverte de pièces métalliques faiblement radioactives dans des unités du même type.
1	En	ADP	O	_
2	1995	NUM	O	_
3	les	DET	O	_
4	travaux	NOUN	O	_
5	de	ADP	O	_
6	démantèlement	NOUN	O	_
7	de	ADP	O	_
8	cet	DET	O	_
9	atelier	NOUN	O	_
10	ont	AUX	O	_
11	été	AUX	O	_
12	suspendus	VERB	O	_
13	suite	NOUN	O	_
14	à	ADP	O	_
15	la	DET	O	_
16	découverte	NOUN	O	_
17	de	ADP	O	_
18	pièces	NOUN	O	_
19	métalliques	ADJ	O	_
20	faiblement	ADV	O	_
21	radioactives	ADJ	O	_
22	dans	ADP	O	_
23	des	DET	O	_
24	unités	NOUN	O	_
25	du	DET	O	_
26	même	ADJ	O	_
27	type	NOUN	O	_
28	.	PUNCT	O	_


#DESCRIPTION QUALITATIVE DES RISQUES ET DES NUISANCES
1	DESCRIPTION	NOUN	O	_
2	QUALITATIVE	ADJ	O	_
3	DES	DET	O	_
4	RISQUES	NOUN	EI	_
5	ET	CCONJ	O	_
6	DES	DET	O	_
7	NUISANCES	NOUN	O	_


#La zone contaminée correspondait à l’emplacement de l’atelier phosphorique.
1	La	DET	O	_
2	zone	NOUN	O	_
3	contaminée	VERB	O	_
4	correspondait	VERB	O	_
5	à	ADP	O	_
6	l’	PROPN	O	_
7	emplacement	NOUN	O	_
8	de	ADP	O	_
9	l’	NUM	O	_
10	atelier	NOUN	O	_
