
#13.0093
#LBC 1 à Port Saint louis du Rhône
1	LBC	NOUN	O	_
2	1	NUM	O	_
3	à	ADP	O	_
4	Port	PROPN	O	_
5	Saint	PROPN	O	_
6	louis	PROPN	O	_
7	du	DET	O	_
8	Rhône	NOUN	O	_


#Le site est implanté à Port Saint Louis du Rhône en limite Ouest de la plaine de Crau et limite Eqst de la Camargue, près de l'embouchure du Rhône et en bordure du Golf de Fos.
1	Le	DET	O	_
2	site	NOUN	O	_
3	est	AUX	O	_
4	implanté	VERB	O	_
5	à	ADP	O	_
6	Port	PROPN	O	_
7	Saint	PROPN	O	_
8	Louis	PROPN	O	_
9	du	DET	O	_
10	Rhône	PROPN	O	_
11	en	ADP	O	_
12	limite	NOUN	O	_
13	Ouest	NOUN	O	_
14	de	ADP	O	_
15	la	DET	O	_
16	plaine	NOUN	O	_
17	de	ADP	O	_
18	Crau	NOUN	O	_
19	et	CCONJ	O	_
20	limite	NOUN	O	_
21	Eqst	NOUN	O	_
22	de	ADP	O	_
23	la	DET	O	_
24	Camargue	PROPN	O	_
25	,	PUNCT	O	_
26	près	ADP	O	_
27	de	ADP	O	_
28	l'	DET	O	_
29	embouchure	NOUN	O	_
30	du	DET	O	_
31	Rhône	NOUN	O	_
32	et	CCONJ	O	_
33	en	ADP	O	_
34	bordure	NOUN	O	_
35	du	DET	O	_
36	Golf	NOUN	O	_
37	de	ADP	O	_
38	Fos	PROPN	O	_
39	.	PUNCT	O	_


#Il est précisément localisé sur la rive Sud du canal Saint Louis.
1	Il	PRON	O	_
2	est	AUX	O	_
3	précisément	ADV	O	_
4	localisé	VERB	O	_
5	sur	ADP	O	_
6	la	DET	O	_
7	rive	NOUN	O	_
8	Sud	PROPN	O	_
9	du	DET	O	_
10	canal	NOUN	O	_
11	Saint	NOUN	O	_
12	Louis	PROPN	O	_
13	.	PUNCT	O	_


#Il s'agit d'un site en activité depuis 1962 (anciennement Medistock-Mavrac) sur une superficie approximative de 11,2 ha.
1	Il	PRON	O	_
2	s'	PRON	O	_
3	agit	VERB	O	_
4	d'	ADP	O	_
5	un	DET	O	_
6	site	NOUN	O	_
7	en	ADP	O	_
8	activité	NOUN	O	_
9	depuis	ADP	O	_
10	1962	NUM	O	_
11	(	PUNCT	O	_
12	anciennement	NOUN	O	_
13	Medistock	ADJ	O	_
14	-	PUNCT	O	_
15	Mavrac	PROPN	O	_
16	)	PUNCT	O	_
17	sur	ADP	O	_
18	une	DET	O	_
19	superficie	NOUN	O	_
20	approximative	ADJ	O	_
21	de	ADP	O	_
22	11,2	NUM	O	_
23	ha	NOUN	O	_
24	.	PUNCT	O	_


#Le site est appelé LBC 1.
1	Le	DET	O	_
2	site	NOUN	O	_
3	est	AUX	O	_
4	appelé	AUX	O	_
5	LBC	NOUN	O	_
6	1	NUM	O	_
7	.	PUNCT	O	_


#L'activité est constituée :
1	L'	DET	O	_
2	activité	NOUN	O	_
3	est	AUX	O	_
4	constituée	VERB	O	_
5	:	PUNCT	O	_


#-Par des stockages de liquides inflammables, d'alcools, de goudrons, de matières bitumineuses, d'acide sulfurique, de soude, d'une capacité globale de 20655 m3
1	-Par	ADP	O	_
2	des	DET	O	_
3	stockages	NOUN	BD	_
4	de	ADP	O	_
5	liquides	NOUN	BU	_
6	inflammables	ADJ	EU	_
7	,	PUNCT	O	_
8	d'	ADP	O	_
9	alcools	NOUN	BS	_
10	,	PUNCT	O	_
11	de	ADP	O	_
12	goudrons	NOUN	BU	_
13	,	PUNCT	O	_
14	de	ADP	O	_
15	matières	NOUN	O	_
16	bitumineuses	PROPN	EU	_
17	,	PUNCT	O	_
18	d'	ADP	O	_
19	acide	NOUN	BS	_
20	sulfurique	ADJ	BS	_
21	,	PUNCT	O	_
22	de	ADP	O	_
23	soude	NOUN	BS	_
24	,	PUNCT	O	_
25	d'	ADP	O	_
26	une	DET	O	_
27	capacité	NOUN	O	_
28	globale	ADJ	O	_
29	de	ADP	O	_
30	20655	NUM	O	_
31	m3	NOUN	O	_


#-Par un transit de déchets industriels liquides à destination des centres éliminateurs de Solamat et Merex afin de leur servir de stockage "relais" : masse totale pouvant transiter < 4000 t/an.
1	-Par	ADP	O	_
2	un	DET	O	_
3	transit	NOUN	O	_
4	de	ADP	O	_
5	déchets	NOUN	BU	_
6	industriels	ADJ	EU	_
7	liquides	NOUN	EU	_
8	à	ADP	O	_
9	destination	NOUN	O	_
10	des	DET	O	_
11	centres	NOUN	O	_
12	éliminateurs	ADJ	O	_
13	de	ADP	O	_
14	Solamat	NOUN	BI	_
15	et	CCONJ	O	_
16	Merex	PROPN	BI	_
17	afin	ADP	O	_
18	de	ADP	O	_
19	leur	DET	O	_
20	servir	NOUN	O	_
21	de	ADP	O	_
22	stockage	NOUN	O	_
23	"	PUNCT	O	_
24	relais	ADJ	O	_
25	"	PUNCT	O	_
26	:	PUNCT	O	_
27	masse	NOUN	O	_
28	totale	ADJ	O	_
29	pouvant	AUX	O	_
30	transiter	VERB	O	_
31	<	VERB	O	_
32	4000	NUM	O	_
33	t	NOUN	O	_
34	/	ADP	O	_
35	an	NOUN	O	_
36	.	PUNCT	O	_


#Au niveau du site, la nappe est saumâtre et très peu profonde voire affleurante.
1	Au	NOUN	O	_
2	niveau	NOUN	O	_
3	du	DET	O	_
4	site	NOUN	O	_
5	,	PUNCT	O	_
6	la	DET	O	_
7	nappe	PROPN	O	_
8	est	AUX	O	_
9	saumâtre	ADJ	O	_
10	et	CCONJ	O	_
11	très	ADV	O	_
12	peu	ADV	O	_
13	profonde	ADJ	O	_
14	voire	CCONJ	O	_
15	affleurante	ADJ	O	_
16	.	PUNCT	O	_


#Le dépôt est autorisé par A.
1	Le	DET	O	_
2	dépôt	NOUN	O	_
3	est	AUX	O	_
4	autorisé	VERB	O	_
5	par	ADP	O	_
6	A.	PROPN	O	_


#. Du 23/04/92 (qui abroge les AP du 31/12/1968, du 24/04/1970, du 8/10/1979 et du 7/11/1988).
1	.	PUNCT	O	_
2	Du	DET	O	_
3	23/04/92	NUM	O	_
4	(	PUNCT	O	_
5	qui	PRON	O	_
6	abroge	VERB	O	_
7	les	DET	O	_
8	AP	PROPN	O	_
9	du	PROPN	O	_
10	31/12/1968	PROPN	O	_
11	,	PUNCT	O	_
12	du	DET	O	_
13	24/04/1970	NOUN	O	_
14	,	PUNCT	O	_
15	du	DET	O	_
16	8/10/1979	NOUN	O	_
17	et	CCONJ	O	_
18	du	DET	O	_
