
#67.0126
#Ce site fabricant des lubrifiants spéciaux est soumis à ESR.
1	Ce	DET	O	_
2	site	NOUN	O	_
3	fabricant	ADJ	O	_
4	des	DET	O	_
5	lubrifiants	NOUN	O	_
6	spéciaux	ADJ	O	_
7	est	AUX	O	_
8	soumis	VERB	O	_
9	à	ADP	O	_
10	ESR	ADV	O	_
11	.	PUNCT	O	_


#L'ESR a été prescrite par AP du 06/06/2002.
1	L'	DET	BI	_
2	ESR	NOUN	EI	_
3	a	AUX	O	_
4	été	AUX	O	_
5	prescrite	VERB	O	_
6	par	ADP	O	_
7	AP	PROPN	O	_
8	du	VERB	O	_
9	06/06/2002	NOUN	O	_
10	.	PUNCT	O	_


#Selon cette étude, le site ne porte pas de source de pollution.
1	Selon	ADP	O	_
2	cette	DET	O	_
3	étude	NOUN	O	_
4	,	PUNCT	O	_
5	le	DET	O	_
6	site	NOUN	O	_
7	ne	ADV	O	_
8	porte	VERB	O	_
9	pas	ADV	O	_
10	de	ADP	O	_
11	source	NOUN	O	_
12	de	ADP	O	_
13	pollution	NOUN	O	_
14	.	PUNCT	O	_


#La dégradation de la nappe par les hydrocarbures ne peut être imputée aux activités de la société (800 µg/l en amont).
1	La	DET	O	_
2	dégradation	NOUN	O	_
3	de	ADP	O	_
4	la	DET	O	_
5	nappe	NOUN	O	_
6	par	ADP	O	_
7	les	DET	O	_
8	hydrocarbures	NOUN	BS	_
9	ne	ADV	O	_
10	peut	VERB	O	_
11	être	AUX	O	_
12	imputée	VERB	O	_
13	aux	ADJ	O	_
14	activités	NOUN	O	_
15	de	ADP	O	_
16	la	DET	O	_
17	société	NOUN	O	_
18	(	PUNCT	O	_
19	800	NUM	O	_
20	µg	NOUN	O	_
21	/	ADP	O	_
22	l	NOUN	O	_
23	en	ADP	O	_
24	amont	PROPN	O	_
25	)	PUNCT	O	_
26	.	PUNCT	O	_


#Enfin, les résultats des analyses des eaux souterraines prélevées le 06/12/2007 indiquent des concentrations d'hydrocarbures inférieures à 30 µg/l sur les trois piézomètres.
1	Enfin	ADV	O	_
2	,	PUNCT	O	_
3	les	DET	O	_
4	résultats	NOUN	O	_
5	des	DET	O	_
6	analyses	NOUN	O	_
7	des	DET	O	_
8	eaux	NOUN	O	_
9	souterraines	NOUN	O	_
10	prélevées	VERB	O	_
