
#07.0023
#la SAMOV ( société anonyme  de Mécanique et d'Outillage du Vivarais dont l'un de ses établissements était situé à Lalouvesc, avait pour activité la fabrication de petits matériels électriques et electromécaniques
1	la	DET	BI	_
2	SAMOV	NOUN	EI	_
3	(	PUNCT	O	_
4	société	NOUN	O	_
5	anonyme	ADJ	O	_
6	 	SPACE	O	_
7	de	ADP	O	_
8	Mécanique	NOUN	O	_
9	et	CCONJ	O	_
10	d'	ADP	O	_
11	Outillage	NOUN	O	_
12	du	DET	O	_
13	Vivarais	NOUN	O	_
14	dont	PRON	O	_
15	l'	DET	O	_
16	un	PRON	O	_
17	de	ADP	O	_
18	ses	DET	O	_
19	établissements	NOUN	O	_
20	était	AUX	O	_
21	situé	VERB	O	_
22	à	ADP	O	_
23	Lalouvesc	PROPN	O	_
24	,	PUNCT	O	_
25	avait	VERB	O	_
26	pour	ADP	O	_
27	activité	NOUN	O	_
28	la	DET	O	_
29	fabrication	NOUN	O	_
30	de	ADP	O	_
31	petits	ADJ	O	_
32	matériels	NOUN	O	_
33	électriques	ADJ	O	_
34	et	CCONJ	O	_
35	electromécaniques	ADJ	O	_


#Le fonctionnement de cet établissement relevait en dernier lieu, du régime de la simple déclaration sous le récépissé n°07-DI-17 du 26 novembre 2007.
1	Le	DET	O	_
2	fonctionnement	NOUN	O	_
3	de	ADP	O	_
4	cet	DET	O	_
5	établissement	NOUN	O	_
6	relevait	AUX	O	_
7	en	ADP	O	_
8	dernier	ADJ	O	_
9	lieu	NOUN	O	_
10	,	PUNCT	O	_
11	du	DET	O	_
12	régime	NOUN	O	_
13	de	ADP	O	_
14	la	DET	O	_
15	simple	ADJ	O	_
16	déclaration	NOUN	O	_
17	sous	ADP	O	_
18	le	DET	O	_
19	récépissé	NOUN	O	_
20	n	NOUN	O	_
21	°	NOUN	O	_
22	07-DI-17	NUM	O	_
23	du	DET	O	_
24	26	NUM	O	_
25	novembre	NOUN	O	_
26	2007	NUM	O	_
27	.	PUNCT	O	_


#Cet établissement d'une surface totale de 3400 m2 pour 1700 m2 de bâtiments, a cessé toute activité en fin d'année 2010.
1	Cet	DET	O	_
2	établissement	NOUN	O	_
3	d'	ADP	O	_
4	une	DET	O	_
5	surface	NOUN	O	_
6	totale	ADJ	O	_
7	de	ADP	O	_
