
#94.0056
#*	Historique du site
1	*	ADV	O	_
2				_
3	Historique	PROPN	O	_
4	du	DET	O	_
5	site	NOUN	O	_


#Depuis la fin du 19ème siècle, le site, d'une superficie de 5 hectares environ, a été occupé par la Société d'Acétylène Dissous qui est devenue la Société Air Liquide.
1	Depuis	ADP	O	_
2	la	DET	O	_
3	fin	NOUN	O	_
4	du	DET	O	_
5	19ème	NUM	O	_
6	siècle	NOUN	O	_
7	,	PUNCT	O	_
8	le	DET	O	_
9	site	NOUN	O	_
10	,	PUNCT	O	_
11	d'	ADP	O	_
12	une	DET	O	_
13	superficie	NOUN	O	_
14	de	ADP	O	_
15	5	NUM	O	_
16	hectares	NOUN	O	_
17	environ	ADV	O	_
18	,	PUNCT	O	_
19	a	AUX	O	_
20	été	AUX	O	_
21	occupé	VERB	O	_
22	par	ADP	O	_
23	la	DET	BI	_
24	Société	NOUN	II	_
25	d'	ADP	II	_
26	Acétylène	PROPN	ES	_
27	Dissous	PROPN	EI	_
28	qui	PRON	O	_
29	est	AUX	O	_
30	devenue	VERB	O	_
31	la	DET	BI	_
32	Société	PROPN	II	_
33	Air	NOUN	EI	_
34	Liquide	ADJ	EI	_
35	.	PUNCT	O	_


#Les activités principales du site ont été : la fabrication d'acétylène (production de 1906 à 1959), de récipients métalliques destinés au transport et à l'emploi des gaz liquéfiés, de fûts de bières en inox (production de 1976 à 1987).
1	Les	DET	O	_
2	activités	NOUN	O	_
3	principales	ADJ	O	_
4	du	DET	O	_
5	site	NOUN	O	_
6	ont	AUX	O	_
7	été	AUX	O	_
8	:	PUNCT	O	_
9	la	DET	O	_
10	fabrication	NOUN	O	_
11	d'	ADP	O	_
12	acétylène	NOUN	BS	_
13	(	PUNCT	O	_
14	production	NOUN	O	_
15	de	ADP	O	_
16	1906	NUM	O	_
17	à	ADP	O	_
18	1959	NUM	O	_
19	)	PUNCT	O	_
20	,	PUNCT	O	_
21	de	ADP	O	_
22	récipients	NOUN	O	_
23	métalliques	ADJ	O	_
24	destinés	VERB	O	_
25	au	PROPN	O	_
26	transport	NOUN	O	_
27	et	CCONJ	O	_
28	à	ADP	O	_
29	l'	DET	O	_
30	emploi	NOUN	O	_
31	des	DET	O	_
32	gaz	NOUN	O	_
33	liquéfiés	ADJ	O	_
34	,	PUNCT	O	_
35	de	ADP	O	_
36	fûts	NOUN	O	_
37	de	ADP	O	_
38	bières	NOUN	O	_
39	en	ADP	O	_
40	inox	VERB	O	_
41	(	PUNCT	O	_
42	production	NOUN	O	_
43	de	ADP	O	_
44	1976	NUM	O	_
45	à	ADP	O	_
46	1987	NUM	O	_
47	)	PUNCT	O	_
48	.	PUNCT	O	_


#En 1991, le transfert des activités d'Air Liquide débute, seul le pôle ingénierie reste sur le site.
1	En	ADP	O	_
2	1991	NUM	O	_
3	,	PUNCT	O	_
4	le	DET	O	_
5	transfert	NOUN	O	_
6	des	DET	O	_
7	activités	NOUN	O	_
8	d'	ADP	BI	_
9	Air	NOUN	BI	_
10	Liquide	ADJ	EI	_
11	débute	NOUN	O	_
12	,	PUNCT	O	_
13	seul	ADJ	O	_
14	le	DET	O	_
15	pôle	ADJ	O	_
16	ingénierie	NOUN	O	_
17	reste	VERB	O	_
18	sur	ADP	O	_
19	le	DET	O	_
20	site	NOUN	O	_
21	.	PUNCT	O	_


#En 1995, il n'existe plus d'installation classée sur le site.
1	En	ADP	O	_
2	1995	NUM	O	_
3	,	PUNCT	O	_
4	il	PRON	O	_
5	n'	ADV	O	_
6	existe	VERB	O	_
7	plus	ADV	O	_
8	d'	DET	O	_
9	installation	NOUN	O	_
10	classée	VERB	O	_
11	sur	ADP	O	_
12	le	DET	O	_
13	site	NOUN	O	_
14	.	PUNCT	O	_


#*	Principales activités
1	*	ADV	O	_
2				_
3	Principales	ADV	O	_
4	activités	NOUN	O	_


#Le site était occupé par des ateliers de chaudronnerie et de mécanique (travail des métaux, fonderie, soudure), de traitement de surface (décapage acide et dégraissage au trichloréthylène), de peinture et vernis, de fabrication d'acétylène.
1	Le	DET	O	_
2	site	NOUN	O	_
3	était	AUX	O	_
4	occupé	VERB	O	_
5	par	ADP	O	_
6	des	DET	O	_
7	ateliers	NOUN	O	_
8	de	ADP	O	_
9	chaudronnerie	NOUN	O	_
10	et	CCONJ	O	_
11	de	ADP	O	_
12	mécanique	NOUN	O	_
13	(	PUNCT	O	_
14	travail	NOUN	O	_
15	des	DET	O	_
16	métaux	NOUN	O	_
17	,	PUNCT	O	_
18	fonderie	NOUN	O	_
19	,	PUNCT	O	_
20	soudure	NOUN	O	_
21	)	PUNCT	O	_
22	,	PUNCT	O	_
23	de	ADP	O	_
24	traitement	NOUN	O	_
25	de	ADP	O	_
26	surface	PROPN	O	_
27	(	PUNCT	O	_
28	décapage	NOUN	O	_
29	acide	ADJ	O	_
30	et	CCONJ	O	_
31	dégraissage	NOUN	O	_
32	au	PROPN	O	_
33	trichloréthylène	X	BS	_
34	)	PUNCT	O	_
35	,	PUNCT	O	_
36	de	ADP	O	_
37	peinture	NOUN	O	_
38	et	CCONJ	O	_
39	vernis	PROPN	O	_
40	,	PUNCT	O	_
41	de	ADP	O	_
42	fabrication	NOUN	O	_
43	d'	ADP	O	_
44	acétylène	NOUN	BS	_
45	.	PUNCT	O	_


#Des stockages de produits chimiques (peintures, vernis, solvants, acides, acétone­) et de gaz liquéfiés (butane, propane, oxygène) étaient associés à ces ateliers.
1	Des	DET	O	_
2	stockages	NOUN	O	_
3	de	ADP	O	_
4	produits	NOUN	BU	_
5	chimiques	ADJ	EU	_
6	(	PUNCT	O	_
7	peintures	NOUN	BS	_
8	,	PUNCT	O	_
9	vernis	PROPN	O	_
10	,	PUNCT	O	_
11	solvants	NOUN	BS	_
12	,	PUNCT	O	_
13	acides	NOUN	BS	_
14	,	PUNCT	O	_
15	acétone­	PROPN	O	_
16	)	PUNCT	O	_
17	et	CCONJ	O	_
18	de	ADP	O	_
19	gaz	NOUN	O	_
20	liquéfiés	ADJ	O	_
21	(	PUNCT	O	_
22	butane	PROPN	BS	_
23	,	PUNCT	O	_
24	propane	ADJ	BS	_
25	,	PUNCT	O	_
26	oxygène	ADJ	BS	_
27	)	PUNCT	O	_
28	étaient	AUX	O	_
29	associés	VERB	O	_
30	à	ADP	O	_
31	ces	DET	O	_
32	ateliers	NOUN	O	_
33	.	PUNCT	O	_


#De plus, de nombreux dépôts de fuels souterrains et aériens étaient présents sur le site pour l'alimentation des chaufferies.
1	De	ADP	O	_
2	plus	ADV	O	_
3	,	PUNCT	O	_
4	de	DET	O	_
5	nombreux	ADJ	O	_
6	dépôts	NOUN	O	_
7	de	ADP	O	_
8	fuels	NOUN	EU	_
9	souterrains	ADJ	O	_
10	et	CCONJ	O	_
11	aériens	ADJ	O	_
12	étaient	AUX	O	_
13	présents	ADJ	O	_
14	sur	ADP	O	_
15	le	DET	O	_
16	site	NOUN	O	_
17	pour	ADP	O	_
18	l'	DET	O	_
19	alimentation	NOUN	O	_
20	des	DET	O	_
21	chaufferies	NOUN	O	_
22	.	PUNCT	O	_


#Enfin, à noter la présence de deux transformateurs PCB et l'utilisation de substances radioactives (sources scellées d'Iridium 192) utilisées pour le contrôle des soudures des réservoirs de 1963 (déclarées en 1968) à 1976.
1	Enfin	ADV	O	_
2	,	PUNCT	O	_
3	à	ADP	O	_
4	noter	VERB	O	_
5	la	DET	O	_
6	présence	NOUN	O	_
7	de	ADP	O	_
8	deux	NUM	O	_
9	transformateurs	NOUN	O	_
10	PCB	PROPN	BS	_
11	et	CCONJ	O	_
12	l'	DET	O	_
13	utilisation	NOUN	O	_
14	de	ADP	O	_
15	substances	NOUN	O	_
16	radioactives	ADJ	O	_
17	(	PUNCT	O	_
18	sources	NOUN	O	_
19	scellées	VERB	O	_
20	d'	ADP	O	_
21	Iridium	PROPN	BS	_
22	192	NUM	ES	_
23	)	PUNCT	O	_
24	utilisées	VERB	O	_
25	pour	ADP	O	_
26	le	DET	O	_
27	contrôle	NOUN	O	_
28	des	DET	O	_
29	soudures	NOUN	O	_
30	des	DET	O	_
31	réservoirs	NOUN	O	_
32	de	ADP	O	_
33	1963	NUM	O	_
34	(	PUNCT	O	_
35	déclarées	NOUN	O	_
36	en	ADP	O	_
37	1968	NUM	O	_
38	)	PUNCT	O	_
39	à	ADP	O	_
40	1976	NUM	O	_
41	.	PUNCT	O	_


#*    Propriétaires du site
1	*	ADV	O	_
2	   	SPACE	O	_
3	Propriétaires	NOUN	O	_
4	du	DET	O	_
5	site	NOUN	O	_


#Une partie du site, à usage de bureaux et de parking, appartient toujours à la société AIR LIQUIDE.
1	Une	DET	O	_
2	partie	NOUN	O	_
3	du	DET	O	_
4	site	NOUN	O	_
5	,	PUNCT	O	_
6	à	ADP	O	_
7	usage	NOUN	O	_
8	de	ADP	O	_
9	bureaux	NOUN	O	_
10	et	CCONJ	O	_
11	de	ADP	O	_
12	parking	PROPN	O	_
13	,	PUNCT	O	_
14	appartient	VERB	O	_
15	toujours	ADV	O	_
16	à	ADP	O	_
17	la	DET	BI	_
18	société	NOUN	II	_
19	AIR	PROPN	EI	_
20	LIQUIDE	ADJ	EI	_
21	.	PUNCT	O	_


#Une seconde partie du terrain est propriété de la SADEV 94 et une troisième appartient au département du Val-de-Marne.
1	Une	DET	O	_
2	seconde	ADJ	O	_
3	partie	NOUN	O	_
4	du	DET	O	_
5	terrain	NOUN	O	_
6	est	AUX	O	_
7	propriété	VERB	O	_
8	de	ADP	O	_
9	la	DET	O	_
10	SADEV	NOUN	EI	_
11	94	NUM	EI	_
12	et	CCONJ	O	_
13	une	DET	O	_
14	troisième	ADJ	O	_
15	appartient	VERB	O	_
16	au	PROPN	O	_
17	département	ADV	O	_
18	du	DET	O	_
