
#68.0033
#La société UNIVAR, anciennement LAMBERT RIVIERE, réalisait le stockage et la commercialisation de produits chimiques en vrac et en fûts sur le site de Riedisheim.
1	La	DET	BI	_
2	société	NOUN	II	_
3	UNIVAR	PROPN	EI	_
4	,	PUNCT	O	_
5	anciennement	VERB	O	_
6	LAMBERT	PROPN	EI	_
7	RIVIERE	PROPN	EI	_
8	,	PUNCT	O	_
9	réalisait	VERB	O	_
10	le	DET	O	_
11	stockage	NOUN	O	_
12	et	CCONJ	O	_
13	la	DET	O	_
14	commercialisation	NOUN	O	_
15	de	ADP	O	_
16	produits	NOUN	BU	_
17	chimiques	ADJ	EU	_
18	en	ADP	O	_
19	vrac	NOUN	O	_
20	et	CCONJ	O	_
21	en	ADP	O	_
22	fûts	NOUN	O	_
23	sur	ADP	O	_
24	le	DET	O	_
25	site	NOUN	O	_
26	de	ADP	O	_
27	Riedisheim	NOUN	O	_
28	.	PUNCT	O	_


#Les produits étaient nombreux et variés; ils comprenaient principalement des solvants organochlorés, des hydrocarbures, des alcools et des cétones.
1	Les	DET	O	_
2	produits	NOUN	O	_
3	étaient	AUX	O	_
4	nombreux	ADJ	O	_
5	et	CCONJ	O	_
6	variés	ADJ	O	_
7	;	PUNCT	O	_
8	ils	PRON	O	_
9	comprenaient	VERB	O	_
10	principalement	ADV	O	_
11	des	DET	O	_
12	solvants	NOUN	BS	_
13	organochlorés	VERB	BS	_
14	,	PUNCT	O	_
15	des	DET	O	_
16	hydrocarbures	NOUN	BS	_
17	,	PUNCT	O	_
18	des	DET	O	_
19	alcools	NOUN	BS	_
20	et	CCONJ	O	_
21	des	DET	O	_
22	cétones	NOUN	BS	_
23	.	PUNCT	O	_


#Du fait de ces activités, le sols et la nappe sont pollués par des solvants chlorés et des hydrocarbures.
1	Du	DET	O	_
2	fait	NOUN	O	_
3	de	ADP	O	_
4	ces	DET	O	_
5	activités	NOUN	O	_
6	,	PUNCT	O	_
7	le	DET	O	_
8	sols	NOUN	O	_
9	et	CCONJ	O	_
10	la	DET	O	_
11	nappe	PROPN	O	_
12	sont	AUX	O	_
13	pollués	VERB	O	_
14	par	ADP	O	_
15	des	DET	O	_
16	solvants	NOUN	BU	_
17	chlorés	VERB	EU	_
18	et	CCONJ	O	_
19	des	DET	O	_
20	hydrocarbures	NOUN	BS	_
21	.	PUNCT	O	_


#Ce site est situé dans un environnement mixte composé d'entreprise et de maisons individuelles, le long du canal du Rhone au Rhin.
1	Ce	DET	O	_
2	site	NOUN	O	_
3	est	AUX	O	_
4	situé	VERB	O	_
5	dans	ADP	O	_
6	un	DET	O	_
7	environnement	NOUN	O	_
8	mixte	ADJ	O	_
9	composé	VERB	O	_
10	d'	ADP	O	_
11	entreprise	NOUN	O	_
12	et	CCONJ	O	_
13	de	ADP	O	_
14	maisons	NOUN	O	_
15	individuelles	ADJ	O	_
16	,	PUNCT	O	_
17	le	DET	O	_
18	long	ADJ	O	_
19	du	DET	O	_
20	canal	NOUN	O	_
21	du	DET	O	_
22	Rhone	NOUN	O	_
23	au	PROPN	O	_
24	Rhin	PROPN	O	_
25	.	PUNCT	O	_


#A partir de l'étude réalisé par un bureau d'étude indiquant l'étendue de la pollution des sols par des solvants chlorés et des hydrocarbures, le préfet a pris un arrêté préfectoral en date du 13 mai 1996 prescrivant la réalisation de la décontamination du sol par extraction des composés organiques volatils ( par venting) et l'aménagement du dépôt d'hydrocarbures ainsi qu'un contrôle de la qualité des eaux souterraines.
1	A	NOUN	O	_
2	partir	VERB	O	_
3	de	ADP	O	_
4	l'	DET	O	_
5	étude	NOUN	O	_
6	réalisé	VERB	O	_
7	par	ADP	O	_
8	un	DET	O	_
9	bureau	NOUN	O	_
10	d'	ADP	O	_
11	étude	NOUN	O	_
12	indiquant	VERB	O	_
13	l'	DET	O	_
14	étendue	NOUN	O	_
15	de	ADP	O	_
16	la	DET	O	_
17	pollution	NOUN	O	_
18	des	DET	O	_
19	sols	NOUN	O	_
20	par	ADP	O	_
21	des	DET	O	_
22	solvants	NOUN	BS	_
23	chlorés	VERB	ES	_
24	et	CCONJ	O	_
25	des	DET	O	_
26	hydrocarbures	NOUN	BS	_
27	,	PUNCT	O	_
28	le	DET	BI	_
29	préfet	NOUN	EI	_
30	a	AUX	O	_
31	pris	VERB	O	_
32	un	DET	O	_
33	arrêté	NOUN	O	_
34	préfectoral	ADJ	O	_
35	en	ADP	O	_
36	date	NOUN	O	_
37	du	DET	O	_
38	13	NUM	O	_
39	mai	NOUN	O	_
40	1996	NUM	O	_
41	prescrivant	VERB	O	_
42	la	DET	O	_
43	réalisation	NOUN	O	_
44	de	ADP	O	_
45	la	DET	O	_
46	décontamination	NOUN	O	_
47	du	DET	O	_
48	sol	NOUN	O	_
49	par	ADP	O	_
50	extraction	NOUN	O	_
51	des	DET	O	_
52	composés	NOUN	BS	_
53	organiques	ADJ	ES	_
54	volatils	ADJ	ES	_
55	(	PUNCT	O	_
56	par	ADP	O	_
57	venting	PROPN	O	_
58	)	PUNCT	O	_
59	et	CCONJ	O	_
60	l'	DET	O	_
61	aménagement	NOUN	O	_
62	du	DET	O	_
63	dépôt	NOUN	O	_
64	d'	ADP	O	_
65	hydrocarbures	NOUN	BS	_
66	ainsi	ADV	O	_
67	qu'	SCONJ	O	_
68	un	DET	O	_
69	contrôle	NOUN	O	_
70	de	ADP	O	_
71	la	DET	O	_
72	qualité	NOUN	O	_
73	des	DET	O	_
74	eaux	NOUN	O	_
75	souterraines	ADJ	O	_
76	.	PUNCT	O	_


#Les travaux de venting ont débuté en 1997 et la quantité de COV extraite était d'environ 1000 kg fin 1999.
1	Les	DET	O	_
2	travaux	NOUN	O	_
3	de	ADP	O	_
4	venting	PROPN	O	_
5	ont	AUX	O	_
6	débuté	VERB	O	_
7	en	ADP	O	_
8	1997	NUM	O	_
9	et	CCONJ	O	_
10	la	DET	O	_
11	quantité	NOUN	O	_
12	de	ADP	O	_
13	COV	PROPN	BS	_
14	extraite	VERB	O	_
15	était	AUX	O	_
16	d'	ADP	O	_
17	environ	ADV	O	_
18	1000	NUM	O	_
19	kg	NOUN	O	_
20	fin	NOUN	O	_
21	1999	NUM	O	_
22	.	PUNCT	O	_


#En 2002 on a considéré que les opérations de dépollutions avaient été menées à terme; un arrêté du 18 juin 2002 a toutefois été notifié à la société LAMBERT RIVIERE dans le but d'évaluer l'impact de la pollution des eaux souterraines sur la santé humaine, et de prescrire des mesures visant à préserver cette dernière.
1	En	ADP	O	_
2	2002	NUM	O	_
3	on	PRON	O	_
4	a	AUX	O	_
5	considéré	VERB	O	_
6	que	SCONJ	O	_
7	les	DET	O	_
8	opérations	NOUN	O	_
9	de	ADP	O	_
10	dépollutions	NOUN	O	_
11	avaient	AUX	O	_
12	été	AUX	O	_
13	menées	VERB	O	_
14	à	ADP	O	_
15	terme	NOUN	O	_
16	;	PUNCT	O	_
17	un	DET	O	_
18	arrêté	VERB	O	_
19	du	DET	O	_
20	18	NUM	O	_
21	juin	NOUN	O	_
22	2002	NUM	O	_
23	a	AUX	O	_
24	toutefois	ADV	O	_
25	été	AUX	O	_
26	notifié	VERB	O	_
27	à	ADP	O	_
28	la	DET	BI	_
29	société	NOUN	II	_
30	LAMBERT	X	EI	_
31	RIVIERE	PROPN	EI	_
32	dans	ADP	O	_
33	le	DET	O	_
34	but	NOUN	O	_
35	d'	ADP	O	_
36	évaluer	VERB	O	_
37	l'	DET	O	_
38	impact	NOUN	O	_
39	de	ADP	O	_
40	la	DET	O	_
41	pollution	NOUN	O	_
42	des	DET	O	_
43	eaux	NOUN	O	_
44	souterraines	ADJ	O	_
45	sur	ADP	O	_
46	la	DET	O	_
47	santé	NOUN	O	_
48	humaine	ADJ	O	_
49	,	PUNCT	O	_
50	et	CCONJ	O	_
51	de	ADP	O	_
52	prescrire	NOUN	O	_
53	des	DET	O	_
54	mesures	NOUN	O	_
55	visant	VERB	O	_
56	à	ADP	O	_
57	préserver	VERB	O	_
58	cette	DET	O	_
59	dernière	ADJ	O	_
60	.	PUNCT	O	_


#L'étude remise le 6 février 2003 conclut à un risque considéré comme acceptable pour les cibles visées. elle recommande toutefois un suivi semestriel pour les solvants chloré et les hydrocarbures aromatiques ( BTEX).
1	L'	DET	O	_
2	étude	NOUN	O	_
3	remise	VERB	O	_
4	le	DET	O	_
5	6	NUM	O	_
6	février	NOUN	O	_
7	2003	NUM	O	_
8	conclut	NOUN	O	_
9	à	ADP	O	_
10	un	DET	O	_
11	risque	NOUN	O	_
12	considéré	VERB	O	_
13	comme	ADP	O	_
14	acceptable	ADJ	O	_
15	pour	ADP	O	_
16	les	DET	O	_
17	cibles	NOUN	O	_
18	visées	VERB	O	_
19	.	PUNCT	O	_
20	elle	PRON	O	_
21	recommande	VERB	O	_
22	toutefois	ADV	O	_
23	un	DET	O	_
24	suivi	NOUN	O	_
25	semestriel	ADJ	O	_
26	pour	ADP	O	_
27	les	DET	BS	_
28	solvants	NOUN	ES	_
29	chloré	ADJ	ES	_
30	et	CCONJ	O	_
31	les	DET	O	_
32	hydrocarbures	NOUN	BS	_
33	aromatiques	ADJ	ES	_
34	(	PUNCT	O	_
35	BTEX	NOUN	BS	_
36	)	PUNCT	O	_
37	.	PUNCT	O	_


#Un arrêté préfectoral du 30 mai 2003 a été prescrit dans ce sens.
1	Un	DET	O	_
2	arrêté	NOUN	O	_
3	préfectoral	ADJ	O	_
4	du	DET	O	_
5	30	NUM	O	_
6	mai	NOUN	O	_
7	2003	NUM	O	_
8	a	AUX	O	_
9	été	AUX	O	_
10	prescrit	VERB	O	_
11	dans	ADP	O	_
12	ce	DET	O	_
13	sens	NOUN	O	_
14	.	PUNCT	O	_


#Les analyse des eaux réalisées ont confirmés la présence d'une source de pollution de la nappe sur le site bien que l'impact semble limité.
1	Les	DET	O	_
2	analyse	NOUN	O	_
3	des	DET	O	_
4	eaux	NOUN	O	_
5	réalisées	VERB	O	_
6	ont	AUX	O	_
7	confirmés	VERB	O	_
