
#59.0021
#- Petite unité de fabrication et de conditionnement de produits chimiques (solvants, détergents, décapants)
1	-	PUNCT	O	_
2	Petite	ADJ	O	_
3	unité	NOUN	O	_
4	de	ADP	O	_
5	fabrication	NOUN	O	_
6	et	CCONJ	O	_
7	de	ADP	O	_
8	conditionnement	NOUN	O	_
9	de	ADP	O	_
10	produits	NOUN	BU	_
11	chimiques	ADJ	EU	_
12	(	PUNCT	O	_
13	solvants	NOUN	O	_
14	,	PUNCT	O	_
15	détergents	NOUN	O	_
16	,	PUNCT	O	_
17	décapants	NOUN	O	_
18	)	PUNCT	O	_


#comportant un stockage de fûts à  même le sol.
1	comportant	VERB	O	_
2	un	DET	O	_
3	stockage	NOUN	O	_
4	de	ADP	O	_
5	fûts	NOUN	O	_
6	à	ADP	O	_
7	 	SPACE	O	_
8	même	ADV	O	_
9	le	DET	O	_
10	sol	NOUN	O	_
11	.	PUNCT	O	_


#- Déversement d'hydrocarbures.
1	-	PUNCT	O	_
2	Déversement	NOUN	O	_
3	d'	ADP	O	_
4	hydrocarbures	NOUN	BS	_
5	.	PUNCT	O	_


#-le site est situé au centre de la communne de Gondecourt, a proximité de la gare.
1	-le	DET	O	_
2	site	NOUN	O	_
3	est	AUX	O	_
4	situé	VERB	O	_
5	au	X	O	_
6	centre	NOUN	O	_
7	de	ADP	O	_
8	la	DET	O	_
9	communne	PROPN	O	_
10	de	ADP	O	_
11	Gondecourt	PROPN	O	_
12	,	PUNCT	O	_
13	a	AUX	O	_
14	proximité	NOUN	O	_
15	de	ADP	O	_
16	la	DET	O	_
17	gare	NOUN	O	_
18	.	PUNCT	O	_


#- Champs captants pour l'alimentation en eaude la Métropole Lilloise à proximité.
1	-	PUNCT	O	_
2	Champs	NOUN	O	_
3	captants	ADJ	O	_
4	pour	ADP	O	_
5	l'	DET	O	_
6	alimentation	NOUN	O	_
7	en	ADP	O	_
8	eaude	NOUN	O	_
9	la	DET	O	_
10	Métropole	NOUN	O	_
11	Lilloise	NOUN	O	_
12	à	ADP	O	_
13	proximité	NOUN	O	_
14	.	PUNCT	O	_


#- Evacuation des produits et étude des sols imposées (coût : 108 kF).
1	-	PUNCT	O	_
2	Evacuation	NOUN	O	_
3	des	DET	O	_
4	produits	NOUN	O	_
5	et	CCONJ	O	_
6	étude	NOUN	O	_
7	des	DET	O	_
8	sols	NOUN	O	_
9	imposées	VERB	O	_
10	(	PUNCT	O	_
11	coût	NOUN	O	_
12	:	PUNCT	O	_
13	108	NUM	O	_
14	 	SPACE	O	_
15	kF	NOUN	O	_
16	)	PUNCT	O	_
17	.	PUNCT	O	_


#- Le choix de la société qui va traiter le site a été fait.
1	-	PUNCT	O	_
2	Le	DET	O	_
3	choix	NOUN	O	_
4	de	ADP	O	_
5	la	DET	O	_
6	société	NOUN	O	_
7	qui	PRON	O	_
8	va	AUX	O	_
9	traiter	VERB	O	_
10	le	DET	O	_
11	site	NOUN	O	_
12	a	AUX	O	_
13	été	AUX	O	_
14	fait	VERB	O	_
15	.	PUNCT	O	_


#- Diagnostic initial réalisé : site en classe 1 (investigations complémetaires à faire)
1	-	PUNCT	O	_
2	Diagnostic	PROPN	O	_
3	initial	PROPN	O	_
4	réalisé	VERB	O	_
5	:	PUNCT	O	_
6	site	NOUN	O	_
7	en	ADP	O	_
8	classe	NOUN	O	_
9	1	NUM	O	_
10	(	PUNCT	O	_
11	investigations	NOUN	O	_
12	complémetaires	ADJ	O	_
13	à	ADP	O	_
14	faire	VERB	O	_
15	)	PUNCT	O	_


#- 05/98: evacuation de 1400 t de terres polluées (hydrocarbures) vers un centre spécialisé
1	-	PUNCT	O	_
2	05/98	NUM	O	_
3	:	PUNCT	O	_
4	evacuation	NOUN	O	_
5	de	ADP	O	_
6	1400	NUM	O	_
7	t	NOUN	O	_
8	de	ADP	O	_
9	terres	NOUN	O	_
10	polluées	VERB	O	_
11	(	PUNCT	O	_
12	hydrocarbures	NOUN	BS	_
13	)	PUNCT	O	_
14	vers	ADP	O	_
15	un	DET	O	_
16	centre	NOUN	O	_
17	spécialisé	ADJ	O	_


#-07/98 :  Diagnostic approfondi et Evaluation Détaillée des Risques .
1	-07/98	ADV	O	_
2	:	PUNCT	O	_
3	 	SPACE	O	_
4	Diagnostic	PROPN	O	_
5	approfondi	VERB	O	_
6	et	CCONJ	O	_
7	Evaluation	NOUN	O	_
8	Détaillée	VERB	O	_
9	des	DET	O	_
10	Risques	NOUN	O	_
11	.	PUNCT	O	_


#-2  sources de pollution de sols ont été découvertes qui correspondent à 734 t de terres polluées.
1	-2	NOUN	O	_
2	 	SPACE	O	_
3	sources	NOUN	O	_
4	de	ADP	O	_
5	pollution	NOUN	O	_
6	de	ADP	O	_
7	sols	NOUN	O	_
8	ont	AUX	O	_
9	été	AUX	O	_
10	découvertes	VERB	O	_
11	qui	PRON	O	_
12	correspondent	VERB	O	_
13	à	ADP	O	_
14	734	NUM	O	_
15	t	NOUN	O	_
16	de	ADP	O	_
17	terres	NOUN	O	_
18	polluées	VERB	O	_
19	.	PUNCT	O	_


#-Traitement des 734 T de terres polluées en centre spécialisé.
1	-Traitement	ADV	O	_
2	des	DET	O	_
3	734	NUM	O	_
4	T	NOUN	O	_
5	de	ADP	O	_
6	terres	NOUN	O	_
7	polluées	VERB	O	_
8	en	ADP	O	_
9	centre	PROPN	O	_
10	spécialisé	ADJ	O	_
11	.	PUNCT	O	_


#- Mise en place d'une surveillance piézométrique.
1	-	PUNCT	O	_
2	Mise	NOUN	O	_
3	en	ADP	O	_
4	place	NOUN	O	_
5	d'	ADP	O	_
6	une	DET	O	_
7	surveillance	NOUN	O	_
8	piézométrique	ADJ	O	_
9	.	PUNCT	O	_


#- Evaluation des risques résiduels demandée à l'exploitant( arrêté du 17/11/99) : recours au Tribunal Administratif
1	-	PUNCT	O	_
2	Evaluation	NOUN	O	_
3	des	DET	O	_
4	risques	NOUN	O	_
5	résiduels	ADJ	O	_
6	demandée	VERB	O	_
7	à	ADP	O	_
8	l'	DET	O	_
9	exploitant	VERB	O	_
10	(	PUNCT	O	_
11	arrêté	VERB	O	_
12	du	DET	O	_
13	17/11/99	NOUN	O	_
14	)	PUNCT	O	_
15	:	PUNCT	O	_
16	recours	NOUN	O	_
17	au	PROPN	O	_
18	Tribunal	PROPN	II	_
19	Administratif	ADJ	II	_


#- découverte fin 99 de 2 nouvelles zones de pollution
1	-	PUNCT	O	_
2	découverte	NOUN	O	_
3	fin	NOUN	O	_
4	99	NUM	O	_
5	de	ADP	O	_
6	2	NUM	O	_
7	nouvelles	ADJ	O	_
8	zones	NOUN	O	_
9	de	ADP	O	_
10	pollution	NOUN	O	_


#- traitement in situ de mai à octobre 2001
1	-	PUNCT	O	_
2	traitement	NOUN	O	_
3	in	X	O	_
4	situ	VERB	O	_
5	de	ADP	O	_
6	mai	NOUN	O	_
