
#73.0020
#Il s'agit d'une décharge de 3,3 hectares, exploitée conjointement de 1965 à 1977  par la collectivité pour les ordures ménagères et par la société PLACOPLÂTRE pour ses propres déchets : déchets de plaques de plâtre (rebus de fabrication), polystyrène, laine minérale et de polyuréthane, colle et carton.
1	Il	PRON	O	_
2	s'	PRON	O	_
3	agit	VERB	O	_
4	d'	ADP	O	_
5	une	DET	O	_
6	décharge	NOUN	O	_
7	de	ADP	O	_
8	3,3	NUM	O	_
9	hectares	NOUN	O	_
10	,	PUNCT	O	_
11	exploitée	VERB	O	_
12	conjointement	VERB	O	_
13	de	ADP	O	_
14	1965	NUM	O	_
15	à	ADP	O	_
16	1977	NUM	O	_
17	 	SPACE	O	_
18	par	ADP	O	_
19	la	DET	O	_
20	collectivité	NOUN	O	_
21	pour	ADP	O	_
22	les	DET	O	_
23	ordures	NOUN	O	_
24	ménagères	ADJ	O	_
25	et	CCONJ	O	_
26	par	ADP	BI	_
27	la	DET	BI	_
28	société	NOUN	II	_
29	PLACOPLÂTRE	VERB	EI	_
30	pour	ADP	O	_
31	ses	DET	O	_
32	propres	ADJ	O	_
33	déchets	NOUN	O	_
34	:	PUNCT	O	_
35	déchets	NOUN	O	_
36	de	ADP	O	_
37	plaques	NOUN	O	_
38	de	ADP	O	_
39	plâtre	PROPN	O	_
40	(	PUNCT	O	_
41	rebus	NOUN	O	_
42	de	ADP	O	_
43	fabrication	NOUN	O	_
44	)	PUNCT	O	_
45	,	PUNCT	O	_
46	polystyrène	NOUN	BS	_
47	,	PUNCT	BU	_
48	laine	NOUN	BU	_
49	minérale	ADJ	EU	_
50	et	CCONJ	O	_
51	de	ADP	BS	_
52	polyuréthane	NOUN	BS	_
53	,	PUNCT	O	_
54	colle	PROPN	O	_
55	et	CCONJ	O	_
56	carton	PROPN	O	_
57	.	PUNCT	O	_


#De 1977 à 1995, la société PLACOPLÂTRE a été seul exploitant pour ses déchets.
1	De	ADP	O	_
2	1977	NUM	O	_
3	à	ADP	O	_
4	1995	NUM	O	_
5	,	PUNCT	O	_
6	la	DET	BI	_
7	société	NOUN	II	_
8	PLACOPLÂTRE	ADJ	EI	_
9	a	AUX	O	_
10	été	AUX	O	_
11	seul	ADJ	O	_
12	exploitant	VERB	O	_
13	pour	ADP	O	_
14	ses	DET	O	_
15	déchets	NOUN	O	_
16	.	PUNCT	O	_


#Le volume total enfoui est d'environ 160 000 m³ soit 80 000 tonnes de déchets.
1	Le	DET	O	_
2	volume	NOUN	O	_
3	total	ADJ	O	_
4	enfoui	PROPN	O	_
5	est	AUX	O	_
6	d'	ADP	O	_
7	environ	ADV	O	_
8	160	NUM	O	_
9	000	NUM	O	_
10	m³	NOUN	O	_
11	soit	CCONJ	O	_
12	80	NUM	BU	_
13	000	NUM	IU	_
14	tonnes	NOUN	IU	_
15	de	ADP	IU	_
16	déchets	NOUN	EU	_
17	.	PUNCT	O	_


#Implantée sur une zone marécageuse, la décharge est enclavée entre un ruisseau (le ruisseau des Marais) à l'est et une butte (la butte des Grands Champs) à l'ouest.
1	Implantée	VERB	O	_
2	sur	ADP	O	_
3	une	DET	O	_
4	zone	NOUN	O	_
5	marécageuse	ADJ	O	_
6	,	PUNCT	O	_
7	la	DET	O	_
8	décharge	NOUN	O	_
9	est	AUX	O	_
10	enclavée	VERB	O	_
11	entre	ADP	O	_
12	un	DET	O	_
13	ruisseau	NOUN	O	_
14	(	PUNCT	O	_
15	le	DET	O	_
16	ruisseau	NOUN	O	_
17	des	DET	O	_
18	Marais	NOUN	O	_
19	)	PUNCT	O	_
20	à	ADP	O	_
21	l'	DET	O	_
22	est	AUX	O	_
23	et	CCONJ	O	_
24	une	DET	O	_
25	butte	NOUN	O	_
26	(	PUNCT	O	_
27	la	DET	O	_
28	butte	NOUN	O	_
29	des	DET	O	_
30	Grands	NOUN	O	_
31	Champs	NOUN	O	_
32	)	PUNCT	O	_
33	à	ADP	O	_
34	l'	DET	O	_
35	ouest	NOUN	O	_
36	.	PUNCT	O	_


#Suite à une plainte liée aux odeurs en octobre 1994, la DRIRE a demandé à l'exploitant de ceinturer la décharge de fossés creusés dans le but de faire cesser la stagnation d'eau, responsable d'émanations d'H2S.
1	Suite	NOUN	O	_
2	à	ADP	O	_
3	une	DET	O	_
4	plainte	NOUN	O	_
5	liée	VERB	O	_
6	aux	ADJ	O	_
7	odeurs	NOUN	O	_
8	en	ADP	O	_
9	octobre	NOUN	O	_
10	1994	NUM	O	_
11	,	PUNCT	O	_
12	la	DET	BI	_
13	DRIRE	NOUN	EI	_
14	a	AUX	O	_
15	demandé	VERB	O	_
16	à	ADP	O	_
17	l'	DET	O	_
18	exploitant	VERB	O	_
19	de	ADP	O	_
20	ceinturer	VERB	O	_
21	la	DET	O	_
22	décharge	NOUN	O	_
23	de	ADP	O	_
