
#01.0006
#Le site se trouve à l'extrémité sud de la Zone artisanale (ZA) de Replonges.
1	Le	DET	O	_
2	site	NOUN	O	_
3	se	PRON	O	_
4	trouve	VERB	O	_
5	à	ADP	O	_
6	l'	DET	O	_
7	extrémité	NOUN	O	_
8	sud	PROPN	O	_
9	de	ADP	O	_
10	la	DET	O	_
11	Zone	NOUN	O	_
12	artisanale	ADJ	O	_
13	(	PUNCT	O	_
14	ZA	PROPN	O	_
15	)	PUNCT	O	_
16	de	ADP	O	_
17	Replonges	PROPN	O	_
18	.	PUNCT	O	_


#Monsieur LEMOINE exploitait à Replonges, lieu-dit « les Fougères », un dépotoir à vidanges, autorisé par arrêté préfectoral (AP) du 13 février 1939.
1	Monsieur	NOUN	EI	_
2	LEMOINE	PROPN	EI	_
3	exploitait	VERB	O	_
4	à	ADP	O	_
5	Replonges	PROPN	O	_
6	,	PUNCT	O	_
7	lieu	NOUN	O	_
8	-	PUNCT	O	_
9	dit	VERB	O	_
10	«	PUNCT	O	_
11	 	SPACE	O	_
12	les	DET	O	_
13	Fougères	NOUN	O	_
14	 	SPACE	O	_
15	»	PRON	O	_
16	,	PUNCT	O	_
17	un	DET	O	_
18	dépotoir	NOUN	O	_
19	à	ADP	O	_
20	vidanges	PROPN	O	_
21	,	PUNCT	O	_
22	autorisé	VERB	O	_
23	par	ADP	O	_
24	arrêté	VERB	O	_
25	préfectoral	ADJ	O	_
26	(	PUNCT	O	_
27	AP	PROPN	O	_
28	)	PUNCT	O	_
29	du	DET	O	_
30	13	NUM	O	_
31	février	NOUN	O	_
32	1939	NUM	O	_
33	.	PUNCT	O	_


#Les principales étapes de l’exploitation du site ont été :
1	Les	DET	O	_
2	principales	NOUN	O	_
3	étapes	ADJ	O	_
4	de	ADP	O	_
5	l’	PROPN	O	_
6	exploitation	NOUN	O	_
7	du	DET	O	_
8	site	NOUN	O	_
9	ont	AUX	O	_
10	été	AUX	O	_
11	 	SPACE	O	_
12	:	PUNCT	O	_


#- 1937 : autorisation d’exploiter un « dépôt de matières de vidanges »,
1	-	PUNCT	O	_
2	1937	NUM	O	_
3	 	SPACE	O	_
4	:	PUNCT	O	_
5	autorisation	NOUN	O	_
6	d’	VERB	O	_
7	exploiter	VERB	O	_
8	un	DET	O	_
9	«	ADJ	BD	_
10	 	SPACE	BD	_
11	dépôt	NOUN	BD	_
12	de	ADP	O	_
13	matières	NOUN	O	_
14	de	ADP	O	_
15	vidanges	NOUN	O	_
16	 	SPACE	O	_
17	»	PRON	O	_
18	,	PUNCT	O	_


#- 1939-1974 : réception des matières de vidanges dans une fosse cimentée, épandage sur des terres agricoles, réception et stockage dans une dépression du sol de 5000 m² environ de produits liquides pétroliers.
1	-	PUNCT	O	_
2	1939	NUM	O	_
3	-	PUNCT	O	_
4	1974	NUM	O	_
5	 	SPACE	O	_
6	:	PUNCT	O	_
7	réception	NOUN	O	_
8	des	DET	O	_
9	matières	NOUN	O	_
10	de	ADP	O	_
11	vidanges	NOUN	O	_
12	dans	ADP	O	_
13	une	DET	O	_
14	fosse	NOUN	O	_
15	cimentée	ADJ	O	_
16	,	PUNCT	O	_
17	épandage	NOUN	O	_
18	sur	ADP	O	_
19	des	DET	O	_
20	terres	NOUN	O	_
21	agricoles	ADJ	O	_
22	,	PUNCT	O	_
23	réception	NOUN	O	_
24	et	CCONJ	O	_
25	stockage	NOUN	O	_
26	dans	ADP	O	_
27	une	DET	O	_
28	dépression	NOUN	O	_
29	du	DET	O	_
30	sol	NOUN	O	_
31	de	ADP	O	_
32	5000	NUM	O	_
33	m²	NOUN	O	_
34	environ	ADV	O	_
35	de	ADP	BU	_
36	produits	NOUN	BU	_
37	liquides	NOUN	EU	_
38	pétroliers	ADJ	EU	_
39	.	PUNCT	O	_


#Installation de 6 cuves aériennes de stockage de ces déchets.
1	Installation	NOUN	O	_
2	de	ADP	O	_
3	6	NUM	O	_
4	cuves	NOUN	O	_
5	aériennes	ADJ	O	_
6	de	ADP	O	_
7	stockage	NOUN	BU	_
8	de	ADP	IU	_
9	ces	DET	IU	_
10	déchets	NOUN	EU	_
11	.	PUNCT	O	_


#- 1978 : remblaiement de la dépression avec des matériaux de terrassement
1	-	PUNCT	O	_
2	1978	NUM	O	_
3	 	SPACE	O	_
4	:	PUNCT	O	_
5	remblaiement	NOUN	O	_
6	de	ADP	O	_
7	la	DET	O	_
8	dépression	NOUN	O	_
9	avec	ADP	O	_
10	des	DET	O	_
11	matériaux	NOUN	O	_
12	de	ADP	O	_
13	terrassement	NOUN	O	_


#- 1978-1991 : abandon du site.
1	-	PUNCT	O	_
2	1978	NUM	O	_
3	-	PUNCT	O	_
4	1991	NUM	O	_
5	 	SPACE	O	_
6	:	PUNCT	O	_
7	abandon	NOUN	O	_
8	du	DET	O	_
9	site	NOUN	O	_
10	.	PUNCT	O	_


#- 1991 : vente des terrains à la commune de Replonges.
1	-	PUNCT	O	_
2	1991	NUM	O	_
