
#45.0082
#Le site d'une superficie de 4 175m² est situé sur le territoire de la commune de Fleury-les-Aubrais.
1	Le	DET	O	_
2	site	NOUN	O	_
3	d'	ADP	O	_
4	une	DET	O	_
5	superficie	NOUN	O	_
6	de	ADP	O	_
7	4	NUM	O	_
8	175	NUM	O	_
9	m²	PRON	O	_
10	est	AUX	O	_
11	situé	VERB	O	_
12	sur	ADP	O	_
13	le	DET	O	_
14	territoire	NOUN	O	_
15	de	ADP	O	_
16	la	DET	O	_
17	commune	NOUN	O	_
18	de	ADP	O	_
19	Fleury-les-Aubrais	PRON	O	_
20	.	PUNCT	O	_


#Il couvre la parcelle 786 de la section cadastrale AV.
1	Il	PRON	O	_
2	couvre	VERB	O	_
3	la	DET	O	_
4	parcelle	NOUN	O	_
5	786	NUM	O	_
6	de	ADP	O	_
7	la	DET	O	_
8	section	NOUN	O	_
9	cadastrale	ADJ	O	_
10	AV	NOUN	O	_
11	.	PUNCT	O	_


#Le site est bordé au nord par des immeubles d'habitation, au sud et à l'est par des habitations individuelles et une clinique médicale et à l'ouest par un centre culturel et une école.
1	Le	DET	O	_
2	site	NOUN	O	_
3	est	AUX	O	_
4	bordé	VERB	O	_
5	au	PROPN	O	_
6	nord	ADJ	O	_
7	par	ADP	O	_
8	des	DET	O	_
9	immeubles	NOUN	O	_
10	d'	ADP	O	_
11	habitation	NOUN	O	_
12	,	PUNCT	O	_
13	au	PROPN	O	_
14	sud	PROPN	O	_
15	et	CCONJ	O	_
16	à	ADP	O	_
17	l'	DET	O	_
18	est	AUX	O	_
19	par	ADP	O	_
20	des	DET	O	_
21	habitations	NOUN	O	_
22	individuelles	ADJ	O	_
23	et	CCONJ	O	_
24	une	DET	O	_
25	clinique	ADJ	O	_
26	médicale	ADJ	O	_
27	et	CCONJ	O	_
28	à	ADP	O	_
29	l'	DET	O	_
30	ouest	NOUN	O	_
31	par	ADP	O	_
32	un	DET	O	_
33	centre	NOUN	O	_
34	culturel	NOUN	O	_
35	et	CCONJ	O	_
36	une	DET	O	_
37	école	NOUN	O	_
38	.	PUNCT	O	_


#Depuis 1972, la société SOFLEC exploite sur ce site une chaufferie pour lequel elle bénéficie d'arrêtés préfectoraux d'autorisation du 19 janvier 1973 puis du 29 mars 1999, pour l'exploitation d'une installation de combustion et le stockage en réservoirs manufacturés de liquides inflammables.
1	Depuis	ADP	O	_
2	1972	NUM	O	_
3	,	PUNCT	O	_
4	la	DET	BI	_
5	société	NOUN	II	_
6	SOFLEC	VERB	EI	_
7	exploite	NOUN	O	_
8	sur	ADP	O	_
9	ce	DET	O	_
10	site	NOUN	O	_
11	une	DET	O	_
12	chaufferie	NOUN	O	_
13	pour	ADP	O	_
14	lequel	PRON	O	_
15	elle	PRON	O	_
16	bénéficie	VERB	O	_
17	d'	ADP	O	_
18	arrêtés	NOUN	O	_
19	préfectoraux	ADJ	O	_
20	d'	ADP	O	_
21	autorisation	NOUN	O	_
22	du	DET	O	_
23	19	NUM	O	_
24	janvier	NOUN	O	_
25	1973	NUM	O	_
26	puis	CCONJ	O	_
27	du	DET	O	_
28	29	NUM	O	_
29	mars	NOUN	O	_
30	1999	NUM	O	_
31	,	PUNCT	O	_
32	pour	ADP	O	_
33	l'	DET	O	_
34	exploitation	NOUN	O	_
35	d'	ADP	O	_
36	une	DET	O	_
37	installation	NOUN	O	_
38	de	ADP	O	_
39	combustion	NOUN	O	_
40	et	CCONJ	O	_
41	le	DET	O	_
42	stockage	NOUN	O	_
43	en	ADP	O	_
44	réservoirs	NOUN	O	_
45	manufacturés	ADJ	O	_
46	de	ADP	O	_
47	liquides	NOUN	BU	_
48	inflammables	ADJ	EU	_
49	.	PUNCT	O	_


#Les cuves de stockage ont aujourd'hui été démantelées.
1	Les	DET	O	_
2	cuves	NOUN	O	_
3	de	ADP	O	_
4	stockage	NOUN	O	_
5	ont	AUX	O	_
6	aujourd'hui	VERB	O	_
7	été	AUX	O	_
8	démantelées	VERB	O	_
9	.	PUNCT	O	_


#L'installation fonctionne maintenant à la biomasse et au gaz naturel.
1	L'	DET	O	_
2	installation	NOUN	O	_
3	fonctionne	VERB	O	_
4	maintenant	ADV	O	_
5	à	ADP	O	_
6	la	DET	O	_
7	biomasse	NOUN	O	_
8	et	CCONJ	O	_
9	au	PROPN	O	_
10	gaz	ADJ	O	_
11	naturel	ADJ	O	_
12	.	PUNCT	O	_


#Au droit du site, l'aquifère des calcaires de Beauce est présent à environ 30 m de profondeur.
1	Au	NOUN	O	_
2	droit	ADJ	O	_
3	du	DET	O	_
4	site	NOUN	O	_
5	,	PUNCT	O	_
6	l'	DET	O	_
7	aquifère	NOUN	O	_
8	des	DET	O	_
9	calcaires	NOUN	O	_
10	de	ADP	O	_
11	Beauce	NOUN	O	_
12	est	AUX	O	_
13	présent	ADJ	O	_
14	à	ADP	O	_
15	environ	ADV	O	_
16	30	NUM	O	_
17	m	NOUN	O	_
18	de	ADP	O	_
