
#44.0035
#Ancien dépôt pétrolier ayant cessé son activité le 01 décembre 1993.
1	Ancien	ADJ	O	_
2	dépôt	NOUN	BD	_
3	pétrolier	ADJ	ED	_
4	ayant	AUX	O	_
5	cessé	VERB	O	_
6	son	DET	O	_
7	activité	NOUN	O	_
8	le	DET	O	_
9	01	NUM	O	_
10	décembre	NOUN	O	_
11	1993	NUM	O	_
12	.	PUNCT	O	_


#Situé au sud en bordure de la Loire sur des terrains argileux.
1	Situé	VERB	O	_
2	au	PROPN	O	_
3	sud	PROPN	O	_
4	en	ADP	O	_
5	bordure	NOUN	O	_
6	de	ADP	O	_
7	la	DET	O	_
8	Loire	PROPN	O	_
9	sur	ADP	O	_
10	des	DET	O	_
11	terrains	NOUN	O	_
12	argileux	ADJ	O	_
13	.	PUNCT	O	_


#n bac a été maintenu en place pour un stockage de suif pour la sté Mainguet.
1	n	NOUN	O	_
2	bac	ADJ	O	_
3	a	AUX	O	_
4	été	AUX	O	_
5	maintenu	VERB	O	_
6	en	ADP	O	_
7	place	NOUN	O	_
8	pour	ADP	O	_
9	un	DET	O	_
10	stockage	NOUN	O	_
11	de	ADP	O	_
12	suif	NOUN	BU	_
13	pour	ADP	O	_
14	la	DET	BI	_
15	sté	PROPN	II	_
16	Mainguet	PROPN	EI	_
17	.	PUNCT	O	_


#Lors de la vente des terrains à deux entreprises voisines, une recherche de pollution a été entreprise sur la demande de la DRIRE.
1	Lors	ADV	O	_
2	de	ADP	O	_
3	la	DET	O	_
4	vente	NOUN	O	_
5	des	DET	O	_
6	terrains	NOUN	O	_
7	à	ADP	O	_
8	deux	NUM	O	_
9	entreprises	NOUN	O	_
10	voisines	ADJ	O	_
11	,	PUNCT	O	_
12	une	DET	O	_
13	recherche	NOUN	O	_
14	de	ADP	O	_
15	pollution	NOUN	O	_
16	a	AUX	O	_
17	été	AUX	O	_
18	entreprise	VERB	O	_
19	sur	ADP	O	_
20	la	DET	O	_
21	demande	NOUN	O	_
22	de	ADP	O	_
23	la	DET	BI	_
24	DRIRE	NOUN	EI	_
25	.	PUNCT	O	_


#Une pollution des sols très localisée a été décelée sur une partie du site en mai 1995.
1	Une	DET	O	_
2	pollution	NOUN	O	_
3	des	DET	O	_
4	sols	NOUN	O	_
5	très	ADV	O	_
6	localisée	ADJ	O	_
7	a	AUX	O	_
8	été	AUX	O	_
9	décelée	VERB	O	_
10	sur	ADP	O	_
11	une	DET	O	_
12	partie	NOUN	O	_
13	du	DET	O	_
14	site	NOUN	O	_
15	en	ADP	O	_
16	mai	NOUN	O	_
17	1995	NUM	O	_
18	.	PUNCT	O	_


#Une deuxième étude a été réalisée en 1999 en vue de l'implantation d'une station de pré-traitement d'eau, la deuxième étude n'a pas montré d'aggravation de la situation.
1	Une	DET	O	_
2	deuxième	ADJ	O	_
3	étude	NOUN	O	_
4	a	AUX	O	_
5	été	AUX	O	_
6	réalisée	VERB	O	_
7	en	ADP	O	_
8	1999	NUM	O	_
9	en	ADP	O	_
10	vue	NOUN	O	_
11	de	ADP	O	_
12	l'	DET	O	_
13	implantation	NOUN	O	_
14	d'	ADP	O	_
15	une	DET	O	_
16	station	NOUN	O	_
17	de	ADP	O	_
18	pré-traitement	NOUN	O	_
19	d'	ADP	O	_
20	eau	NOUN	O	_
21	,	PUNCT	O	_
22	la	DET	O	_
23	deuxième	ADJ	O	_
24	étude	NOUN	O	_
25	n'	ADV	O	_
26	a	AUX	O	_
27	pas	ADV	O	_
28	montré	VERB	O	_
29	d'	DET	O	_
30	aggravation	NOUN	O	_
31	de	ADP	O	_
32	la	DET	O	_
33	situation	NOUN	O	_
34	.	PUNCT	O	_


#Les terres souillées ont fait l'objet d'une élimination contrôlée lors des travaux de terrassement en 2002.
1	Les	DET	O	_
2	terres	NOUN	O	_
3	souillées	VERB	O	_
4	ont	AUX	O	_
5	fait	VERB	O	_
6	l'	DET	O	_
7	objet	NOUN	O	_
8	d'	ADP	O	_
9	une	DET	O	_
10	élimination	NOUN	O	_
11	contrôlée	VERB	O	_
12	lors	ADV	O	_
13	des	DET	O	_
14	travaux	NOUN	O	_
15	de	ADP	O	_
16	terrassement	NOUN	O	_
17	en	ADP	O	_
18	2002	NUM	O	_
19	.	PUNCT	O	_


#85.0047
#Le site est une menuiserie industrielle.
1	Le	DET	O	_
2	site	NOUN	O	_
3	est	AUX	O	_
4	une	DET	O	_
5	menuiserie	NOUN	O	_
6	industrielle	ADJ	O	_
7	.	PUNCT	O	_


#Il comprend depuis 1996 des installations de préservation du bois.
1	Il	PRON	O	_
2	comprend	VERB	O	_
3	depuis	ADP	O	_
4	1996	NUM	O	_
5	des	DET	O	_
6	installations	NOUN	O	_
7	de	ADP	O	_
8	préservation	NOUN	O	_
9	du	DET	O	_
10	bois	NOUN	O	_
11	.	PUNCT	O	_


#Il se trouve en zone industrielle.
1	Il	PRON	O	_
2	se	PRON	O	_
3	trouve	VERB	O	_
4	en	ADP	O	_
5	zone	NOUN	O	_
6	industrielle	ADJ	O	_
7	.	PUNCT	O	_


#Un lotissement est situé en face du site, de l'autre côté de la route départementale 137.
1	Un	DET	O	_
2	lotissement	NOUN	O	_
3	est	AUX	O	_
4	situé	VERB	O	_
5	en	ADP	O	_
6	face	NOUN	O	_
7	du	DET	O	_
8	site	NOUN	O	_
9	,	PUNCT	O	_
10	de	ADP	O	_
11	l'	DET	O	_
12	autre	ADJ	O	_
13	côté	NOUN	O	_
14	de	ADP	O	_
15	la	DET	O	_
16	route	NOUN	O	_
17	départementale	ADJ	O	_
18	137	NUM	O	_
19	.	PUNCT	O	_


#Le traitement du bois nécessite l'utilisation de biocides.
1	Le	DET	O	_
2	traitement	NOUN	O	_
3	du	DET	O	_
4	bois	NOUN	O	_
5	nécessite	VERB	O	_
6	l'	DET	O	_
7	utilisation	NOUN	O	_
8	de	ADP	O	_
9	biocides	NOUN	O	_
10	.	PUNCT	O	_


#Les produits de traitements utilisés (actuellement ou dans le passé) sont notamment composés de tébuconazole et de propiconazole.
1	Les	DET	O	_
2	produits	NOUN	O	_
3	de	ADP	O	_
4	traitements	NOUN	O	_
5	utilisés	VERB	O	_
6	(	PUNCT	O	_
7	actuellement	ADV	O	_
8	ou	CCONJ	O	_
9	dans	ADP	O	_
10	le	DET	O	_
11	passé	NOUN	O	_
12	)	PUNCT	O	_
13	sont	AUX	O	_
14	notamment	ADV	O	_
15	composés	VERB	O	_
16	de	ADP	O	_
17	tébuconazole	NOUN	BS	_
18	et	CCONJ	O	_
19	de	ADP	O	_
20	propiconazole	NOUN	BS	_
21	.	PUNCT	O	_


#Depuis le début de la surveillance des eaux souterraines, les résultats mettent en évidence, en aval des installations, des anomalies importantes, notamment en ce qui concerne le tébuconazole et le propiconazole.
1	Depuis	ADP	O	_
2	le	DET	O	_
3	début	NOUN	O	_
4	de	ADP	O	_
5	la	DET	O	_
6	surveillance	NOUN	O	_
7	des	DET	O	_
8	eaux	NOUN	O	_
9	souterraines	ADJ	O	_
10	,	PUNCT	O	_
11	les	DET	O	_
12	résultats	NOUN	O	_
13	mettent	VERB	O	_
14	en	ADP	O	_
15	évidence	NOUN	O	_
16	,	PUNCT	O	_
17	en	ADP	O	_
18	aval	NOUN	O	_
19	des	DET	O	_
20	installations	NOUN	O	_
21	,	PUNCT	O	_
22	des	DET	O	_
23	anomalies	NOUN	O	_
24	importantes	ADJ	O	_
25	,	PUNCT	O	_
26	notamment	ADV	O	_
27	en	ADP	O	_
28	ce	PRON	O	_
29	qui	PRON	O	_
30	concerne	VERB	O	_
31	le	DET	BS	_
32	tébuconazole	NOUN	BS	_
33	et	CCONJ	O	_
34	le	DET	O	_
35	propiconazole	NOUN	BS	_
36	.	PUNCT	O	_


#En aval immédiat du bac (pz1), les anomalies mesurées lors des campagnes d’août 2017 à avril 2018 sont comprises entre 26 µg/l et 42 µg/l pour le tébuconazole et entre 56 µg/l et 82 µg/l pour le propiconazole.
1	En	ADP	O	_
2	aval	NOUN	O	_
3	immédiat	VERB	O	_
4	du	DET	O	_
5	bac	NOUN	O	_
6	(	PUNCT	O	_
7	pz1	NOUN	O	_
8	)	PUNCT	O	_
9	,	PUNCT	O	_
10	les	DET	O	_
11	anomalies	NOUN	O	_
12	mesurées	ADJ	O	_
13	lors	ADV	O	_
14	des	DET	O	_
15	campagnes	NOUN	O	_
16	d’	VERB	O	_
17	août	NOUN	O	_
18	2017	NUM	O	_
19	à	ADP	O	_
20	avril	NOUN	O	_
21	2018	NUM	O	_
22	sont	AUX	O	_
23	comprises	VERB	O	_
24	entre	ADP	O	_
25	26	NUM	O	_
26	 	SPACE	O	_
27	µg	NOUN	O	_
28	/	ADP	O	_
29	l	NOUN	O	_
30	et	CCONJ	O	_
31	42	NUM	O	_
32	 	SPACE	O	_
33	µg	NOUN	O	_
34	/	ADP	O	_
35	l	NOUN	O	_
36	pour	ADP	BS	_
37	le	DET	BS	_
38	tébuconazole	NOUN	BS	_
39	 	SPACE	O	_
40	et	CCONJ	O	_
41	entre	ADP	O	_
42	56	NUM	O	_
43	 	SPACE	O	_
44	µg	NOUN	O	_
45	/	ADP	O	_
46	l	NOUN	O	_
47	et	CCONJ	O	_
48	82	NUM	O	_
49	 	SPACE	O	_
50	µg	NOUN	O	_
51	/	ADP	O	_
52	l	NOUN	BS	_
53	pour	ADP	BS	_
54	le	DET	BS	_
55	propiconazole	NOUN	BS	_
56	.	PUNCT	O	_


#En aval éloigné (puits P12), elles sont comprises entre 0,11 µg/l et 0,25 µg/l pour le tébuconazole et entre 0,43 µg/l et 1,48 µg/l pour le propiconazole.
1	En	ADP	O	_
2	aval	NOUN	O	_
3	éloigné	VERB	O	_
4	(	PUNCT	O	_
5	puits	NOUN	O	_
6	P12	ADJ	O	_
7	)	PUNCT	O	_
8	,	PUNCT	O	_
9	elles	PRON	O	_
10	sont	AUX	O	_
11	comprises	VERB	O	_
12	entre	ADP	O	_
13	0,11	NUM	O	_
14	µg	NOUN	O	_
15	/	ADP	O	_
16	l	NOUN	O	_
17	et	CCONJ	O	_
18	0,25	NUM	O	_
19	µg	NOUN	O	_
20	/	ADP	O	_
21	l	NOUN	O	_
22	pour	ADP	O	_
23	le	DET	O	_
24	tébuconazole	NOUN	BS	_
25	 	SPACE	O	_
26	et	CCONJ	O	_
27	entre	ADP	O	_
28	0,43	NUM	O	_
29	µg	NOUN	O	_
30	/	ADP	O	_
31	l	NOUN	O	_
32	et	CCONJ	O	_
33	1,48	NUM	O	_
34	µg	NOUN	O	_
35	/	ADP	O	_
36	l	NOUN	O	_
37	pour	ADP	BS	_
38	le	DET	BS	_
39	propiconazole	NOUN	BS	_
40	.	PUNCT	O	_


#En décembre 2015, un diagnostic de pollution des sols a été réalisé.
1	En	ADP	O	_
2	décembre	NOUN	O	_
3	2015	NUM	O	_
4	,	PUNCT	O	_
5	un	DET	O	_
6	diagnostic	NOUN	O	_
7	de	ADP	O	_
8	pollution	NOUN	O	_
9	des	DET	O	_
10	sols	NOUN	O	_
11	a	AUX	O	_
12	été	AUX	O	_
13	réalisé	VERB	O	_
14	.	PUNCT	O	_


#Il a mis en évidence une pollution des sols au niveau du bac de traitement, principalement par le propiconazole.
1	Il	PRON	O	_
2	a	AUX	O	_
3	mis	VERB	O	_
4	en	ADP	O	_
5	évidence	NOUN	O	_
6	une	DET	O	_
7	pollution	NOUN	O	_
8	des	DET	O	_
9	sols	NOUN	O	_
10	au	PROPN	O	_
11	niveau	NOUN	O	_
12	du	DET	O	_
13	bac	NOUN	O	_
14	de	ADP	O	_
15	traitement	NOUN	O	_
16	,	PUNCT	O	_
17	principalement	ADV	O	_
18	par	ADP	O	_
19	le	DET	O	_
20	propiconazole	NOUN	BS	_
21	.	PUNCT	O	_


#Un schéma conceptuel a été réalisé en janvier 2016.
1	Un	DET	O	_
2	schéma	NOUN	O	_
3	conceptuel	ADJ	O	_
4	a	AUX	O	_
5	été	AUX	O	_
6	réalisé	VERB	O	_
7	en	ADP	O	_
8	janvier	NOUN	O	_
9	2016	NUM	O	_
10	.	PUNCT	O	_


#Il apparaît désormais nécessaire de réaliser :
1	Il	PRON	O	_
2	apparaît	AUX	O	_
3	désormais	ADV	O	_
4	nécessaire	ADJ	O	_
5	de	ADP	O	_
6	réaliser	VERB	O	_
7	:	PUNCT	O	_


#-une nouvelle campagne d'analyses des sols pour définir l'étendue de la pollution
1	-une	DET	O	_
2	nouvelle	ADJ	O	_
3	campagne	NOUN	O	_
4	d'	ADP	O	_
5	analyses	NOUN	O	_
6	des	DET	O	_
7	sols	NOUN	O	_
8	pour	ADP	O	_
9	définir	VERB	O	_
10	l'	DET	O	_
11	étendue	NOUN	O	_
12	de	ADP	O	_
13	la	DET	O	_
14	pollution	NOUN	BU	_


#-une interprétation de l'état des milieux
1	-une	DET	O	_
2	interprétation	NOUN	O	_
3	de	ADP	O	_
4	l'	DET	O	_
5	état	NOUN	O	_
6	des	DET	O	_
7	milieux	NOUN	O	_


#-un plan de gestion (en cas d'incompatibilité entre l'état des milieux et les usages actuels)
1	-un	DET	O	_
2	plan	NOUN	O	_
3	de	ADP	O	_
4	gestion	NOUN	O	_
5	(	PUNCT	O	_
6	en	ADP	O	_
7	cas	NOUN	O	_
8	d'	ADP	O	_
9	incompatibilité	NOUN	O	_
10	entre	ADP	O	_
11	l'	DET	O	_
12	état	NOUN	O	_
13	des	DET	O	_
14	milieux	NOUN	O	_
15	et	CCONJ	O	_
16	les	DET	O	_
17	usages	NOUN	O	_
18	actuels	ADJ	O	_
19	)	PUNCT	O	_


#-une étude technico-économique relative à la suppression de la pollution des sols
1	-une	DET	O	_
2	étude	NOUN	O	_
3	technico	PROPN	O	_
4	-	PUNCT	O	_
5	économique	ADJ	O	_
6	relative	ADJ	O	_
7	à	ADP	O	_
8	la	DET	O	_
9	suppression	NOUN	O	_
10	de	ADP	O	_
11	la	DET	O	_
12	pollution	NOUN	O	_
13	des	DET	O	_
14	sols	NOUN	BI	_


#44.0083
#L'entreprise BERTON DEMANGEAU a reçu un récépissé de déclaration le 10/07/1977.
1	L'	DET	BI	_
2	entreprise	NOUN	II	_
3	BERTON	ADJ	EI	_
4	DEMANGEAU	ADJ	EI	_
5	a	AUX	O	_
6	reçu	VERB	O	_
7	un	DET	O	_
8	récépissé	NOUN	O	_
9	de	ADP	O	_
10	déclaration	NOUN	O	_
11	le	DET	O	_
12	10/07/1977	NOUN	O	_
13	.	PUNCT	O	_


#La société BERTON DEMANGEAU est ensuite devenue BRIAND CONSTRUCTION BOIS et  a été régulièrement autorisée par l'arrêté préfectoral d'autorisation en date du 25 novembre 2005 pour l’exploitation d’une unité de fabrication de charpentes.
1	La	DET	BI	_
2	société	NOUN	II	_
3	BERTON	ADJ	EI	_
4	DEMANGEAU	ADJ	EI	_
5	est	AUX	O	_
6	ensuite	ADV	O	_
7	devenue	AUX	O	_
8	BRIAND	VERB	BI	_
9	CONSTRUCTION	NOUN	II	_
10	BOIS	ADJ	EI	_
11	et	CCONJ	O	_
12	 	SPACE	O	_
13	a	AUX	O	_
14	été	AUX	O	_
15	régulièrement	ADV	O	_
16	autorisée	VERB	O	_
17	par	ADP	O	_
18	l'	DET	O	_
19	arrêté	PROPN	O	_
20	préfectoral	ADJ	O	_
21	d'	ADP	O	_
22	autorisation	NOUN	O	_
23	en	ADP	O	_
24	date	NOUN	O	_
25	du	DET	O	_
26	25	NUM	O	_
27	novembre	NOUN	O	_
28	2005	NUM	O	_
29	pour	ADP	O	_
30	l’	NUM	O	_
31	exploitation	NOUN	O	_
32	d’	VERB	O	_
33	une	DET	O	_
34	unité	NOUN	O	_
35	de	ADP	O	_
36	fabrication	NOUN	O	_
37	de	ADP	O	_
38	charpentes	NOUN	O	_
39	.	PUNCT	O	_


#Des prescriptions complémentaires en date du 28 mars 2007 ont été notifiées à l’exploitant pour prendre en compte une extension des bâtiments.
1	Des	DET	O	_
2	prescriptions	NOUN	O	_
3	complémentaires	ADJ	O	_
4	en	ADP	O	_
5	date	NOUN	O	_
6	du	DET	O	_
7	28	NUM	O	_
8	mars	NOUN	O	_
9	2007	NUM	O	_
10	ont	AUX	O	_
11	été	AUX	O	_
12	notifiées	VERB	O	_
13	à	ADP	O	_
14	l’	PROPN	O	_
15	exploitant	VERB	O	_
16	pour	ADP	O	_
17	prendre	VERB	O	_
18	en	ADP	O	_
19	compte	NOUN	O	_
20	une	DET	O	_
21	extension	NOUN	O	_
22	des	DET	O	_
23	bâtiments	NOUN	O	_
24	.	PUNCT	O	_


#La société BRIAND est spécialisée dans la fabrication de charpentes en bois lamellé-collé de grandes longueurs (jusqu’à 47 mètres).
1	La	DET	BI	_
2	société	NOUN	II	_
3	BRIAND	PROPN	EI	_
4	est	AUX	O	_
5	spécialisée	VERB	O	_
6	dans	ADP	O	_
7	la	DET	O	_
8	fabrication	NOUN	O	_
9	de	ADP	O	_
10	charpentes	NOUN	O	_
11	en	ADP	O	_
12	bois	NOUN	O	_
13	lamellé	ADJ	O	_
14	-	PUNCT	O	_
15	collé	VERB	O	_
16	de	ADP	O	_
17	grandes	ADJ	O	_
18	longueurs	NOUN	O	_
19	(	PUNCT	O	_
20	jusqu’	PROPN	O	_
21	à	ADP	O	_
22	47	NUM	O	_
23	mètres	NOUN	O	_
24	)	PUNCT	O	_
25	.	PUNCT	O	_


#Pour la réalisation de ces ouvrages cette société exploite, sur la commune de Vallet, un atelier de travail du bois et des installations d’application de vernis et de peintures soumises à autorisation.
1	Pour	ADP	O	_
2	la	DET	O	_
3	réalisation	NOUN	O	_
4	de	ADP	O	_
5	ces	DET	O	_
6	ouvrages	NOUN	O	_
7	cette	DET	O	_
8	société	NOUN	O	_
9	exploite	ADJ	O	_
10	,	PUNCT	O	_
11	sur	ADP	O	_
12	la	DET	O	_
13	commune	NOUN	O	_
14	de	ADP	O	_
15	Vallet	NOUN	O	_
16	,	PUNCT	O	_
17	un	DET	O	_
18	atelier	NOUN	O	_
19	de	ADP	O	_
20	travail	NOUN	O	_
21	du	DET	O	_
22	bois	NOUN	O	_
23	et	CCONJ	O	_
24	des	DET	O	_
25	installations	NOUN	O	_
26	d’	NUM	O	_
27	application	NOUN	O	_
28	de	ADP	O	_
29	vernis	PROPN	O	_
30	et	CCONJ	O	_
31	de	ADP	O	_
32	peintures	NOUN	O	_
33	soumises	VERB	O	_
34	à	ADP	O	_
35	autorisation	NOUN	O	_
36	.	PUNCT	O	_


#A noter que l’établissement est bordé en limite de propriété Ouest d’une zone pavillonnaire correspondant au bourg de Vallet.
1	A	AUX	O	_
2	noter	VERB	O	_
3	que	SCONJ	O	_
4	l’	PROPN	O	_
5	établissement	ADJ	O	_
6	est	AUX	O	_
7	bordé	VERB	O	_
8	en	ADP	O	_
9	limite	NOUN	O	_
10	de	ADP	O	_
11	propriété	VERB	O	_
12	Ouest	PROPN	O	_
13	d’	VERB	O	_
14	une	DET	O	_
15	zone	NOUN	O	_
16	pavillonnaire	ADJ	O	_
17	correspondant	VERB	O	_
18	au	PROPN	O	_
19	bourg	VERB	O	_
20	de	ADP	O	_
21	Vallet	NOUN	O	_
22	.	PUNCT	O	_


#Le 17 septembre 2007, des traces d'hydrocarbures ont été retrouvées au niveau du bassin de rétention du site, ces traces étaient accompagnées d’une forte odeur de fuel.
1	Le	DET	O	_
2	17	NUM	O	_
3	septembre	NOUN	O	_
4	2007	NUM	O	_
5	,	PUNCT	O	_
6	des	DET	O	_
7	traces	NOUN	O	_
8	d'	ADP	O	_
9	hydrocarbures	NOUN	BS	_
10	ont	AUX	O	_
11	été	AUX	O	_
12	retrouvées	VERB	O	_
13	au	PROPN	O	_
14	niveau	NOUN	O	_
15	du	DET	O	_
16	bassin	NOUN	O	_
17	de	ADP	O	_
18	rétention	NOUN	O	_
19	du	DET	O	_
20	site	NOUN	O	_
21	,	PUNCT	O	_
22	ces	DET	O	_
23	traces	NOUN	O	_
24	étaient	AUX	O	_
25	accompagnées	VERB	O	_
26	d’	VERB	O	_
27	une	DET	O	_
28	forte	ADJ	O	_
29	odeur	NOUN	O	_
30	de	ADP	O	_
31	fuel	NOUN	BS	_
32	.	PUNCT	O	_


#Face à ce constat l’exploitant a pris les premières mesures d’urgence afin de confiner la pollution au sein des limites de propriété.
1	Face	NOUN	O	_
2	à	ADP	O	_
3	ce	DET	O	_
4	constat	NOUN	O	_
5	l’	PROPN	O	_
6	exploitant	VERB	O	_
7	a	AUX	O	_
8	pris	VERB	O	_
9	les	DET	O	_
10	premières	ADJ	O	_
11	mesures	NOUN	O	_
12	d’	NUM	O	_
13	urgence	NOUN	O	_
14	afin	ADP	O	_
15	de	ADP	O	_
16	confiner	VERB	O	_
17	la	DET	O	_
18	pollution	NOUN	O	_
19	au	PROPN	O	_
20	sein	ADJ	O	_
21	des	DET	O	_
22	limites	NOUN	O	_
23	de	ADP	O	_
24	propriété	NOUN	O	_
25	.	PUNCT	O	_


#Il a décidé de fermer la vanne de barrage du bassin et procédé au transfert du fuel dans une cuve aérienne de dépannage.
1	Il	PRON	O	_
2	a	AUX	O	_
3	décidé	VERB	O	_
4	de	ADP	O	_
5	fermer	VERB	O	_
6	la	DET	O	_
7	vanne	NOUN	O	_
8	de	ADP	O	_
9	barrage	NOUN	O	_
10	du	DET	O	_
11	bassin	NOUN	O	_
12	et	CCONJ	O	_
13	procédé	VERB	O	_
